Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-01-15,Jamie Brown,East,Webcam,1,564888397,564888397
2023-02-18,Skyler Moore,Central,Desk Chair,1,902877214,902877214
2022-08-10,Quinn Taylor,Central,Printer,5,702342198,3511710990
2022-07-14,Taylor Johnson,North,Headset,6,1098270010,6589620060
2022-12-29,Skyler Garcia,West,Desk Chair,4,1584355452,6337421808
2023-05-01,Quinn Lee,East,Docking Station,10,310107038,3101070380
2023-04-25,Riley Davis,East,Docking Station,11,733629632,8069925952
2023-01-15,Taylor Garcia,South,Scanner,5,416825230,2084126150
2022-07-15,Skyler Miller,West,Laptop,18,1446915438,26044477884
2022-12-31,Skyler Smith,North,Docking Station,14,478977565,6705685910
2022-10-27,Riley Davis,West,Scanner,8,1073893309,8591146472
2023-01-13,Riley Johnson,South,Mouse,19,1498064376,28463223144
2022-07-21,Jamie Moore,South,Scanner,19,1432247102,27212694938
2022-09-05,Morgan Taylor,East,Monitor,12,678532651,8142391812
2023-03-12,Riley Wilson,West,Monitor,3,1127814133,3383442399
2022-05-14,Chris Miller,West,Desk Chair,2,435583781,871167562
2022-07-24,Alex Miller,South,Monitor,3,53510657,160531971
2022-11-13,Quinn Garcia,Central,Webcam,11,476257006,5238827066
2023-01-10,Chris Miller,East,Mouse,4,949346157,3797384628
2022-05-26,Quinn Taylor,South,Laptop,16,356874641,5709994256
2023-01-13,Skyler Brown,North,Printer,4,590562403,2362249612
2023-02-13,Morgan Moore,South,Monitor,18,1593458650,28682255700
2023-04-29,Chris Lee,South,Laptop,14,408529802,5719417228
2022-06-13,Chris Davis,South,Desk Chair,3,574889372,1724668116
2023-03-07,Jordan Johnson,Central,Docking Station,7,1708895316,11962267212
2022-07-10,Chris Lee,Central,Desk Chair,17,400748652,6812727084
2022-09-17,Jamie Miller,Central,Scanner,11,786358049,8649938539
2022-06-17,Riley Taylor,West,Docking Station,17,1041661225,17708240825
2022-07-23,Jamie Lee,South,Laptop,8,242733537,1941868296
2023-04-26,Casey Miller,North,Desk Chair,19,2068666565,39304664735
2022-11-19,Alex Miller,North,Desk Chair,15,1023615949,15354239235
2023-04-24,Jordan Wilson,West,Laptop,15,1734525808,26017887120
2022-11-25,Jamie Brown,North,Headset,12,972755953,11673071436
2022-09-09,Chris Wilson,Central,Mouse,4,1019321688,4077286752
2022-08-17,Morgan Moore,South,Keyboard,5,1799211498,8996057490
2022-08-09,Quinn Garcia,South,Keyboard,7,1123090364,7861632548
2022-12-26,Chris Wilson,South,Monitor,9,1136607820,10229470380
2022-06-26,Chris Taylor,Central,Docking Station,2,1591687267,3183374534
2023-01-05,Casey Miller,West,Mouse,13,1906157868,24780052284
2023-03-10,Taylor Brown,Central,Laptop,13,1264327808,16436261504
2022-07-01,Skyler Johnson,East,Monitor,7,1188523048,8319661336
2022-12-13,Riley Moore,South,Docking Station,6,801449598,4808697588
2023-03-21,Quinn Brown,East,Scanner,12,1016569185,12198830220
2023-03-15,Taylor Taylor,South,Keyboard,15,25104479,376567185
2023-04-14,Riley Taylor,West,Monitor,19,1098782660,20876870540
2022-10-26,Alex Moore,East,Laptop,11,1438335869,15821694559
