Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-01-23,Taylor Taylor,North,Desk Chair,12,1754379025,21052548300
2021-06-27,Casey Wilson,South,Webcam,8,1461346635,11690773080
2020-12-05,Alex Taylor,North,Printer,15,459311080,6889666200
2021-03-27,Morgan Johnson,East,Desk Chair,9,1712911637,15416204733
2021-01-26,Alex Wilson,Central,Desk Chair,2,343609388,687218776
2021-05-16,Alex Lee,South,Laptop,16,1822285218,29156563488
2020-11-27,Chris Davis,Central,Docking Station,9,959016523,8631148707
2021-01-05,Riley Lee,Central,Desk Chair,5,552807280,2764036400
2021-03-20,Riley Johnson,Central,Keyboard,4,776831803,3107327212
2021-02-15,Alex Lee,South,Laptop,2,1554794105,3109588210
2020-11-15,Skyler Miller,North,Keyboard,5,697730542,3488652710
2021-04-08,Jamie Miller,West,Docking Station,8,1400521547,11204172376
2021-07-26,Skyler Taylor,North,Mouse,17,1392753847,23676815399
2021-03-20,Jordan Lee,South,Desk Chair,3,1131983039,3395949117
2021-07-09,Riley Miller,North,Mouse,13,445777318,5795105134
2020-11-02,Casey Brown,West,Laptop,12,1070411645,12844939740
2020-11-05,Riley Davis,West,Printer,1,2129108927,2129108927
2020-11-18,Jordan Johnson,Central,Printer,12,289258178,3471098136
2021-05-30,Casey Garcia,East,Scanner,4,450858979,1803435916
2020-12-05,Riley Smith,East,Webcam,2,1459419232,2918838464
2020-12-19,Casey Davis,Central,Scanner,15,1146397192,17195957880
2021-06-15,Alex Smith,East,Webcam,2,2006332362,4012664724
2020-10-12,Jordan Johnson,South,Desk Chair,4,1880994138,7523976552
2021-01-02,Morgan Lee,West,Docking Station,14,539964779,7559506906
2020-10-30,Jordan Moore,North,Webcam,9,881239926,7931159334
2021-06-07,Morgan Johnson,West,Desk Chair,14,652303915,9132254810
2020-12-30,Skyler Davis,West,Desk Chair,19,1026758066,19508403254
2021-02-22,Taylor Miller,South,Scanner,19,73150829,1389865751
2020-08-16,Casey Johnson,North,Docking Station,7,1321831205,9252818435
2021-04-07,Riley Davis,Central,Monitor,14,1293337786,18106729004
2020-11-04,Morgan Moore,Central,Mouse,18,486632295,8759381310
2020-11-01,Alex Smith,Central,Mouse,1,329770859,329770859
2021-06-09,Quinn Brown,North,Printer,7,1036829239,7257804673
2021-07-28,Jordan Brown,North,Laptop,5,1842030824,9210154120
2021-03-27,Morgan Moore,Central,Printer,8,564088689,4512709512
2020-09-01,Taylor Wilson,East,Headset,6,131510987,789065922
2020-10-05,Riley Johnson,East,Keyboard,1,392614164,392614164
2021-01-04,Jamie Johnson,South,Keyboard,17,576822842,9805988314
2021-03-16,Jamie Taylor,North,Webcam,7,1251732071,8762124497
2021-04-22,Jordan Lee,East,Headset,13,160771127,2090024651
2021-07-10,Chris Johnson,West,Keyboard,6,707540278,4245241668
2020-11-22,Jordan Wilson,South,Printer,14,1250671335,17509398690
2020-10-06,Jordan Miller,Central,Printer,5,2070255662,10351278310
2020-12-05,Chris Brown,Central,Desk Chair,19,439233020,8345427380
2021-06-14,Alex Wilson,East,Docking Station,13,1703038198,22139496574
2021-01-15,Quinn Wilson,Central,Scanner,5,1516954059,7584770295
2021-01-28,Taylor Wilson,South,Monitor,4,259823950,1039295800
2021-05-08,Skyler Garcia,North,Webcam,3,1341146672,4023440016
2021-04-01,Alex Davis,East,Printer,10,481021284,4810212840
2020-11-23,Jamie Lee,South,Monitor,2,1659841171,3319682342
2020-09-18,Taylor Garcia,Central,Webcam,4,1692343870,6769375480
2021-05-18,Chris Davis,West,Docking Station,8,508037036,4064296288
2020-12-30,Casey Miller,Central,Desk Chair,13,1013387340,13174035420
2021-04-23,Jordan Garcia,West,Docking Station,5,1432594185,7162970925
2021-07-19,Riley Johnson,West,Webcam,15,2068592416,31028886240
2020-11-08,Jordan Smith,North,Docking Station,14,816297940,11428171160
2021-05-07,Quinn Lee,North,Docking Station,9,1370587709,12335289381
2021-06-22,Morgan Moore,West,Desk Chair,19,824942604,15673909476
2021-04-28,Skyler Taylor,North,Scanner,8,1271151567,10169212536
2021-04-18,Jamie Brown,West,Laptop,9,365333505,3288001545
2021-05-04,Jordan Wilson,South,Monitor,3,410781782,1232345346
2021-04-04,Skyler Wilson,Central,Printer,4,116938716,467754864
2021-07-27,Chris Miller,South,Mouse,10,1025810691,10258106910
2020-09-16,Casey Lee,North,Headset,2,377200710,754401420
2020-10-02,Skyler Lee,North,Webcam,11,14826531,163091841
2020-10-23,Riley Moore,West,Desk Chair,17,1743300160,29636102720
2020-08-19,Morgan Taylor,South,Printer,5,1783562522,8917812610
2021-01-14,Casey Moore,North,Monitor,8,209708862,1677670896
2021-02-04,Jamie Johnson,East,Docking Station,16,1077524446,17240391136
2021-05-02,Casey Moore,Central,Docking Station,7,1596480258,11175361806
2021-01-16,Quinn Smith,North,Desk Chair,17,1003074747,17052270699
2020-10-18,Skyler Taylor,North,Keyboard,9,1046304513,9416740617
2021-02-04,Taylor Lee,Central,Desk Chair,19,1878423756,35690051364
2021-04-28,Jordan Wilson,Central,Webcam,8,420721457,3365771656
2021-01-24,Quinn Garcia,South,Scanner,12,1284445463,15413345556
2021-04-15,Jamie Lee,North,Keyboard,2,2112867364,4225734728
2021-04-23,Chris Miller,East,Scanner,9,1752589952,15773309568
2021-01-28,Skyler Johnson,Central,Webcam,15,1473153805,22097307075
2021-03-19,Morgan Garcia,Central,Monitor,18,1975670657,35562071826
2021-01-10,Alex Johnson,East,Keyboard,12,1271609926,15259319112
2021-01-29,Casey Moore,West,Scanner,13,581362975,7557718675
2020-10-11,Morgan Brown,North,Headset,17,1156527421,19660966157
2021-07-31,Skyler Miller,North,Headset,4,914457563,3657830252
2021-03-01,Chris Moore,East,Scanner,1,190878389,190878389
2021-06-03,Chris Miller,East,Webcam,19,921928529,17516642051
2021-07-17,Riley Lee,South,Docking Station,13,1205980917,15677751921
2020-09-11,Morgan Taylor,South,Scanner,1,1866649763,1866649763
2021-02-10,Alex Smith,West,Printer,9,267337363,2406036267
2021-01-28,Quinn Moore,Central,Printer,15,733840345,11007605175
2021-02-11,Alex Johnson,South,Desk Chair,3,638085852,1914257556
2021-02-24,Quinn Smith,West,Desk Chair,10,2087477036,20874770360
2021-04-18,Morgan Garcia,South,Mouse,16,1564973464,25039575424
2020-11-19,Casey Brown,West,Printer,7,1412608669,9888260683
2021-01-17,Casey Smith,Central,Monitor,3,421139874,1263419622
2020-09-25,Quinn Johnson,West,Keyboard,5,1645812274,8229061370
2020-10-28,Jamie Miller,North,Desk Chair,12,706566438,8478797256
2020-11-05,Casey Smith,East,Monitor,5,1661328073,8306640365
2021-05-18,Skyler Brown,South,Scanner,9,1177180050,10594620450
2020-12-29,Quinn Miller,Central,Docking Station,17,1854001113,31518018921
2020-09-16,Alex Davis,North,Keyboard,10,50250634,502506340
2021-04-15,Taylor Smith,South,Docking Station,1,1917235816,1917235816
2020-08-13,Taylor Johnson,Central,Laptop,14,1819642313,25474992382
2020-09-11,Skyler Davis,West,Mouse,12,111449633,1337395596
2021-02-18,Riley Garcia,Central,Keyboard,12,940835723,11290028676
2020-09-28,Chris Wilson,South,Mouse,13,1366066075,17758858975
2021-02-17,Taylor Smith,Central,Docking Station,1,1498968220,1498968220
2020-11-29,Chris Moore,Central,Keyboard,10,1347527770,13475277700
2020-10-03,Taylor Garcia,North,Monitor,16,1188967546,19023480736
2020-12-12,Alex Brown,North,Keyboard,11,1753228031,19285508341
2020-09-16,Skyler Wilson,East,Desk Chair,4,1052500610,4210002440
2021-08-01,Jamie Taylor,Central,Scanner,19,1558454891,29610642929
2020-12-31,Jordan Lee,South,Monitor,5,815206887,4076034435
2020-10-15,Skyler Brown,Central,Scanner,18,180436885,3247863930
2021-05-05,Alex Miller,North,Scanner,14,1694563310,23723886340
2020-10-09,Casey Smith,North,Keyboard,8,807494866,6459958928
2020-11-19,Quinn Garcia,East,Laptop,5,128378473,641892365
2021-07-08,Taylor Smith,North,Keyboard,1,481190659,481190659
2020-12-04,Chris Brown,Central,Desk Chair,2,1035604446,2071208892
2020-09-17,Jamie Brown,East,Docking Station,13,538355381,6998619953
2021-04-29,Quinn Smith,West,Scanner,16,12646029,202336464
2021-07-17,Skyler Moore,Central,Headset,3,1413910209,4241730627
2021-07-27,Jordan Taylor,South,Keyboard,17,777623975,13219607575
2020-12-15,Chris Moore,North,Keyboard,3,2102674606,6308023818
2020-09-12,Skyler Garcia,South,Printer,15,1507788470,22616827050
2021-07-22,Riley Miller,South,Headset,9,582086491,5238778419
2021-01-17,Morgan Wilson,West,Docking Station,2,1924918348,3849836696
2020-11-19,Morgan Brown,North,Headset,8,610378394,4883027152
2021-08-05,Skyler Smith,North,Webcam,6,1744546918,10467281508
2020-12-11,Quinn Lee,West,Scanner,2,1161601096,2323202192
2020-11-17,Morgan Taylor,North,Printer,14,696045330,9744634620
2021-04-23,Alex Wilson,North,Printer,10,446572340,4465723400
2021-08-02,Quinn Johnson,East,Laptop,3,2062118162,6186354486
2021-02-08,Taylor Wilson,East,Laptop,11,1074464362,11819107982
2021-01-08,Jamie Taylor,West,Headset,15,1374580861,20618712915
2021-04-28,Taylor Johnson,Central,Webcam,6,593233956,3559403736
2021-08-08,Jamie Taylor,North,Webcam,4,1860148535,7440594140
2021-05-13,Skyler Taylor,East,Desk Chair,11,168937004,1858307044
2020-11-15,Chris Garcia,East,Webcam,18,1858184103,33447313854
2021-02-02,Taylor Miller,South,Scanner,1,1311830275,1311830275
2021-03-21,Taylor Brown,North,Laptop,16,635928034,10174848544
2020-11-18,Quinn Johnson,West,Scanner,4,2135812989,8543251956
2021-06-30,Taylor Garcia,South,Monitor,3,380959325,1142877975
2021-02-13,Riley Moore,Central,Mouse,18,463361993,8340515874
2020-10-09,Morgan Lee,East,Headset,2,1340369674,2680739348
2021-01-13,Chris Taylor,North,Printer,17,512774641,8717168897
2021-05-05,Skyler Taylor,West,Keyboard,6,1154163765,6924982590
2020-08-22,Skyler Miller,North,Docking Station,5,604135482,3020677410
2021-07-08,Quinn Moore,West,Docking Station,16,1742491619,27879865904
2021-02-27,Chris Johnson,West,Printer,19,1720532927,32690125613
2021-02-22,Jordan Brown,East,Webcam,15,563299524,8449492860
2020-10-31,Casey Miller,East,Docking Station,7,364752184,2553265288
2020-09-27,Jordan Taylor,North,Laptop,12,401465485,4817585820
2021-04-11,Quinn Wilson,South,Webcam,2,669051865,1338103730
2021-07-17,Chris Johnson,South,Desk Chair,13,498901530,6485719890
2021-01-19,Jordan Brown,Central,Printer,1,1712943610,1712943610
2021-02-16,Skyler Miller,South,Mouse,5,496508203,2482541015
2021-02-25,Casey Moore,West,Keyboard,6,401883187,2411299122
2021-01-21,Alex Lee,South,Printer,4,340105813,1360423252
2020-10-25,Quinn Moore,Central,Laptop,10,338887993,3388879930
2020-12-29,Morgan Taylor,South,Webcam,8,823907074,6591256592
2020-12-07,Quinn Moore,Central,Docking Station,13,1959479353,25473231589
2021-04-19,Skyler Lee,Central,Mouse,13,720532582,9366923566
2021-06-09,Jordan Moore,West,Monitor,1,1058917965,1058917965
2021-03-07,Chris Brown,East,Laptop,7,394938320,2764568240
2021-08-01,Riley Taylor,North,Docking Station,7,622598926,4358192482
2021-03-27,Casey Moore,Central,Printer,14,1749478875,24492704250
2021-05-16,Casey Garcia,North,Docking Station,13,634309041,8246017533
2020-12-08,Casey Brown,South,Printer,17,678239819,11530076923
2020-12-26,Morgan Wilson,Central,Scanner,15,772862402,11592936030
2020-11-12,Jamie Brown,South,Mouse,13,438647686,5702419918
2021-02-06,Jamie Wilson,South,Laptop,16,270117116,4321873856
2020-08-18,Jamie Taylor,Central,Desk Chair,13,1413782381,18379170953
2021-02-24,Riley Miller,South,Docking Station,6,293813931,1762883586
2021-03-09,Morgan Davis,Central,Printer,5,2109588416,10547942080
2021-07-15,Casey Moore,South,Mouse,1,542318554,542318554
2020-09-26,Riley Taylor,East,Docking Station,3,1342319665,4026958995
2021-06-28,Alex Johnson,East,Monitor,2,1479885863,2959771726
2021-04-13,Morgan Brown,East,Webcam,3,1486919083,4460757249
2020-11-24,Chris Moore,West,Webcam,1,977140166,977140166
2021-05-01,Skyler Brown,North,Scanner,18,1877576573,33796378314
2021-02-12,Jordan Miller,East,Printer,9,1375980734,12383826606
2020-11-12,Chris Davis,South,Printer,12,160186121,1922233452
2021-02-28,Chris Miller,West,Laptop,18,2030432985,36547793730
2021-05-08,Jamie Davis,South,Mouse,4,230268636,921074544
2020-10-16,Casey Garcia,Central,Webcam,4,1211417368,4845669472
2021-06-25,Jamie Johnson,West,Docking Station,9,1473531590,13261784310
2020-12-21,Riley Wilson,Central,Mouse,4,1521308948,6085235792
2021-05-22,Jamie Johnson,West,Monitor,12,1753180591,21038167092
2021-05-16,Taylor Garcia,West,Keyboard,4,83787195,335148780
2020-09-17,Skyler Johnson,West,Desk Chair,18,555250786,9994514148
2021-07-16,Skyler Lee,Central,Monitor,4,1453879981,5815519924
2021-04-08,Taylor Lee,North,Mouse,18,760384640,13686923520
2021-05-19,Riley Miller,Central,Webcam,10,540485045,5404850450
2021-01-03,Morgan Miller,West,Monitor,15,1697705707,25465585605
2021-04-27,Jordan Miller,Central,Laptop,12,2120600962,25447211544
2020-11-28,Jordan Wilson,North,Mouse,3,2109159934,6327479802
2020-09-28,Riley Brown,South,Desk Chair,10,1018102911,10181029110
2021-01-30,Taylor Davis,North,Monitor,15,819009371,12285140565
2021-07-05,Morgan Lee,South,Printer,7,871592145,6101145015
2021-05-17,Casey Miller,Central,Printer,10,581033687,5810336870
2020-11-12,Skyler Brown,East,Docking Station,19,1457563668,27693709692
2021-07-23,Taylor Brown,West,Printer,6,1466397145,8798382870
2021-03-10,Riley Smith,North,Printer,7,1762975014,12340825098
2021-05-13,Quinn Garcia,East,Mouse,15,433786836,6506802540
2020-12-21,Jordan Garcia,Central,Monitor,13,314509075,4088617975
2021-03-24,Quinn Smith,South,Printer,15,821878535,12328178025
2021-03-27,Jordan Brown,South,Mouse,7,926706444,6486945108
2021-07-17,Casey Smith,East,Monitor,12,253315549,3039786588
2020-09-16,Skyler Johnson,South,Monitor,1,1959233552,1959233552
2020-09-13,Riley Moore,Central,Monitor,5,440256123,2201280615
2021-04-16,Quinn Lee,West,Scanner,8,2079675639,16637405112
2020-08-31,Chris Wilson,East,Webcam,18,514529619,9261533142
2020-10-13,Skyler Lee,North,Headset,16,1056567741,16905083856
2020-12-08,Taylor Davis,East,Monitor,12,2104989081,25259868972
2020-11-01,Skyler Moore,Central,Monitor,10,166301215,1663012150
2021-03-02,Riley Garcia,South,Headset,11,2135915729,23495073019
2020-12-04,Skyler Brown,West,Desk Chair,7,991201421,6938409947
2021-03-04,Alex Wilson,Central,Keyboard,15,332186747,4982801205
2021-04-02,Taylor Miller,West,Monitor,19,587964322,11171322118
2020-12-14,Chris Johnson,East,Desk Chair,3,1822927657,5468782971
2020-08-30,Alex Lee,West,Webcam,14,1718953310,24065346340
2020-10-27,Jordan Johnson,West,Keyboard,2,1245544857,2491089714
2021-07-15,Chris Johnson,East,Desk Chair,16,886745923,14187934768
2021-03-08,Skyler Taylor,Central,Printer,18,1114385604,20058940872
2020-10-31,Jamie Taylor,West,Desk Chair,2,911735902,1823471804
2021-03-13,Jamie Davis,Central,Keyboard,5,2052748345,10263741725
2020-08-11,Skyler Moore,South,Desk Chair,2,1719409543,3438819086
2020-08-18,Jordan Smith,West,Webcam,6,1978546498,11871278988
2021-02-17,Jamie Garcia,North,Laptop,15,662755950,9941339250
2021-05-23,Skyler Garcia,North,Docking Station,8,878551081,7028408648
2020-10-05,Riley Miller,South,Printer,19,812272627,15433179913
2021-05-06,Morgan Taylor,West,Headset,6,842356693,5054140158
2021-01-20,Taylor Davis,South,Scanner,8,2048117663,16384941304
2020-10-18,Jamie Garcia,East,Keyboard,19,1306912010,24831328190
2020-12-19,Riley Davis,Central,Docking Station,4,2085772996,8343091984
2020-11-25,Chris Davis,Central,Headset,8,1437492432,11499939456
2021-05-27,Alex Miller,East,Monitor,1,1471609172,1471609172
2020-09-15,Casey Wilson,West,Mouse,10,1226649919,12266499190
2020-11-11,Quinn Brown,South,Printer,19,1997070002,37944330038
2021-05-09,Jordan Brown,West,Scanner,6,389032545,2334195270
2021-07-08,Quinn Taylor,South,Keyboard,17,1031062869,17528068773
2021-03-30,Morgan Johnson,North,Laptop,12,1097265543,13167186516
2021-05-10,Jamie Taylor,North,Desk Chair,10,1257536065,12575360650
2021-03-19,Morgan Garcia,South,Keyboard,6,110092504,660555024
2021-02-27,Taylor Smith,South,Scanner,17,512366112,8710223904
2021-04-24,Quinn Moore,West,Webcam,16,28337355,453397680
2020-09-20,Casey Miller,Central,Printer,18,1253632632,22565387376
2020-12-11,Taylor Moore,East,Headset,14,672331296,9412638144
2021-08-06,Quinn Brown,North,Desk Chair,11,460946949,5070416439
2020-12-25,Alex Lee,East,Headset,12,1766109384,21193312608
2021-05-01,Riley Davis,North,Headset,13,196124024,2549612312
2021-08-07,Alex Taylor,East,Headset,11,1193321203,13126533233
2021-06-26,Riley Moore,North,Scanner,15,1450641816,21759627240
2020-12-21,Quinn Taylor,South,Headset,6,1183261808,7099570848
2021-01-28,Jamie Moore,East,Laptop,4,1876934176,7507736704
2021-07-31,Jordan Lee,North,Docking Station,3,2071058730,6213176190
2020-09-30,Riley Wilson,Central,Webcam,17,1263795811,21484528787
2021-02-08,Riley Brown,Central,Printer,5,1603635678,8018178390
2020-11-26,Jordan Brown,Central,Mouse,9,1890808624,17017277616
2021-05-14,Quinn Wilson,South,Monitor,1,1835173835,1835173835
2020-09-27,Quinn Moore,North,Printer,5,522265254,2611326270
2020-11-14,Casey Brown,West,Laptop,3,87022515,261067545
2020-09-02,Morgan Miller,South,Monitor,15,881688250,13225323750
2021-05-19,Riley Brown,Central,Laptop,14,1062585470,14876196580
2021-04-07,Casey Smith,Central,Scanner,1,458054054,458054054
2020-09-04,Morgan Miller,Central,Docking Station,16,1986894093,31790305488
2020-10-30,Quinn Miller,North,Scanner,5,580687037,2903435185
2021-02-06,Jamie Smith,Central,Keyboard,8,594413248,4755305984
2021-04-19,Taylor Taylor,South,Mouse,6,694330949,4165985694
2020-11-19,Casey Johnson,North,Headset,10,853391908,8533919080
2021-07-18,Quinn Taylor,North,Headset,12,919915480,11038985760
2021-02-12,Taylor Johnson,East,Headset,8,320268981,2562151848
2021-04-21,Morgan Davis,Central,Printer,3,813496852,2440490556
2020-11-13,Jamie Taylor,Central,Printer,7,805993449,5641954143
2021-03-06,Jamie Davis,East,Webcam,17,14728943,250392031
2021-03-22,Alex Miller,West,Scanner,3,1973814100,5921442300
2020-09-03,Riley Moore,North,Keyboard,2,840021182,1680042364
2021-08-06,Jordan Wilson,North,Keyboard,7,272616780,1908317460
2020-10-23,Jordan Johnson,North,Scanner,11,1976418578,21740604358
2021-05-27,Jordan Taylor,North,Keyboard,13,513905824,6680775712
2020-09-14,Morgan Brown,East,Printer,6,807091296,4842547776
2020-10-10,Taylor Miller,Central,Monitor,7,2082112129,14574784903
2021-05-16,Casey Taylor,Central,Scanner,17,2110354766,35876031022
2021-06-20,Morgan Brown,Central,Desk Chair,1,256019392,256019392
2020-12-21,Alex Garcia,South,Printer,7,617088972,4319622804
2021-01-19,Riley Davis,Central,Desk Chair,1,1479393155,1479393155
2021-03-18,Riley Miller,North,Scanner,6,1560631092,9363786552
2020-10-25,Riley Johnson,Central,Monitor,19,94358083,1792803577
2021-05-25,Chris Johnson,Central,Monitor,8,1342027031,10736216248
2020-08-10,Skyler Johnson,Central,Mouse,11,1278501149,14063512639
2021-07-19,Alex Wilson,East,Webcam,4,1552713589,6210854356
2020-10-22,Jordan Lee,South,Desk Chair,8,1361380903,10891047224
2021-04-04,Skyler Lee,East,Desk Chair,8,1516097168,12128777344
2020-10-17,Skyler Garcia,West,Printer,5,691503170,3457515850
2021-07-17,Taylor Moore,South,Printer,15,1012310830,15184662450
2021-06-08,Riley Taylor,South,Webcam,14,31547705,441667870
2020-10-15,Taylor Garcia,West,Scanner,5,506361716,2531808580
2021-05-30,Chris Moore,South,Printer,18,1403066048,25255188864
2021-05-03,Jamie Brown,North,Keyboard,11,1071487722,11786364942
2020-08-28,Casey Moore,East,Headset,9,553832766,4984494894
2021-06-05,Taylor Moore,Central,Desk Chair,17,596903806,10147364702
2020-11-23,Casey Taylor,Central,Printer,13,381915837,4964905881
2021-06-06,Casey Miller,West,Monitor,13,895309359,11639021667
2021-03-20,Chris Brown,North,Headset,19,214778494,4080791386
2021-04-03,Taylor Miller,South,Docking Station,11,501501147,5516512617
2021-03-20,Skyler Taylor,South,Desk Chair,5,847404495,4237022475
2021-05-15,Jordan Brown,East,Docking Station,12,529921331,6359055972
2020-10-29,Jamie Davis,West,Docking Station,18,1100022493,19800404874
2021-04-25,Morgan Johnson,Central,Keyboard,1,1623100285,1623100285
2020-10-12,Taylor Brown,East,Keyboard,12,729912901,8758954812
2021-01-02,Casey Garcia,North,Scanner,9,951144864,8560303776
2021-02-16,Taylor Lee,Central,Keyboard,7,422939737,2960578159
2021-04-25,Quinn Miller,Central,Monitor,17,591766038,10060022646
2020-12-12,Jordan Lee,North,Scanner,15,763658613,11454879195
2021-04-19,Riley Smith,West,Desk Chair,1,1554534461,1554534461
2021-01-19,Taylor Smith,West,Scanner,7,308284485,2157991395
2021-02-12,Taylor Brown,West,Docking Station,1,1806576001,1806576001
2021-06-10,Chris Taylor,East,Monitor,17,2105441,35792497
2020-10-18,Casey Wilson,Central,Printer,11,237146712,2608613832
2020-12-02,Casey Smith,East,Mouse,18,322747466,5809454388
2021-02-21,Jamie Garcia,East,Mouse,12,1002664957,12031979484
2020-11-02,Jordan Garcia,West,Keyboard,2,527531470,1055062940
2021-06-25,Jamie Moore,South,Laptop,13,1728165843,22466155959
2021-03-19,Jamie Wilson,South,Desk Chair,13,1684674879,21900773427
2021-01-22,Taylor Johnson,East,Printer,7,225453481,1578174367
2021-04-24,Casey Lee,West,Monitor,10,1183352753,11833527530
2021-07-23,Taylor Moore,Central,Printer,11,852072694,9372799634
2021-03-14,Quinn Brown,North,Desk Chair,17,1769703245,30084955165
2021-01-09,Jamie Johnson,East,Desk Chair,1,657763131,657763131
2021-07-30,Morgan Garcia,Central,Desk Chair,10,1811447813,18114478130
2021-05-27,Taylor Lee,South,Keyboard,18,538129255,9686326590
2021-06-23,Casey Moore,West,Mouse,19,1625821284,30890604396
2021-05-23,Quinn Smith,Central,Headset,2,73790483,147580966
2020-08-12,Jamie Brown,West,Laptop,7,441902727,3093319089
2020-12-15,Jamie Smith,Central,Laptop,12,2122899761,25474797132
2020-09-14,Quinn Garcia,East,Webcam,5,1570701952,7853509760
2020-12-03,Alex Johnson,South,Monitor,4,585625134,2342500536
2021-08-01,Chris Brown,South,Webcam,16,414569924,6633118784
2020-10-18,Casey Brown,East,Webcam,4,1847582718,7390330872
2020-08-10,Jamie Wilson,Central,Monitor,6,1613416783,9680500698
2021-01-17,Skyler Moore,North,Docking Station,3,1034875843,3104627529
2021-05-26,Jamie Miller,West,Keyboard,13,766763663,9967927619
2020-08-29,Casey Taylor,East,Mouse,16,971923604,15550777664
2021-04-24,Morgan Taylor,South,Keyboard,13,933694143,12138023859
2021-05-27,Chris Wilson,South,Mouse,11,992452048,10916972528
2020-10-29,Skyler Davis,South,Webcam,15,58450037,876750555
2021-04-04,Jamie Johnson,West,Keyboard,17,1262253842,21458315314
2020-09-01,Casey Lee,East,Printer,16,977059554,15632952864
2021-03-06,Morgan Miller,South,Monitor,1,1870112000,1870112000
2021-01-22,Morgan Wilson,East,Laptop,13,449145192,5838887496
2021-06-05,Skyler Moore,North,Scanner,4,52413246,209652984
2020-09-22,Morgan Taylor,Central,Keyboard,7,976468628,6835280396
2020-10-28,Quinn Johnson,West,Desk Chair,11,1428094287,15709037157
2020-11-03,Casey Lee,South,Webcam,19,661510741,12568704079
2021-01-28,Quinn Smith,North,Monitor,14,1503086839,21043215746
2021-01-01,Casey Miller,West,Monitor,7,1833408357,12833858499
2021-08-05,Morgan Lee,West,Printer,4,975055789,3900223156
2021-02-09,Riley Wilson,South,Keyboard,12,113960257,1367523084
2021-06-11,Alex Johnson,Central,Webcam,18,529741923,9535354614
2021-05-06,Jordan Wilson,South,Keyboard,1,2057735974,2057735974
2020-10-19,Alex Johnson,South,Desk Chair,14,848956415,11885389810
2021-06-11,Riley Lee,Central,Mouse,1,12963257,12963257
2020-11-07,Morgan Moore,Central,Desk Chair,5,229102983,1145514915
2020-09-21,Alex Garcia,Central,Keyboard,4,439656870,1758627480
2020-11-29,Chris Smith,North,Headset,10,541456506,5414565060
2020-11-27,Jordan Garcia,North,Headset,1,1402483987,1402483987
2021-03-21,Riley Smith,East,Docking Station,2,1965519321,3931038642
2020-11-28,Morgan Smith,East,Keyboard,7,479097976,3353685832
2021-01-19,Riley Garcia,West,Scanner,13,1869568137,24304385781
2021-01-11,Skyler Johnson,South,Printer,17,684480075,11636161275
2020-10-31,Quinn Garcia,South,Scanner,1,1131326706,1131326706
2020-12-22,Casey Brown,East,Mouse,7,684800842,4793605894
2021-03-24,Morgan Johnson,North,Mouse,17,1356547583,23061308911
2021-04-11,Morgan Smith,East,Monitor,14,392911638,5500762932
