Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-07-05,Jordan Johnson,South,Keyboard,7,2010168300,14071178100
2022-09-22,Riley Miller,East,Docking Station,14,28863360,404087040
2023-02-02,Morgan Miller,East,Headset,14,1534665554,21485317756
2023-04-25,Taylor Lee,Central,Headset,4,667469781,2669879124
2023-05-22,Jordan Davis,North,Keyboard,7,1279750641,8958254487
2023-02-12,Chris Wilson,West,Docking Station,1,403120079,403120079
2022-10-31,Jamie Moore,North,Scanner,17,1412972930,24020539810
2023-02-25,Taylor Wilson,East,Webcam,9,2006194392,18055749528
2022-11-26,Jamie Davis,South,Laptop,5,1337804823,6689024115
2023-01-24,Chris Taylor,South,Mouse,9,2100741968,18906677712
2023-04-10,Quinn Moore,South,Docking Station,4,1003695810,4014783240
2022-09-29,Jamie Davis,South,Scanner,10,1202623297,12026232970
2022-10-28,Casey Johnson,West,Monitor,16,1847682433,29562918928
2022-07-06,Morgan Wilson,Central,Laptop,8,1267667009,10141336072
2023-03-07,Jordan Moore,West,Laptop,2,2018432772,4036865544
2022-11-20,Morgan Smith,Central,Monitor,3,951062163,2853186489
2023-05-14,Chris Lee,Central,Docking Station,8,1304008829,10432070632
2023-03-29,Jamie Taylor,North,Scanner,7,815442541,5708097787
2023-01-21,Quinn Davis,West,Headset,6,1710949337,10265696022
2023-05-02,Jordan Johnson,East,Docking Station,5,1365969206,6829846030
2022-10-31,Jamie Davis,South,Scanner,3,910879613,2732638839
2022-10-03,Taylor Garcia,North,Keyboard,10,1794035868,17940358680
2022-07-21,Quinn Brown,Central,Scanner,19,670309317,12735877023
2022-07-12,Quinn Johnson,North,Webcam,15,1955722445,29335836675
2022-10-19,Riley Moore,North,Laptop,14,1700785991,23811003874
2023-02-26,Skyler Davis,East,Laptop,13,63130297,820693861
2023-06-24,Riley Moore,East,Laptop,1,1465113367,1465113367
2022-06-29,Casey Johnson,South,Keyboard,9,715762325,6441860925
2022-09-19,Quinn Lee,West,Headset,8,417256730,3338053840
2023-03-06,Quinn Taylor,Central,Headset,11,600136687,6601503557
2023-04-26,Alex Johnson,Central,Keyboard,15,1304069610,19561044150
2023-01-19,Chris Johnson,North,Laptop,4,403616830,1614467320
2022-07-20,Taylor Brown,Central,Mouse,11,1156960413,12726564543
2022-07-18,Chris Smith,East,Printer,5,1935562060,9677810300
2022-11-30,Alex Taylor,East,Monitor,15,8968524,134527860
2023-01-22,Jamie Wilson,North,Mouse,1,1351006256,1351006256
2023-04-18,Morgan Lee,East,Printer,15,2128044723,31920670845
2022-10-27,Jamie Garcia,West,Laptop,12,42815520,513786240
2022-07-04,Taylor Taylor,West,Mouse,1,1008778522,1008778522
2023-02-23,Taylor Smith,Central,Mouse,19,2112918639,40145454141
2023-05-10,Casey Miller,Central,Monitor,6,1490436048,8942616288
2023-04-10,Alex Johnson,South,Scanner,5,2004314986,10021574930
2022-12-29,Jordan Davis,East,Monitor,3,1094106197,3282318591
2023-05-31,Jordan Lee,West,Desk Chair,8,693534387,5548275096
2022-08-14,Taylor Lee,Central,Docking Station,1,1792813625,1792813625
2023-03-06,Morgan Garcia,Central,Mouse,4,1670604062,6682416248
2022-09-11,Skyler Brown,South,Docking Station,14,923413411,12927787754
2023-04-05,Riley Johnson,Central,Keyboard,8,1427006995,11416055960
2023-05-27,Jordan Lee,East,Laptop,2,1949187018,3898374036
2022-09-05,Taylor Brown,South,Scanner,16,922626889,14762030224
2022-10-26,Chris Smith,North,Scanner,12,1097684616,13172215392
2022-12-07,Chris Johnson,East,Laptop,15,2072901292,31093519380
2022-08-12,Chris Moore,West,Printer,8,950409617,7603276936
2023-01-20,Chris Miller,East,Monitor,1,1953778052,1953778052
2022-09-15,Casey Johnson,Central,Scanner,2,1313980156,2627960312
2022-11-11,Quinn Smith,West,Headset,14,869644008,12175016112
2023-04-23,Taylor Smith,West,Mouse,10,2062912684,20629126840
2023-04-03,Taylor Garcia,West,Desk Chair,17,2144118383,36450012511
2022-10-25,Quinn Wilson,West,Mouse,18,1813255820,32638604760
2022-09-27,Riley Davis,North,Laptop,5,2031112953,10155564765
2022-11-07,Alex Smith,East,Keyboard,19,1374764185,26120519515
2023-05-16,Skyler Moore,East,Monitor,5,904655175,4523275875
2022-08-21,Chris Taylor,West,Monitor,15,616493554,9247403310
2023-05-02,Alex Wilson,North,Mouse,12,1557931902,18695182824
2023-06-25,Jordan Taylor,North,Desk Chair,2,1825432129,3650864258
2023-04-25,Chris Smith,Central,Scanner,12,1388264902,16659178824
2023-06-11,Taylor Smith,East,Headset,13,1332543776,17323069088
2022-11-26,Skyler Wilson,North,Printer,5,1349902621,6749513105
2023-03-07,Quinn Davis,West,Laptop,13,670378433,8714919629
2023-05-23,Morgan Smith,West,Mouse,13,259280992,3370652896
2023-06-22,Morgan Moore,South,Mouse,17,218014992,3706254864
2023-02-24,Taylor Moore,East,Webcam,3,1076033690,3228101070
2023-04-11,Jamie Smith,Central,Laptop,5,147654980,738274900
2022-11-22,Morgan Garcia,West,Scanner,18,355123919,6392230542
2022-08-28,Riley Brown,East,Keyboard,13,1492786595,19406225735
2023-03-26,Morgan Davis,Central,Monitor,12,875046722,10500560664
2023-03-04,Riley Taylor,West,Webcam,12,55683929,668207148
2023-06-21,Morgan Brown,West,Laptop,2,1997689229,3995378458
2023-01-22,Riley Brown,East,Monitor,5,1871310487,9356552435
2022-10-29,Quinn Wilson,North,Desk Chair,19,1568919620,29809472780
2023-04-29,Jordan Miller,South,Laptop,14,936715142,13114011988
2023-01-22,Casey Miller,Central,Laptop,4,322844161,1291376644
2023-06-22,Skyler Moore,West,Printer,7,798742181,5591195267
2022-10-28,Alex Davis,South,Desk Chair,13,520990469,6772876097
2022-09-10,Quinn Miller,West,Scanner,12,261324719,3135896628
2022-12-15,Quinn Miller,Central,Headset,17,114251813,1942280821
2022-10-05,Quinn Smith,North,Webcam,6,170094152,1020564912
2023-03-18,Alex Lee,East,Mouse,7,1373910152,9617371064
2022-09-03,Chris Taylor,South,Printer,7,434918293,3044428051
2022-10-05,Casey Lee,North,Scanner,14,1739064998,24346909972
2022-10-06,Alex Lee,East,Headset,14,1031744250,14444419500
2022-12-29,Quinn Johnson,Central,Docking Station,7,161994460,1133961220
2023-03-26,Jordan Brown,North,Mouse,13,21472073,279136949
2022-12-18,Quinn Wilson,North,Laptop,5,1027388799,5136943995
2023-04-08,Casey Lee,West,Laptop,2,1554060075,3108120150
2023-06-07,Alex Miller,West,Keyboard,15,1038119629,15571794435
2023-03-10,Jordan Miller,West,Headset,14,1590136597,22261912358
2023-06-09,Skyler Taylor,East,Monitor,3,954485627,2863456881
2023-03-01,Skyler Lee,North,Docking Station,4,682546805,2730187220
2022-10-14,Taylor Smith,West,Laptop,12,1792803639,21513643668
2022-06-29,Morgan Garcia,West,Docking Station,6,1150251079,6901506474
2022-11-24,Quinn Brown,North,Docking Station,5,1442466319,7212331595
2023-03-29,Chris Lee,North,Mouse,9,1136135566,10225220094
2022-10-25,Jordan Taylor,West,Webcam,10,1554007811,15540078110
2023-06-05,Chris Wilson,North,Printer,8,1733286659,13866293272
2022-11-28,Casey Garcia,East,Monitor,2,108542880,217085760
2023-05-16,Riley Wilson,South,Desk Chair,14,264265342,3699714788
2023-01-09,Morgan Moore,North,Mouse,6,92626691,555760146
2023-01-10,Jordan Davis,South,Mouse,12,358550113,4302601356
2023-01-23,Taylor Smith,West,Laptop,1,1744926613,1744926613
2023-05-19,Quinn Taylor,West,Desk Chair,17,559782148,9516296516
2023-04-30,Jordan Moore,East,Keyboard,14,1779381984,24911347776
2022-08-11,Riley Garcia,Central,Scanner,18,496987844,8945781192
2022-12-18,Riley Johnson,West,Monitor,16,681517273,10904276368
2023-02-06,Riley Brown,South,Monitor,11,1210732818,13318060998
2023-03-02,Skyler Lee,North,Webcam,18,1210155846,21782805228
2023-03-15,Jordan Smith,South,Keyboard,15,1430554365,21458315475
2022-11-19,Quinn Miller,West,Scanner,4,45745279,182981116
2022-10-12,Alex Garcia,West,Mouse,14,1845009472,25830132608
2023-04-04,Jamie Johnson,South,Headset,5,237962358,1189811790
2022-08-23,Morgan Johnson,North,Printer,14,2134876677,29888273478
2022-10-25,Riley Brown,East,Mouse,17,817835951,13903211167
2023-06-26,Quinn Taylor,South,Webcam,13,1378398969,17919186597
2022-11-09,Morgan Smith,Central,Headset,12,800204338,9602452056
2022-11-22,Chris Lee,North,Keyboard,10,1665374993,16653749930
2022-11-22,Alex Brown,East,Docking Station,13,1149495793,14943445309
2023-01-01,Skyler Taylor,North,Laptop,2,302304024,604608048
2023-06-17,Alex Miller,West,Docking Station,5,1392170002,6960850010
2022-07-23,Chris Johnson,West,Mouse,10,1251576065,12515760650
2022-09-27,Riley Lee,Central,Keyboard,17,633327927,10766574759
2023-01-13,Morgan Davis,West,Desk Chair,6,312478253,1874869518
2022-10-06,Riley Taylor,West,Docking Station,7,693261401,4852829807
2022-08-30,Chris Johnson,West,Printer,8,477462699,3819701592
2022-11-18,Skyler Johnson,East,Keyboard,7,159420685,1115944795
2022-09-13,Quinn Lee,North,Webcam,3,1905392415,5716177245
2023-06-15,Quinn Johnson,East,Mouse,16,604344585,9669513360
2023-01-12,Quinn Taylor,North,Printer,4,849784320,3399137280
2023-03-13,Skyler Garcia,South,Headset,17,2089899469,35528290973
2023-05-15,Chris Wilson,North,Scanner,14,1234285068,17279990952
2022-08-11,Riley Brown,East,Mouse,17,193426007,3288242119
2023-01-18,Alex Miller,North,Scanner,2,422660183,845320366
2023-03-30,Chris Smith,South,Laptop,12,319562293,3834747516
2023-06-14,Morgan Garcia,Central,Webcam,5,1261920702,6309603510
2023-04-28,Taylor Brown,West,Monitor,5,442449537,2212247685
2023-04-22,Morgan Taylor,North,Laptop,4,883238509,3532954036
2023-01-23,Taylor Davis,North,Headset,7,1224463960,8571247720
2023-03-29,Skyler Wilson,East,Laptop,13,1380788041,17950244533
2023-06-04,Morgan Davis,East,Desk Chair,6,2017895181,12107371086
2023-06-04,Jordan Moore,Central,Laptop,10,1904286315,19042863150
2023-01-07,Morgan Smith,West,Scanner,7,1262772353,8839406471
2023-03-22,Chris Johnson,North,Headset,6,1109493932,6656963592
2022-10-15,Jamie Brown,East,Desk Chair,8,245927362,1967418896
2023-06-19,Morgan Johnson,South,Webcam,16,1804986792,28879788672
2023-06-16,Casey Moore,South,Printer,14,941064657,13174905198
2022-09-30,Riley Smith,South,Webcam,9,1663240161,14969161449
2023-03-07,Morgan Brown,Central,Printer,9,1491335141,13422016269
2022-08-03,Alex Wilson,East,Laptop,4,1050919141,4203676564
2023-06-22,Taylor Davis,South,Laptop,2,1107319286,2214638572
2023-04-13,Skyler Johnson,Central,Headset,18,2030899624,36556193232
2023-03-05,Chris Garcia,North,Laptop,2,966725101,1933450202
2022-07-07,Jamie Brown,North,Laptop,18,1830890715,32956032870
2022-10-11,Casey Smith,West,Printer,17,1405837848,23899243416
2023-02-02,Morgan Lee,West,Printer,19,927718014,17626642266
2022-08-20,Jordan Wilson,West,Laptop,6,106577060,639462360
2022-11-13,Jordan Wilson,West,Desk Chair,2,685105638,1370211276
2023-03-09,Riley Wilson,West,Mouse,2,466478967,932957934
2022-08-16,Casey Lee,North,Printer,17,146297008,2487049136
2023-04-15,Chris Moore,South,Scanner,1,1339827210,1339827210
2023-01-29,Casey Taylor,South,Keyboard,13,1772517352,23042725576
2023-05-19,Chris Johnson,North,Webcam,6,1877191813,11263150878
2023-03-18,Riley Brown,Central,Desk Chair,3,544716127,1634148381
2023-01-25,Casey Davis,Central,Monitor,18,1376077539,24769395702
2023-03-24,Morgan Miller,Central,Monitor,13,1120506458,14566583954
2022-08-22,Casey Moore,East,Keyboard,14,2123415009,29727810126
2023-04-06,Quinn Brown,East,Printer,1,85016799,85016799
2023-02-20,Jamie Wilson,West,Mouse,12,531583804,6379005648
2023-05-13,Taylor Miller,Central,Mouse,18,1193011837,21474213066
2023-03-26,Chris Brown,West,Headset,8,143839896,1150719168
2023-01-23,Casey Miller,East,Scanner,11,518951681,5708468491
2023-03-09,Quinn Johnson,Central,Headset,10,1829886921,18298869210
2022-08-26,Alex Smith,South,Laptop,8,1693310589,13546484712
2022-10-25,Taylor Brown,South,Keyboard,6,720670896,4324025376
2023-06-01,Quinn Johnson,Central,Scanner,6,1952777826,11716666956
2022-12-03,Quinn Wilson,South,Keyboard,7,1913896194,13397273358
2022-09-28,Quinn Taylor,West,Keyboard,16,269215084,4307441344
2023-06-15,Skyler Brown,East,Keyboard,18,490636534,8831457612
2023-06-16,Quinn Miller,North,Monitor,10,1215505942,12155059420
2022-07-15,Skyler Brown,East,Laptop,10,1874295732,18742957320
2022-10-22,Alex Davis,West,Mouse,1,1147019254,1147019254
2023-06-19,Skyler Wilson,South,Laptop,6,384891780,2309350680
2022-11-12,Chris Garcia,South,Laptop,16,161308357,2580933712
2023-01-23,Morgan Davis,East,Mouse,4,849729212,3398916848
2022-11-25,Riley Taylor,South,Headset,7,514846987,3603928909
2023-03-16,Chris Wilson,North,Monitor,4,485651584,1942606336
2023-03-22,Quinn Miller,North,Desk Chair,8,1150712122,9205696976
2022-09-21,Skyler Taylor,Central,Printer,8,1682811305,13462490440
2022-07-29,Quinn Lee,Central,Webcam,5,1601422250,8007111250
2022-08-12,Taylor Miller,North,Mouse,17,776490318,13200335406
2023-03-29,Taylor Taylor,South,Mouse,4,79347810,317391240
2022-07-19,Jordan Smith,Central,Mouse,7,438732945,3071130615
2022-07-31,Chris Miller,Central,Webcam,18,904027977,16272503586
2022-07-20,Taylor Brown,North,Desk Chair,17,1137455090,19336736530
2023-02-24,Taylor Smith,East,Docking Station,9,1674333848,15069004632
2023-04-03,Taylor Miller,East,Mouse,1,116712637,116712637
2023-05-13,Skyler Taylor,South,Scanner,11,1861212634,20473338974
2022-07-24,Quinn Johnson,West,Webcam,8,234262352,1874098816
2022-08-30,Taylor Taylor,Central,Webcam,1,35322121,35322121
2023-01-29,Jamie Miller,North,Keyboard,4,1817614401,7270457604
2023-04-14,Chris Davis,West,Printer,16,675075484,10801207744
2022-11-22,Jordan Johnson,South,Headset,13,395410849,5140341037
2023-05-22,Quinn Davis,South,Desk Chair,11,1278091769,14059009459
2022-08-31,Taylor Johnson,West,Docking Station,6,360855788,2165134728
2022-08-14,Jordan Brown,South,Keyboard,7,1802493008,12617451056
2023-05-01,Morgan Smith,West,Webcam,14,649643214,9095004996
2022-10-24,Casey Garcia,South,Webcam,8,532672073,4261376584
2022-08-06,Skyler Brown,West,Mouse,1,1832642343,1832642343
2022-09-05,Morgan Davis,East,Docking Station,9,1146589287,10319303583
2023-04-22,Skyler Smith,North,Monitor,18,1760501153,31689020754
2023-05-04,Quinn Wilson,West,Monitor,16,598160146,9570562336
2022-09-12,Skyler Taylor,Central,Mouse,2,328418130,656836260
2022-09-02,Alex Smith,East,Desk Chair,5,1311255389,6556276945
2022-08-20,Quinn Garcia,Central,Keyboard,10,1246247256,12462472560
2022-07-07,Casey Moore,East,Keyboard,6,873325322,5239951932
2022-10-20,Jamie Garcia,West,Keyboard,10,717627137,7176271370
2023-06-26,Alex Smith,East,Mouse,15,1544216818,23163252270
2022-07-07,Chris Davis,North,Printer,5,1828746235,9143731175
2022-07-21,Casey Brown,North,Printer,14,2078637094,29100919316
2023-04-25,Jamie Brown,North,Monitor,16,781959958,12511359328
2022-09-28,Jordan Wilson,North,Printer,14,133357056,1866998784
2023-06-05,Alex Garcia,East,Monitor,14,872729930,12218219020
2023-02-25,Morgan Garcia,South,Webcam,18,1689608439,30412951902
2022-09-08,Morgan Johnson,Central,Scanner,17,33620404,571546868
2023-06-01,Quinn Miller,East,Scanner,3,1756135763,5268407289
2023-03-09,Chris Lee,Central,Headset,15,1841312797,27619691955
2023-03-18,Quinn Miller,Central,Docking Station,6,1147053898,6882323388
2022-07-01,Alex Miller,West,Headset,16,243132133,3890114128
2023-01-21,Riley Moore,East,Mouse,9,112434492,1011910428
2023-05-03,Taylor Davis,North,Mouse,13,354465587,4608052631
2023-04-23,Jamie Davis,West,Scanner,9,1266629708,11399667372
2022-11-11,Morgan Smith,East,Mouse,15,1303788088,19556821320
2023-01-06,Alex Davis,East,Printer,14,22389990,313459860
2022-10-06,Chris Wilson,East,Mouse,4,1589167142,6356668568
2023-04-06,Casey Miller,East,Monitor,1,263611346,263611346
2022-09-28,Casey Brown,North,Desk Chair,1,1117098012,1117098012
2022-08-05,Taylor Miller,Central,Scanner,17,1114168098,18940857666
2023-04-08,Skyler Wilson,East,Desk Chair,2,641786080,1283572160
2022-10-04,Taylor Moore,North,Scanner,14,1981835578,27745698092
2022-09-08,Taylor Brown,West,Monitor,7,1042948297,7300638079
2023-03-28,Casey Brown,East,Scanner,13,747471926,9717135038
2022-09-09,Chris Johnson,West,Webcam,9,1203551666,10831964994
2022-10-01,Casey Johnson,South,Laptop,11,1215882700,13374709700
2022-10-28,Casey Lee,East,Laptop,5,1612696002,8063480010
2023-01-23,Skyler Moore,Central,Laptop,6,1057376389,6344258334
2022-07-25,Jamie Moore,East,Monitor,6,9027510,54165060
2023-06-19,Jamie Wilson,Central,Keyboard,12,852082641,10224991692
2023-05-07,Taylor Brown,South,Laptop,5,11461698,57308490
2023-01-16,Quinn Davis,East,Mouse,5,1279415534,6397077670
2022-10-14,Quinn Smith,North,Mouse,14,314216770,4399034780
2023-03-05,Skyler Brown,East,Mouse,10,1682856869,16828568690
2022-07-21,Taylor Brown,North,Mouse,2,1171988890,2343977780
2022-10-23,Chris Lee,West,Keyboard,16,250394346,4006309536
2022-11-06,Taylor Miller,West,Headset,5,792465704,3962328520
2023-02-04,Quinn Garcia,Central,Scanner,13,316021675,4108281775
2022-09-18,Jamie Smith,East,Headset,7,584797725,4093584075
2023-02-22,Casey Miller,Central,Docking Station,12,2006861956,24082343472
2022-10-16,Riley Brown,South,Headset,8,1099980066,8799840528
2023-01-22,Quinn Davis,East,Mouse,6,238715019,1432290114
2023-05-09,Chris Johnson,East,Webcam,17,1288608777,21906349209
2023-06-14,Riley Smith,East,Desk Chair,16,972445773,15559132368
2023-03-13,Riley Johnson,East,Headset,13,162298047,2109874611
2023-01-04,Alex Moore,Central,Keyboard,14,2059890933,28838473062
2023-01-29,Skyler Brown,East,Docking Station,7,769626403,5387384821
2023-03-08,Chris Brown,East,Scanner,4,192242141,768968564
2022-08-13,Morgan Brown,South,Docking Station,4,1167200921,4668803684
2023-01-14,Riley Garcia,East,Desk Chair,12,734202210,8810426520
2022-10-01,Chris Moore,Central,Printer,19,581999449,11057989531
2022-11-02,Skyler Taylor,North,Keyboard,19,179545662,3411367578
2023-02-16,Skyler Wilson,South,Scanner,4,1098063212,4392252848
2022-12-31,Casey Davis,East,Mouse,13,1786151424,23219968512
2023-01-28,Skyler Davis,South,Desk Chair,1,783192253,783192253
2022-10-24,Chris Lee,East,Laptop,18,2123034313,38214617634
2023-01-05,Casey Smith,East,Headset,15,2080061559,31200923385
2022-12-08,Chris Moore,East,Mouse,17,955673533,16246450061
2022-08-17,Morgan Miller,North,Docking Station,14,307877353,4310282942
2023-06-13,Taylor Garcia,South,Docking Station,6,678743460,4072460760
2022-12-20,Taylor Smith,Central,Keyboard,18,880711681,15852810258
2023-05-04,Alex Davis,Central,Scanner,3,781258526,2343775578
2023-05-20,Casey Wilson,West,Headset,6,435147990,2610887940
2022-11-17,Casey Taylor,Central,Keyboard,16,1708689178,27339026848
2023-05-16,Alex Brown,North,Webcam,17,596385446,10138552582
2022-08-24,Chris Moore,South,Scanner,11,1116722534,12283947874
2023-05-19,Skyler Wilson,North,Headset,18,690043971,12420791478
2023-03-23,Skyler Johnson,East,Headset,10,306452972,3064529720
2023-02-13,Morgan Miller,North,Webcam,2,1927181394,3854362788
2023-05-26,Quinn Wilson,North,Headset,2,1936656607,3873313214
2023-03-09,Chris Moore,North,Laptop,1,443469183,443469183
2022-07-15,Morgan Brown,West,Keyboard,13,738695713,9603044269
2023-01-27,Quinn Garcia,Central,Mouse,14,1356555979,18991783706
2022-08-14,Alex Garcia,Central,Printer,6,1348835432,8093012592
2022-11-18,Riley Davis,South,Monitor,15,1186766609,17801499135
2022-11-19,Taylor Johnson,East,Docking Station,12,865520785,10386249420
2022-08-04,Casey Miller,East,Mouse,9,138823574,1249412166
2023-01-25,Chris Moore,West,Webcam,14,1867871400,26150199600
2023-02-15,Quinn Miller,Central,Scanner,17,579951052,9859167884
2022-08-22,Jordan Lee,Central,Printer,1,1128587975,1128587975
2023-03-13,Jordan Taylor,East,Desk Chair,4,22942438,91769752
2023-03-17,Chris Moore,East,Headset,8,932381878,7459055024
2023-05-13,Casey Miller,Central,Headset,11,253678039,2790458429
2022-07-19,Riley Miller,East,Webcam,15,1584618629,23769279435
2023-06-08,Jamie Miller,East,Docking Station,6,667579881,4005479286
2023-05-26,Riley Wilson,East,Keyboard,12,386684802,4640217624
2022-10-30,Taylor Moore,East,Docking Station,5,807072687,4035363435
2022-09-27,Morgan Wilson,South,Laptop,17,72661777,1235250209
2023-02-03,Morgan Brown,West,Docking Station,7,50656144,354593008
2022-10-19,Jordan Brown,North,Monitor,16,245482228,3927715648
2023-02-26,Skyler Brown,North,Mouse,11,1790121020,19691331220
2023-01-15,Riley Taylor,South,Keyboard,6,166609783,999658698
2023-06-01,Alex Taylor,South,Keyboard,16,158606409,2537702544
2022-09-01,Morgan Taylor,West,Printer,3,478351546,1435054638
2023-06-05,Alex Moore,North,Monitor,19,1313619685,24958774015
2023-04-24,Morgan Johnson,East,Desk Chair,15,44727698,670915470
2023-03-24,Quinn Garcia,South,Webcam,6,378693303,2272159818
2023-04-06,Skyler Lee,South,Desk Chair,8,565134357,4521074856
2023-05-24,Taylor Garcia,West,Webcam,15,74818759,1122281385
