Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-04-02,Alex Smith,North,Webcam,9,1317436172,11856925548
2022-01-19,Chris Brown,East,Scanner,9,2049713060,18447417540
2021-11-04,Quinn Garcia,East,Printer,15,1598008594,23970128910
2022-02-02,Skyler Garcia,East,Webcam,3,869087742,2607263226
2021-10-05,Taylor Smith,West,Monitor,18,1102286622,19841159196
2021-11-26,Taylor Garcia,North,Scanner,17,1468867396,24970745732
2021-07-19,Casey Lee,West,Laptop,17,186779227,3175246859
2021-12-26,Alex Smith,East,Monitor,14,1095248202,15333474828
2022-01-29,Jordan Taylor,East,Mouse,14,1338843179,18743804506
2021-11-21,Morgan Wilson,South,Docking Station,8,1154292520,9234340160
2022-04-02,Jordan Johnson,West,Mouse,14,1474954873,20649368222
2021-09-24,Quinn Johnson,South,Webcam,7,1586055933,11102391531
2021-08-12,Alex Lee,North,Docking Station,7,255315485,1787208395
2021-12-15,Quinn Garcia,North,Laptop,2,983434921,1966869842
2021-05-02,Morgan Garcia,West,Keyboard,5,269874409,1349372045
2021-09-01,Casey Wilson,West,Laptop,8,9899837,79198696
2022-04-08,Jordan Wilson,North,Keyboard,2,1260243238,2520486476
2022-04-27,Chris Davis,West,Webcam,11,247993753,2727931283
2022-03-02,Jordan Taylor,Central,Scanner,16,1559376168,24950018688
2021-12-28,Chris Lee,South,Desk Chair,14,689680217,9655523038
2021-05-27,Taylor Smith,Central,Docking Station,15,1947174546,29207618190
2022-04-25,Quinn Brown,South,Monitor,13,1273434482,16554648266
2021-08-22,Riley Miller,East,Mouse,18,495122009,8912196162
2021-06-11,Taylor Garcia,Central,Desk Chair,1,1686740630,1686740630
2022-01-16,Chris Taylor,North,Mouse,10,1072185180,10721851800
2021-12-18,Morgan Johnson,West,Laptop,17,1711666760,29098334920
2022-04-06,Taylor Wilson,West,Headset,10,1305845274,13058452740
2022-01-05,Taylor Miller,South,Scanner,14,1620990889,22693872446
2021-08-23,Jordan Garcia,North,Keyboard,19,703505339,13366601441
2022-04-06,Taylor Wilson,Central,Monitor,1,1374730796,1374730796
2022-02-28,Quinn Johnson,West,Desk Chair,12,208319589,2499835068
2021-10-19,Quinn Johnson,East,Scanner,13,1231127879,16004662427
2021-09-24,Skyler Smith,West,Monitor,12,2135495822,25625949864
2022-02-27,Quinn Smith,South,Webcam,18,1492456901,26864224218
2021-12-31,Jamie Taylor,East,Headset,16,1543426943,24694831088
2022-01-02,Quinn Davis,North,Webcam,8,2086811461,16694491688
2022-03-21,Chris Wilson,Central,Headset,1,695770481,695770481
2021-06-18,Jamie Miller,North,Monitor,8,896162371,7169298968
2022-02-27,Jamie Miller,West,Mouse,10,216500837,2165008370
2021-11-07,Casey Wilson,South,Desk Chair,6,780853589,4685121534
2021-08-16,Skyler Wilson,North,Webcam,7,1846265586,12923859102
2021-12-31,Jordan Lee,West,Scanner,1,1226267268,1226267268
2022-03-23,Skyler Garcia,South,Webcam,5,1818392684,9091963420
2021-10-18,Skyler Lee,Central,Webcam,7,1661141203,11627988421
2021-08-17,Casey Lee,West,Keyboard,4,752300408,3009201632
2022-04-26,Morgan Johnson,North,Laptop,13,1956742982,25437658766
2022-04-21,Casey Garcia,West,Mouse,19,2097898978,39860080582
2021-10-16,Riley Brown,East,Docking Station,13,1009724575,13126419475
2021-11-01,Jordan Lee,West,Monitor,18,264458968,4760261424
2021-12-08,Morgan Wilson,North,Desk Chair,9,2092563644,18833072796
2022-03-07,Morgan Miller,East,Keyboard,18,1815455511,32678199198
2022-02-03,Jamie Lee,East,Printer,10,1579372043,15793720430
2022-03-05,Taylor Miller,South,Headset,5,449777297,2248886485
2021-07-21,Chris Garcia,North,Keyboard,6,318827964,1912967784
2021-05-05,Skyler Moore,East,Docking Station,6,37419798,224518788
2022-04-30,Chris Wilson,East,Laptop,4,2023564551,8094258204
2021-12-16,Jamie Smith,East,Keyboard,14,1721850239,24105903346
2021-07-14,Skyler Smith,South,Keyboard,6,1686658633,10119951798
2021-11-18,Taylor Moore,North,Headset,5,1864894681,9324473405
2021-08-05,Riley Johnson,North,Laptop,17,2102765400,35747011800
2022-04-25,Quinn Johnson,Central,Printer,7,1711265813,11978860691
2021-09-15,Taylor Taylor,West,Monitor,9,731473478,6583261302
2021-12-29,Morgan Davis,Central,Headset,6,1941285345,11647712070
2021-05-24,Chris Lee,West,Monitor,2,764270288,1528540576
2021-07-07,Chris Miller,East,Monitor,14,914834370,12807681180
2021-07-25,Riley Brown,Central,Keyboard,11,1051873543,11570608973
2022-02-22,Casey Garcia,North,Printer,1,765765864,765765864
2021-07-10,Skyler Lee,Central,Monitor,16,480218514,7683496224
2021-07-31,Morgan Smith,Central,Desk Chair,3,1371657970,4114973910
2022-04-16,Casey Brown,South,Scanner,5,195188750,975943750
2022-01-27,Taylor Lee,South,Mouse,1,1838615939,1838615939
2021-06-22,Taylor Lee,South,Monitor,19,1498094014,28463786266
2021-12-07,Chris Brown,East,Scanner,12,1879168087,22550017044
2022-03-09,Alex Miller,South,Docking Station,1,1457714247,1457714247
2021-11-29,Taylor Moore,West,Headset,17,426255756,7246347852
2021-09-11,Jamie Davis,West,Scanner,11,1128164910,12409814010
2021-07-01,Riley Johnson,West,Headset,3,396235830,1188707490
2021-10-21,Riley Taylor,South,Keyboard,9,562365699,5061291291
2022-02-21,Riley Taylor,West,Keyboard,5,2063547928,10317739640
2022-02-08,Chris Taylor,North,Keyboard,3,383508276,1150524828
2022-02-22,Skyler Taylor,East,Monitor,4,1630162496,6520649984
2022-04-17,Chris Garcia,Central,Docking Station,14,1377822345,19289512830
2022-04-30,Riley Wilson,North,Mouse,4,1112965980,4451863920
2021-07-08,Casey Lee,West,Webcam,10,755073036,7550730360
2022-02-27,Riley Lee,West,Scanner,8,983572799,7868582392
2022-04-01,Casey Garcia,North,Keyboard,10,589575098,5895750980
2021-09-12,Skyler Davis,Central,Docking Station,12,1681212491,20174549892
2021-11-13,Quinn Garcia,East,Scanner,13,1001066807,13013868491
2022-03-30,Morgan Davis,Central,Printer,10,2088120563,20881205630
2022-04-19,Alex Brown,South,Headset,1,2093349507,2093349507
2021-10-05,Quinn Brown,East,Keyboard,16,565359730,9045755680
2021-06-04,Taylor Davis,West,Scanner,10,357077503,3570775030
2021-09-17,Jamie Brown,North,Scanner,4,1435465178,5741860712
2021-12-18,Casey Wilson,South,Mouse,7,241943902,1693607314
2021-11-24,Quinn Wilson,Central,Headset,6,1099049888,6594299328
2022-04-22,Chris Garcia,South,Printer,8,1812173191,14497385528
2021-12-25,Skyler Lee,East,Desk Chair,4,1289356487,5157425948
2021-12-06,Quinn Smith,West,Docking Station,8,663416994,5307335952
2021-07-03,Jamie Johnson,South,Scanner,11,1591857577,17510433347
2022-05-01,Jordan Lee,South,Printer,10,1418696276,14186962760
2021-07-31,Alex Johnson,South,Keyboard,19,2096730822,39837885618
2021-09-26,Chris Garcia,South,Webcam,5,1531479163,7657395815
2021-06-15,Morgan Johnson,Central,Monitor,4,2136843646,8547374584
2022-04-02,Jamie Davis,East,Scanner,14,1567263354,21941686956
2021-09-03,Skyler Smith,South,Docking Station,17,2029873283,34507845811
2021-06-15,Morgan Garcia,South,Desk Chair,12,711112952,8533355424
2021-07-23,Alex Garcia,South,Monitor,14,113718931,1592065034
2021-10-20,Riley Wilson,North,Monitor,14,1611383412,22559367768
2021-11-21,Quinn Wilson,North,Headset,13,844359213,10976669769
2021-11-04,Chris Lee,South,Desk Chair,8,403049585,3224396680
2021-08-06,Alex Wilson,West,Printer,13,1590151216,20671965808
2021-09-25,Skyler Garcia,West,Laptop,2,159638349,319276698
2022-02-19,Riley Brown,Central,Docking Station,10,1054217439,10542174390
2022-04-27,Alex Smith,North,Desk Chair,3,1806150318,5418450954
2021-10-05,Alex Lee,West,Headset,14,1791096802,25075355228
2021-10-20,Casey Johnson,East,Keyboard,10,21259284,212592840
2022-04-15,Jordan Taylor,West,Printer,10,1283078692,12830786920
2022-03-09,Casey Taylor,West,Scanner,12,1532861048,18394332576
2022-02-22,Jordan Miller,Central,Docking Station,1,514299350,514299350
2022-01-24,Alex Miller,East,Laptop,16,762965963,12207455408
2021-05-25,Skyler Lee,North,Headset,4,1013652646,4054610584
2021-05-13,Casey Garcia,West,Headset,17,390552610,6639394370
2022-02-23,Quinn Davis,West,Keyboard,16,1422275147,22756402352
2021-08-02,Jordan Davis,West,Headset,6,785666057,4713996342
2021-12-04,Alex Taylor,Central,Docking Station,3,436981036,1310943108
2021-11-11,Riley Miller,West,Printer,9,539705156,4857346404
2022-01-30,Casey Smith,South,Monitor,12,1798331770,21579981240
2022-04-13,Quinn Garcia,South,Desk Chair,15,1466113954,21991709310
2022-01-05,Taylor Smith,North,Monitor,15,183688800,2755332000
2022-03-11,Skyler Smith,East,Scanner,15,1670800475,25062007125
2022-04-27,Alex Wilson,East,Webcam,16,706338910,11301422560
2021-12-30,Riley Garcia,North,Headset,11,445356409,4898920499
2022-01-23,Alex Garcia,North,Headset,13,1242891645,16157591385
2021-12-07,Jamie Johnson,Central,Printer,17,2133164201,36263791417
2022-03-30,Morgan Smith,South,Headset,13,1045543324,13592063212
2021-11-29,Riley Smith,North,Desk Chair,5,1714459874,8572299370
2022-02-11,Casey Lee,West,Laptop,17,2005180277,34088064709
2021-12-22,Jamie Lee,West,Desk Chair,14,1575340780,22054770920
2021-09-26,Alex Garcia,East,Docking Station,9,157558774,1418028966
2022-03-09,Riley Garcia,Central,Mouse,4,1218328552,4873314208
2022-02-05,Skyler Miller,East,Keyboard,14,1826236186,25567306604
2021-06-24,Chris Taylor,North,Keyboard,9,1880979874,16928818866
2021-09-26,Quinn Lee,North,Printer,14,1944251388,27219519432
2022-04-22,Quinn Taylor,East,Laptop,6,1620918643,9725511858
2021-10-30,Taylor Davis,Central,Desk Chair,17,1413307696,24026230832
2021-11-09,Morgan Garcia,West,Docking Station,5,1257484452,6287422260
2022-04-01,Jamie Garcia,East,Docking Station,6,1383788942,8302733652
2021-10-06,Chris Davis,Central,Monitor,10,1605519637,16055196370
2022-05-01,Jamie Davis,East,Printer,5,1170205486,5851027430
2021-10-07,Jamie Taylor,Central,Mouse,6,1679230874,10075385244
2021-10-19,Alex Wilson,North,Desk Chair,13,1144246092,14875199196
2022-03-01,Casey Johnson,South,Scanner,8,280153314,2241226512
2021-12-21,Alex Miller,Central,Scanner,12,102734985,1232819820
2022-01-14,Quinn Garcia,Central,Printer,14,481878977,6746305678
2022-02-20,Casey Taylor,North,Webcam,16,210462393,3367398288
2021-09-27,Taylor Garcia,North,Desk Chair,5,1227997115,6139985575
2022-04-08,Casey Johnson,East,Keyboard,19,1603441021,30465379399
2021-07-18,Chris Garcia,Central,Keyboard,12,500409955,6004919460
2021-07-31,Alex Moore,East,Scanner,17,1394083025,23699411425
2021-09-05,Riley Wilson,Central,Monitor,13,390714769,5079291997
2022-03-04,Jordan Moore,West,Monitor,4,1630582861,6522331444
2021-08-30,Jordan Lee,North,Docking Station,5,1067035179,5335175895
2022-01-02,Riley Johnson,Central,Printer,13,797315930,10365107090
2021-10-10,Casey Moore,North,Desk Chair,4,400544906,1602179624
2021-09-29,Morgan Lee,Central,Printer,17,1579634442,26853785514
2021-07-17,Chris Johnson,West,Webcam,7,1153448841,8074141887
2021-09-04,Riley Taylor,North,Mouse,10,359902783,3599027830
2021-11-07,Chris Moore,Central,Monitor,9,1882905770,16946151930
2022-02-01,Riley Miller,South,Printer,5,451805420,2259027100
2022-03-16,Morgan Johnson,South,Scanner,9,1463649567,13172846103
2021-05-14,Chris Lee,West,Printer,12,1106733644,13280803728
2021-05-30,Quinn Smith,Central,Printer,5,2145833702,10729168510
2022-01-24,Morgan Garcia,North,Monitor,1,1657696058,1657696058
2021-07-25,Skyler Wilson,South,Headset,16,1650037367,26400597872
2021-07-19,Casey Taylor,East,Desk Chair,8,2022178044,16177424352
2021-06-12,Alex Davis,East,Headset,9,362211986,3259907874
2022-01-13,Morgan Moore,Central,Laptop,15,1542248978,23133734670
2022-01-09,Riley Wilson,South,Monitor,6,600544101,3603264606
2021-06-27,Quinn Wilson,South,Docking Station,12,860534501,10326414012
2021-12-04,Alex Garcia,North,Docking Station,10,119754706,1197547060
2021-12-13,Skyler Miller,West,Scanner,3,648414516,1945243548
2021-09-28,Casey Miller,West,Monitor,3,1946692084,5840076252
2021-09-16,Riley Garcia,East,Scanner,9,2063245128,18569206152
2022-02-15,Quinn Lee,East,Desk Chair,3,1811435533,5434306599
2022-02-21,Morgan Wilson,Central,Printer,5,950599300,4752996500
2022-03-12,Chris Smith,North,Scanner,17,1011635567,17197804639
2022-04-19,Casey Miller,Central,Desk Chair,13,1343454916,17464913908
2021-12-29,Skyler Lee,South,Mouse,9,897011288,8073101592
2021-09-30,Skyler Garcia,Central,Desk Chair,7,497910410,3485372870
2021-07-18,Casey Garcia,East,Laptop,8,1365771169,10926169352
2021-05-21,Casey Smith,West,Desk Chair,18,1760576278,31690373004
2021-10-29,Morgan Brown,East,Monitor,18,907263517,16330743306
2021-09-20,Casey Wilson,West,Desk Chair,10,1495629286,14956292860
2021-09-07,Casey Smith,North,Monitor,15,1695675835,25435137525
2022-01-02,Alex Moore,West,Printer,9,1657073358,14913660222
2021-05-08,Jordan Lee,South,Desk Chair,17,96506805,1640615685
2021-10-09,Morgan Wilson,South,Headset,9,640243822,5762194398
2021-10-05,Jamie Lee,East,Laptop,11,1005179823,11056978053
2022-02-03,Taylor Johnson,East,Mouse,5,770866750,3854333750
2021-09-27,Taylor Taylor,North,Headset,4,1370068749,5480274996
2022-04-15,Jamie Johnson,East,Webcam,15,296983907,4454758605
2021-08-13,Jordan Miller,East,Desk Chair,19,946946407,17991981733
2022-02-08,Riley Garcia,North,Keyboard,9,1259181881,11332636929
2022-01-05,Taylor Miller,South,Headset,14,173751307,2432518298
2022-01-30,Jordan Moore,West,Scanner,16,1027693080,16443089280
2021-08-03,Quinn Moore,South,Printer,11,1688403563,18572439193
2022-03-16,Taylor Lee,Central,Scanner,3,1619505208,4858515624
2021-10-05,Morgan Smith,Central,Printer,16,2130298210,34084771360
2021-06-20,Riley Davis,North,Webcam,6,1020190004,6121140024
2022-03-11,Skyler Miller,South,Webcam,13,1222769061,15895997793
2021-05-28,Morgan Brown,South,Printer,19,70150000,1332850000
2021-08-14,Riley Davis,Central,Laptop,9,858494444,7726449996
2021-11-29,Taylor Davis,West,Desk Chair,9,1038722143,9348499287
2022-01-26,Skyler Garcia,Central,Scanner,19,320452413,6088595847
2022-02-06,Jordan Moore,South,Scanner,15,1501198774,22517981610
2022-01-25,Taylor Davis,South,Keyboard,9,431480627,3883325643
2021-11-12,Riley Wilson,North,Webcam,9,1699373805,15294364245
2021-05-23,Skyler Davis,Central,Monitor,7,1238363712,8668545984
2021-09-18,Jamie Johnson,West,Keyboard,13,1608102511,20905332643
2021-07-22,Riley Lee,South,Docking Station,12,2049591215,24595094580
2022-01-08,Alex Smith,North,Monitor,12,2005867856,24070414272
2021-08-14,Skyler Smith,North,Monitor,11,123568451,1359252961
2021-10-16,Alex Taylor,West,Laptop,14,860330895,12044632530
2022-03-31,Riley Garcia,South,Headset,10,1503337725,15033377250
2021-07-14,Chris Wilson,Central,Webcam,16,356329926,5701278816
2022-04-25,Quinn Moore,Central,Laptop,4,643312902,2573251608
2021-07-09,Jamie Wilson,North,Printer,17,1923091283,32692551811
2021-07-01,Jordan Wilson,Central,Headset,2,757259513,1514519026
2021-11-13,Jamie Davis,Central,Headset,15,1232918852,18493782780
2021-07-02,Alex Brown,North,Desk Chair,6,715902112,4295412672
2021-11-02,Skyler Moore,North,Printer,12,110163644,1321963728
2022-01-05,Alex Garcia,East,Printer,19,1735709779,32978485801
2022-01-13,Casey Taylor,West,Webcam,1,240955557,240955557
2021-05-31,Jordan Taylor,East,Docking Station,19,2102979228,39956605332
2021-10-10,Jordan Taylor,West,Desk Chair,13,753351441,9793568733
2022-03-01,Skyler Miller,Central,Scanner,7,849526896,5946688272
2022-03-24,Taylor Garcia,Central,Webcam,1,322407110,322407110
2021-11-29,Chris Miller,North,Printer,14,251741825,3524385550
2021-09-21,Jordan Garcia,East,Docking Station,15,2087700377,31315505655
2022-01-26,Taylor Brown,Central,Mouse,7,1651251118,11558757826
2021-06-13,Riley Moore,North,Printer,11,985212633,10837338963
2021-12-31,Alex Miller,South,Keyboard,13,1156929386,15040082018
2022-03-13,Casey Lee,West,Keyboard,9,1728734352,15558609168
2021-07-08,Quinn Miller,Central,Monitor,10,620083398,6200833980
2021-07-07,Casey Taylor,South,Scanner,12,1409754855,16917058260
2021-07-13,Quinn Davis,East,Laptop,7,489850031,3428950217
2021-08-05,Taylor Johnson,North,Webcam,2,128234589,256469178
2022-01-24,Alex Davis,South,Monitor,7,1179731647,8258121529
2022-04-20,Quinn Johnson,South,Mouse,17,730704773,12421981141
2021-10-21,Jordan Lee,West,Scanner,13,1588992497,20656902461
2022-04-22,Morgan Garcia,East,Printer,13,2074828347,26972768511
2021-08-18,Riley Lee,East,Webcam,12,1393382514,16720590168
2021-11-17,Quinn Lee,Central,Laptop,13,882266960,11469470480
2021-10-28,Skyler Miller,East,Monitor,5,1891710583,9458552915
2021-08-22,Skyler Lee,Central,Printer,7,921144306,6448010142
2022-03-19,Riley Miller,Central,Monitor,14,1256096047,17585344658
2022-01-17,Jordan Brown,Central,Laptop,4,1273957562,5095830248
2021-10-10,Taylor Wilson,Central,Headset,14,1773685782,24831600948
2021-08-28,Jamie Miller,North,Mouse,9,667731176,6009580584
2021-08-18,Quinn Johnson,South,Keyboard,7,178579441,1250056087
2021-06-08,Jordan Smith,West,Scanner,9,983678329,8853104961
2021-08-22,Alex Moore,West,Headset,16,1122427618,17958841888
2021-10-09,Jamie Moore,Central,Webcam,14,1311728724,18364202136
2021-06-19,Casey Miller,East,Scanner,17,972049764,16524845988
2021-10-21,Taylor Smith,West,Docking Station,7,161600819,1131205733
2022-03-29,Jamie Garcia,West,Keyboard,11,1896884483,20865729313
2021-09-29,Taylor Johnson,North,Headset,1,913572652,913572652
2022-04-25,Jordan Davis,West,Monitor,5,24691862,123459310
2022-01-20,Jamie Garcia,West,Webcam,8,969406015,7755248120
2022-05-01,Alex Wilson,East,Desk Chair,4,1053546145,4214184580
2022-01-21,Riley Brown,South,Printer,14,1887581420,26426139880
2022-02-04,Quinn Smith,North,Printer,12,763192637,9158311644
2021-09-17,Morgan Taylor,Central,Laptop,2,1659732362,3319464724
2022-04-21,Alex Davis,Central,Docking Station,1,1914257275,1914257275
2022-01-12,Jamie Garcia,East,Monitor,3,129494115,388482345
2022-01-16,Casey Miller,South,Scanner,17,2130471267,36218011539
2021-09-24,Casey Moore,North,Webcam,6,1816042789,10896256734
2021-11-13,Casey Miller,West,Headset,2,1260297067,2520594134
2022-04-30,Alex Wilson,North,Scanner,18,185368092,3336625656
2022-02-27,Jordan Moore,Central,Printer,15,1806141465,27092121975
2021-08-31,Quinn Miller,East,Mouse,14,571407347,7999702858
2022-01-17,Taylor Miller,East,Mouse,16,239108502,3825736032
2022-02-05,Chris Wilson,West,Keyboard,7,81693618,571855326
2021-06-16,Casey Smith,East,Mouse,6,146589160,879534960
2021-05-10,Skyler Miller,West,Laptop,2,1489409180,2978818360
2022-04-22,Casey Garcia,Central,Laptop,1,1355741049,1355741049
2022-03-01,Jordan Garcia,North,Docking Station,6,1078574551,6471447306
2021-06-06,Jordan Brown,East,Scanner,12,456786968,5481443616
2021-09-25,Chris Wilson,South,Printer,6,706465237,4238791422
2021-07-07,Skyler Garcia,East,Headset,5,2066517640,10332588200
2022-04-03,Morgan Wilson,East,Mouse,3,671481293,2014443879
2021-09-22,Morgan Taylor,South,Webcam,12,1578600496,18943205952
2022-03-23,Morgan Garcia,West,Webcam,14,835829160,11701608240
2021-05-10,Taylor Moore,North,Desk Chair,13,1278394240,16619125120
2021-10-15,Skyler Lee,Central,Keyboard,10,2143136393,21431363930
2021-12-21,Morgan Miller,South,Scanner,2,28884668,57769336
2021-08-20,Jordan Lee,North,Mouse,3,1281079072,3843237216
2021-06-18,Morgan Johnson,North,Scanner,7,1855844511,12990911577
2021-10-27,Morgan Lee,West,Monitor,10,1858293759,18582937590
2021-12-26,Skyler Johnson,North,Scanner,1,1900135114,1900135114
2021-10-22,Chris Johnson,East,Printer,5,273227253,1366136265
2021-12-13,Skyler Smith,North,Headset,2,1506711237,3013422474
2021-06-07,Alex Wilson,Central,Laptop,6,1384959785,8309758710
2021-05-18,Morgan Smith,Central,Docking Station,5,991749992,4958749960
2022-03-10,Taylor Brown,East,Scanner,18,913719171,16446945078
2021-05-23,Chris Lee,East,Monitor,8,134242788,1073942304
2022-01-15,Jordan Lee,West,Keyboard,15,194561617,2918424255
2021-08-04,Riley Wilson,South,Monitor,7,2098029083,14686203581
2022-02-08,Jamie Miller,South,Scanner,10,1274312838,12743128380
2022-02-03,Skyler Garcia,Central,Webcam,7,1854605984,12982241888
2022-04-28,Morgan Johnson,East,Laptop,3,155674899,467024697
2021-07-06,Casey Garcia,South,Docking Station,3,1791256603,5373769809
2021-08-02,Quinn Wilson,West,Scanner,16,1425559721,22808955536
2021-12-03,Chris Smith,North,Docking Station,5,1491388363,7456941815
2022-03-22,Riley Taylor,West,Monitor,7,372991513,2610940591
2021-12-02,Jamie Garcia,Central,Headset,13,1042296785,13549858205
2022-01-31,Morgan Smith,East,Desk Chair,5,1693875520,8469377600
2022-02-11,Riley Smith,East,Keyboard,7,1728660039,12100620273
2021-12-09,Jordan Moore,Central,Desk Chair,9,1267073071,11403657639
2022-03-29,Casey Brown,North,Keyboard,13,732631617,9524211021
2021-07-20,Jamie Johnson,East,Docking Station,12,1748990146,20987881752
2021-07-27,Skyler Moore,West,Webcam,1,1068920308,1068920308
2021-10-20,Riley Moore,North,Printer,3,604103359,1812310077
2021-11-17,Chris Smith,West,Headset,6,2126143457,12756860742
2021-08-14,Quinn Johnson,Central,Scanner,5,1949218044,9746090220
2021-08-05,Quinn Taylor,West,Mouse,17,1096109621,18633863557
2021-05-31,Jamie Miller,West,Monitor,4,1105931684,4423726736
2022-04-17,Riley Smith,East,Printer,11,2065348512,22718833632
2021-10-22,Jamie Davis,South,Scanner,10,2074959801,20749598010
2021-10-03,Alex Johnson,South,Docking Station,17,612517023,10412789391
2021-07-08,Morgan Moore,Central,Printer,7,746747317,5227231219
2021-07-02,Taylor Miller,North,Laptop,5,1440807239,7204036195
2021-07-25,Alex Wilson,North,Laptop,1,1831170387,1831170387
2022-02-25,Taylor Moore,North,Desk Chair,16,1347157435,21554518960
2021-09-02,Morgan Davis,West,Scanner,13,131981945,1715765285
2021-10-22,Riley Miller,Central,Docking Station,9,1714940563,15434465067
2021-08-25,Chris Brown,North,Mouse,10,307383050,3073830500
2021-12-16,Skyler Wilson,Central,Scanner,8,200176501,1601412008
2021-06-10,Chris Miller,North,Monitor,15,1728482015,25927230225
2022-03-13,Jamie Johnson,West,Mouse,19,1557373120,29590089280
2021-06-11,Jamie Johnson,Central,Webcam,10,998914543,9989145430
2022-01-20,Alex Brown,Central,Webcam,2,550644729,1101289458
2021-12-12,Jamie Smith,Central,Keyboard,3,1128846062,3386538186
2021-09-24,Chris Garcia,West,Webcam,6,1619872877,9719237262
2021-09-03,Casey Lee,West,Printer,11,26868255,295550805
2022-01-30,Taylor Johnson,West,Headset,6,489204469,2935226814
2021-07-20,Riley Miller,West,Headset,19,1223314306,23242971814
2021-08-06,Jordan Miller,Central,Monitor,3,70073140,210219420
2021-05-18,Taylor Lee,North,Keyboard,8,1929681464,15437451712
2022-03-19,Jordan Wilson,North,Scanner,19,562996152,10696926888
2022-01-10,Chris Garcia,Central,Printer,12,1641573346,19698880152
2021-07-03,Chris Smith,West,Docking Station,4,1136737667,4546950668
2022-01-20,Jamie Smith,South,Keyboard,12,500868656,6010423872
2021-11-13,Quinn Brown,South,Printer,11,181079198,1991871178
2021-11-17,Morgan Lee,East,Mouse,6,1658971267,9953827602
2021-06-04,Riley Johnson,North,Desk Chair,12,1488712895,17864554740
2021-10-10,Morgan Garcia,South,Printer,6,1230203222,7381219332
2021-07-28,Riley Miller,Central,Printer,15,1778949758,26684246370
2021-06-15,Alex Wilson,South,Laptop,18,1293312655,23279627790
2021-12-11,Taylor Garcia,West,Keyboard,16,1727755305,27644084880
2021-08-20,Jordan Lee,South,Webcam,2,908181391,1816362782
2021-08-17,Skyler Lee,Central,Desk Chair,5,378601767,1893008835
2022-04-16,Alex Smith,North,Printer,13,2031496938,26409460194
2022-01-25,Skyler Brown,North,Webcam,9,340724099,3066516891
2022-01-01,Taylor Smith,North,Monitor,2,679709604,1359419208
2021-09-01,Riley Brown,Central,Laptop,19,393143486,7469726234
2022-01-27,Quinn Moore,East,Scanner,2,803800988,1607601976
