Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-02-15,Quinn Smith,South,Printer,11,332225688,3654482568
2021-12-06,Jordan Johnson,West,Monitor,13,658654129,8562503677
2021-10-14,Quinn Taylor,West,Headset,17,1874514270,31866742590
2021-08-03,Skyler Wilson,North,Scanner,14,1759588998,24634245972
2021-10-04,Jamie Moore,Central,Laptop,10,685354581,6853545810
2021-05-21,Chris Miller,Central,Scanner,6,1480020268,8880121608
2021-08-16,Jordan Brown,North,Mouse,5,1368491721,6842458605
2021-12-10,Morgan Wilson,Central,Mouse,7,1748983041,12242881287
2021-02-06,Jordan Lee,North,Docking Station,10,1372700781,13727007810
2021-10-28,Chris Smith,North,Laptop,4,563476830,2253907320
2021-05-08,Jamie Brown,East,Keyboard,19,1193007572,22667143868
2021-05-03,Alex Brown,South,Laptop,19,900502294,17109543586
2021-01-30,Alex Brown,Central,Scanner,2,1529445210,3058890420
2021-01-22,Skyler Lee,South,Laptop,19,1084177487,20599372253
2021-09-26,Morgan Davis,South,Laptop,9,1966361679,17697255111
2021-11-28,Jordan Brown,South,Desk Chair,16,1014466887,16231470192
2022-01-08,Chris Wilson,Central,Docking Station,5,1613189038,8065945190
2021-04-20,Riley Miller,Central,Printer,9,296631763,2669685867
2021-11-16,Taylor Taylor,North,Monitor,6,817302793,4903816758
2021-08-11,Jordan Johnson,East,Keyboard,13,1371306817,17826988621
2021-08-30,Morgan Brown,East,Monitor,12,1425274420,17103293040
2021-02-18,Chris Lee,East,Printer,2,1900535365,3801070730
2021-06-25,Quinn Smith,West,Keyboard,3,1236432878,3709298634
2021-01-13,Jordan Lee,South,Docking Station,16,71247415,1139958640
2021-12-22,Jordan Lee,North,Webcam,1,343279900,343279900
2021-07-13,Casey Taylor,West,Headset,13,1991444929,25888784077
2021-09-09,Jordan Garcia,North,Keyboard,17,959511500,16311695500
2021-09-13,Taylor Wilson,North,Headset,17,1739654571,29574127707
2021-09-25,Jamie Taylor,North,Docking Station,6,117579157,705474942
2021-08-15,Riley Brown,Central,Laptop,15,802246900,12033703500
2021-11-12,Jordan Johnson,East,Scanner,7,311882684,2183178788
2021-04-14,Taylor Taylor,West,Keyboard,1,1072483949,1072483949
2021-06-06,Taylor Miller,East,Printer,3,997625114,2992875342
2021-12-27,Taylor Johnson,South,Mouse,16,1603228308,25651652928
2021-03-09,Morgan Brown,West,Desk Chair,13,1828171064,23766223832
2021-02-09,Skyler Johnson,East,Headset,10,1757220949,17572209490
2021-12-15,Skyler Brown,East,Monitor,15,93348536,1400228040
2021-02-15,Skyler Smith,South,Printer,16,257891366,4126261856
2021-12-19,Jordan Lee,West,Docking Station,18,14689223,264406014
2021-04-22,Jamie Lee,South,Monitor,12,2078899051,24946788612
2021-05-10,Jamie Lee,East,Desk Chair,12,767060633,9204727596
2021-10-01,Riley Miller,West,Webcam,15,2042547558,30638213370
2021-04-23,Skyler Wilson,Central,Monitor,4,90434163,361736652
2021-09-08,Jamie Davis,East,Monitor,13,581258641,7556362333
2021-12-01,Skyler Brown,East,Keyboard,6,1977950478,11867702868
2021-05-21,Jordan Moore,East,Desk Chair,4,1284556167,5138224668
2021-05-16,Quinn Smith,South,Docking Station,17,181884182,3092031094
2021-08-03,Morgan Brown,East,Laptop,12,161698138,1940377656
2021-07-14,Jordan Taylor,West,Docking Station,3,1065065095,3195195285
2021-08-08,Quinn Lee,Central,Webcam,18,1016163492,18290942856
2021-11-10,Jordan Miller,South,Scanner,4,1892100737,7568402948
2022-01-01,Jamie Smith,Central,Laptop,12,1072841238,12874094856
2021-03-06,Skyler Smith,West,Monitor,18,339300658,6107411844
2021-05-24,Chris Taylor,South,Monitor,10,2105593942,21055939420
2021-03-01,Chris Garcia,West,Monitor,7,1927550304,13492852128
2021-12-15,Alex Davis,West,Printer,18,341290662,6143231916
2021-08-25,Quinn Garcia,Central,Desk Chair,1,994645703,994645703
2021-10-02,Quinn Davis,Central,Printer,9,339757141,3057814269
2021-09-23,Casey Brown,Central,Headset,6,404337579,2426025474
2021-11-10,Casey Lee,Central,Mouse,6,368023768,2208142608
2022-01-03,Quinn Miller,East,Webcam,12,695443108,8345317296
2021-08-31,Jordan Lee,North,Laptop,12,484621249,5815454988
2021-09-14,Jordan Miller,East,Monitor,5,205610741,1028053705
2021-08-26,Quinn Johnson,Central,Webcam,2,688493834,1376987668
2021-02-24,Taylor Davis,Central,Docking Station,9,810798277,7297184493
2022-01-03,Jordan Wilson,Central,Desk Chair,18,1700526416,30609475488
2021-06-19,Jordan Miller,Central,Scanner,1,168830712,168830712
2021-03-06,Jordan Davis,North,Webcam,1,1903605564,1903605564
2021-04-03,Jamie Brown,South,Headset,9,1516405255,13647647295
2021-01-24,Riley Wilson,West,Printer,6,793619080,4761714480
2021-10-04,Casey Johnson,East,Keyboard,4,1738337856,6953351424
2021-08-26,Casey Miller,South,Monitor,6,1692635416,10155812496
2021-03-09,Casey Lee,East,Desk Chair,2,837139159,1674278318
2021-06-24,Chris Smith,South,Docking Station,6,117714447,706286682
2021-06-09,Morgan Davis,West,Keyboard,17,1647515035,28007755595
2021-04-18,Jordan Johnson,North,Headset,10,1574098763,15740987630
2021-02-28,Casey Garcia,East,Keyboard,16,1607023073,25712369168
2021-09-27,Taylor Moore,East,Laptop,13,273500569,3555507397
2021-10-14,Jordan Wilson,North,Desk Chair,19,195787804,3719968276
2021-08-28,Morgan Wilson,West,Monitor,4,1550113863,6200455452
2021-06-30,Chris Lee,East,Monitor,11,486855199,5355407189
2021-04-20,Taylor Moore,East,Desk Chair,3,837989612,2513968836
2021-10-25,Jordan Moore,North,Keyboard,19,114853161,2182210059
2021-05-19,Jordan Davis,West,Monitor,9,1633381885,14700436965
2021-04-07,Quinn Garcia,South,Monitor,16,1422245888,22755934208
2021-04-14,Jordan Brown,North,Printer,4,866477930,3465911720
2021-09-15,Taylor Johnson,Central,Laptop,13,1417358391,18425659083
2021-08-08,Jordan Lee,Central,Desk Chair,14,1730436580,24226112120
2021-12-18,Taylor Lee,West,Docking Station,13,727517768,9457730984
2021-05-17,Morgan Taylor,Central,Monitor,16,509549101,8152785616
2021-06-27,Skyler Wilson,Central,Headset,18,1525448325,27458069850
2021-04-19,Riley Wilson,East,Desk Chair,16,455463218,7287411488
2021-11-13,Chris Davis,West,Laptop,2,2132109042,4264218084
2021-09-29,Alex Garcia,East,Docking Station,3,1501012458,4503037374
2021-09-15,Taylor Miller,East,Scanner,5,260290075,1301450375
2021-09-15,Taylor Davis,North,Scanner,6,1415830856,8494985136
2021-10-16,Alex Johnson,North,Monitor,5,1152690932,5763454660
2021-05-20,Casey Miller,West,Laptop,19,1107486840,21042249960
2021-12-13,Jordan Brown,Central,Docking Station,3,336342304,1009026912
2022-01-03,Jamie Johnson,East,Headset,17,133104153,2262770601
2021-07-26,Riley Davis,North,Laptop,17,815169857,13857887569
2021-10-26,Jamie Wilson,North,Mouse,8,777005637,6216045096
2021-08-08,Chris Miller,East,Keyboard,19,1103200886,20960816834
2021-07-23,Skyler Miller,South,Keyboard,6,1250474864,7502849184
2021-04-26,Chris Garcia,South,Mouse,19,876778660,16658794540
2021-09-02,Chris Brown,Central,Scanner,18,617129190,11108325420
2021-01-25,Riley Brown,West,Printer,14,145151189,2032116646
2021-11-16,Jordan Smith,North,Docking Station,5,1820536071,9102680355
2021-12-09,Quinn Smith,North,Printer,7,1959808153,13718657071
2021-03-19,Taylor Davis,Central,Headset,16,393359052,6293744832
2021-05-21,Alex Lee,South,Mouse,12,1222609648,14671315776
2021-12-13,Alex Brown,North,Printer,7,1847527129,12932689903
2021-04-15,Chris Brown,North,Laptop,4,1566154643,6264618572
2021-10-12,Jamie Davis,South,Desk Chair,9,10045007,90405063
2021-06-23,Alex Johnson,East,Laptop,7,308009665,2156067655
2021-05-30,Chris Taylor,Central,Mouse,6,2107641891,12645851346
2021-06-12,Taylor Miller,East,Headset,15,1499719518,22495792770
2021-09-14,Skyler Wilson,North,Scanner,1,1501644282,1501644282
2021-03-04,Casey Johnson,West,Keyboard,14,619204865,8668868110
2021-07-18,Taylor Taylor,Central,Laptop,3,1147060965,3441182895
2021-05-02,Casey Johnson,Central,Monitor,7,489799366,3428595562
2021-11-17,Jamie Davis,North,Printer,19,1093552439,20777496341
2021-12-01,Riley Brown,East,Desk Chair,2,974418888,1948837776
2021-03-07,Jordan Lee,North,Desk Chair,9,1956959859,17612638731
2021-07-09,Riley Moore,Central,Printer,1,22256215,22256215
2021-12-09,Morgan Smith,West,Headset,7,282734826,1979143782
2022-01-06,Taylor Taylor,Central,Keyboard,15,1062157816,15932367240
2021-12-07,Chris Miller,Central,Desk Chair,10,864214160,8642141600
2021-09-13,Alex Johnson,East,Mouse,8,126663401,1013307208
2021-08-27,Jordan Taylor,East,Desk Chair,3,734820006,2204460018
2021-02-22,Chris Miller,Central,Desk Chair,8,1694877444,13559019552
2021-01-17,Morgan Moore,Central,Monitor,5,1913101876,9565509380
2021-06-24,Riley Davis,West,Monitor,8,1234472562,9875780496
2021-01-23,Morgan Smith,Central,Printer,14,1668779581,23362914134
2021-08-06,Riley Lee,South,Headset,14,645886640,9042412960
2021-02-07,Jordan Brown,Central,Docking Station,9,1719042835,15471385515
2021-06-15,Riley Garcia,West,Webcam,1,1602108573,1602108573
2021-03-08,Alex Smith,Central,Webcam,5,898078887,4490394435
2021-02-17,Jamie Davis,East,Keyboard,12,1120384052,13444608624
2021-11-29,Quinn Davis,South,Headset,12,394464003,4733568036
2021-08-24,Alex Smith,West,Desk Chair,18,2024097876,36433761768
2021-11-07,Chris Smith,South,Printer,14,1896498998,26550985972
2021-03-14,Taylor Brown,East,Monitor,6,1575901109,9455406654
2021-12-02,Quinn Miller,North,Mouse,5,2004579233,10022896165
2021-01-24,Chris Davis,South,Mouse,1,1632485804,1632485804
2021-04-10,Riley Brown,West,Webcam,19,483680042,9189920798
2021-06-23,Taylor Brown,South,Scanner,6,776910885,4661465310
2021-07-27,Jordan Johnson,Central,Webcam,13,118357147,1538642911
2021-01-20,Casey Moore,North,Docking Station,4,101950575,407802300
2021-11-02,Skyler Lee,South,Webcam,7,670246568,4691725976
2021-10-15,Casey Wilson,East,Monitor,8,1433523650,11468189200
2021-07-04,Quinn Garcia,North,Docking Station,3,1245939498,3737818494
2021-12-25,Skyler Miller,South,Keyboard,18,482182617,8679287106
2021-10-11,Jamie Taylor,East,Desk Chair,12,1071633165,12859597980
2021-12-14,Chris Wilson,East,Webcam,1,1697801173,1697801173
2021-09-04,Alex Miller,North,Docking Station,7,1877452405,13142166835
2021-07-20,Taylor Moore,Central,Keyboard,15,2011338687,30170080305
2021-04-11,Chris Lee,Central,Printer,14,1685073217,23591025038
2021-04-03,Quinn Lee,Central,Mouse,11,1450897763,15959875393
2021-12-01,Chris Moore,South,Desk Chair,4,1591277776,6365111104
2021-11-11,Quinn Wilson,West,Webcam,15,2047574735,30713621025
2021-03-15,Taylor Miller,North,Docking Station,15,1506298304,22594474560
2021-04-11,Taylor Johnson,South,Desk Chair,11,1223527139,13458798529
2021-12-03,Chris Wilson,East,Scanner,15,90743017,1361145255
2021-09-20,Riley Lee,North,Monitor,2,183021967,366043934
2021-10-06,Casey Moore,North,Scanner,8,2055215704,16441725632
2021-05-29,Quinn Garcia,North,Printer,7,1543830240,10806811680
2021-07-23,Morgan Wilson,South,Webcam,1,1560016942,1560016942
2021-03-15,Jordan Wilson,South,Keyboard,12,964699197,11576390364
2021-07-19,Jordan Davis,North,Monitor,17,1402238540,23838055180
2021-12-01,Jamie Davis,East,Scanner,9,1493639702,13442757318
2021-08-27,Chris Wilson,North,Desk Chair,4,1543696074,6174784296
2021-07-27,Morgan Wilson,West,Scanner,3,1031325469,3093976407
