Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-10-15,Jamie Johnson,South,Scanner,7,762269377,5335885639
2020-02-28,Chris Miller,South,Mouse,2,230364345,460728690
2020-12-20,Casey Lee,North,Laptop,15,251286688,3769300320
2020-06-22,Riley Miller,East,Mouse,13,717773161,9331051093
2020-07-10,Casey Lee,South,Docking Station,6,2053163672,12318982032
2020-05-29,Taylor Johnson,West,Webcam,4,1796291314,7185165256
2020-11-04,Jamie Johnson,North,Monitor,8,156190013,1249520104
2020-09-13,Chris Taylor,Central,Mouse,3,1302667629,3908002887
2020-05-12,Taylor Taylor,Central,Scanner,4,1180892717,4723570868
2020-11-13,Morgan Davis,South,Scanner,15,44602820,669042300
2020-12-04,Skyler Taylor,East,Printer,19,104406488,1983723272
2020-06-04,Morgan Taylor,Central,Mouse,4,515147396,2060589584
2021-01-01,Chris Davis,Central,Mouse,1,90886377,90886377
2020-05-04,Skyler Davis,West,Laptop,6,1087402595,6524415570
2020-08-15,Jamie Wilson,Central,Scanner,7,1802966718,12620767026
2020-12-30,Skyler Miller,West,Printer,8,414231426,3313851408
2020-07-31,Alex Taylor,East,Headset,6,1789816367,10738898202
2020-05-15,Casey Lee,Central,Headset,12,809524946,9714299352
2020-02-01,Quinn Taylor,East,Docking Station,11,1046527207,11511799277
2020-11-02,Skyler Garcia,West,Webcam,13,614549477,7989143201
2020-05-11,Quinn Brown,North,Printer,15,1438030170,21570452550
2020-03-08,Morgan Miller,North,Monitor,10,957548441,9575484410
2020-10-07,Morgan Wilson,South,Keyboard,8,1998004015,15984032120
2020-11-04,Riley Wilson,Central,Mouse,12,1807901093,21694813116
2020-10-18,Quinn Johnson,North,Printer,3,784550957,2353652871
2020-08-05,Morgan Taylor,North,Headset,11,62112294,683235234
2020-10-09,Chris Wilson,West,Docking Station,12,1008521926,12102263112
2020-05-16,Chris Johnson,West,Desk Chair,11,636843639,7005280029
2020-12-13,Skyler Smith,Central,Webcam,10,127340544,1273405440
2020-11-09,Chris Taylor,North,Mouse,19,477446316,9071480004
2020-03-05,Jordan Davis,North,Scanner,19,1440698255,27373266845
2020-10-21,Jordan Johnson,West,Docking Station,19,1555886767,29561848573
2020-05-11,Jamie Taylor,Central,Headset,1,15601333,15601333
2020-09-14,Quinn Brown,South,Monitor,9,1227819210,11050372890
2020-06-05,Jordan Johnson,West,Mouse,19,1377850255,26179154845
2020-05-17,Chris Lee,South,Keyboard,12,270772938,3249275256
2020-10-31,Quinn Miller,East,Headset,11,850249888,9352748768
2020-06-18,Quinn Miller,North,Headset,1,1750332183,1750332183
2020-08-13,Riley Taylor,Central,Docking Station,8,671061171,5368489368
2020-03-13,Chris Davis,Central,Laptop,8,1841086114,14728688912
2020-07-02,Jamie Moore,South,Printer,9,1760273280,15842459520
2020-12-01,Jordan Lee,Central,Webcam,5,779106487,3895532435
2020-05-21,Taylor Miller,West,Desk Chair,5,1289903669,6449518345
2020-01-25,Skyler Davis,South,Mouse,1,1520224675,1520224675
2020-04-30,Alex Brown,South,Keyboard,19,1732583476,32919086044
2020-10-01,Alex Johnson,North,Webcam,17,2144264962,36452504354
2021-01-12,Skyler Brown,Central,Monitor,6,586471381,3518828286
