Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-06-13,Casey Lee,North,Monitor,10,1450627479,14506274790
2021-03-20,Chris Davis,South,Headset,16,2048422072,32774753152
2020-04-09,Jordan Wilson,East,Scanner,10,841820435,8418204350
2020-05-30,Alex Johnson,South,Mouse,4,1562223930,6248895720
2021-03-08,Casey Taylor,South,Webcam,14,1662417752,23273848528
2020-10-10,Jordan Smith,South,Printer,11,829983853,9129822383
2020-08-30,Jordan Johnson,South,Webcam,16,277540225,4440643600
2020-12-10,Skyler Moore,West,Scanner,16,524997147,8399954352
2020-08-19,Quinn Lee,South,Scanner,8,1691801262,13534410096
2020-11-11,Skyler Garcia,Central,Desk Chair,9,101911911,917207199
2021-01-21,Morgan Brown,East,Desk Chair,14,1188993276,16645905864
2020-04-16,Chris Johnson,East,Webcam,15,202864832,3042972480
2021-01-23,Jordan Smith,East,Scanner,16,1743021201,27888339216
2020-07-04,Morgan Taylor,East,Webcam,18,1502261427,27040705686
2020-08-05,Casey Lee,East,Desk Chair,6,294567132,1767402792
2020-11-27,Skyler Moore,South,Webcam,16,1782699962,28523199392
2020-10-28,Riley Garcia,West,Headset,10,1057291646,10572916460
2020-11-13,Casey Moore,Central,Webcam,2,1906144016,3812288032
2020-10-01,Taylor Johnson,Central,Mouse,3,120024915,360074745
2020-08-15,Skyler Miller,North,Keyboard,7,1011296617,7079076319
2020-11-01,Chris Garcia,Central,Mouse,2,1480009152,2960018304
2020-08-11,Jordan Garcia,South,Keyboard,7,954486223,6681403561
2020-06-15,Jamie Davis,South,Scanner,2,230585182,461170364
2020-09-24,Chris Lee,East,Headset,9,692733830,6234604470
2020-07-10,Morgan Davis,Central,Desk Chair,19,409806338,7786320422
2020-09-22,Skyler Brown,South,Headset,18,138952236,2501140248
2020-11-20,Taylor Miller,Central,Printer,2,1579211597,3158423194
2020-08-28,Jordan Lee,South,Desk Chair,16,780584560,12489352960
2020-08-31,Morgan Garcia,East,Desk Chair,13,1088295041,14147835533
2020-08-09,Chris Miller,West,Laptop,19,1815229675,34489363825
2020-08-17,Skyler Taylor,Central,Headset,3,2062053332,6186159996
2020-10-27,Chris Wilson,North,Keyboard,5,1864409242,9322046210
2020-10-14,Jamie Taylor,Central,Desk Chair,8,1280137163,10241097304
2021-01-16,Jordan Lee,East,Docking Station,11,1334704775,14681752525
2021-01-27,Alex Davis,East,Monitor,4,1360993637,5443974548
2021-01-22,Alex Johnson,South,Laptop,10,1238373480,12383734800
2021-01-14,Riley Davis,West,Webcam,16,1621293388,25940694208
2020-07-26,Alex Moore,West,Headset,14,547723508,7668129112
2020-12-03,Casey Taylor,South,Laptop,4,1377850244,5511400976
2020-07-01,Taylor Garcia,South,Printer,7,387422812,2711959684
2020-12-16,Jamie Smith,North,Keyboard,6,1479606484,8877638904
2021-02-18,Jamie Davis,Central,Desk Chair,16,58550044,936800704
2020-07-24,Quinn Johnson,East,Laptop,17,1322373060,22480342020
2020-06-01,Skyler Smith,East,Headset,6,1457988623,8747931738
2020-08-03,Casey Lee,East,Desk Chair,6,1985028975,11910173850
2021-02-09,Riley Brown,North,Desk Chair,18,1552895926,27952126668
2020-10-15,Morgan Miller,Central,Printer,7,1663824799,11646773593
2020-05-25,Taylor Johnson,West,Laptop,10,1958686405,19586864050
2021-01-05,Jordan Moore,Central,Headset,14,1079206882,15108896348
2020-11-02,Casey Taylor,East,Scanner,4,2106338293,8425353172
2020-11-28,Jordan Moore,North,Mouse,4,1573299621,6293198484
2021-01-30,Jordan Moore,East,Printer,14,1436938929,20117145006
2020-08-20,Jordan Wilson,North,Printer,12,258521948,3102263376
2020-03-30,Taylor Smith,North,Laptop,5,1460401177,7302005885
2020-11-25,Casey Smith,North,Desk Chair,14,178321231,2496497234
2020-07-23,Casey Brown,East,Docking Station,11,2020324907,22223573977
2020-10-01,Jamie Miller,East,Headset,13,1464530841,19038900933
2020-06-01,Casey Johnson,North,Mouse,6,1476185790,8857114740
2020-10-09,Skyler Johnson,North,Scanner,2,1732522242,3465044484
2020-10-13,Alex Johnson,West,Mouse,9,106246255,956216295
2020-05-06,Riley Lee,East,Mouse,3,815423242,2446269726
2020-08-04,Alex Johnson,Central,Docking Station,8,1044391199,8355129592
2020-07-16,Morgan Taylor,West,Printer,10,1849498100,18494981000
2020-08-25,Alex Miller,Central,Keyboard,3,976807274,2930421822
2020-05-18,Jamie Wilson,East,Webcam,5,1952978735,9764893675
2020-05-03,Skyler Miller,West,Docking Station,2,711082974,1422165948
2020-04-03,Alex Wilson,Central,Webcam,2,26310541,52621082
2021-02-21,Taylor Garcia,East,Laptop,3,742350674,2227052022
2020-10-14,Quinn Johnson,Central,Scanner,4,1408734300,5634937200
2020-04-14,Riley Smith,North,Docking Station,16,465049409,7440790544
2021-02-10,Quinn Wilson,Central,Laptop,2,914540963,1829081926
2021-03-25,Jamie Smith,Central,Keyboard,14,173737039,2432318546
2021-01-21,Casey Moore,South,Monitor,13,1516372963,19712848519
2020-04-10,Skyler Smith,Central,Keyboard,16,1387786114,22204577824
2020-09-16,Riley Smith,East,Printer,12,699858652,8398303824
2020-10-17,Skyler Moore,Central,Monitor,1,1235934333,1235934333
2020-07-15,Riley Wilson,Central,Scanner,11,527469469,5802164159
2020-08-23,Casey Brown,North,Keyboard,1,35733640,35733640
2021-03-16,Alex Garcia,South,Scanner,4,1276491887,5105967548
2021-02-18,Chris Johnson,Central,Headset,6,1608883444,9653300664
2020-07-25,Casey Taylor,West,Printer,12,93039199,1116470388
2021-03-10,Riley Johnson,Central,Webcam,11,683622403,7519846433
2021-03-12,Riley Wilson,South,Printer,3,1452298664,4356895992
2020-06-03,Jordan Brown,West,Mouse,7,1397904069,9785328483
2020-04-05,Morgan Taylor,Central,Docking Station,5,2040956377,10204781885
2020-04-15,Alex Garcia,Central,Webcam,1,577342151,577342151
2020-10-09,Skyler Miller,East,Printer,12,2127512200,25530146400
2020-08-03,Morgan Wilson,Central,Scanner,12,862448065,10349376780
2020-08-14,Skyler Davis,East,Printer,19,1493154805,28369941295
2021-03-06,Chris Davis,North,Printer,17,272147260,4626503420
2020-07-22,Alex Wilson,Central,Printer,17,508034776,8636591192
2020-08-23,Riley Moore,West,Desk Chair,16,2000955337,32015285392
2020-11-14,Riley Wilson,West,Scanner,13,395340963,5139432519
2020-11-23,Riley Brown,North,Laptop,1,1451464939,1451464939
2020-12-24,Chris Taylor,East,Headset,5,513723522,2568617610
2020-12-09,Jamie Johnson,West,Scanner,19,917433842,17431242998
2020-06-19,Quinn Garcia,North,Laptop,18,1856691264,33420442752
2021-02-22,Morgan Brown,West,Scanner,3,1555174409,4665523227
2021-02-10,Quinn Davis,South,Desk Chair,9,1408364469,12675280221
2020-09-05,Skyler Brown,East,Scanner,7,1919571168,13436998176
2020-11-02,Morgan Johnson,South,Mouse,18,1940536729,34929661122
2020-08-26,Chris Taylor,East,Mouse,8,993865714,7950925712
2020-10-10,Skyler Brown,East,Desk Chair,15,1708342013,25625130195
2020-08-19,Casey Wilson,South,Printer,4,1249346515,4997386060
2020-11-08,Skyler Miller,Central,Printer,9,272573373,2453160357
2020-06-26,Skyler Smith,South,Monitor,7,147400822,1031805754
2020-12-08,Taylor Davis,West,Mouse,4,1343493614,5373974456
2021-02-19,Quinn Smith,East,Docking Station,5,683759158,3418795790
2020-10-16,Jordan Moore,Central,Webcam,14,949038655,13286541170
2020-12-20,Riley Johnson,North,Monitor,4,1800834830,7203339320
2021-03-02,Skyler Smith,West,Docking Station,11,945378469,10399163159
2020-07-24,Jordan Miller,South,Laptop,7,577062159,4039435113
2020-06-13,Morgan Lee,South,Headset,9,1568146556,14113319004
2020-09-26,Skyler Moore,South,Monitor,19,506562393,9624685467
2021-01-02,Chris Davis,West,Webcam,8,1377442713,11019541704
2020-09-22,Quinn Johnson,East,Scanner,1,280350580,280350580
2020-05-20,Quinn Brown,North,Printer,10,1566723319,15667233190
2021-03-08,Casey Brown,North,Desk Chair,14,413691962,5791687468
2020-10-14,Jamie Wilson,East,Laptop,13,1039668738,13515693594
2020-08-17,Casey Moore,West,Docking Station,8,543582108,4348656864
2021-02-10,Morgan Smith,South,Monitor,18,2021404228,36385276104
2021-02-24,Quinn Wilson,Central,Docking Station,7,1025092525,7175647675
2021-02-19,Jordan Taylor,Central,Docking Station,16,1968275981,31492415696
2021-01-02,Chris Brown,South,Printer,16,868316253,13893060048
2020-05-16,Quinn Smith,North,Webcam,4,1859635488,7438541952
2020-12-07,Skyler Taylor,North,Mouse,14,1574032719,22036458066
2020-11-14,Taylor Moore,West,Monitor,9,625967920,5633711280
2020-05-06,Riley Taylor,Central,Mouse,16,1986356831,31781709296
2020-08-03,Alex Smith,Central,Mouse,5,1035284388,5176421940
2021-02-13,Morgan Lee,Central,Keyboard,14,1386054051,19404756714
2020-05-21,Jordan Moore,South,Printer,1,641052356,641052356
2021-02-05,Chris Smith,North,Monitor,12,1863954558,22367454696
2020-11-09,Jamie Brown,West,Keyboard,11,1598240437,17580644807
2021-02-05,Casey Taylor,West,Mouse,5,301797044,1508985220
2020-08-05,Jordan Taylor,Central,Docking Station,2,193119197,386238394
2021-02-23,Chris Wilson,North,Webcam,5,835444136,4177220680
2020-07-25,Alex Moore,South,Headset,1,414006727,414006727
2021-01-23,Taylor Garcia,West,Laptop,4,1138464431,4553857724
2020-12-10,Casey Garcia,Central,Monitor,6,914214539,5485287234
2021-01-27,Casey Davis,Central,Headset,1,276764321,276764321
2020-04-10,Quinn Davis,South,Monitor,2,2129590992,4259181984
2020-05-16,Alex Taylor,Central,Docking Station,19,905057175,17196086325
2021-01-12,Morgan Lee,South,Printer,18,226726943,4081084974
2020-07-20,Morgan Brown,Central,Keyboard,10,881717981,8817179810
2020-11-25,Taylor Garcia,Central,Mouse,6,17665248,105991488
2020-05-07,Quinn Wilson,South,Docking Station,17,1664554122,28297420074
2021-03-14,Quinn Taylor,West,Printer,11,1984851532,21833366852
2020-08-26,Casey Johnson,South,Keyboard,5,259746447,1298732235
2020-11-01,Casey Davis,Central,Monitor,11,648561788,7134179668
2020-07-11,Chris Johnson,West,Keyboard,13,1370671211,17818725743
2020-12-31,Chris Garcia,East,Printer,8,682371920,5458975360
2020-09-11,Alex Smith,North,Mouse,16,1378437302,22054996832
2020-10-26,Alex Smith,Central,Laptop,3,565066257,1695198771
2020-09-26,Casey Brown,North,Laptop,12,1430994322,17171931864
2020-08-23,Morgan Davis,Central,Monitor,8,244173513,1953388104
2020-11-04,Skyler Garcia,North,Desk Chair,13,1422817668,18496629684
2020-04-21,Jordan Lee,West,Docking Station,17,971744957,16519664269
2020-12-31,Quinn Brown,South,Webcam,5,1226848974,6134244870
2020-05-09,Casey Garcia,Central,Headset,18,1172373438,21102721884
2020-07-19,Taylor Smith,South,Laptop,7,764934166,5354539162
2020-04-02,Chris Taylor,South,Monitor,15,794278535,11914178025
2021-02-01,Jamie Davis,North,Mouse,7,1734500470,12141503290
2020-05-30,Taylor Smith,Central,Printer,6,562041964,3372251784
2020-05-17,Jordan Davis,East,Mouse,19,409297213,7776647047
2020-10-27,Jordan Taylor,North,Docking Station,8,1940805622,15526444976
2021-02-05,Alex Davis,South,Headset,16,428895453,6862327248
2021-01-30,Alex Garcia,North,Desk Chair,8,1315921914,10527375312
2020-05-10,Jamie Lee,West,Printer,7,918425599,6428979193
2021-01-02,Quinn Garcia,North,Monitor,16,1718686333,27498981328
2020-12-14,Taylor Wilson,North,Headset,18,121818211,2192727798
2020-06-27,Quinn Taylor,North,Scanner,11,1164122397,12805346367
2021-02-11,Casey Johnson,South,Laptop,16,237079688,3793275008
2020-10-02,Taylor Lee,East,Mouse,6,1971513331,11829079986
2021-03-02,Quinn Wilson,Central,Printer,5,1614248647,8071243235
2020-04-11,Quinn Garcia,East,Laptop,11,638534390,7023878290
2020-10-05,Skyler Miller,North,Scanner,17,1952379594,33190453098
2021-03-20,Casey Taylor,South,Headset,8,1528826352,12230610816
2021-01-29,Alex Garcia,Central,Headset,2,790503197,1581006394
2020-07-21,Morgan Brown,South,Headset,9,1424274469,12818470221
2020-05-19,Jamie Lee,South,Keyboard,9,1989922050,17909298450
2020-11-26,Alex Wilson,East,Scanner,15,1771644112,26574661680
2021-01-21,Chris Johnson,East,Scanner,7,2092709371,14648965597
2020-11-15,Quinn Garcia,North,Printer,12,1777279875,21327358500
2021-01-16,Skyler Johnson,East,Keyboard,11,1808507681,19893584491
2020-09-24,Alex Lee,North,Laptop,16,1784238774,28547820384
2020-04-09,Jordan Smith,South,Headset,9,1463064032,13167576288
2020-05-08,Riley Johnson,North,Scanner,12,1279803051,15357636612
2020-10-07,Jamie Miller,Central,Printer,14,922403975,12913655650
2020-06-19,Chris Miller,East,Docking Station,17,794705946,13510001082
2020-08-16,Taylor Davis,South,Mouse,8,833486158,6667889264
2021-01-27,Jordan Davis,West,Mouse,17,2135690914,36306745538
2020-05-09,Taylor Smith,Central,Keyboard,9,50092793,450835137
2020-12-11,Jamie Johnson,West,Keyboard,8,341509184,2732073472
2020-11-07,Morgan Smith,West,Webcam,16,734822753,11757164048
2020-04-10,Riley Johnson,East,Keyboard,4,1535952367,6143809468
2020-12-07,Quinn Taylor,Central,Printer,13,1342123038,17447599494
2020-12-14,Jordan Davis,North,Desk Chair,18,7172271,129100878
2020-09-04,Taylor Smith,Central,Headset,8,1077886862,8623094896
