Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-10-20,Taylor Smith,South,Mouse,5,1694125120,8470625600
2020-09-17,Alex Brown,South,Docking Station,5,1188426686,5942133430
2021-03-06,Alex Smith,Central,Mouse,6,2141521313,12849127878
2021-04-11,Quinn Brown,West,Webcam,8,310495173,2483961384
2021-03-26,Quinn Garcia,West,Keyboard,3,1883254838,5649764514
2021-06-23,Riley Miller,South,Scanner,15,1766824441,26502366615
2021-01-27,Casey Davis,Central,Laptop,13,1685027112,21905352456
2020-10-07,Skyler Brown,North,Printer,15,136095745,2041436175
2021-01-27,Morgan Smith,North,Monitor,6,867794530,5206767180
2021-03-08,Chris Wilson,West,Laptop,15,543754909,8156323635
2021-02-13,Morgan Taylor,South,Printer,18,533420624,9601571232
2020-10-28,Casey Davis,North,Desk Chair,13,1707068739,22191893607
2021-04-23,Quinn Lee,Central,Mouse,16,540505377,8648086032
2021-01-28,Taylor Johnson,West,Printer,5,492289469,2461447345
2021-08-02,Quinn Garcia,East,Printer,4,773200640,3092802560
2021-07-27,Jamie Taylor,West,Printer,17,1662039272,28254667624
2020-09-04,Skyler Brown,North,Desk Chair,6,1709086825,10254520950
2021-05-25,Riley Smith,Central,Printer,18,1231776034,22171968612
2021-01-07,Alex Smith,Central,Headset,5,167868468,839342340
2021-05-19,Skyler Johnson,South,Monitor,19,728451282,13840574358
2020-09-15,Quinn Miller,South,Webcam,17,295855716,5029547172
2021-01-18,Riley Johnson,North,Headset,9,923024415,8307219735
2020-12-17,Morgan Taylor,North,Desk Chair,9,861942620,7757483580
2021-05-18,Skyler Smith,South,Keyboard,3,105548406,316645218
2021-02-10,Jordan Miller,South,Scanner,3,196450476,589351428
2021-05-15,Skyler Moore,North,Scanner,15,1359662941,20394944115
2020-11-12,Casey Miller,West,Mouse,7,46121537,322850759
2020-11-15,Jordan Moore,West,Scanner,4,240805899,963223596
2020-12-19,Chris Davis,West,Headset,8,1697268720,13578149760
2020-08-26,Alex Brown,East,Desk Chair,15,908632993,13629494895
2021-04-05,Taylor Moore,West,Scanner,15,1529965181,22949477715
2021-08-02,Alex Moore,West,Mouse,6,1295951640,7775709840
2020-09-04,Morgan Wilson,North,Scanner,4,426026199,1704104796
2021-03-28,Riley Wilson,Central,Webcam,11,1234440908,13578849988
2021-01-24,Taylor Davis,West,Scanner,16,48288842,772621472
2021-07-13,Morgan Lee,West,Mouse,14,1969578997,27574105958
2020-11-26,Morgan Lee,South,Webcam,6,1640886772,9845320632
2021-03-24,Skyler Wilson,South,Scanner,3,1256791441,3770374323
2020-09-12,Quinn Miller,South,Monitor,10,342780292,3427802920
2020-09-25,Alex Johnson,West,Mouse,10,1498380423,14983804230
2021-03-27,Jordan Lee,West,Keyboard,2,716548142,1433096284
2021-02-08,Morgan Brown,West,Headset,19,1476756371,28058371049
2021-03-26,Chris Lee,South,Laptop,6,1696724381,10180346286
2020-10-12,Casey Taylor,Central,Desk Chair,17,1668662576,28367263792
2020-09-07,Taylor Lee,Central,Monitor,15,2098865865,31482987975
2021-07-19,Alex Lee,North,Desk Chair,12,1632047921,19584575052
2021-04-28,Casey Johnson,East,Desk Chair,4,744212218,2976848872
2021-07-12,Riley Brown,Central,Docking Station,9,1521757528,13695817752
2021-05-24,Jordan Miller,West,Printer,12,23789857,285478284
2021-02-02,Casey Garcia,East,Laptop,11,2089771613,22987487743
2021-06-09,Skyler Smith,West,Webcam,16,145893787,2334300592
2020-09-28,Skyler Moore,South,Headset,1,1542177186,1542177186
2021-07-07,Jordan Davis,North,Keyboard,7,178489569,1249426983
2021-04-22,Taylor Smith,Central,Monitor,1,985010205,985010205
2021-02-05,Morgan Johnson,West,Keyboard,16,37376099,598017584
2021-03-03,Alex Moore,East,Keyboard,2,186602271,373204542
2021-08-17,Casey Wilson,West,Docking Station,4,231238234,924952936
2021-05-14,Chris Lee,North,Scanner,14,1331051347,18634718858
2020-12-31,Casey Brown,West,Desk Chair,19,453511522,8616718918
2021-03-18,Riley Johnson,West,Mouse,6,840364165,5042184990
2021-03-27,Casey Moore,West,Keyboard,1,458961808,458961808
2020-11-29,Chris Miller,North,Webcam,2,387246216,774492432
2021-05-27,Morgan Lee,Central,Keyboard,10,1550985114,15509851140
2020-08-27,Chris Lee,North,Monitor,18,1492311657,26861609826
2021-06-16,Alex Lee,West,Docking Station,15,572892680,8593390200
2020-10-27,Jordan Lee,West,Monitor,1,1652179813,1652179813
2021-05-04,Taylor Miller,South,Docking Station,6,1465302415,8791814490
2020-11-01,Morgan Lee,Central,Monitor,14,1116105409,15625475726
2021-03-28,Casey Miller,North,Monitor,5,536782041,2683910205
2021-04-20,Casey Smith,South,Mouse,12,1237523213,14850278556
2021-02-24,Morgan Brown,East,Docking Station,14,682447430,9554264020
2021-06-08,Skyler Garcia,South,Keyboard,15,1314549577,19718243655
2021-08-12,Alex Garcia,East,Headset,17,1413676425,24032499225
2021-06-22,Jordan Miller,South,Monitor,9,2051271381,18461442429
2020-10-31,Jamie Brown,West,Webcam,7,923919138,6467433966
2020-09-14,Riley Johnson,South,Mouse,14,1888369679,26437175506
2020-10-05,Quinn Taylor,West,Mouse,12,343078549,4116942588
2020-08-27,Quinn Wilson,Central,Webcam,6,2121044204,12726265224
2020-12-20,Alex Johnson,East,Laptop,19,270794288,5145091472
2021-04-29,Chris Moore,Central,Printer,3,172282169,516846507
2020-08-28,Morgan Moore,South,Keyboard,11,836336136,9199697496
2020-09-23,Taylor Taylor,West,Laptop,3,132637603,397912809
2021-04-08,Alex Miller,North,Headset,12,1623088681,19477064172
2020-10-20,Jamie Wilson,West,Mouse,13,1163631032,15127203416
2021-01-24,Chris Smith,East,Laptop,4,1849522300,7398089200
2020-11-09,Skyler Smith,South,Keyboard,2,493189700,986379400
2021-03-05,Taylor Miller,Central,Docking Station,11,1044322474,11487547214
2020-10-13,Skyler Taylor,South,Scanner,2,1937967941,3875935882
2020-09-08,Jordan Wilson,North,Keyboard,5,502050245,2510251225
2021-04-20,Skyler Lee,North,Keyboard,2,396856796,793713592
2021-04-08,Chris Miller,South,Webcam,17,1112172987,18906940779
2021-03-16,Jordan Lee,West,Mouse,1,442045305,442045305
2021-04-17,Riley Garcia,West,Scanner,19,292532720,5558121680
2021-02-16,Quinn Lee,Central,Monitor,11,165640275,1822043025
2021-05-28,Alex Smith,West,Headset,15,1500361205,22505418075
2021-04-26,Casey Johnson,North,Keyboard,10,1427483659,14274836590
2021-02-04,Chris Moore,North,Keyboard,18,972291511,17501247198
2021-03-15,Riley Smith,Central,Scanner,7,1338373275,9368612925
2021-03-20,Chris Garcia,North,Mouse,18,1899676512,34194177216
2020-11-09,Chris Smith,East,Scanner,18,1460387621,26286977178
2021-04-01,Jamie Smith,Central,Webcam,17,2070513518,35198729806
2021-01-26,Chris Wilson,West,Keyboard,13,901768897,11722995661
2021-04-17,Skyler Moore,West,Webcam,11,2050652623,22557178853
2021-02-24,Jordan Wilson,North,Printer,7,1336735524,9357148668
2021-03-27,Riley Garcia,North,Mouse,8,123548870,988390960
2021-08-16,Taylor Davis,South,Laptop,18,2131221918,38361994524
2021-05-11,Casey Smith,West,Keyboard,14,266927888,3736990432
2021-04-01,Skyler Johnson,North,Headset,6,1454547403,8727284418
2021-03-14,Skyler Brown,Central,Desk Chair,2,1077433890,2154867780
2021-08-10,Chris Johnson,West,Webcam,12,919871009,11038452108
2021-02-02,Riley Brown,Central,Docking Station,2,1029757950,2059515900
2021-03-13,Riley Moore,West,Mouse,16,1135698577,18171177232
2020-11-24,Casey Davis,South,Docking Station,6,325184963,1951109778
2021-07-17,Casey Johnson,West,Webcam,7,1282625915,8978381405
2021-05-03,Jordan Garcia,South,Headset,11,1571477201,17286249211
2021-02-14,Quinn Miller,East,Desk Chair,6,1996414151,11978484906
2020-10-28,Casey Davis,North,Laptop,4,407464926,1629859704
2020-09-29,Chris Brown,North,Desk Chair,7,1610571624,11274001368
2021-05-01,Alex Miller,South,Laptop,11,1625380192,17879182112
2021-08-15,Casey Wilson,South,Desk Chair,19,1022673887,19430803853
2020-12-25,Taylor Brown,West,Printer,16,2144158600,34306537600
2021-08-21,Morgan Miller,South,Desk Chair,2,691368772,1382737544
2021-01-26,Chris Moore,North,Printer,3,1719260092,5157780276
2021-07-16,Morgan Garcia,South,Webcam,7,663300423,4643102961
2020-12-11,Riley Miller,South,Mouse,9,1007492678,9067434102
2020-09-01,Quinn Davis,North,Webcam,14,1819350322,25470904508
2021-01-04,Chris Johnson,West,Desk Chair,2,583017667,1166035334
2021-07-04,Taylor Miller,Central,Desk Chair,2,1816063160,3632126320
2021-08-17,Chris Miller,North,Scanner,2,1496462601,2992925202
2021-06-11,Riley Davis,Central,Docking Station,19,110918709,2107455471
2021-06-11,Jordan Smith,South,Desk Chair,14,1655188700,23172641800
2021-03-25,Jamie Smith,Central,Monitor,3,1018357654,3055072962
2021-05-26,Morgan Davis,South,Scanner,13,119569241,1554400133
2021-05-25,Chris Miller,West,Mouse,10,91184589,911845890
2021-06-06,Jordan Brown,Central,Printer,2,47561551,95123102
2020-11-26,Quinn Brown,West,Mouse,19,622536837,11828199903
2020-10-07,Jordan Miller,West,Scanner,17,874168739,14860868563
2021-08-17,Chris Garcia,North,Monitor,4,65544651,262178604
2021-06-21,Chris Wilson,South,Printer,18,1300275110,23404951980
2021-02-12,Riley Brown,West,Mouse,7,1672174841,11705223887
2020-11-16,Skyler Davis,Central,Docking Station,2,1384043713,2768087426
2020-12-06,Jordan Moore,Central,Desk Chair,12,1650042873,19800514476
2021-03-11,Jordan Smith,East,Laptop,1,1084228561,1084228561
2020-12-26,Quinn Wilson,Central,Laptop,16,2024155649,32386490384
2021-07-03,Chris Johnson,South,Headset,14,786575997,11012063958
2020-09-15,Jordan Smith,Central,Laptop,17,754011298,12818192066
2021-06-08,Jordan Taylor,Central,Scanner,11,1048450237,11532952607
2020-12-17,Alex Lee,Central,Webcam,15,1666040440,24990606600
2021-06-25,Quinn Taylor,South,Webcam,12,987527669,11850332028
2021-07-22,Riley Davis,North,Desk Chair,16,1659633332,26554133312
2020-12-28,Quinn Davis,Central,Desk Chair,9,325622047,2930598423
2020-09-06,Riley Miller,Central,Laptop,9,837752857,7539775713
2021-05-09,Jamie Miller,East,Keyboard,19,120020317,2280386023
2021-07-04,Alex Taylor,Central,Laptop,19,280829142,5335753698
2021-01-20,Quinn Davis,East,Webcam,7,619957031,4339699217
2021-05-13,Riley Miller,North,Printer,8,843766337,6750130696
2020-09-02,Taylor Johnson,North,Docking Station,14,787726133,11028165862
2020-12-05,Riley Wilson,South,Webcam,8,737788658,5902309264
2020-12-25,Alex Taylor,West,Monitor,15,1982483354,29737250310
2020-09-29,Skyler Wilson,Central,Monitor,9,1215561452,10940053068
2020-11-21,Alex Moore,Central,Mouse,8,2078734169,16629873352
2020-12-08,Casey Miller,Central,Scanner,16,914743,14635888
2021-01-21,Casey Davis,East,Desk Chair,12,487073459,5844881508
2021-05-18,Casey Miller,West,Headset,14,520488460,7286838440
2020-10-17,Morgan Brown,West,Desk Chair,1,1907107531,1907107531
2021-07-20,Chris Wilson,Central,Monitor,11,1239262576,13631888336
2021-06-22,Skyler Lee,West,Keyboard,11,1872575479,20598330269
2021-08-14,Jamie Smith,East,Keyboard,3,1383616691,4150850073
2021-04-15,Chris Moore,East,Scanner,5,1988427469,9942137345
2021-04-24,Chris Smith,South,Webcam,14,1251814032,17525396448
2021-02-27,Morgan Brown,North,Printer,13,312755396,4065820148
2021-08-22,Riley Johnson,North,Mouse,12,739717316,8876607792
2020-09-05,Quinn Davis,North,Printer,12,1039462500,12473550000
2021-08-20,Jordan Moore,North,Desk Chair,5,1003743915,5018719575
2021-03-21,Chris Smith,North,Printer,6,1436271064,8617626384
2021-01-28,Quinn Miller,Central,Webcam,12,994051515,11928618180
2021-04-16,Alex Taylor,East,Docking Station,16,1952634635,31242154160
2021-02-17,Skyler Brown,West,Laptop,10,1863356571,18633565710
2020-10-15,Skyler Smith,North,Monitor,3,1199482229,3598446687
2021-07-30,Jordan Moore,West,Mouse,13,1467748041,19080724533
2020-09-19,Jamie Davis,Central,Laptop,1,855707300,855707300
2021-07-09,Chris Smith,South,Printer,2,440094371,880188742
2020-12-29,Alex Brown,Central,Laptop,18,1147122356,20648202408
2021-05-03,Casey Smith,North,Docking Station,11,1101812904,12119941944
2021-06-07,Quinn Brown,East,Printer,8,2124360222,16994881776
2021-07-21,Taylor Miller,North,Mouse,14,769415144,10771812016
2021-07-03,Taylor Brown,Central,Headset,16,226769920,3628318720
2021-02-23,Taylor Garcia,South,Docking Station,2,1413895892,2827791784
2020-11-25,Riley Brown,South,Mouse,15,1549400021,23241000315
2020-09-01,Morgan Wilson,South,Printer,9,1305771373,11751942357
2021-07-21,Morgan Lee,North,Laptop,16,1086012109,17376193744
2020-10-08,Taylor Smith,East,Keyboard,17,303736537,5163521129
2020-10-14,Skyler Garcia,North,Webcam,7,2037527678,14262693746
2021-07-08,Jamie Moore,North,Scanner,3,871959993,2615879979
2021-04-10,Quinn Taylor,Central,Printer,11,1973866568,21712532248
2020-11-28,Riley Johnson,South,Printer,8,1840221687,14721773496
2020-12-19,Jordan Wilson,East,Printer,10,1555741295,15557412950
2021-01-18,Taylor Lee,East,Keyboard,11,777058188,8547640068
2021-04-05,Jamie Miller,West,Desk Chair,2,569896258,1139792516
2020-09-13,Casey Miller,West,Webcam,8,164738749,1317909992
2020-08-24,Skyler Davis,West,Headset,12,942783516,11313402192
2021-01-14,Jordan Brown,East,Desk Chair,8,1904519822,15236158576
2021-02-20,Casey Moore,East,Scanner,7,1989082495,13923577465
2021-04-07,Riley Brown,West,Scanner,16,301969972,4831519552
2020-12-25,Jordan Garcia,North,Desk Chair,19,29817661,566535559
2020-09-02,Casey Miller,Central,Printer,14,1085693359,15199707026
2021-02-12,Riley Lee,North,Headset,10,1836233399,18362333990
2021-07-27,Chris Brown,Central,Laptop,16,2054963136,32879410176
2021-07-18,Jamie Brown,East,Scanner,18,1609086201,28963551618
2021-06-19,Alex Wilson,Central,Scanner,19,1624807851,30871349169
2020-09-13,Alex Davis,East,Laptop,6,240378321,1442269926
2020-12-09,Chris Taylor,West,Docking Station,13,809558077,10524255001
2021-01-20,Chris Johnson,South,Mouse,19,1698150134,32264852546
2021-04-23,Casey Taylor,East,Mouse,4,1268869162,5075476648
2020-10-15,Riley Wilson,East,Keyboard,1,1410982325,1410982325
2021-05-05,Casey Miller,South,Scanner,10,1148128968,11481289680
2021-06-11,Riley Miller,Central,Mouse,4,720730414,2882921656
2021-06-07,Chris Wilson,South,Keyboard,11,669233346,7361566806
2021-01-06,Skyler Taylor,South,Printer,1,115380973,115380973
2020-11-20,Taylor Moore,North,Scanner,7,1662413504,11636894528
2021-05-11,Quinn Smith,East,Headset,8,356012245,2848097960
2021-08-15,Jamie Brown,North,Desk Chair,4,1538396800,6153587200
2020-11-29,Skyler Davis,North,Headset,13,357294093,4644823209
2020-12-10,Riley Miller,West,Docking Station,5,1113395023,5566975115
2020-10-23,Quinn Johnson,Central,Docking Station,4,578307466,2313229864
2021-04-16,Morgan Taylor,North,Docking Station,11,1208870944,13297580384
2020-08-26,Taylor Brown,South,Desk Chair,7,901107804,6307754628
2021-01-17,Casey Taylor,East,Docking Station,8,2030536461,16244291688
2021-03-11,Riley Taylor,Central,Laptop,16,49646016,794336256
2021-05-07,Alex Smith,South,Scanner,3,828623463,2485870389
2020-12-01,Jordan Smith,Central,Webcam,18,1945623035,35021214630
2020-12-02,Riley Davis,North,Mouse,2,1253437304,2506874608
2020-10-13,Skyler Brown,Central,Keyboard,9,1549585201,13946266809
2021-05-23,Casey Wilson,East,Docking Station,9,803407383,7230666447
2020-10-21,Riley Smith,East,Monitor,8,998094383,7984755064
2020-11-29,Jamie Smith,Central,Printer,15,547821972,8217329580
2021-01-31,Taylor Taylor,Central,Docking Station,16,1815027237,29040435792
2021-01-08,Alex Wilson,West,Keyboard,6,757990853,4547945118
2020-12-13,Casey Miller,Central,Mouse,16,1208873802,19341980832
2021-04-10,Quinn Miller,East,Webcam,10,2047799566,20477995660
2021-08-12,Alex Moore,West,Mouse,6,919798293,5518789758
2021-01-04,Jordan Moore,East,Desk Chair,7,1074054408,7518380856
2021-01-29,Skyler Garcia,North,Laptop,10,799462110,7994621100
2021-05-30,Chris Johnson,West,Mouse,9,798807717,7189269453
2021-03-30,Skyler Lee,West,Docking Station,1,1339560816,1339560816
2021-08-08,Skyler Davis,Central,Monitor,18,1103388294,19860989292
2020-10-21,Alex Wilson,South,Headset,19,321297195,6104646705
2021-07-26,Casey Moore,West,Scanner,4,955270507,3821082028
2020-11-03,Morgan Lee,Central,Desk Chair,10,2124858303,21248583030
2021-04-14,Skyler Taylor,West,Scanner,1,1550339888,1550339888
2021-01-04,Jamie Brown,West,Keyboard,4,1885010188,7540040752
2021-03-22,Chris Davis,Central,Mouse,7,947539993,6632779951
2021-08-12,Taylor Garcia,North,Webcam,7,1918057747,13426404229
2021-06-09,Alex Taylor,North,Keyboard,11,1329785745,14627643195
2021-03-02,Chris Lee,Central,Headset,10,148744579,1487445790
2021-06-03,Casey Brown,North,Scanner,2,2010789044,4021578088
2021-05-21,Skyler Lee,North,Monitor,10,1611199068,16111990680
2020-11-06,Quinn Lee,North,Monitor,5,395768915,1978844575
2021-04-16,Skyler Moore,Central,Webcam,18,1712425041,30823650738
2021-06-22,Riley Moore,West,Keyboard,9,234926182,2114335638
2020-11-10,Riley Wilson,South,Mouse,5,1368655813,6843279065
2021-01-30,Casey Brown,South,Monitor,9,61696615,555269535
2020-08-26,Jamie Wilson,West,Keyboard,1,33264199,33264199
2021-02-02,Chris Wilson,South,Printer,18,231936600,4174858800
2021-05-31,Alex Miller,West,Monitor,1,747434569,747434569
2020-09-01,Jordan Lee,Central,Mouse,17,927634091,15769779547
2021-02-17,Casey Miller,East,Laptop,2,957267004,1914534008
2021-08-15,Chris Garcia,South,Desk Chair,7,609008167,4263057169
2021-07-13,Chris Taylor,West,Headset,8,743299127,5946393016
2021-01-25,Morgan Taylor,North,Monitor,5,1418003928,7090019640
2020-10-09,Casey Taylor,South,Scanner,1,1718225176,1718225176
2021-03-26,Morgan Lee,East,Scanner,9,1291963262,11627669358
2021-07-12,Jordan Lee,East,Keyboard,1,511540637,511540637
2021-03-18,Jamie Wilson,East,Scanner,13,523753616,6808797008
2021-04-17,Quinn Davis,West,Desk Chair,16,1613650560,25818408960
2021-03-21,Taylor Wilson,Central,Scanner,14,1804971119,25269595666
2021-01-10,Skyler Lee,North,Desk Chair,5,33989279,169946395
2021-03-13,Skyler Johnson,South,Laptop,10,250580294,2505802940
2020-12-01,Skyler Lee,South,Docking Station,9,1092478345,9832305105
2021-05-14,Skyler Garcia,Central,Headset,5,1159108372,5795541860
2021-01-07,Jamie Taylor,South,Scanner,19,1198291688,22767542072
2021-06-21,Casey Smith,Central,Printer,1,192321565,192321565
2020-11-08,Chris Miller,East,Docking Station,18,1972592281,35506661058
2020-11-14,Quinn Smith,North,Webcam,1,1520311722,1520311722
2021-07-20,Chris Miller,West,Mouse,19,1693490480,32176319120
2020-11-06,Jordan Miller,North,Mouse,1,1234672240,1234672240
2021-01-13,Casey Johnson,South,Webcam,2,1606662611,3213325222
2020-11-09,Alex Miller,Central,Headset,17,1778589875,30236027875
2021-05-21,Alex Johnson,South,Desk Chair,18,774020583,13932370494
2021-03-20,Skyler Brown,West,Mouse,4,1991406959,7965627836
2021-03-03,Chris Davis,South,Mouse,16,1391556988,22264911808
2020-11-13,Skyler Garcia,West,Scanner,9,1303548038,11731932342
