Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-03-22,Morgan Brown,South,Desk Chair,19,1841152695,34981901205
2021-09-07,Morgan Taylor,West,Monitor,7,978059371,6846415597
2021-05-11,Alex Wilson,Central,Monitor,5,18092677,90463385
2021-10-15,Skyler Smith,South,Webcam,15,545409698,8181145470
2021-05-30,Morgan Taylor,East,Docking Station,5,1766864308,8834321540
2021-08-23,Chris Taylor,North,Docking Station,11,2111755432,23229309752
2021-07-06,Casey Wilson,Central,Webcam,19,1409932130,26788710470
2022-01-18,Alex Wilson,West,Monitor,19,603655961,11469463259
2021-08-22,Morgan Brown,North,Desk Chair,5,398288464,1991442320
2022-02-06,Quinn Lee,Central,Keyboard,2,1201845826,2403691652
2021-09-08,Skyler Brown,East,Headset,11,1456445601,16020901611
2021-07-27,Morgan Davis,Central,Printer,12,720825557,8649906684
2021-08-07,Alex Wilson,East,Monitor,18,999742416,17995363488
2022-04-07,Quinn Miller,South,Scanner,4,1781330634,7125322536
2022-03-15,Alex Brown,Central,Keyboard,11,345807633,3803883963
2021-12-17,Chris Taylor,North,Headset,18,460951070,8297119260
2021-05-04,Riley Miller,South,Desk Chair,8,233362998,1866903984
2022-01-12,Jamie Wilson,North,Docking Station,2,1967745036,3935490072
2021-10-19,Alex Garcia,North,Keyboard,19,1071102496,20350947424
2021-11-07,Taylor Garcia,Central,Webcam,9,1763070769,15867636921
2021-05-01,Casey Miller,South,Scanner,14,1782636291,24956908074
2021-09-18,Morgan Wilson,South,Keyboard,4,1486034153,5944136612
2021-05-17,Quinn Brown,West,Desk Chair,13,2048483301,26630282913
2021-05-24,Quinn Smith,South,Mouse,15,160867837,2413017555
2021-04-20,Riley Smith,East,Printer,8,1403988717,11231909736
2022-02-08,Quinn Garcia,Central,Desk Chair,1,614270168,614270168
2021-12-18,Taylor Davis,North,Headset,1,643202775,643202775
2022-03-15,Skyler Lee,North,Headset,4,2028182068,8112728272
2021-11-28,Jamie Brown,East,Keyboard,11,1898691539,20885606929
2022-01-05,Quinn Wilson,North,Mouse,18,1006674428,18120139704
2021-11-05,Casey Lee,East,Monitor,16,170036770,2720588320
2021-05-07,Casey Johnson,West,Laptop,11,1826958243,20096540673
2022-02-28,Taylor Davis,South,Monitor,10,284655532,2846555320
2022-04-02,Taylor Miller,South,Headset,11,1628520694,17913727634
2021-09-02,Jamie Moore,South,Laptop,1,1951954467,1951954467
2021-10-18,Alex Garcia,West,Desk Chair,9,747780119,6730021071
2021-06-24,Casey Smith,North,Monitor,4,1970449195,7881796780
2021-05-22,Jamie Johnson,East,Desk Chair,3,1204220321,3612660963
2021-07-31,Morgan Davis,East,Webcam,2,910823939,1821647878
2022-01-11,Jordan Wilson,Central,Laptop,17,1786021707,30362369019
2022-01-21,Skyler Wilson,West,Mouse,7,939510030,6576570210
2021-05-08,Casey Johnson,South,Printer,6,1192338564,7154031384
2022-01-10,Quinn Moore,Central,Desk Chair,14,867488684,12144841576
2021-04-20,Riley Lee,Central,Laptop,11,669681808,7366499888
2022-04-05,Quinn Taylor,East,Monitor,15,129953146,1949297190
2022-03-26,Quinn Davis,South,Monitor,6,617929257,3707575542
2021-06-12,Morgan Moore,North,Laptop,10,1910275015,19102750150
2022-02-04,Taylor Garcia,North,Keyboard,19,988666898,18784671062
2021-10-03,Morgan Taylor,Central,Desk Chair,19,2138767368,40636579992
2022-04-02,Jordan Brown,West,Docking Station,16,1401013952,22416223232
2022-02-12,Morgan Lee,West,Monitor,1,858888543,858888543
2021-07-01,Alex Smith,East,Mouse,17,1165602115,19815235955
2021-12-19,Jordan Brown,West,Monitor,15,1189100814,17836512210
2021-11-04,Chris Taylor,South,Webcam,1,418277248,418277248
2021-12-28,Taylor Brown,North,Desk Chair,1,117266599,117266599
2021-08-01,Jordan Lee,South,Desk Chair,4,1923736494,7694945976
2022-03-03,Taylor Brown,South,Monitor,12,1810615708,21727388496
2022-03-20,Taylor Smith,South,Scanner,16,869352450,13909639200
2022-04-05,Alex Brown,South,Printer,6,49173628,295041768
2021-07-07,Jamie Smith,East,Webcam,6,1237068821,7422412926
2021-06-08,Riley Miller,East,Headset,14,2007778695,28108901730
2022-04-01,Jordan Johnson,West,Monitor,12,1388274354,16659292248
2021-05-31,Skyler Taylor,Central,Keyboard,17,896319959,15237439303
2021-09-07,Riley Johnson,West,Mouse,14,1481342948,20738801272
2022-02-23,Jamie Wilson,East,Laptop,10,689461953,6894619530
2021-04-20,Morgan Miller,North,Headset,16,560195190,8963123040
2022-03-16,Riley Moore,South,Printer,6,85513731,513082386
2021-08-10,Casey Brown,North,Printer,2,2110380845,4220761690
2021-09-11,Jordan Johnson,East,Printer,3,1911953772,5735861316
2022-01-05,Jordan Moore,Central,Mouse,7,2025805598,14180639186
2021-12-02,Quinn Wilson,South,Headset,8,1185475009,9483800072
2022-02-02,Jordan Lee,East,Monitor,11,1310765034,14418415374
2021-08-16,Casey Taylor,South,Laptop,11,1934107361,21275180971
2021-05-12,Alex Johnson,Central,Webcam,14,680536521,9527511294
2021-12-20,Chris Johnson,East,Scanner,12,246699602,2960395224
2021-04-12,Jordan Lee,East,Mouse,17,44277379,752715443
2021-09-13,Taylor Lee,North,Keyboard,9,289039671,2601357039
2021-06-12,Chris Davis,North,Printer,16,1164276152,18628418432
2021-11-27,Quinn Garcia,North,Printer,13,12226322,158942186
2021-12-09,Morgan Johnson,East,Laptop,14,848782142,11882949988
2022-01-03,Jordan Moore,South,Desk Chair,3,1453736221,4361208663
2021-09-24,Jamie Miller,West,Webcam,7,134999068,944993476
2022-03-12,Riley Garcia,South,Monitor,17,826226698,14045853866
2021-07-12,Alex Wilson,Central,Laptop,2,126864363,253728726
2021-05-14,Morgan Brown,South,Laptop,17,553149378,9403539426
2021-08-12,Morgan Miller,Central,Keyboard,1,1255526935,1255526935
2022-03-09,Jamie Moore,Central,Desk Chair,12,454618252,5455419024
2021-05-12,Quinn Smith,East,Scanner,8,2015313285,16122506280
2021-11-19,Jamie Moore,East,Webcam,2,2022686348,4045372696
2021-06-03,Riley Davis,North,Keyboard,16,859623769,13753980304
2021-11-24,Taylor Smith,South,Headset,18,2044067099,36793207782
2021-05-28,Morgan Garcia,East,Keyboard,12,2087555605,25050667260
2021-09-22,Jamie Johnson,Central,Webcam,15,1124537355,16868060325
2021-05-05,Jordan Garcia,North,Laptop,16,1639283690,26228539040
2021-09-28,Jordan Garcia,East,Docking Station,11,539606811,5935674921
2021-10-16,Alex Johnson,North,Laptop,14,1559737135,21836319890
2021-08-17,Alex Wilson,South,Mouse,18,728497558,13112956044
2021-10-16,Casey Smith,South,Scanner,14,1345270396,18833785544
2021-05-07,Alex Garcia,North,Mouse,17,827759521,14071911857
2021-11-15,Quinn Davis,North,Mouse,18,909792923,16376272614
2022-01-19,Alex Johnson,West,Keyboard,8,1901580033,15212640264
2022-03-07,Jordan Davis,West,Printer,8,156907880,1255263040
2021-10-12,Alex Johnson,Central,Docking Station,12,95567875,1146814500
2021-04-21,Casey Moore,East,Laptop,18,1964061685,35353110330
2021-10-05,Skyler Brown,Central,Scanner,1,1479265431,1479265431
2021-08-26,Morgan Moore,East,Printer,18,600398218,10807167924
2021-10-23,Alex Davis,North,Keyboard,2,1493652526,2987305052
2022-01-24,Skyler Johnson,North,Keyboard,3,1468698573,4406095719
2022-02-02,Alex Garcia,North,Headset,19,1293546151,24577376869
2021-06-18,Jordan Lee,West,Webcam,16,561341075,8981457200
2021-08-05,Morgan Garcia,North,Printer,8,486071071,3888568568
2021-08-04,Chris Smith,West,Laptop,9,1053702415,9483321735
2021-10-15,Taylor Brown,East,Headset,6,1114535385,6687212310
2021-05-16,Quinn Taylor,West,Monitor,2,977499313,1954998626
2021-09-24,Jordan Brown,East,Keyboard,3,1451350882,4354052646
2021-06-05,Alex Smith,South,Scanner,17,1232220592,20947750064
2021-10-20,Jamie Miller,West,Desk Chair,5,550312419,2751562095
2021-04-08,Morgan Johnson,North,Headset,13,181311029,2357043377
2021-12-10,Morgan Smith,West,Headset,15,1764480659,26467209885
2021-09-21,Alex Brown,North,Scanner,17,1024477895,17416124215
2022-01-11,Taylor Taylor,North,Desk Chair,1,1662837474,1662837474
2021-07-01,Riley Taylor,South,Keyboard,16,1093394956,17494319296
2021-04-16,Skyler Wilson,Central,Printer,18,634063671,11413146078
2022-03-17,Riley Johnson,East,Printer,11,995918694,10955105634
2021-11-02,Taylor Johnson,South,Scanner,5,2105005571,10525027855
2022-02-14,Skyler Moore,Central,Docking Station,12,2030115160,24361381920
2021-07-16,Quinn Smith,North,Monitor,19,685858087,13031303653
2022-01-07,Taylor Brown,West,Scanner,1,406935139,406935139
2021-05-29,Skyler Brown,Central,Docking Station,19,1309957661,24889195559
2021-09-30,Alex Davis,West,Scanner,19,683251979,12981787601
2021-07-19,Jamie Moore,West,Docking Station,1,40265615,40265615
2022-01-26,Quinn Davis,Central,Laptop,19,841001203,15979022857
2021-06-25,Morgan Miller,East,Mouse,3,589470185,1768410555
2021-09-24,Chris Miller,North,Keyboard,12,1477776380,17733316560
2021-09-05,Skyler Brown,South,Printer,1,175525720,175525720
2021-09-24,Morgan Wilson,South,Printer,2,1465687875,2931375750
2022-03-02,Skyler Miller,Central,Mouse,6,520558379,3123350274
2021-07-10,Jamie Brown,South,Keyboard,14,1836025428,25704355992
2022-03-04,Morgan Lee,Central,Laptop,15,357713276,5365699140
2021-05-07,Jamie Garcia,East,Headset,2,258197330,516394660
2022-02-24,Taylor Garcia,East,Webcam,16,2024571436,32393142976
2021-05-24,Casey Garcia,West,Scanner,3,1833795751,5501387253
2021-06-13,Casey Miller,Central,Printer,12,992953760,11915445120
2021-06-27,Skyler Garcia,North,Docking Station,10,622513021,6225130210
2022-01-11,Morgan Lee,West,Headset,5,1311016196,6555080980
2022-02-22,Alex Lee,West,Keyboard,11,1611721416,17728935576
2022-03-09,Jordan Johnson,North,Webcam,8,1736527417,13892219336
2022-01-07,Taylor Johnson,South,Headset,11,1014777127,11162548397
2021-12-07,Casey Wilson,North,Docking Station,7,356901140,2498307980
2021-12-11,Quinn Garcia,North,Keyboard,10,1939405646,19394056460
2021-07-02,Quinn Lee,South,Scanner,5,1696357415,8481787075
2022-01-22,Taylor Brown,North,Monitor,19,222501742,4227533098
2021-04-16,Taylor Johnson,North,Monitor,12,1920610606,23047327272
2021-09-28,Chris Smith,North,Scanner,19,899395192,17088508648
2021-08-30,Riley Wilson,East,Headset,9,1002259069,9020331621
2021-06-14,Alex Taylor,East,Mouse,14,1762297938,24672171132
2022-01-28,Chris Wilson,North,Docking Station,10,25290216,252902160
2022-03-26,Alex Johnson,North,Keyboard,1,1574294992,1574294992
2021-10-11,Taylor Miller,Central,Headset,12,2115471727,25385660724
2021-10-16,Skyler Garcia,North,Desk Chair,6,1263547051,7581282306
2021-06-23,Casey Davis,East,Laptop,18,809052516,14562945288
2021-10-06,Jordan Taylor,Central,Keyboard,12,1407953062,16895436744
2021-05-21,Alex Smith,South,Docking Station,18,1558886291,28059953238
2021-04-10,Chris Moore,South,Desk Chair,9,884284122,7958557098
2021-11-04,Morgan Garcia,East,Docking Station,6,250260336,1501562016
2022-04-07,Jamie Lee,North,Docking Station,2,1628330726,3256661452
2021-09-18,Alex Moore,South,Headset,13,552657554,7184548202
2021-10-01,Jamie Taylor,East,Mouse,8,1120828285,8966626280
2022-02-26,Chris Wilson,Central,Monitor,6,447967580,2687805480
2022-01-05,Jordan Wilson,North,Webcam,2,180980342,361960684
2022-03-07,Taylor Garcia,North,Mouse,10,1499757975,14997579750
2021-11-01,Jordan Taylor,South,Headset,2,2052026089,4104052178
2022-01-18,Jordan Miller,North,Monitor,17,373582523,6350902891
2021-04-24,Jamie Garcia,North,Mouse,2,2130239726,4260479452
2022-02-17,Jordan Johnson,North,Monitor,16,1853188149,29651010384
2021-10-29,Quinn Miller,South,Desk Chair,18,239538727,4311697086
2021-11-21,Morgan Miller,Central,Webcam,8,757711199,6061689592
2021-08-09,Alex Smith,North,Desk Chair,13,1240257075,16123341975
2021-10-27,Chris Brown,East,Desk Chair,14,1817404324,25443660536
2021-06-23,Morgan Johnson,South,Printer,2,86356033,172712066
2021-05-03,Taylor Johnson,North,Headset,6,75416204,452497224
2021-11-10,Riley Wilson,South,Docking Station,15,2072019319,31080289785
2022-03-10,Jordan Moore,West,Webcam,6,1233735790,7402414740
2021-08-18,Taylor Garcia,West,Monitor,8,1924104151,15392833208
2022-04-01,Jordan Wilson,Central,Monitor,3,305236953,915710859
2021-04-14,Casey Davis,Central,Webcam,1,542307157,542307157
2021-05-11,Skyler Moore,North,Docking Station,13,1875625400,24383130200
2022-01-03,Casey Wilson,Central,Laptop,17,699949810,11899146770
2021-10-20,Casey Smith,South,Keyboard,9,1559542467,14035882203
2022-02-02,Morgan Johnson,Central,Mouse,16,843623368,13497973888
2021-08-18,Casey Wilson,West,Docking Station,17,2143590602,36441040234
2022-04-03,Taylor Lee,West,Printer,2,484178744,968357488
2021-06-12,Casey Brown,West,Headset,5,482098800,2410494000
2021-12-19,Alex Wilson,Central,Mouse,13,1692318593,22000141709
2021-07-23,Alex Taylor,East,Mouse,19,1765027180,33535516420
2021-12-30,Quinn Lee,South,Webcam,17,1259886416,21418069072
2021-07-24,Jordan Garcia,South,Monitor,10,1248016638,12480166380
2021-07-08,Jordan Johnson,East,Desk Chair,5,683706599,3418532995
2021-10-28,Riley Davis,Central,Webcam,13,470493723,6116418399
2021-05-27,Quinn Johnson,South,Laptop,3,626312542,1878937626
2022-03-09,Jamie Garcia,Central,Mouse,18,315453348,5678160264
2022-02-02,Jordan Davis,West,Printer,13,61535765,799964945
2021-05-13,Jamie Miller,Central,Headset,7,1755468244,12288277708
2021-07-29,Jordan Wilson,South,Keyboard,15,1555762879,23336443185
2022-01-22,Taylor Miller,East,Docking Station,11,330922668,3640149348
2021-05-18,Casey Lee,North,Keyboard,17,928086199,15777465383
2021-07-25,Morgan Lee,Central,Webcam,11,2123872757,23362600327
2021-07-02,Riley Moore,East,Scanner,10,2126331008,21263310080
2021-07-16,Taylor Davis,Central,Headset,11,2085728277,22943011047
2021-12-19,Quinn Taylor,Central,Keyboard,1,2064959490,2064959490
2021-07-07,Chris Johnson,Central,Mouse,12,147869055,1774428660
2022-01-19,Quinn Miller,West,Docking Station,14,1555093170,21771304380
2022-01-30,Morgan Smith,South,Laptop,2,448857664,897715328
2021-05-05,Riley Taylor,South,Webcam,1,851397909,851397909
2021-05-26,Morgan Miller,North,Scanner,13,952753176,12385791288
2022-01-27,Taylor Miller,North,Docking Station,6,1476285061,8857710366
2022-03-23,Taylor Wilson,North,Docking Station,1,19740531,19740531
2022-01-15,Jordan Smith,South,Headset,12,1143897345,13726768140
2021-06-24,Jamie Wilson,Central,Scanner,10,1103399356,11033993560
2021-07-03,Casey Davis,North,Headset,15,1925439948,28881599220
2021-12-17,Chris Smith,West,Headset,7,890424592,6232972144
2021-07-17,Casey Lee,South,Docking Station,17,397432709,6756356053
2021-07-04,Casey Smith,East,Keyboard,1,1386435359,1386435359
2021-09-13,Quinn Wilson,South,Mouse,10,654922663,6549226630
2022-01-03,Riley Davis,West,Desk Chair,11,1177275395,12950029345
2021-09-08,Jordan Davis,South,Scanner,3,1217712657,3653137971
2022-02-07,Casey Wilson,Central,Monitor,8,1259303883,10074431064
2022-03-01,Jamie Wilson,North,Webcam,12,1519419090,18233029080
2021-10-31,Riley Wilson,Central,Desk Chair,10,2108376880,21083768800
2021-09-08,Taylor Moore,North,Keyboard,1,1844311317,1844311317
2021-10-01,Jordan Smith,North,Keyboard,17,1982985343,33710750831
2022-03-14,Taylor Johnson,Central,Scanner,17,1147251945,19503283065
2021-10-11,Casey Moore,North,Laptop,11,1221556793,13437124723
2021-12-02,Alex Brown,South,Scanner,9,1597503800,14377534200
2022-01-05,Casey Lee,East,Monitor,11,1311705676,14428762436
2022-03-14,Chris Davis,South,Mouse,11,1881289126,20694180386
2022-01-16,Morgan Moore,South,Printer,19,1642880737,31214734003
2021-09-18,Alex Lee,West,Scanner,10,220791909,2207919090
2022-03-15,Skyler Johnson,West,Headset,4,120561740,482246960
2022-02-01,Chris Garcia,Central,Headset,2,60110985,120221970
2021-05-09,Riley Miller,North,Headset,10,1466819907,14668199070
2021-06-02,Quinn Smith,East,Printer,14,322798448,4519178272
2021-04-19,Morgan Taylor,South,Docking Station,4,5079158,20316632
2021-08-06,Jamie Wilson,North,Webcam,2,2039807569,4079615138
2022-02-13,Morgan Taylor,North,Scanner,15,809501873,12142528095
2021-11-20,Casey Miller,North,Laptop,4,120235492,480941968
2021-07-01,Quinn Wilson,Central,Keyboard,2,1245887429,2491774858
2021-05-20,Taylor Moore,East,Keyboard,5,1120841511,5604207555
2021-04-19,Jamie Brown,East,Desk Chair,9,957439152,8616952368
2021-12-26,Taylor Moore,East,Mouse,1,2085204074,2085204074
2021-07-27,Jordan Johnson,South,Desk Chair,17,1723332088,29296645496
2021-08-02,Casey Miller,Central,Mouse,14,325619094,4558667316
2021-09-13,Alex Smith,West,Monitor,6,758770453,4552622718
2022-03-15,Casey Wilson,East,Webcam,5,2025400827,10127004135
2022-01-12,Morgan Miller,West,Scanner,6,1551099605,9306597630
2022-01-05,Jamie Lee,North,Webcam,11,1076021688,11836238568
2021-07-23,Casey Garcia,North,Printer,8,1569269552,12554156416
2021-05-22,Casey Johnson,West,Desk Chair,8,1202059478,9616475824
2021-08-03,Casey Taylor,Central,Laptop,8,1971650898,15773207184
2021-10-01,Taylor Taylor,East,Mouse,2,169462973,338925946
2021-10-14,Taylor Moore,West,Printer,6,916671377,5500028262
2021-08-03,Skyler Smith,West,Scanner,18,1593248593,28678474674
2021-06-27,Jordan Brown,West,Laptop,9,630774095,5676966855
2021-09-24,Alex Smith,West,Laptop,2,1081779798,2163559596
2022-03-05,Chris Moore,North,Mouse,10,2129335518,21293355180
2021-07-19,Riley Smith,West,Laptop,13,1152821986,14986685818
2021-08-19,Skyler Brown,West,Docking Station,17,774161852,13160751484
2021-06-11,Riley Taylor,East,Keyboard,2,1389190787,2778381574
2021-07-06,Jamie Moore,South,Desk Chair,18,722851871,13011333678
2021-05-06,Morgan Garcia,Central,Printer,2,921870161,1843740322
2021-10-15,Jordan Moore,East,Laptop,13,602953906,7838400778
2021-06-05,Alex Smith,North,Keyboard,11,1000920669,11010127359
2022-04-04,Jordan Johnson,East,Scanner,10,1085706705,10857067050
2021-10-23,Morgan Brown,North,Desk Chair,10,1126226463,11262264630
2022-03-27,Casey Moore,North,Keyboard,19,1451686666,27582046654
2021-09-07,Quinn Johnson,North,Monitor,9,1033082302,9297740718
2021-11-13,Casey Wilson,South,Laptop,9,39599816,356398344
2021-05-20,Morgan Smith,South,Scanner,3,2094045213,6282135639
2021-07-05,Alex Miller,South,Headset,19,1822583459,34629085721
2021-04-30,Casey Taylor,South,Headset,12,599831912,7197982944
2022-02-17,Riley Wilson,South,Keyboard,18,1812307382,32621532876
2022-02-07,Quinn Lee,North,Desk Chair,13,1573334110,20453343430
2021-04-30,Quinn Smith,North,Scanner,12,47572760,570873120
2022-01-10,Morgan Smith,East,Laptop,15,1212331960,18184979400
2021-10-12,Jamie Miller,North,Laptop,15,1764868686,26473030290
2021-04-17,Jordan Moore,East,Docking Station,8,1823020071,14584160568
2021-04-21,Morgan Taylor,East,Docking Station,12,305023071,3660276852
2021-12-13,Alex Davis,South,Monitor,6,111721507,670329042
2022-02-16,Casey Johnson,North,Printer,17,1354748808,23030729736
2021-07-09,Quinn Davis,West,Keyboard,1,701305114,701305114
2022-04-02,Taylor Miller,Central,Docking Station,6,2052747461,12316484766
2021-05-12,Quinn Wilson,West,Monitor,9,1916500217,17248501953
2021-12-25,Skyler Moore,North,Scanner,17,1801933789,30632874413
2021-07-28,Skyler Taylor,West,Keyboard,17,828084378,14077434426
2022-03-17,Jordan Brown,East,Webcam,9,745019618,6705176562
2022-03-20,Casey Lee,East,Printer,3,1903231069,5709693207
2022-01-31,Alex Lee,East,Headset,6,203764499,1222586994
2021-09-12,Taylor Smith,West,Webcam,14,750051718,10500724052
2021-04-29,Taylor Garcia,West,Desk Chair,10,1278453925,12784539250
2021-08-04,Taylor Garcia,Central,Laptop,9,1351417568,12162758112
2021-10-25,Morgan Davis,West,Desk Chair,10,2087655781,20876557810
2021-06-03,Chris Garcia,North,Docking Station,4,1320010967,5280043868
2021-12-31,Taylor Wilson,Central,Keyboard,15,1864528014,27967920210
2021-09-18,Jamie Moore,West,Webcam,13,537528310,6987868030
2021-10-08,Quinn Brown,West,Docking Station,18,2060509807,37089176526
2021-11-12,Casey Miller,North,Docking Station,10,1139650039,11396500390
2021-10-04,Taylor Garcia,North,Desk Chair,6,487865214,2927191284
2021-08-08,Taylor Johnson,Central,Headset,4,2065679494,8262717976
2021-08-13,Morgan Davis,East,Webcam,19,1797670913,34155747347
