Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-10-11,Taylor Lee,West,Printer,9,973761117,8763850053
2023-04-10,Morgan Wilson,North,Printer,10,2030670415,20306704150
2023-08-23,Riley Moore,North,Laptop,13,1612354396,20960607148
2022-09-14,Chris Smith,Central,Scanner,5,637189570,3185947850
2023-01-21,Chris Miller,South,Webcam,9,1163684425,10473159825
2022-12-16,Chris Davis,North,Headset,18,124880729,2247853122
2023-03-25,Riley Lee,East,Keyboard,7,2140851887,14985963209
2023-04-22,Jordan Smith,North,Desk Chair,11,1087198143,11959179573
2022-11-26,Riley Smith,Central,Laptop,3,806098741,2418296223
2023-04-20,Taylor Taylor,East,Docking Station,12,630345147,7564141764
2022-12-14,Alex Smith,West,Scanner,9,1681053699,15129483291
2022-12-07,Taylor Brown,West,Scanner,6,462291767,2773750602
2022-10-27,Chris Miller,East,Mouse,18,727338046,13092084828
2023-01-07,Chris Wilson,Central,Desk Chair,8,1704824875,13638599000
2023-07-22,Skyler Garcia,West,Keyboard,15,1575959525,23639392875
2023-01-31,Morgan Brown,North,Webcam,12,1239899505,14878794060
2023-04-15,Casey Lee,Central,Mouse,15,1196803654,17952054810
2022-10-23,Chris Moore,North,Mouse,6,1044989741,6269938446
2023-06-12,Skyler Miller,Central,Printer,16,1436205466,22979287456
2023-03-10,Morgan Miller,Central,Mouse,9,1463233788,13169104092
2023-08-07,Riley Taylor,North,Scanner,9,1499353872,13494184848
2023-07-06,Casey Lee,North,Desk Chair,1,1564898972,1564898972
2023-01-22,Morgan Brown,Central,Printer,5,995607472,4978037360
2023-04-01,Chris Garcia,East,Scanner,11,1006664287,11073307157
2023-09-09,Jamie Davis,West,Webcam,13,1920997916,24972972908
2022-10-01,Morgan Johnson,North,Keyboard,7,574251502,4019760514
2022-12-11,Alex Wilson,Central,Keyboard,4,1776099504,7104398016
2023-02-08,Morgan Wilson,West,Keyboard,15,497965529,7469482935
2023-03-23,Skyler Garcia,North,Laptop,14,274844064,3847816896
2022-10-16,Alex Wilson,North,Headset,1,399991948,399991948
2023-08-26,Skyler Johnson,Central,Monitor,5,688840021,3444200105
2022-10-11,Riley Moore,South,Scanner,16,1009225571,16147609136
2022-10-21,Casey Johnson,North,Keyboard,7,1930851076,13515957532
2022-12-11,Jamie Moore,North,Mouse,9,678959271,6110633439
2023-02-18,Quinn Lee,North,Keyboard,3,1706684490,5120053470
2023-07-25,Morgan Davis,West,Keyboard,18,525096158,9451730844
2023-03-29,Quinn Moore,East,Monitor,11,1087974639,11967721029
2023-06-11,Quinn Wilson,South,Printer,10,1298469842,12984698420
2023-07-21,Morgan Taylor,South,Scanner,7,801151474,5608060318
2023-09-06,Casey Lee,South,Mouse,8,413659628,3309277024
2023-05-17,Alex Smith,South,Printer,1,1574144091,1574144091
2023-08-25,Morgan Moore,West,Docking Station,2,1322020954,2644041908
2022-10-05,Quinn Wilson,West,Desk Chair,19,927964102,17631317938
2022-09-14,Chris Taylor,Central,Monitor,1,1549938021,1549938021
2022-11-10,Jamie Wilson,North,Desk Chair,14,1693332161,23706650254
2023-01-18,Jordan Brown,North,Monitor,14,1233792124,17273089736
2022-11-04,Jamie Taylor,West,Docking Station,19,1046850770,19890164630
2023-06-14,Jamie Miller,North,Monitor,6,1774533197,10647199182
2023-03-03,Alex Moore,North,Webcam,18,1096228344,19732110192
2023-06-27,Alex Miller,Central,Printer,1,1112538947,1112538947
2023-08-04,Jordan Johnson,North,Docking Station,13,1785147556,23206918228
2022-09-13,Jordan Wilson,South,Scanner,14,1486749223,20814489122
2022-09-24,Casey Miller,South,Keyboard,5,1061094793,5305473965
2023-01-27,Jamie Taylor,North,Printer,4,136117489,544469956
2023-07-11,Jordan Johnson,South,Desk Chair,5,1952987678,9764938390
2022-12-14,Jordan Taylor,West,Laptop,6,15849547,95097282
2023-04-28,Taylor Smith,East,Keyboard,11,298822842,3287051262
2022-12-26,Riley Taylor,Central,Docking Station,10,248607878,2486078780
2023-04-28,Alex Brown,West,Desk Chair,11,565925208,6225177288
