Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-03-27,Quinn Smith,Central,Printer,16,17053338,272853408
2022-01-27,Riley Garcia,West,Headset,13,1273384932,16554004116
2021-12-07,Jamie Garcia,Central,Mouse,7,222640057,1558480399
2022-02-06,Morgan Brown,East,Webcam,14,1026668541,14373359574
2022-01-02,Skyler Smith,West,Printer,10,1913234590,19132345900
2021-06-06,Taylor Lee,West,Headset,17,1125227753,19128871801
2021-12-04,Quinn Lee,West,Keyboard,13,1485650398,19313455174
2021-08-26,Skyler Miller,East,Monitor,16,2043056520,32688904320
2021-08-27,Taylor Moore,East,Monitor,17,1648086821,28017475957
2021-11-08,Skyler Lee,Central,Headset,18,1927952705,34703148690
2021-07-22,Jordan Wilson,North,Laptop,13,1905022298,24765289874
2021-05-24,Taylor Smith,South,Headset,15,1843428551,27651428265
2022-01-19,Alex Lee,North,Mouse,14,455879026,6382306364
2021-09-16,Taylor Davis,East,Laptop,15,736074364,11041115460
2021-09-24,Quinn Brown,North,Webcam,17,1761948976,29953132592
2021-12-03,Quinn Johnson,East,Laptop,6,265438756,1592632536
2021-09-08,Morgan Brown,Central,Desk Chair,16,174605498,2793687968
2022-01-13,Skyler Moore,East,Printer,1,17667084,17667084
2021-10-13,Jordan Miller,South,Mouse,12,2065984126,24791809512
2021-06-06,Jordan Taylor,North,Scanner,9,289316266,2603846394
2022-05-11,Morgan Lee,North,Webcam,18,1455195241,26193514338
2021-07-04,Jamie Lee,South,Webcam,3,1147976428,3443929284
2021-09-10,Quinn Wilson,North,Monitor,17,1379081118,23444379006
2021-08-12,Quinn Johnson,South,Mouse,15,1136014007,17040210105
2021-12-24,Jamie Johnson,East,Printer,3,1873626952,5620880856
2022-03-19,Chris Smith,West,Printer,8,1211468618,9691748944
2021-08-07,Skyler Miller,Central,Monitor,19,980015294,18620290586
2021-11-27,Taylor Davis,Central,Desk Chair,13,15649512,203443656
2021-06-16,Jamie Taylor,Central,Laptop,9,826306232,7436756088
2021-11-04,Morgan Taylor,East,Desk Chair,5,20988353,104941765
2022-02-21,Casey Wilson,West,Desk Chair,14,2122805593,29719278302
2021-07-04,Chris Taylor,West,Webcam,12,1983429731,23801156772
2022-02-10,Jordan Lee,South,Scanner,13,1998329824,25978287712
2022-03-02,Taylor Garcia,East,Scanner,14,1955957133,27383399862
2021-06-08,Jamie Johnson,East,Webcam,11,1939223363,21331456993
2021-07-26,Jordan Miller,North,Monitor,19,794974684,15104518996
2022-04-02,Chris Lee,East,Webcam,12,1421007129,17052085548
2021-12-03,Jamie Moore,North,Mouse,3,1039431635,3118294905
2022-02-01,Quinn Miller,West,Keyboard,11,963691753,10600609283
2022-02-06,Quinn Wilson,North,Mouse,3,68204253,204612759
2022-02-06,Jordan Taylor,Central,Laptop,2,79249352,158498704
2022-04-06,Taylor Taylor,Central,Mouse,7,416757550,2917302850
2021-12-26,Skyler Moore,North,Laptop,4,1033824631,4135298524
2021-06-15,Jamie Garcia,North,Laptop,8,655989637,5247917096
2022-01-02,Alex Miller,East,Printer,5,1048851206,5244256030
2022-01-13,Jamie Smith,Central,Docking Station,18,2012318756,36221737608
2021-08-19,Quinn Johnson,West,Headset,18,722379477,13002830586
2021-08-31,Morgan Lee,Central,Docking Station,18,1496865530,26943579540
2021-08-11,Quinn Lee,West,Mouse,18,1609617169,28973109042
2022-04-07,Jordan Taylor,North,Webcam,8,1857041257,14856330056
2021-07-13,Quinn Garcia,North,Laptop,13,1751909642,22774825346
2021-12-16,Taylor Garcia,West,Headset,18,155949899,2807098182
2022-04-14,Chris Brown,Central,Monitor,13,1817685857,23629916141
2021-11-12,Taylor Taylor,North,Monitor,5,1877763783,9388818915
2021-07-14,Chris Moore,South,Monitor,18,1257516088,22635289584
2021-06-27,Jamie Garcia,North,Scanner,3,699449935,2098349805
2022-01-23,Casey Wilson,East,Headset,1,468146594,468146594
2022-01-17,Jamie Smith,West,Headset,6,1212051810,7272310860
2021-06-18,Riley Taylor,West,Keyboard,12,1203282445,14439389340
2022-01-10,Taylor Wilson,East,Scanner,18,5881062,105859116
2021-11-08,Alex Davis,South,Webcam,4,1472995488,5891981952
2022-05-17,Chris Brown,West,Desk Chair,19,1948950960,37030068240
2021-08-26,Jordan Davis,Central,Keyboard,11,195957549,2155533039
2022-02-15,Morgan Brown,West,Docking Station,4,198939032,795756128
2021-10-05,Morgan Johnson,East,Webcam,10,1234377054,12343770540
2021-11-21,Riley Smith,West,Monitor,2,1426026225,2852052450
2021-08-19,Chris Davis,South,Scanner,14,1402170075,19630381050
2021-07-24,Casey Brown,East,Laptop,19,1982122770,37660332630
2022-01-01,Casey Davis,South,Monitor,14,436650143,6113102002
2021-06-20,Chris Miller,East,Docking Station,13,1269506670,16503586710
2021-09-21,Morgan Johnson,Central,Mouse,3,1850389765,5551169295
2021-10-24,Alex Smith,Central,Monitor,5,828330296,4141651480
2021-12-12,Quinn Miller,Central,Headset,6,1009067709,6054406254
2021-10-01,Riley Taylor,North,Monitor,1,1493932917,1493932917
2021-08-24,Taylor Moore,East,Printer,3,295025558,885076674
2021-09-20,Alex Garcia,South,Mouse,17,1402631908,23844742436
2022-01-02,Quinn Garcia,South,Printer,4,1733091349,6932365396
2021-08-26,Alex Lee,West,Monitor,11,1351654549,14868200039
2022-02-07,Jamie Davis,South,Scanner,16,1631046872,26096749952
2021-10-06,Jordan Lee,East,Laptop,13,56927114,740052482
2022-02-26,Jordan Lee,West,Desk Chair,9,597132482,5374192338
2022-05-09,Casey Taylor,South,Headset,18,1499461626,26990309268
2021-08-31,Casey Wilson,West,Monitor,17,280839189,4774266213
2021-06-05,Quinn Wilson,West,Headset,18,1416515161,25497272898
2021-12-16,Jordan Brown,East,Headset,3,1486005758,4458017274
2021-12-19,Casey Smith,North,Keyboard,11,1394470518,15339175698
2021-09-19,Jordan Lee,Central,Printer,16,1991378939,31862063024
2021-05-30,Alex Brown,South,Docking Station,7,545676738,3819737166
2022-03-15,Jordan Smith,East,Desk Chair,5,2080417737,10402088685
2021-11-10,Casey Wilson,North,Webcam,16,350559033,5608944528
2021-06-05,Chris Taylor,West,Docking Station,14,1562332566,21872655924
2022-03-01,Skyler Johnson,North,Mouse,17,1025430161,17432312737
2021-10-21,Quinn Garcia,Central,Keyboard,12,446599161,5359189932
2022-04-17,Quinn Miller,West,Desk Chair,12,1794812662,21537751944
2021-07-14,Alex Moore,West,Laptop,7,951821292,6662749044
2021-09-28,Alex Taylor,South,Keyboard,17,842108843,14315850331
2022-04-14,Morgan Taylor,North,Keyboard,17,1410024070,23970409190
2022-04-30,Alex Davis,East,Printer,7,1570604131,10994228917
2022-01-22,Jamie Wilson,Central,Monitor,9,2059014739,18531132651
2021-11-14,Quinn Miller,East,Desk Chair,4,1092584136,4370336544
2022-01-10,Quinn Johnson,West,Headset,17,1852843743,31498343631
2021-08-22,Quinn Moore,East,Webcam,6,367405495,2204432970
2022-03-26,Jordan Brown,North,Webcam,19,55611008,1056609152
2022-04-27,Riley Lee,East,Printer,11,1092654888,12019203768
2021-10-28,Quinn Miller,East,Monitor,3,118570751,355712253
2021-05-22,Chris Garcia,West,Laptop,15,235038842,3525582630
2021-12-21,Taylor Garcia,South,Printer,8,41765150,334121200
2022-02-25,Skyler Moore,Central,Laptop,6,2047306074,12283836444
2022-02-27,Taylor Garcia,North,Docking Station,3,1412539010,4237617030
2022-05-18,Chris Johnson,North,Printer,6,1762492971,10574957826
2022-04-04,Alex Smith,East,Keyboard,19,1234278345,23451288555
2022-03-16,Jamie Johnson,West,Laptop,18,2021582824,36388490832
2022-03-15,Quinn Taylor,East,Monitor,14,1824901582,25548622148
2022-03-17,Morgan Moore,East,Docking Station,4,1982673013,7930692052
2022-03-13,Skyler Johnson,Central,Headset,3,504026067,1512078201
2021-12-24,Casey Miller,East,Mouse,6,1828535609,10971213654
2021-08-25,Alex Garcia,East,Headset,4,259545770,1038183080
2022-02-02,Skyler Wilson,South,Mouse,13,1717543438,22328064694
2022-05-02,Riley Taylor,East,Headset,8,314328410,2514627280
2021-09-27,Alex Moore,West,Docking Station,11,519694943,5716644373
2021-12-25,Casey Lee,North,Monitor,13,411942080,5355247040
2022-01-21,Casey Johnson,North,Monitor,9,1009445829,9085012461
2021-10-18,Morgan Wilson,North,Webcam,8,1745733653,13965869224
2021-09-18,Riley Taylor,East,Mouse,18,1706988989,30725801802
2021-10-09,Alex Miller,South,Mouse,8,2025618198,16204945584
2021-10-07,Chris Smith,West,Laptop,9,115576174,1040185566
2021-09-10,Morgan Lee,North,Webcam,11,253341441,2786755851
2022-01-31,Jordan Wilson,Central,Keyboard,9,1251358784,11262229056
2021-08-11,Jordan Moore,North,Keyboard,19,656191188,12467632572
2022-03-29,Casey Wilson,North,Mouse,5,849430470,4247152350
2021-12-04,Jordan Taylor,East,Desk Chair,5,62820478,314102390
2022-01-19,Casey Taylor,North,Scanner,14,1878941460,26305180440
2022-03-09,Taylor Garcia,East,Headset,13,2073522512,26955792656
2021-07-22,Quinn Moore,North,Scanner,11,1520235707,16722592777
2022-02-14,Quinn Lee,Central,Scanner,8,1190006600,9520052800
2021-12-13,Alex Miller,Central,Monitor,11,239548705,2635035755
2021-10-18,Quinn Smith,West,Keyboard,15,1050606551,15759098265
2021-11-13,Casey Wilson,West,Headset,7,432187364,3025311548
2022-01-16,Jamie Brown,East,Laptop,10,1117594795,11175947950
2021-12-25,Morgan Miller,West,Scanner,3,1658005405,4974016215
2022-05-08,Skyler Lee,Central,Laptop,1,1320372527,1320372527
2021-10-22,Jamie Davis,Central,Keyboard,9,2034992267,18314930403
2021-08-31,Casey Johnson,West,Desk Chair,17,892931762,15179839954
2022-03-25,Jordan Davis,East,Laptop,2,1511631561,3023263122
2022-02-16,Morgan Johnson,West,Laptop,1,148886404,148886404
2021-11-14,Jordan Johnson,Central,Laptop,12,268570846,3222850152
2022-02-13,Alex Davis,West,Docking Station,5,959129185,4795645925
2022-02-16,Skyler Smith,North,Scanner,12,427042972,5124515664
2021-11-01,Riley Davis,East,Webcam,1,1902270322,1902270322
2021-11-23,Morgan Lee,North,Webcam,6,844790587,5068743522
2021-12-22,Casey Taylor,South,Headset,19,2040491707,38769342433
2021-12-31,Taylor Lee,East,Docking Station,14,547506966,7665097524
2021-09-07,Quinn Taylor,East,Docking Station,1,1148304164,1148304164
2022-04-29,Morgan Davis,East,Webcam,12,1517264248,18207170976
2021-12-13,Taylor Miller,South,Scanner,12,1991596062,23899152744
2021-09-07,Morgan Brown,West,Headset,3,1314776245,3944328735
2021-10-10,Jamie Davis,West,Keyboard,18,1749433466,31489802388
2021-07-26,Taylor Wilson,West,Keyboard,11,180293406,1983227466
2021-07-11,Jordan Brown,Central,Docking Station,15,1571574842,23573622630
2021-10-25,Riley Wilson,Central,Headset,15,406543468,6098152020
2022-04-21,Jordan Miller,South,Desk Chair,13,784855131,10203116703
2022-02-09,Taylor Davis,North,Scanner,2,527479521,1054959042
2021-11-13,Riley Moore,South,Docking Station,8,692755850,5542046800
2021-10-18,Riley Garcia,South,Laptop,3,1863673879,5591021637
2022-02-16,Morgan Miller,East,Docking Station,9,189628621,1706657589
2021-12-30,Morgan Miller,North,Laptop,12,1608481668,19301780016
2022-05-19,Skyler Davis,East,Mouse,14,1247785235,17468993290
2022-05-10,Skyler Miller,West,Scanner,6,1892394961,11354369766
2022-01-11,Chris Brown,West,Keyboard,7,11660587,81624109
2022-03-31,Quinn Garcia,West,Headset,10,237386440,2373864400
2022-03-28,Riley Johnson,Central,Webcam,10,1873927517,18739275170
2021-08-14,Jamie Lee,North,Mouse,7,1550769003,10855383021
2021-10-10,Casey Brown,Central,Webcam,4,1890053373,7560213492
2022-01-06,Riley Smith,North,Printer,7,1138642466,7970497262
2022-01-24,Quinn Taylor,Central,Laptop,1,1128116292,1128116292
2021-10-20,Skyler Taylor,East,Keyboard,2,2003143801,4006287602
2022-04-19,Casey Brown,South,Webcam,11,1094308286,12037391146
2021-09-04,Alex Garcia,West,Desk Chair,10,965050749,9650507490
2022-04-06,Taylor Brown,North,Scanner,9,1979026787,17811241083
2021-06-21,Casey Brown,Central,Headset,6,2083046896,12498281376
2021-11-04,Quinn Davis,East,Mouse,12,993623388,11923480656
2021-08-11,Casey Johnson,South,Headset,15,803793664,12056904960
2022-05-19,Quinn Taylor,West,Docking Station,16,1498833569,23981337104
2022-02-05,Taylor Smith,Central,Keyboard,5,1992690824,9963454120
2022-01-28,Jamie Davis,Central,Keyboard,19,1526792036,29009048684
2022-04-18,Quinn Smith,South,Headset,10,325768843,3257688430
2021-11-26,Morgan Taylor,North,Desk Chair,15,292703390,4390550850
2021-12-25,Alex Johnson,South,Laptop,3,1981127787,5943383361
2022-01-02,Quinn Johnson,North,Printer,13,469874086,6108363118
2021-12-16,Casey Wilson,South,Mouse,8,754750678,6038005424
2021-07-06,Jordan Davis,West,Keyboard,9,1600756065,14406804585
2021-09-26,Alex Miller,East,Monitor,8,726931955,5815455640
2021-07-02,Jordan Davis,North,Scanner,11,1354674089,14901414979
2021-12-14,Taylor Garcia,West,Mouse,16,1746973436,27951574976
2022-01-15,Skyler Davis,Central,Mouse,14,183394975,2567529650
2021-08-28,Morgan Moore,Central,Keyboard,13,498770857,6484021141
2021-12-25,Morgan Taylor,West,Desk Chair,19,1148277918,21817280442
2022-02-20,Casey Lee,West,Scanner,11,1070558735,11776146085
2022-04-26,Riley Miller,East,Headset,17,1749321865,29738471705
2022-05-18,Riley Garcia,South,Desk Chair,18,1368482669,24632688042
2022-01-27,Quinn Smith,North,Desk Chair,12,565263969,6783167628
2021-11-25,Chris Moore,East,Mouse,13,1443352587,18763583631
2021-08-30,Chris Garcia,North,Keyboard,5,312634147,1563170735
2022-01-04,Alex Moore,Central,Scanner,2,204089217,408178434
2021-11-15,Taylor Lee,South,Headset,7,522016587,3654116109
2021-06-11,Quinn Miller,North,Webcam,19,553912200,10524331800
2021-08-07,Taylor Moore,West,Docking Station,13,1937778490,25191120370
2022-02-16,Casey Davis,Central,Keyboard,19,1801078000,34220482000
2022-03-27,Taylor Johnson,South,Webcam,1,548699702,548699702
2022-01-08,Taylor Taylor,East,Docking Station,12,1148638595,13783663140
2022-04-04,Riley Brown,Central,Docking Station,6,555463826,3332782956
2022-05-13,Jamie Wilson,North,Mouse,4,1829429217,7317716868
2021-10-13,Chris Smith,West,Headset,12,1928859300,23146311600
2022-04-02,Quinn Miller,Central,Scanner,6,359642979,2157857874
2021-09-01,Skyler Taylor,North,Docking Station,16,1118688625,17899018000
2021-09-04,Quinn Moore,South,Keyboard,14,1954065191,27356912674
2021-09-13,Morgan Taylor,South,Scanner,5,377141794,1885708970
2021-09-12,Chris Davis,Central,Keyboard,2,812987025,1625974050
2021-07-17,Jordan Smith,Central,Scanner,8,1195702688,9565621504
2022-02-16,Riley Miller,West,Docking Station,9,1820802761,16387224849
2021-08-02,Morgan Johnson,Central,Mouse,14,1570193905,21982714670
2022-03-01,Alex Lee,East,Printer,12,457446445,5489357340
2021-10-10,Casey Miller,West,Headset,19,336001217,6384023123
2021-05-24,Taylor Miller,West,Scanner,12,1233155649,14797867788
2021-08-06,Skyler Wilson,Central,Webcam,19,1063650158,20209353002
2022-02-03,Alex Wilson,West,Desk Chair,4,1574514570,6298058280
2021-06-17,Alex Smith,South,Laptop,7,749357341,5245501387
2021-12-11,Chris Miller,West,Printer,5,1832343478,9161717390
2022-01-25,Quinn Johnson,North,Printer,9,1769172539,15922552851
2022-03-22,Casey Taylor,North,Monitor,13,636790914,8278281882
2021-08-19,Chris Garcia,Central,Scanner,16,1245534653,19928554448
2021-10-08,Morgan Miller,East,Keyboard,1,1699936392,1699936392
2021-09-21,Alex Brown,North,Mouse,18,1955546074,35199829332
