Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-08-11,Jamie Brown,Central,Printer,11,2076582467,22842407137
2022-03-16,Riley Moore,East,Printer,1,1769969898,1769969898
2023-01-29,Chris Smith,North,Desk Chair,14,1782634229,24956879206
2022-06-20,Skyler Brown,West,Docking Station,19,502141883,9540695777
2022-07-03,Skyler Smith,East,Desk Chair,12,1415316069,16983792828
2022-11-05,Morgan Garcia,North,Scanner,6,67699601,406197606
2022-12-18,Riley Miller,West,Desk Chair,10,1564538631,15645386310
2022-11-10,Jordan Taylor,North,Keyboard,4,1229670899,4918683596
2022-07-24,Chris Taylor,West,Mouse,13,586537337,7624985381
2022-09-03,Jamie Lee,East,Scanner,15,19988794,299831910
2022-09-22,Chris Taylor,West,Headset,4,142500295,570001180
2022-10-25,Taylor Garcia,South,Printer,5,1991037634,9955188170
2023-02-20,Skyler Lee,North,Keyboard,3,987372209,2962116627
2022-11-04,Chris Miller,West,Docking Station,2,895483777,1790967554
2022-08-25,Skyler Lee,North,Webcam,11,1652811140,18180922540
2022-04-13,Skyler Smith,Central,Docking Station,3,1149036712,3447110136
2023-02-23,Casey Wilson,Central,Headset,9,89786952,808082568
2022-05-19,Chris Brown,South,Docking Station,8,1579130294,12633042352
2022-08-31,Alex Moore,South,Monitor,9,134075649,1206680841
2022-11-12,Riley Garcia,South,Docking Station,18,862697951,15528563118
2022-09-01,Casey Moore,West,Mouse,3,1210997925,3632993775
2022-04-07,Jordan Miller,Central,Headset,7,1797292784,12581049488
2022-03-29,Jordan Johnson,East,Scanner,16,320768364,5132293824
2022-12-13,Taylor Taylor,North,Keyboard,10,627657497,6276574970
2022-10-11,Skyler Miller,West,Webcam,7,642111194,4494778358
2022-06-17,Taylor Davis,West,Scanner,1,1361016128,1361016128
2022-04-17,Alex Taylor,South,Webcam,17,1837587030,31238979510
2023-01-15,Alex Brown,North,Printer,5,2135844201,10679221005
2022-07-16,Taylor Miller,West,Laptop,18,737129847,13268337246
2022-11-28,Jordan Taylor,West,Laptop,6,1472663137,8835978822
2023-02-18,Morgan Johnson,North,Headset,17,1847934550,31414887350
2022-10-26,Skyler Taylor,West,Laptop,15,1508191712,22622875680
2022-10-29,Jordan Davis,Central,Laptop,18,1372867013,24711606234
2022-06-03,Chris Johnson,North,Keyboard,15,1189290051,17839350765
2022-08-11,Chris Taylor,Central,Laptop,17,261132975,4439260575
2022-04-01,Chris Lee,North,Headset,13,80993948,1052921324
2023-01-31,Riley Wilson,Central,Webcam,17,23933695,406872815
2022-08-18,Morgan Brown,East,Mouse,7,1553033485,10871234395
2022-04-20,Riley Wilson,Central,Keyboard,19,1555425028,29553075532
2022-04-01,Taylor Davis,West,Mouse,11,264408908,2908497988
2022-05-06,Quinn Smith,Central,Laptop,1,1960837480,1960837480
2022-10-23,Skyler Lee,West,Docking Station,18,208483737,3752707266
2022-05-22,Casey Johnson,Central,Mouse,15,958864095,14382961425
2022-03-19,Riley Brown,West,Desk Chair,7,878348401,6148438807
2023-02-22,Skyler Moore,South,Scanner,13,825747960,10734723480
2022-04-25,Casey Miller,North,Webcam,8,1929150834,15433206672
2022-07-17,Chris Garcia,South,Desk Chair,8,2075341086,16602728688
2022-06-27,Skyler Davis,West,Printer,11,699952882,7699481702
2022-12-02,Skyler Garcia,West,Printer,12,2100293165,25203517980
2022-05-21,Skyler Moore,East,Headset,18,2112959227,38033266086
2022-08-15,Quinn Wilson,West,Headset,14,807190126,11300661764
2022-03-18,Chris Garcia,Central,Docking Station,19,2019270744,38366144136
2022-05-30,Jamie Taylor,Central,Mouse,13,2143101652,27860321476
2023-02-21,Morgan Garcia,West,Keyboard,1,27503382,27503382
2022-03-26,Jamie Taylor,West,Desk Chair,4,124807170,499228680
2022-03-25,Quinn Miller,South,Docking Station,7,2056079551,14392556857
2022-11-22,Alex Garcia,Central,Monitor,9,618404008,5565636072
2022-10-24,Quinn Smith,East,Docking Station,17,1090958971,18546302507
2022-05-24,Quinn Brown,North,Docking Station,10,1913748572,19137485720
2022-12-05,Morgan Brown,North,Docking Station,4,346853456,1387413824
2022-06-04,Morgan Davis,South,Monitor,2,97634982,195269964
2022-09-04,Taylor Johnson,North,Webcam,8,998395312,7987162496
2023-03-07,Jamie Johnson,South,Laptop,16,1788458318,28615333088
2022-10-30,Chris Garcia,North,Docking Station,5,1537884453,7689422265
2022-08-13,Taylor Miller,Central,Scanner,12,386003928,4632047136
2023-01-26,Quinn Johnson,North,Desk Chair,15,663202126,9948031890
2022-09-20,Chris Wilson,West,Webcam,1,2117487573,2117487573
2023-03-02,Jamie Smith,Central,Keyboard,14,933328138,13066593932
2022-05-31,Quinn Miller,Central,Headset,19,1193202307,22670843833
2022-11-14,Skyler Lee,West,Mouse,6,403048066,2418288396
2023-03-01,Taylor Lee,South,Laptop,19,418571092,7952850748
2022-11-15,Quinn Johnson,West,Docking Station,2,459650791,919301582
2022-08-21,Casey Moore,North,Mouse,6,608901989,3653411934
2022-09-16,Skyler Wilson,East,Printer,10,1028734504,10287345040
2022-11-04,Quinn Johnson,Central,Headset,4,854450595,3417802380
2023-02-05,Jordan Garcia,South,Mouse,17,523057698,8891980866
2023-03-06,Jamie Johnson,North,Laptop,9,502388389,4521495501
2022-11-29,Taylor Johnson,North,Keyboard,14,391436046,5480104644
2022-03-30,Casey Wilson,Central,Webcam,18,2083638792,37505498256
2022-06-20,Chris Johnson,North,Keyboard,8,1958500042,15668000336
2023-03-12,Jordan Davis,South,Mouse,10,652713769,6527137690
2022-11-21,Quinn Taylor,South,Docking Station,3,416209303,1248627909
2023-03-01,Chris Wilson,Central,Laptop,6,734117000,4404702000
2022-09-06,Chris Brown,East,Monitor,18,1728399992,31111199856
2022-05-16,Quinn Taylor,Central,Keyboard,19,2010490670,38199322730
2022-09-30,Jordan Miller,East,Scanner,5,663391041,3316955205
2023-02-21,Chris Miller,Central,Headset,12,1454777500,17457330000
2022-10-07,Chris Brown,South,Laptop,7,1406391445,9844740115
2022-04-02,Skyler Smith,Central,Monitor,2,1937870831,3875741662
2022-11-24,Taylor Wilson,East,Mouse,17,1048372930,17822339810
2022-12-21,Jamie Miller,West,Keyboard,2,245816250,491632500
2022-03-22,Taylor Lee,South,Mouse,8,1289875366,10319002928
2022-08-21,Morgan Davis,Central,Desk Chair,1,514248650,514248650
2023-01-27,Quinn Garcia,South,Laptop,3,1265214891,3795644673
2022-03-31,Alex Wilson,South,Keyboard,18,1059593664,19072685952
2022-07-08,Chris Moore,South,Headset,3,2060647565,6181942695
2022-10-03,Quinn Garcia,North,Docking Station,14,1436159825,20106237550
2023-01-12,Riley Smith,Central,Printer,8,23214810,185718480
2022-06-08,Riley Moore,Central,Desk Chair,11,506526047,5571786517
2022-09-13,Morgan Miller,Central,Webcam,14,1423485435,19928796090
2022-05-27,Taylor Taylor,East,Monitor,18,2001609181,36028965258
2022-11-26,Riley Taylor,West,Docking Station,6,1225972965,7355837790
2022-07-22,Jordan Moore,East,Docking Station,19,1011141682,19211691958
2022-09-27,Casey Wilson,South,Headset,5,1956044006,9780220030
2022-09-17,Chris Garcia,Central,Docking Station,16,1005975774,16095612384
2022-07-21,Riley Brown,West,Headset,9,631949429,5687544861
2023-02-10,Casey Moore,South,Printer,16,642987431,10287798896
2022-12-18,Jamie Taylor,Central,Printer,14,409939333,5739150662
2022-09-12,Skyler Garcia,East,Monitor,3,1847862910,5543588730
2022-05-21,Skyler Moore,South,Laptop,14,1130471250,15826597500
2022-09-09,Skyler Wilson,South,Mouse,14,306537456,4291524384
2022-07-18,Riley Brown,Central,Keyboard,16,1140873395,18253974320
2022-11-11,Quinn Moore,South,Printer,13,748507291,9730594783
2022-11-18,Chris Garcia,East,Docking Station,13,1290730076,16779490988
2022-07-15,Chris Davis,East,Webcam,18,636038733,11448697194
2022-11-16,Alex Miller,West,Laptop,19,1151027967,21869531373
2023-02-04,Chris Smith,West,Printer,13,1388843388,18054964044
2022-07-08,Chris Taylor,South,Scanner,10,842589095,8425890950
2022-05-24,Casey Brown,West,Headset,13,10796653,140356489
2023-01-25,Riley Miller,East,Scanner,6,1175707725,7054246350
2022-11-21,Jordan Taylor,East,Keyboard,14,310340267,4344763738
2022-10-23,Chris Taylor,West,Printer,18,1895321589,34115788602
2023-01-29,Quinn Davis,Central,Scanner,3,1814520481,5443561443
2022-08-31,Riley Taylor,West,Keyboard,15,950924479,14263867185
2022-10-23,Morgan Miller,South,Webcam,11,1762726795,19389994745
2022-12-20,Jamie Lee,West,Webcam,13,1877907168,24412793184
2023-03-08,Jordan Lee,East,Webcam,4,723745691,2894982764
2023-02-23,Morgan Miller,South,Headset,19,477212646,9067040274
2023-01-18,Jamie Moore,East,Docking Station,6,1881476683,11288860098
2022-04-08,Jamie Moore,North,Desk Chair,10,2028237398,20282373980
2022-12-03,Jordan Smith,East,Laptop,10,635834196,6358341960
2022-04-14,Jordan Brown,East,Docking Station,9,595093157,5355838413
2022-07-01,Jordan Brown,West,Scanner,10,2040252312,20402523120
2022-10-09,Taylor Miller,East,Keyboard,19,435573387,8275894353
2022-07-28,Taylor Lee,North,Desk Chair,19,210694241,4003190579
2022-07-16,Chris Lee,East,Printer,13,947175595,12313282735
2022-05-02,Jamie Smith,North,Monitor,7,949632085,6647424595
2023-02-20,Chris Brown,West,Docking Station,6,218092717,1308556302
2023-01-19,Chris Smith,West,Docking Station,14,561427739,7859988346
2023-01-27,Jordan Garcia,East,Scanner,15,2108350226,31625253390
2022-05-15,Jamie Taylor,North,Scanner,2,780011170,1560022340
2023-02-06,Jordan Smith,West,Printer,5,50644759,253223795
2022-07-01,Casey Moore,West,Printer,15,52055123,780826845
2022-04-14,Casey Moore,Central,Keyboard,1,2007077059,2007077059
2022-12-13,Taylor Davis,North,Laptop,1,1550346235,1550346235
2022-07-02,Morgan Brown,South,Laptop,7,714342262,5000395834
2023-02-25,Skyler Garcia,North,Desk Chair,14,1749561803,24493865242
2022-06-15,Morgan Smith,Central,Desk Chair,2,1757119364,3514238728
2022-09-26,Casey Smith,South,Printer,2,588334142,1176668284
2022-09-15,Taylor Miller,West,Headset,5,1608249380,8041246900
2022-03-23,Jordan Wilson,East,Headset,2,1794254335,3588508670
2022-04-12,Riley Johnson,South,Keyboard,19,1768949294,33610036586
2022-11-27,Morgan Garcia,East,Monitor,14,1462287882,20472030348
2022-05-27,Taylor Lee,West,Keyboard,13,1003602236,13046829068
2023-02-04,Taylor Wilson,Central,Monitor,15,1578681648,23680224720
