Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-03-04,Morgan Brown,Central,Laptop,4,277257743,1109030972
2021-12-16,Alex Moore,East,Desk Chair,4,985155243,3940620972
2022-04-01,Riley Brown,North,Printer,14,1141674665,15983445310
2021-10-29,Quinn Garcia,Central,Mouse,15,1101935050,16529025750
2022-03-21,Jordan Miller,South,Scanner,12,2111294122,25335529464
2021-12-11,Skyler Taylor,Central,Printer,18,100195423,1803517614
2021-12-17,Morgan Johnson,West,Monitor,3,1159894524,3479683572
2022-08-09,Riley Brown,South,Desk Chair,2,817232634,1634465268
2022-01-30,Jordan Johnson,Central,Mouse,2,67506323,135012646
2022-01-27,Alex Miller,East,Docking Station,4,1835336354,7341345416
2022-05-31,Casey Taylor,South,Headset,12,572913749,6874964988
2021-12-01,Morgan Johnson,Central,Headset,16,2108406972,33734511552
2021-12-13,Casey Moore,East,Docking Station,11,1703065945,18733725395
2021-11-03,Skyler Garcia,North,Docking Station,16,1034508047,16552128752
2022-01-04,Jordan Miller,Central,Laptop,15,1814664193,27219962895
2022-02-27,Alex Taylor,West,Desk Chair,2,1193266948,2386533896
2021-10-16,Morgan Moore,North,Docking Station,8,579255717,4634045736
2021-12-03,Riley Wilson,Central,Laptop,17,556725620,9464335540
2022-01-14,Chris Johnson,West,Keyboard,13,11646674,151406762
2021-11-25,Jamie Wilson,North,Mouse,12,1718503652,20622043824
2022-05-30,Jordan Davis,South,Keyboard,18,2105986319,37907753742
2022-04-12,Quinn Miller,North,Headset,1,2123673999,2123673999
2021-10-26,Morgan Davis,South,Keyboard,17,1640727557,27892368469
2022-09-10,Chris Miller,South,Monitor,1,283874531,283874531
2022-06-14,Quinn Wilson,South,Keyboard,10,275875914,2758759140
2021-10-17,Casey Garcia,North,Printer,18,2137083327,38467499886
2022-09-28,Casey Brown,East,Mouse,2,789547631,1579095262
2021-11-26,Riley Lee,Central,Webcam,6,1813416046,10880496276
2022-08-19,Morgan Brown,North,Scanner,18,497981474,8963666532
2021-12-22,Skyler Brown,East,Monitor,11,1071752017,11789272187
2022-06-07,Quinn Miller,South,Printer,7,114240150,799681050
2022-02-10,Morgan Lee,West,Headset,16,1140557775,18248924400
2021-10-12,Taylor Miller,Central,Mouse,9,834970763,7514736867
2022-09-25,Casey Taylor,South,Scanner,10,1722546142,17225461420
2022-07-27,Alex Lee,North,Keyboard,11,1652374971,18176124681
2022-07-20,Riley Johnson,North,Laptop,13,1711126484,22244644292
2022-03-19,Riley Wilson,South,Scanner,11,1222922858,13452151438
2021-12-27,Quinn Moore,North,Docking Station,18,580203583,10443664494
2022-06-21,Jordan Miller,Central,Headset,2,165032328,330064656
2022-08-22,Skyler Smith,West,Headset,15,397463451,5961951765
2022-02-04,Jordan Lee,North,Webcam,16,1255029542,20080472672
2022-08-04,Taylor Wilson,South,Desk Chair,5,1725181747,8625908735
2022-02-05,Riley Davis,East,Laptop,2,1951383935,3902767870
2022-08-06,Quinn Johnson,West,Keyboard,4,1791480286,7165921144
2022-09-04,Skyler Wilson,North,Scanner,15,1385545503,20783182545
2022-01-30,Jordan Miller,South,Laptop,3,679337674,2038013022
2022-09-08,Alex Smith,East,Webcam,6,1745548666,10473291996
2022-09-07,Morgan Johnson,North,Keyboard,2,464178708,928357416
2022-03-01,Casey Garcia,North,Webcam,2,1975303588,3950607176
2022-07-30,Quinn Smith,West,Webcam,12,2050444571,24605334852
2022-04-11,Jamie Brown,Central,Monitor,16,45738367,731813872
2022-04-06,Casey Taylor,West,Webcam,12,534597420,6415169040
2022-02-14,Quinn Davis,Central,Headset,16,2048890320,32782245120
2022-01-19,Chris Brown,North,Scanner,15,596950705,8954260575
2022-03-02,Jamie Davis,South,Laptop,19,1194954717,22704139623
2022-01-17,Jordan Smith,South,Monitor,1,1045335777,1045335777
2021-10-26,Jordan Wilson,South,Desk Chair,16,886303361,14180853776
2022-09-11,Chris Brown,West,Monitor,13,1933607519,25136897747
2022-05-11,Alex Garcia,Central,Printer,6,447415839,2684495034
2022-06-16,Jamie Wilson,Central,Laptop,19,696836935,13239901765
2021-12-10,Chris Miller,Central,Laptop,8,251878777,2015030216
2022-02-27,Casey Davis,East,Laptop,11,1200844678,13209291458
2022-07-05,Quinn Garcia,Central,Printer,6,1373828886,8242973316
2021-11-04,Skyler Smith,South,Mouse,7,89516935,626618545
2022-04-26,Morgan Miller,East,Monitor,16,1391054085,22256865360
2022-01-07,Alex Brown,South,Laptop,13,940180203,12222342639
2021-12-29,Casey Brown,South,Desk Chair,10,525082455,5250824550
2022-04-20,Jamie Brown,North,Webcam,4,552821016,2211284064
2022-07-10,Quinn Lee,West,Docking Station,19,568293608,10797578552
2021-10-20,Jamie Davis,East,Mouse,3,1238835822,3716507466
2022-04-01,Riley Moore,West,Laptop,18,1376639410,24779509380
2022-02-11,Casey Johnson,South,Printer,19,849630989,16142988791
2022-07-09,Chris Wilson,East,Desk Chair,14,1808632802,25320859228
2022-07-13,Jamie Garcia,Central,Webcam,11,1226463671,13491100381
2022-07-02,Quinn Moore,Central,Laptop,7,588956459,4122695213
2022-07-07,Jamie Moore,East,Laptop,18,323342618,5820167124
2022-08-14,Jordan Taylor,South,Laptop,17,1372500035,23332500595
2022-08-12,Chris Lee,East,Scanner,6,198900375,1193402250
2021-10-30,Morgan Brown,East,Desk Chair,10,195472944,1954729440
2022-06-10,Taylor Taylor,North,Monitor,8,2064809522,16518476176
2022-08-15,Quinn Smith,West,Docking Station,13,1644601385,21379818005
2022-02-05,Jordan Moore,East,Printer,17,1310052616,22270894472
2022-06-16,Alex Brown,North,Headset,4,2086261926,8345047704
2022-02-19,Quinn Moore,East,Monitor,14,196787029,2755018406
2022-05-14,Alex Johnson,East,Keyboard,4,1425956979,5703827916
2022-05-29,Chris Smith,South,Headset,4,856378762,3425515048
2021-12-26,Chris Garcia,South,Docking Station,3,91556075,274668225
2022-07-30,Taylor Johnson,South,Webcam,10,1393932610,13939326100
2022-07-17,Morgan Johnson,West,Mouse,16,395932137,6334914192
2022-08-06,Jordan Wilson,North,Laptop,2,671543566,1343087132
2021-11-20,Riley Miller,South,Scanner,16,1260175590,20162809440
2022-09-04,Taylor Johnson,West,Desk Chair,10,691855831,6918558310
2022-07-22,Riley Brown,North,Headset,16,1545333008,24725328128
2022-04-14,Riley Lee,West,Docking Station,1,760568091,760568091
2021-10-27,Jamie Smith,East,Docking Station,2,785785845,1571571690
2022-10-07,Skyler Garcia,East,Laptop,17,1517836978,25803228626
2022-07-04,Skyler Wilson,East,Desk Chair,13,656311936,8532055168
2022-09-03,Quinn Davis,Central,Webcam,9,1168859921,10519739289
2022-06-10,Quinn Lee,North,Desk Chair,19,1678739154,31896043926
2022-02-16,Casey Garcia,West,Webcam,15,794371075,11915566125
2022-08-05,Casey Miller,West,Desk Chair,2,1596434213,3192868426
2022-08-03,Casey Johnson,West,Laptop,8,1317293480,10538347840
2021-12-27,Quinn Wilson,North,Scanner,18,1180728162,21253106916
2022-01-09,Quinn Moore,West,Monitor,18,134202952,2415653136
2022-06-01,Skyler Taylor,East,Keyboard,6,1113067603,6678405618
2022-04-22,Riley Moore,North,Mouse,9,232643903,2093795127
2021-12-21,Taylor Moore,South,Keyboard,19,536489782,10193305858
2022-01-07,Casey Taylor,North,Webcam,11,1671080761,18381888371
2021-12-24,Skyler Brown,East,Mouse,4,682397702,2729590808
2021-11-26,Riley Lee,West,Webcam,3,1851339801,5554019403
2021-12-24,Chris Davis,South,Mouse,11,1510839164,16619230804
2022-05-07,Taylor Moore,Central,Scanner,8,177855988,1422847904
2022-07-25,Quinn Moore,West,Desk Chair,12,532930944,6395171328
2021-11-26,Casey Brown,South,Desk Chair,11,1714809273,18862902003
2022-07-07,Morgan Davis,Central,Printer,14,145731895,2040246530
2022-08-27,Skyler Taylor,North,Printer,3,1073239980,3219719940
2022-05-03,Quinn Johnson,North,Mouse,15,1032785760,15491786400
2021-12-28,Chris Garcia,North,Scanner,10,1628053012,16280530120
2022-09-04,Quinn Smith,East,Laptop,9,286771913,2580947217
2022-09-22,Jamie Lee,North,Monitor,4,1532425216,6129700864
2022-01-08,Chris Wilson,South,Headset,18,641308448,11543552064
2022-09-18,Chris Davis,North,Scanner,1,926068605,926068605
2022-06-14,Riley Johnson,South,Laptop,14,575443732,8056212248
2022-02-06,Chris Davis,East,Webcam,16,1184121454,18945943264
2022-01-28,Jamie Miller,East,Printer,2,112947534,225895068
2022-07-23,Jordan Davis,South,Printer,12,174121434,2089457208
2022-09-07,Skyler Brown,South,Laptop,16,1801719668,28827514688
2022-02-19,Casey Brown,East,Scanner,10,1976837701,19768377010
2022-05-03,Chris Garcia,Central,Webcam,15,1789603988,26844059820
2022-02-18,Jordan Wilson,Central,Headset,7,711465318,4980257226
2022-02-27,Jordan Davis,Central,Printer,19,166547196,3164396724
2022-03-12,Quinn Lee,West,Webcam,15,1433035893,21495538395
2022-07-26,Jamie Wilson,North,Laptop,9,1400153728,12601383552
2022-05-29,Jamie Brown,North,Laptop,19,1898115168,36064188192
2022-05-28,Casey Garcia,East,Docking Station,12,1280738207,15368858484
2022-01-09,Alex Lee,Central,Monitor,19,49660420,943547980
2022-03-25,Taylor Davis,North,Webcam,13,56671123,736724599
2021-11-29,Jordan Taylor,Central,Webcam,12,766686494,9200237928
2022-04-21,Skyler Wilson,West,Scanner,1,788797692,788797692
2021-11-30,Chris Johnson,Central,Mouse,6,2142604008,12855624048
2022-05-17,Casey Moore,North,Laptop,3,2109505721,6328517163
2022-05-03,Chris Smith,West,Docking Station,16,1852335831,29637373296
2022-03-16,Morgan Garcia,Central,Keyboard,7,776049866,5432349062
2022-05-20,Quinn Miller,North,Monitor,11,446815626,4914971886
2021-11-26,Chris Davis,East,Monitor,17,1332109871,22645867807
2022-05-08,Jordan Davis,South,Monitor,10,236723535,2367235350
2022-09-02,Taylor Davis,North,Keyboard,10,1446886087,14468860870
2022-04-21,Skyler Davis,East,Laptop,7,795396973,5567778811
2022-08-06,Chris Smith,Central,Headset,18,1588445527,28592019486
2021-11-22,Quinn Garcia,West,Scanner,2,978943017,1957886034
