Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-11-04,Riley Johnson,West,Docking Station,14,498495201,6978932814
2021-08-08,Chris Wilson,East,Desk Chair,8,169883920,1359071360
2022-01-26,Quinn Smith,South,Mouse,2,1572050312,3144100624
2021-05-20,Quinn Johnson,North,Mouse,9,1363876756,12274890804
2021-11-04,Jordan Wilson,South,Keyboard,18,1803851788,32469332184
2022-02-01,Jordan Taylor,West,Docking Station,11,1904565902,20950224922
2021-03-15,Jamie Wilson,Central,Keyboard,12,1461475788,17537709456
2021-07-13,Jamie Lee,South,Headset,11,1322902863,14551931493
2021-06-04,Chris Johnson,West,Docking Station,11,533026437,5863290807
2022-01-13,Jamie Wilson,South,Desk Chair,19,2030210665,38574002635
2021-07-13,Jamie Taylor,East,Webcam,17,1929995191,32809918247
2021-05-05,Casey Smith,South,Printer,12,2126150033,25513800396
2021-12-10,Quinn Miller,North,Mouse,5,1988947592,9944737960
2021-02-24,Casey Taylor,North,Scanner,3,2033310282,6099930846
2021-10-30,Morgan Garcia,South,Monitor,11,886669410,9753363510
2021-11-18,Chris Taylor,South,Laptop,9,312364412,2811279708
2022-01-27,Alex Miller,Central,Keyboard,3,2086967672,6260903016
2021-07-06,Jordan Wilson,Central,Scanner,3,89146868,267440604
2021-09-26,Jamie Miller,South,Headset,15,757185623,11357784345
2021-12-02,Taylor Garcia,Central,Docking Station,9,1304365180,11739286620
2021-08-30,Alex Lee,West,Keyboard,14,261784347,3664980858
2021-07-14,Quinn Lee,West,Scanner,5,1966274712,9831373560
2022-01-26,Casey Smith,North,Desk Chair,10,778458513,7784585130
2021-12-18,Alex Lee,South,Scanner,11,1460007566,16060083226
2022-01-06,Casey Johnson,West,Docking Station,19,1111419223,21116965237
2021-08-12,Quinn Wilson,South,Keyboard,6,254047311,1524283866
2021-08-06,Jordan Lee,South,Headset,6,1873864032,11243184192
2021-11-06,Jamie Davis,Central,Scanner,1,1575842268,1575842268
2021-05-10,Riley Garcia,East,Laptop,5,986518503,4932592515
2021-05-04,Morgan Garcia,Central,Keyboard,17,161209939,2740568963
2021-08-21,Alex Johnson,West,Keyboard,9,59649271,536843439
2021-10-29,Chris Wilson,North,Printer,1,429127755,429127755
2021-09-16,Alex Wilson,West,Printer,1,639942044,639942044
2021-09-12,Alex Smith,Central,Printer,7,604018728,4228131096
2021-07-15,Skyler Taylor,South,Laptop,7,242682102,1698774714
2021-06-16,Jordan Johnson,North,Webcam,13,1266146437,16459903681
2021-12-11,Taylor Brown,West,Docking Station,12,1631953238,19583438856
2021-06-26,Alex Miller,Central,Printer,15,1413690380,21205355700
2021-11-09,Chris Johnson,South,Desk Chair,19,579588309,11012177871
2021-08-03,Jordan Miller,East,Printer,15,1989316400,29839746000
2021-04-10,Taylor Davis,North,Keyboard,9,1500899173,13508092557
2021-09-16,Casey Garcia,Central,Monitor,17,1085579214,18454846638
2021-03-15,Skyler Miller,West,Webcam,5,1172293908,5861469540
2021-08-24,Skyler Wilson,North,Printer,6,1291105954,7746635724
2021-04-17,Morgan Smith,West,Laptop,16,2139152325,34226437200
2022-01-09,Taylor Johnson,East,Scanner,15,407368982,6110534730
2021-05-29,Skyler Smith,Central,Printer,14,1632731470,22858240580
2021-03-30,Chris Johnson,South,Printer,11,1194399545,13138394995
2021-10-23,Taylor Garcia,West,Mouse,4,1451019985,5804079940
2021-03-02,Taylor Miller,South,Mouse,2,1242089223,2484178446
2021-09-10,Taylor Johnson,Central,Monitor,17,90954709,1546230053
2021-03-18,Morgan Davis,North,Scanner,14,904676347,12665468858
2021-11-13,Casey Smith,East,Docking Station,15,2089003603,31335054045
2022-01-16,Alex Moore,West,Docking Station,19,1592763299,30262502681
2021-03-24,Skyler Smith,East,Laptop,2,1257950277,2515900554
2022-01-07,Riley Moore,West,Headset,8,960101425,7680811400
2021-07-17,Casey Miller,East,Headset,11,1389804921,15287854131
2021-03-23,Jamie Wilson,North,Printer,6,973990335,5843942010
2021-09-27,Skyler Johnson,North,Printer,14,1675599768,23458396752
2021-07-04,Taylor Smith,South,Desk Chair,3,1266701213,3800103639
2021-12-16,Casey Wilson,West,Printer,2,1509027234,3018054468
2021-08-02,Morgan Garcia,East,Keyboard,12,2061123274,24733479288
2021-09-09,Jordan Brown,East,Mouse,9,382193122,3439738098
2021-07-04,Riley Brown,East,Monitor,13,920761461,11969898993
2021-04-15,Riley Miller,East,Printer,6,517830383,3106982298
2021-10-07,Skyler Davis,West,Headset,1,1241406455,1241406455
2022-01-18,Alex Moore,South,Desk Chair,1,2011031057,2011031057
2021-05-24,Skyler Brown,Central,Laptop,19,1292042875,24548814625
2021-04-26,Morgan Lee,North,Docking Station,1,1865040896,1865040896
2022-01-23,Jordan Davis,East,Webcam,11,870349274,9573842014
2021-12-05,Quinn Davis,West,Webcam,12,2079232381,24950788572
2021-06-05,Quinn Taylor,North,Desk Chair,6,580178340,3481070040
2021-08-04,Casey Garcia,South,Monitor,12,1309174959,15710099508
2021-03-09,Chris Garcia,North,Monitor,16,708951763,11343228208
2021-05-27,Jamie Smith,South,Laptop,13,1922827667,24996759671
2021-07-11,Jamie Davis,South,Docking Station,13,1107635483,14399261279
2021-05-11,Skyler Wilson,West,Keyboard,18,853984700,15371724600
2022-01-17,Chris Taylor,West,Docking Station,18,1306962255,23525320590
2021-02-28,Riley Garcia,South,Desk Chair,12,1546265528,18555186336
2021-05-17,Morgan Garcia,Central,Scanner,3,992630688,2977892064
2021-11-27,Casey Taylor,North,Monitor,10,1086537271,10865372710
2021-03-09,Alex Taylor,East,Printer,2,121961517,243923034
2021-03-02,Skyler Moore,Central,Scanner,11,1706261489,18768876379
2021-07-23,Alex Garcia,West,Webcam,12,370663029,4447956348
2021-09-25,Taylor Miller,North,Monitor,7,1879779305,13158455135
2021-10-21,Taylor Brown,North,Laptop,14,1301705943,18223883202
2021-03-05,Alex Moore,West,Keyboard,14,359721077,5036095078
2021-07-20,Jordan Davis,East,Headset,13,1650386080,21455019040
2021-06-02,Chris Taylor,East,Webcam,16,805347196,12885555136
2021-04-06,Skyler Brown,West,Scanner,16,1411752495,22588039920
2021-08-25,Casey Moore,East,Docking Station,6,822457498,4934744988
2021-02-18,Chris Brown,East,Laptop,9,750123127,6751108143
2021-12-03,Riley Wilson,East,Headset,11,2016644396,22183088356
2021-04-29,Chris Miller,Central,Laptop,6,1930276953,11581661718
2021-10-18,Skyler Miller,Central,Scanner,3,1528330842,4584992526
2021-05-26,Alex Smith,Central,Monitor,9,1247433201,11226898809
2021-05-02,Riley Davis,West,Monitor,4,418961784,1675847136
2021-05-18,Alex Johnson,North,Scanner,12,1157363323,13888359876
2021-12-07,Riley Lee,North,Keyboard,2,1142256814,2284513628
2021-09-19,Riley Taylor,East,Keyboard,19,901431604,17127200476
2021-02-15,Casey Garcia,South,Monitor,12,1419856485,17038277820
2021-08-10,Chris Garcia,North,Desk Chair,16,547486903,8759790448
2022-02-02,Jordan Brown,North,Headset,11,568388986,6252278846
2021-04-28,Taylor Lee,North,Monitor,17,1089846032,18527382544
2022-01-22,Skyler Miller,North,Docking Station,7,16894657,118262599
2021-10-09,Jamie Davis,Central,Webcam,12,249093700,2989124400
2021-06-09,Chris Miller,Central,Desk Chair,7,1074083707,7518585949
2021-09-20,Morgan Smith,South,Keyboard,17,950496101,16158433717
2021-04-25,Casey Brown,Central,Docking Station,8,51072049,408576392
2021-12-26,Morgan Smith,North,Printer,5,678635530,3393177650
2021-06-09,Casey Smith,South,Mouse,3,696601721,2089805163
2021-03-30,Quinn Moore,Central,Scanner,9,891946615,8027519535
2021-04-29,Quinn Moore,South,Headset,14,257876480,3610270720
2021-02-13,Taylor Garcia,South,Printer,7,1906600071,13346200497
2021-03-24,Taylor Miller,East,Keyboard,8,157972050,1263776400
2021-04-04,Taylor Miller,South,Desk Chair,12,1032609437,12391313244
2021-06-02,Jordan Johnson,West,Headset,19,1984928098,37713633862
2021-03-23,Chris Johnson,East,Keyboard,15,990248942,14853734130
2021-12-18,Casey Wilson,South,Keyboard,13,405630955,5273202415
2021-10-23,Morgan Moore,South,Keyboard,4,471522509,1886090036
2021-11-01,Riley Taylor,West,Laptop,5,393021761,1965108805
2021-06-08,Morgan Miller,East,Keyboard,17,1679340785,28548793345
2021-08-07,Chris Moore,Central,Mouse,19,975311776,18530923744
2021-08-08,Jordan Taylor,West,Laptop,8,146200873,1169606984
2021-06-10,Jamie Davis,East,Headset,5,1910080980,9550404900
2021-03-13,Riley Miller,West,Laptop,10,1171110319,11711103190
2021-02-20,Chris Davis,West,Webcam,3,2057182014,6171546042
2021-08-27,Morgan Taylor,East,Headset,17,248147197,4218502349
2021-09-21,Jordan Lee,West,Headset,5,1822070359,9110351795
2022-01-20,Jamie Davis,West,Webcam,15,702871224,10543068360
2021-02-12,Riley Johnson,West,Printer,6,627485625,3764913750
2021-10-13,Chris Taylor,Central,Printer,4,2026450116,8105800464
2021-09-29,Chris Taylor,North,Mouse,4,78648654,314594616
2021-10-01,Quinn Brown,Central,Docking Station,2,1719224153,3438448306
2022-01-16,Morgan Davis,West,Mouse,7,877762631,6144338417
2021-12-27,Taylor Lee,South,Headset,3,1142040340,3426121020
2021-07-13,Chris Garcia,South,Desk Chair,15,896839331,13452589965
2021-06-29,Riley Miller,West,Monitor,1,1874124255,1874124255
2021-03-15,Jordan Wilson,West,Webcam,4,1794641619,7178566476
2021-10-17,Alex Johnson,North,Printer,7,320416331,2242914317
2021-09-23,Morgan Lee,Central,Printer,13,109019069,1417247897
2022-02-04,Casey Brown,East,Headset,17,1717895067,29204216139
2021-07-04,Chris Moore,West,Monitor,18,1582304709,28481484762
2021-02-07,Skyler Lee,West,Monitor,16,776472911,12423566576
2021-10-09,Casey Johnson,Central,Laptop,13,263827622,3429759086
2022-01-29,Jamie Brown,East,Keyboard,15,1450057411,21750861165
2021-03-09,Morgan Garcia,East,Scanner,7,1283912888,8987390216
2021-07-17,Jordan Davis,West,Laptop,17,1596720474,27144248058
2021-10-05,Alex Miller,Central,Keyboard,15,454994917,6824923755
2021-10-04,Morgan Taylor,South,Webcam,18,276773372,4981920696
2021-05-18,Alex Garcia,South,Docking Station,2,570376183,1140752366
2021-07-14,Jamie Moore,South,Printer,12,303981244,3647774928
2021-12-15,Chris Moore,Central,Docking Station,2,1949363181,3898726362
2021-11-20,Morgan Brown,South,Webcam,7,1321148305,9248038135
2021-09-12,Morgan Taylor,East,Laptop,6,891333012,5347998072
2021-08-17,Chris Moore,Central,Keyboard,12,1515696061,18188352732
2021-06-13,Alex Garcia,East,Scanner,17,282550083,4803351411
2021-08-09,Riley Miller,North,Mouse,15,1732467080,25987006200
2021-06-01,Riley Smith,Central,Mouse,13,1359072674,17667944762
2022-01-22,Jamie Smith,North,Webcam,9,932525637,8392730733
2021-04-09,Jordan Wilson,North,Headset,15,2126637662,31899564930
2021-11-24,Alex Wilson,Central,Scanner,13,623067024,8099871312
2021-12-21,Riley Miller,North,Headset,3,211905045,635715135
2021-11-03,Taylor Miller,North,Docking Station,19,729761861,13865475359
2021-03-31,Riley Lee,West,Monitor,19,59498234,1130466446
2021-04-25,Riley Garcia,North,Desk Chair,2,1277513368,2555026736
2021-11-26,Skyler Davis,Central,Mouse,19,330879719,6286714661
2021-07-14,Casey Wilson,West,Webcam,3,1089506115,3268518345
2021-10-24,Casey Brown,East,Mouse,12,1821685889,21860230668
2022-01-10,Riley Lee,East,Monitor,5,1126200715,5631003575
2021-03-13,Quinn Wilson,East,Headset,12,1240297381,14883568572
2022-01-11,Casey Smith,North,Desk Chair,16,1890667394,30250678304
2021-10-05,Jordan Johnson,South,Scanner,12,508668518,6104022216
2021-11-11,Riley Wilson,West,Webcam,19,1535276358,29170250802
2021-07-16,Taylor Davis,South,Printer,5,1044884050,5224420250
2021-05-07,Riley Taylor,North,Scanner,11,1345710688,14802817568
2021-10-17,Skyler Smith,Central,Docking Station,7,1289751151,9028258057
2021-04-29,Morgan Johnson,East,Printer,5,794390147,3971950735
2021-08-23,Jordan Davis,East,Docking Station,5,1576070950,7880354750
2021-12-22,Jamie Wilson,Central,Webcam,5,1526231123,7631155615
2021-07-04,Casey Lee,North,Webcam,15,1581346709,23720200635
2021-12-08,Skyler Lee,South,Printer,10,1742038333,17420383330
2021-10-17,Jordan Johnson,South,Printer,3,487419955,1462259865
2022-02-01,Quinn Johnson,Central,Webcam,13,1628557748,21171250724
2021-03-07,Skyler Brown,North,Keyboard,9,696099968,6264899712
2021-04-14,Jamie Wilson,North,Laptop,12,263225708,3158708496
2022-02-02,Casey Brown,East,Scanner,4,846725593,3386902372
2021-09-30,Riley Miller,West,Mouse,3,4211669,12635007
2021-06-11,Chris Smith,Central,Docking Station,4,223300746,893202984
2021-03-14,Chris Brown,South,Scanner,10,1617932542,16179325420
2021-07-09,Chris Taylor,West,Desk Chair,10,1557978688,15579786880
2021-12-05,Skyler Brown,West,Docking Station,9,376488768,3388398912
2021-02-13,Quinn Moore,Central,Printer,12,2035759862,24429118344
2021-07-07,Casey Miller,East,Docking Station,4,1633758680,6535034720
2021-05-15,Jordan Lee,North,Docking Station,15,645494032,9682410480
2021-09-03,Quinn Smith,North,Webcam,10,1802572681,18025726810
2021-05-26,Casey Brown,North,Monitor,1,1913804389,1913804389
2021-04-04,Riley Taylor,Central,Keyboard,3,150960056,452880168
2021-08-14,Chris Johnson,Central,Desk Chair,11,214154768,2355702448
2021-09-10,Jordan Johnson,North,Mouse,15,2084375863,31265637945
2022-01-21,Casey Smith,East,Keyboard,18,10508678,189156204
2021-09-30,Jamie Lee,North,Printer,19,1596524600,30333967400
2021-04-23,Chris Smith,South,Laptop,3,865588873,2596766619
2021-12-06,Quinn Brown,South,Printer,6,1052631642,6315789852
2021-12-16,Chris Miller,North,Printer,7,903309814,6323168698
2021-12-14,Chris Smith,South,Laptop,7,823443790,5764106530
2021-08-25,Riley Miller,North,Headset,10,961465469,9614654690
2021-05-08,Alex Johnson,South,Docking Station,11,1599931528,17599246808
2021-10-15,Alex Miller,North,Webcam,14,330030553,4620427742
2021-09-10,Morgan Davis,Central,Keyboard,15,569203456,8538051840
2021-11-11,Chris Garcia,East,Keyboard,4,79583724,318334896
2021-11-12,Skyler Lee,Central,Monitor,11,1931786663,21249653293
2021-07-02,Alex Brown,Central,Mouse,12,420085663,5041027956
2021-03-31,Riley Taylor,South,Monitor,8,198901028,1591208224
2021-12-17,Casey Johnson,South,Desk Chair,4,72380222,289520888
2021-09-08,Morgan Smith,East,Headset,13,1095491283,14241386679
2021-03-11,Chris Johnson,East,Mouse,15,175389172,2630837580
2021-06-21,Skyler Moore,South,Desk Chair,3,1650662545,4951987635
2021-08-23,Chris Smith,South,Laptop,6,101566355,609398130
2021-12-10,Jordan Moore,East,Docking Station,4,51606301,206425204
2021-08-08,Alex Johnson,North,Printer,13,930779168,12100129184
2021-10-04,Quinn Brown,East,Webcam,8,347058813,2776470504
2022-01-09,Casey Johnson,East,Headset,2,1217740163,2435480326
2021-07-17,Casey Davis,East,Headset,9,1942866280,17485796520
2021-03-25,Jamie Garcia,East,Laptop,19,221583699,4210090281
2021-05-18,Chris Miller,South,Webcam,5,178905584,894527920
2021-06-30,Jamie Johnson,West,Desk Chair,8,909835681,7278685448
2021-09-29,Quinn Garcia,South,Scanner,8,635302795,5082422360
2021-09-11,Alex Wilson,Central,Docking Station,17,396579044,6741843748
2021-06-18,Jordan Wilson,South,Keyboard,5,541345010,2706725050
2021-03-10,Chris Taylor,North,Printer,9,1658300659,14924705931
2021-12-30,Skyler Garcia,Central,Headset,19,97229504,1847360576
2022-01-23,Alex Johnson,East,Mouse,14,1960776337,27450868718
2021-07-23,Jamie Moore,West,Desk Chair,4,1988505295,7954021180
