Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-06-26,Chris Garcia,East,Monitor,14,860759931,12050639034
2021-03-26,Skyler Miller,Central,Printer,6,642335791,3854014746
2021-08-19,Morgan Johnson,Central,Monitor,3,763867067,2291601201
2020-12-23,Chris Smith,Central,Docking Station,6,1746668477,10480010862
2021-08-04,Taylor Moore,South,Printer,16,1091172980,17458767680
2021-07-31,Taylor Lee,North,Docking Station,3,1656272932,4968818796
2020-11-14,Skyler Miller,Central,Keyboard,16,341873235,5469971760
2021-07-07,Jamie Moore,West,Desk Chair,8,1242729031,9941832248
2021-03-11,Riley Miller,South,Scanner,14,1361053394,19054747516
2021-06-19,Riley Wilson,Central,Headset,14,1209616983,16934637762
2020-12-25,Casey Davis,West,Keyboard,8,707974100,5663792800
2021-04-16,Morgan Wilson,North,Webcam,19,484312633,9201940027
2021-07-10,Morgan Wilson,Central,Mouse,8,1676594835,13412758680
