Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-10-27,Jamie Johnson,Central,Docking Station,1,819297432,819297432
2021-04-04,Skyler Miller,South,Laptop,4,1584260054,6337040216
2021-01-04,Jordan Moore,West,Scanner,11,1434195591,15776151501
2020-12-31,Alex Johnson,North,Desk Chair,7,1688099199,11816694393
2021-03-10,Jamie Wilson,West,Mouse,4,2046171445,8184685780
2021-05-14,Morgan Miller,East,Scanner,7,1475762105,10330334735
2021-05-13,Morgan Taylor,North,Docking Station,8,1203307163,9626457304
2020-09-07,Jamie Davis,North,Mouse,9,452152913,4069376217
2021-05-09,Riley Davis,North,Docking Station,8,2126607617,17012860936
2021-04-27,Casey Garcia,South,Webcam,13,1794943342,23334263446
2020-07-21,Jamie Davis,West,Laptop,12,833463014,10001556168
2021-04-11,Jamie Brown,North,Headset,1,618197134,618197134
2020-09-10,Morgan Lee,South,Docking Station,1,1348344450,1348344450
2021-02-26,Chris Wilson,West,Keyboard,7,230546117,1613822819
2021-03-28,Casey Garcia,West,Headset,15,1207698621,18115479315
2020-12-29,Quinn Davis,South,Desk Chair,18,1919019840,34542357120
2020-12-07,Morgan Miller,South,Scanner,4,432480573,1729922292
2021-01-24,Skyler Johnson,East,Docking Station,2,884205092,1768410184
2020-07-26,Riley Garcia,North,Scanner,1,1124358001,1124358001
2020-09-11,Alex Miller,North,Laptop,10,948843559,9488435590
2020-09-28,Quinn Garcia,North,Webcam,4,938476970,3753907880
2020-07-14,Quinn Davis,Central,Mouse,6,928714848,5572289088
2020-10-03,Casey Davis,Central,Webcam,12,561728831,6740745972
2020-08-30,Casey Lee,West,Monitor,10,165187294,1651872940
2021-04-27,Taylor Smith,West,Webcam,15,516626352,7749395280
2020-10-23,Quinn Johnson,North,Scanner,2,976613986,1953227972
2021-05-18,Jordan Davis,South,Printer,9,1085714386,9771429474
2020-10-05,Taylor Miller,East,Laptop,8,665813439,5326507512
2021-06-07,Casey Garcia,East,Printer,16,467969246,7487507936
2021-04-10,Jamie Johnson,East,Mouse,14,387631963,5426847482
2020-07-31,Taylor Miller,South,Desk Chair,13,140510366,1826634758
2021-02-04,Chris Miller,South,Webcam,17,1131255810,19231348770
2021-05-09,Quinn Davis,South,Scanner,7,2052545288,14367817016
2021-02-27,Jordan Johnson,West,Laptop,17,245890394,4180136698
2020-11-20,Jordan Taylor,West,Mouse,16,1691895464,27070327424
2021-04-10,Skyler Davis,East,Mouse,10,113932334,1139323340
2021-02-25,Taylor Johnson,West,Headset,18,1710610579,30790990422
2020-11-06,Alex Wilson,West,Webcam,11,1002916349,11032079839
2021-01-18,Morgan Davis,North,Desk Chair,10,1181102573,11811025730
2021-02-15,Jamie Miller,East,Keyboard,16,1062524843,17000397488
2020-12-01,Jamie Lee,East,Scanner,17,906284195,15406831315
2021-02-15,Alex Garcia,North,Mouse,19,283000206,5377003914
2020-11-16,Chris Miller,South,Scanner,8,2087341034,16698728272
2021-01-06,Casey Smith,South,Keyboard,7,1247141359,8729989513
2021-05-21,Chris Moore,Central,Docking Station,10,1455568985,14555689850
2020-09-01,Skyler Miller,Central,Docking Station,5,563120440,2815602200
2021-05-29,Chris Taylor,North,Docking Station,3,1936242462,5808727386
2020-09-12,Quinn Smith,East,Keyboard,15,902919726,13543795890
2020-11-19,Jordan Miller,East,Keyboard,16,1423080679,22769290864
2020-07-24,Jordan Wilson,Central,Keyboard,11,1724187567,18966063237
2020-09-03,Chris Brown,East,Keyboard,19,41039345,779747555
2020-12-25,Jamie Taylor,East,Docking Station,18,701913379,12634440822
2020-11-03,Skyler Brown,South,Webcam,5,2063868890,10319344450
2021-02-26,Jamie Davis,South,Docking Station,10,1141607594,11416075940
2020-09-08,Riley Brown,East,Monitor,13,1119468569,14553091397
2021-02-22,Casey Brown,North,Headset,10,1232028203,12320282030
2021-04-24,Quinn Garcia,East,Webcam,3,1777287473,5331862419
2021-02-05,Casey Smith,North,Laptop,3,1891404814,5674214442
2020-09-20,Morgan Taylor,Central,Desk Chair,11,965279965,10618079615
2021-05-03,Chris Lee,South,Scanner,6,1436376445,8618258670
2021-01-09,Chris Lee,East,Webcam,4,182142810,728571240
2020-10-20,Casey Brown,North,Printer,5,1630217960,8151089800
2021-02-28,Morgan Wilson,North,Mouse,15,76413302,1146199530
2020-12-17,Alex Moore,East,Mouse,1,1894576874,1894576874
2020-08-02,Riley Johnson,North,Headset,19,1813658978,34459520582
2021-01-17,Casey Smith,North,Headset,13,980916450,12751913850
2020-10-12,Casey Lee,North,Desk Chair,16,1341773063,21468369008
2021-01-17,Jamie Brown,North,Keyboard,3,470449438,1411348314
2020-08-25,Alex Lee,East,Keyboard,14,730002314,10220032396
2020-10-12,Chris Lee,Central,Mouse,11,1245140775,13696548525
2020-10-10,Skyler Smith,West,Docking Station,18,1855593236,33400678248
2021-02-09,Casey Brown,South,Headset,18,779723274,14035018932
2020-07-25,Quinn Moore,Central,Desk Chair,6,1157521888,6945131328
2021-01-10,Jamie Johnson,South,Scanner,11,404179932,4445979252
2021-03-11,Skyler Brown,North,Docking Station,15,2020663572,30309953580
2020-08-22,Casey Davis,Central,Scanner,2,143933571,287867142
2020-07-18,Chris Johnson,North,Mouse,5,560008099,2800040495
2020-11-09,Riley Brown,West,Docking Station,2,314707630,629415260
2021-06-24,Riley Brown,Central,Docking Station,2,1666480705,3332961410
2020-07-16,Jamie Wilson,Central,Scanner,17,1537108218,26130839706
2021-01-29,Casey Johnson,Central,Laptop,10,1687870824,16878708240
2020-12-21,Skyler Moore,West,Scanner,5,472631893,2363159465
2021-03-21,Quinn Johnson,East,Printer,7,2141926891,14993488237
2021-05-28,Jordan Brown,South,Scanner,13,1031984299,13415795887
2021-06-12,Alex Davis,Central,Desk Chair,1,1722902329,1722902329
2020-10-04,Chris Davis,Central,Webcam,19,146062534,2775188146
2021-03-25,Chris Wilson,West,Desk Chair,2,1750426051,3500852102
2020-08-08,Casey Miller,West,Webcam,12,1757278340,21087340080
2020-12-18,Morgan Miller,South,Laptop,5,1094947538,5474737690
2020-09-28,Taylor Smith,East,Laptop,4,177811370,711245480
2021-04-14,Morgan Davis,East,Desk Chair,15,366587020,5498805300
2021-03-15,Jamie Lee,West,Keyboard,3,207995761,623987283
2020-08-11,Riley Miller,Central,Scanner,13,1661484488,21599298344
2020-07-27,Jordan Smith,North,Printer,4,743076352,2972305408
2021-03-30,Taylor Moore,Central,Headset,19,1107490846,21042326074
2021-03-07,Chris Brown,West,Monitor,19,723891212,13753933028
2021-06-01,Alex Moore,East,Keyboard,16,1999811422,31996982752
2020-10-12,Alex Taylor,West,Headset,2,1691878627,3383757254
2020-08-30,Alex Davis,Central,Printer,14,106685220,1493593080
2020-09-19,Jordan Smith,Central,Printer,15,1166296820,17494452300
2020-09-27,Jamie Johnson,West,Monitor,16,741472141,11863554256
2021-04-15,Casey Moore,East,Mouse,11,1876529806,20641827866
2021-02-16,Jamie Taylor,Central,Webcam,16,108179025,1730864400
2021-04-11,Alex Wilson,South,Webcam,2,940237741,1880475482
2020-08-11,Alex Johnson,North,Headset,10,1561039508,15610395080
2021-02-05,Morgan Wilson,South,Monitor,8,1825037252,14600298016
2020-10-19,Morgan Miller,South,Monitor,15,956430340,14346455100
2020-08-14,Taylor Moore,West,Scanner,12,2094792449,25137509388
2020-11-24,Skyler Miller,East,Scanner,2,2009024544,4018049088
2020-12-03,Jordan Taylor,South,Headset,16,25653267,410452272
2020-10-04,Jordan Wilson,Central,Mouse,9,1005701757,9051315813
2021-06-23,Morgan Johnson,South,Scanner,18,1387071483,24967286694
2021-04-07,Casey Brown,South,Docking Station,9,1326628862,11939659758
2021-04-23,Casey Smith,South,Mouse,6,1580356061,9482136366
2020-07-19,Riley Taylor,West,Scanner,5,1786923740,8934618700
2020-08-16,Taylor Davis,West,Desk Chair,6,1190901287,7145407722
2021-03-03,Casey Davis,East,Docking Station,4,1735019679,6940078716
2020-09-20,Skyler Davis,South,Mouse,18,1944163437,34994941866
2021-02-22,Chris Taylor,West,Keyboard,14,706696237,9893747318
2021-02-22,Casey Johnson,North,Headset,10,1863401089,18634010890
2020-08-16,Casey Lee,East,Scanner,1,1433626786,1433626786
2021-04-18,Casey Miller,Central,Headset,15,883357268,13250359020
2021-03-28,Chris Miller,West,Monitor,19,1918462379,36450785201
2020-09-23,Chris Lee,South,Webcam,17,1885947336,32061104712
2021-01-07,Morgan Brown,Central,Monitor,10,1059816428,10598164280
2021-01-23,Quinn Garcia,North,Laptop,4,809481555,3237926220
2021-07-02,Chris Taylor,North,Scanner,19,1644561609,31246670571
2020-07-14,Quinn Johnson,East,Scanner,16,346020557,5536328912
2021-01-26,Jamie Taylor,West,Printer,2,572939699,1145879398
2021-03-31,Casey Lee,East,Monitor,16,35478194,567651104
2020-09-24,Jordan Moore,North,Docking Station,6,732491447,4394948682
2020-09-14,Chris Miller,North,Scanner,5,1192353620,5961768100
2021-02-07,Taylor Lee,Central,Scanner,18,850519410,15309349380
2021-03-24,Skyler Miller,East,Laptop,19,550131589,10452500191
2020-07-27,Riley Brown,North,Monitor,19,2057045060,39083856140
2021-04-24,Jamie Miller,East,Monitor,7,635265974,4446861818
2020-09-22,Chris Garcia,West,Mouse,12,1060617330,12727407960
2021-01-04,Chris Brown,South,Desk Chair,5,1642804307,8214021535
2021-03-07,Alex Wilson,East,Scanner,13,1813001174,23569015262
2020-08-25,Jordan Davis,South,Laptop,1,1417841586,1417841586
2021-06-27,Quinn Taylor,East,Monitor,8,1854727059,14837816472
2020-08-18,Jordan Davis,Central,Webcam,10,2023986277,20239862770
2021-02-23,Chris Miller,North,Webcam,9,1378907208,12410164872
2021-06-19,Chris Davis,South,Headset,9,646907471,5822167239
2021-06-23,Riley Garcia,North,Mouse,13,657519461,8547752993
2021-06-01,Riley Davis,East,Laptop,15,1678471257,25177068855
2020-08-01,Riley Miller,West,Keyboard,3,1206419339,3619258017
2020-12-23,Skyler Smith,North,Docking Station,5,1678169460,8390847300
2021-06-13,Casey Smith,North,Desk Chair,7,775587860,5429115020
2021-07-12,Riley Wilson,North,Monitor,3,133471549,400414647
2020-12-15,Casey Garcia,North,Keyboard,10,617498102,6174981020
2021-03-04,Taylor Miller,North,Webcam,16,1143254955,18292079280
2021-01-19,Jamie Davis,West,Scanner,2,1223664620,2447329240
2020-11-01,Alex Smith,Central,Scanner,12,1306279095,15675349140
2020-09-12,Casey Wilson,North,Monitor,5,185989656,929948280
2020-10-31,Casey Taylor,South,Mouse,5,1199076636,5995383180
2020-09-28,Riley Johnson,Central,Monitor,7,105113684,735795788
2021-01-12,Morgan Lee,South,Docking Station,12,1688801791,20265621492
2021-07-08,Riley Smith,North,Headset,15,1211300381,18169505715
2021-01-09,Quinn Johnson,Central,Monitor,14,959106901,13427496614
2021-05-09,Skyler Wilson,East,Monitor,7,807360206,5651521442
2020-09-16,Casey Garcia,East,Desk Chair,6,54971795,329830770
2020-11-22,Chris Johnson,South,Docking Station,7,1280583742,8964086194
2021-06-02,Casey Brown,Central,Headset,1,2062787421,2062787421
2021-05-11,Taylor Brown,South,Laptop,13,384228399,4994969187
2021-05-16,Riley Wilson,South,Mouse,14,2083904615,29174664610
2021-04-28,Riley Wilson,South,Desk Chair,19,463660118,8809542242
2021-03-17,Jamie Taylor,Central,Scanner,15,1904569436,28568541540
2021-06-04,Casey Garcia,Central,Webcam,4,1903397095,7613588380
2021-01-09,Quinn Smith,East,Docking Station,5,1535190863,7675954315
2020-08-25,Skyler Johnson,West,Scanner,16,2146414494,34342631904
2021-02-03,Quinn Wilson,Central,Laptop,6,636704857,3820229142
2021-06-01,Riley Smith,North,Monitor,4,2035153299,8140613196
2020-11-05,Jamie Miller,Central,Laptop,2,1173109356,2346218712
2021-02-18,Taylor Moore,North,Keyboard,8,664411493,5315291944
2020-11-06,Taylor Davis,North,Docking Station,17,1569075213,26674278621
2021-01-09,Jamie Brown,East,Docking Station,12,1266278030,15195336360
2021-01-02,Alex Johnson,North,Printer,19,151302605,2874749495
2021-05-29,Quinn Miller,Central,Mouse,2,1832515456,3665030912
2021-05-21,Quinn Wilson,East,Mouse,18,1099962326,19799321868
2021-06-29,Alex Garcia,North,Scanner,9,826186940,7435682460
2020-09-23,Jordan Johnson,East,Laptop,18,1647730248,29659144464
2021-06-12,Jordan Davis,North,Keyboard,14,369143360,5168007040
2021-01-06,Skyler Johnson,West,Desk Chair,9,1809662301,16286960709
2021-03-26,Chris Davis,South,Webcam,12,1388117977,16657415724
2021-01-17,Jordan Wilson,South,Docking Station,18,409308724,7367557032
2020-08-23,Jamie Johnson,Central,Monitor,8,2010366909,16082935272
2020-11-16,Taylor Garcia,West,Mouse,7,62440283,437081981
2020-10-21,Morgan Davis,Central,Monitor,19,36441941,692396879
2020-09-22,Riley Taylor,North,Desk Chair,3,314809940,944429820
2020-10-24,Skyler Brown,West,Keyboard,9,1939352289,17454170601
2021-01-15,Quinn Smith,Central,Keyboard,7,1959798894,13718592258
2021-05-21,Taylor Garcia,Central,Laptop,16,1521200323,24339205168
2021-04-23,Morgan Smith,West,Printer,4,1102012438,4408049752
2021-04-30,Jamie Brown,South,Keyboard,18,195084467,3511520406
2020-11-14,Riley Lee,North,Keyboard,10,367497038,3674970380
2020-10-14,Skyler Davis,East,Mouse,17,399526581,6791951877
2020-07-26,Taylor Lee,South,Mouse,16,1244336136,19909378176
2020-11-21,Jamie Brown,East,Headset,16,672441846,10759069536
2020-09-25,Taylor Moore,North,Docking Station,18,379107484,6823934712
2020-09-19,Alex Taylor,North,Keyboard,14,2048643471,28681008594
2020-12-27,Quinn Taylor,West,Scanner,1,1494723315,1494723315
2021-01-29,Alex Taylor,South,Scanner,10,476451747,4764517470
2020-09-11,Jordan Davis,South,Laptop,14,1733024173,24262338422
2021-06-02,Jordan Johnson,East,Docking Station,11,2066395272,22730347992
2021-02-08,Chris Wilson,Central,Docking Station,8,264517184,2116137472
2020-12-09,Jordan Wilson,South,Mouse,12,1570203672,18842444064
2021-03-29,Morgan Taylor,North,Monitor,13,1349573893,17544460609
2021-06-12,Casey Moore,North,Desk Chair,19,387923505,7370546595
2020-09-22,Morgan Davis,West,Printer,15,1408082196,21121232940
2020-10-24,Jamie Lee,Central,Printer,18,1835282052,33035076936
2020-10-09,Taylor Johnson,East,Scanner,10,678405007,6784050070
2020-10-11,Chris Taylor,Central,Printer,6,1326329343,7957976058
2020-08-02,Jamie Garcia,West,Desk Chair,12,1478820327,17745843924
2020-12-14,Jordan Lee,North,Docking Station,2,815210976,1630421952
2020-09-11,Chris Miller,West,Desk Chair,7,740074221,5180519547
2020-09-06,Morgan Lee,West,Monitor,14,1527469972,21384579608
2021-03-04,Riley Miller,West,Docking Station,1,545841469,545841469
2020-08-15,Skyler Brown,South,Keyboard,16,1112920059,17806720944
2020-12-28,Quinn Lee,West,Desk Chair,3,1899093114,5697279342
2021-06-25,Quinn Wilson,South,Desk Chair,12,1671251737,20055020844
2021-06-19,Morgan Lee,West,Scanner,7,1625560315,11378922205
2021-03-23,Quinn Davis,East,Docking Station,12,564240463,6770885556
2021-04-04,Casey Johnson,East,Monitor,18,1620348007,29166264126
2020-09-10,Jamie Brown,Central,Keyboard,12,1843280642,22119367704
2020-12-13,Jordan Miller,North,Scanner,8,496513444,3972107552
2021-06-15,Riley Taylor,West,Monitor,6,1200409393,7202456358
2021-02-06,Taylor Brown,South,Monitor,8,1150672996,9205383968
2021-06-25,Quinn Wilson,West,Docking Station,12,1504491495,18053897940
2020-12-29,Skyler Johnson,Central,Desk Chair,5,610690721,3053453605
2020-11-05,Riley Garcia,West,Mouse,18,1119861909,20157514362
2020-07-26,Chris Lee,East,Docking Station,9,1586596424,14279367816
2021-07-10,Jordan Taylor,East,Webcam,9,545625781,4910632029
2020-10-17,Alex Lee,East,Keyboard,3,2004303266,6012909798
2020-07-26,Jamie Garcia,East,Keyboard,3,1231249544,3693748632
2020-12-16,Alex Miller,South,Mouse,16,173125928,2770014848
2021-04-14,Skyler Johnson,Central,Desk Chair,12,661526924,7938323088
2021-07-04,Casey Taylor,Central,Docking Station,9,946875130,8521876170
2021-04-06,Jordan Davis,West,Scanner,18,1053573505,18964323090
2020-08-28,Skyler Wilson,North,Scanner,15,1526224967,22893374505
2021-04-23,Quinn Moore,West,Laptop,1,708989688,708989688
2020-11-28,Alex Johnson,East,Docking Station,3,1006291035,3018873105
2021-05-05,Jamie Lee,South,Mouse,16,178760593,2860169488
2021-04-05,Jamie Johnson,East,Docking Station,16,1956233394,31299734304
2021-02-02,Morgan Taylor,Central,Docking Station,5,1267527237,6337636185
2020-10-09,Taylor Miller,East,Desk Chair,3,338528011,1015584033
2020-09-12,Taylor Moore,West,Desk Chair,8,846428423,6771427384
2021-05-08,Riley Wilson,North,Laptop,4,1278164521,5112658084
2020-08-14,Quinn Smith,Central,Scanner,13,445533434,5791934642
2020-12-23,Taylor Wilson,South,Webcam,7,1473419297,10313935079
2020-12-08,Taylor Smith,Central,Laptop,19,1923345981,36543573639
2020-08-05,Jordan Miller,North,Keyboard,18,1774276861,31936983498
2020-07-19,Casey Johnson,East,Headset,8,1123443815,8987550520
2020-09-12,Riley Garcia,South,Desk Chair,2,1699554096,3399108192
2020-08-04,Taylor Garcia,South,Printer,18,1150829187,20714925366
2020-12-08,Morgan Lee,South,Printer,9,1766572037,15899148333
2021-05-31,Casey Brown,Central,Printer,14,1463036187,20482506618
2020-12-24,Casey Miller,South,Keyboard,19,1804859948,34292339012
2021-02-21,Jamie Johnson,West,Printer,6,169247568,1015485408
2020-09-30,Taylor Miller,East,Monitor,11,404532806,4449860866
2021-05-01,Chris Smith,North,Laptop,2,479802144,959604288
2020-12-14,Alex Miller,North,Laptop,3,1402526117,4207578351
2021-06-09,Skyler Moore,West,Docking Station,11,454255164,4996806804
2021-01-02,Riley Moore,West,Scanner,2,702131648,1404263296
2021-05-21,Taylor Davis,Central,Mouse,14,1776602198,24872430772
2021-05-29,Jamie Wilson,Central,Scanner,13,2127855219,27662117847
2020-07-27,Skyler Moore,South,Mouse,15,398817,5982255
2020-10-11,Morgan Wilson,West,Monitor,10,1938818332,19388183320
2020-09-06,Skyler Smith,West,Printer,2,1477316115,2954632230
2021-05-04,Riley Davis,South,Headset,5,1832127129,9160635645
2021-01-21,Casey Wilson,West,Desk Chair,13,946181413,12300358369
2021-01-27,Riley Garcia,East,Headset,13,1753477414,22795206382
2021-03-09,Quinn Miller,South,Scanner,4,599191167,2396764668
2021-03-01,Jamie Miller,East,Keyboard,6,290330963,1741985778
2021-04-03,Chris Smith,North,Scanner,6,1334873058,8009238348
2020-08-24,Chris Johnson,East,Desk Chair,10,76284082,762840820
2020-09-30,Jamie Moore,West,Keyboard,6,1819753584,10918521504
2021-06-04,Skyler Miller,East,Desk Chair,15,1409242038,21138630570
2021-06-03,Quinn Moore,West,Laptop,5,937843458,4689217290
2021-03-07,Morgan Smith,East,Desk Chair,12,1986584261,23839011132
2020-10-03,Morgan Smith,Central,Mouse,19,723192934,13740665746
2021-06-09,Morgan Brown,Central,Docking Station,8,2039683224,16317465792
2021-03-20,Chris Johnson,North,Laptop,4,31982080,127928320
2021-01-14,Alex Wilson,South,Headset,10,2052469032,20524690320
2020-11-13,Riley Taylor,West,Monitor,5,1048550954,5242754770
2020-10-24,Jordan Smith,East,Docking Station,1,868540083,868540083
2020-07-28,Skyler Taylor,East,Desk Chair,19,989076255,18792448845
2020-11-12,Jamie Lee,West,Docking Station,5,1272260933,6361304665
2021-02-24,Skyler Moore,East,Headset,16,824713757,13195420112
2020-12-13,Jordan Moore,East,Monitor,16,1342582757,21481324112
2021-03-21,Jamie Wilson,East,Docking Station,5,1924793294,9623966470
2020-08-28,Quinn Lee,North,Desk Chair,3,1906647855,5719943565
2021-02-14,Alex Lee,North,Webcam,7,297675862,2083731034
2021-03-01,Casey Garcia,East,Docking Station,4,202422969,809691876
2020-07-27,Jordan Lee,East,Keyboard,2,652060255,1304120510
2021-04-12,Casey Wilson,South,Headset,9,483064458,4347580122
2020-08-24,Jordan Taylor,West,Monitor,14,2114501071,29603014994
2021-01-20,Skyler Brown,Central,Headset,19,1720843990,32696035810
2021-07-11,Riley Garcia,East,Headset,16,1044350670,16709610720
2021-02-19,Skyler Miller,East,Laptop,15,150273476,2254102140
2021-07-01,Riley Moore,East,Desk Chair,14,455099770,6371396780
2020-10-13,Skyler Garcia,South,Monitor,17,652657441,11095176497
2021-05-08,Skyler Wilson,South,Monitor,6,1727158267,10362949602
2020-11-10,Riley Taylor,East,Keyboard,5,34873039,174365195
2021-02-14,Jordan Davis,South,Desk Chair,16,2043934536,32702952576
2021-02-14,Skyler Wilson,East,Desk Chair,4,145379147,581516588
2020-10-19,Morgan Wilson,North,Printer,10,962289007,9622890070
2021-05-29,Jordan Taylor,East,Keyboard,18,1721921126,30994580268
2020-11-11,Quinn Garcia,East,Printer,2,1878454,3756908
2020-10-11,Riley Davis,North,Docking Station,5,884003900,4420019500
2020-12-15,Morgan Lee,East,Webcam,10,391905562,3919055620
2020-11-21,Morgan Lee,East,Docking Station,16,1908203035,30531248560
2021-05-13,Riley Johnson,West,Headset,1,1600360317,1600360317
2020-08-23,Morgan Davis,South,Webcam,10,686203447,6862034470
2021-05-11,Casey Moore,South,Scanner,4,1559003228,6236012912
2021-03-13,Jordan Lee,South,Scanner,4,1836246779,7344987116
2021-01-27,Skyler Moore,West,Printer,1,188484106,188484106
2021-02-06,Chris Taylor,South,Headset,10,141471086,1414710860
2020-11-24,Chris Davis,North,Printer,16,501543444,8024695104
2020-08-01,Riley Taylor,North,Headset,1,1219923329,1219923329
2020-12-14,Chris Brown,South,Webcam,11,892414211,9816556321
2020-10-22,Jamie Garcia,North,Scanner,15,1860938388,27914075820
2020-10-25,Jamie Garcia,North,Desk Chair,8,1833809385,14670475080
2021-01-09,Chris Brown,West,Webcam,18,335910172,6046383096
2020-10-23,Casey Wilson,North,Mouse,13,1884075808,24492985504
2021-07-01,Morgan Brown,Central,Desk Chair,13,1279169229,16629199977
2021-03-07,Chris Brown,East,Headset,4,1734810277,6939241108
2021-02-18,Jordan Miller,West,Headset,17,1964516841,33396786297
2021-03-16,Morgan Johnson,West,Mouse,6,384002375,2304014250
2020-12-11,Casey Garcia,Central,Mouse,11,2065047754,22715525294
2021-06-16,Chris Lee,West,Laptop,9,1392449852,12532048668
2021-05-17,Chris Wilson,South,Docking Station,13,300102216,3901328808
2020-10-13,Jordan Brown,North,Webcam,19,1675727081,31838814539
2020-12-24,Jordan Miller,Central,Webcam,10,809770804,8097708040
2020-12-10,Quinn Lee,Central,Laptop,8,162985953,1303887624
2021-02-06,Jordan Moore,North,Desk Chair,18,762518357,13725330426
2021-01-30,Alex Johnson,South,Mouse,9,1322572698,11903154282
2020-11-19,Quinn Moore,East,Webcam,1,86984066,86984066
2020-10-20,Quinn Garcia,North,Mouse,1,143209273,143209273
2021-07-04,Alex Brown,Central,Printer,2,609904423,1219808846
2020-07-21,Quinn Smith,East,Laptop,4,354507014,1418028056
2021-05-25,Riley Garcia,North,Monitor,10,579933963,5799339630
2021-06-29,Chris Davis,West,Headset,1,193735804,193735804
2020-07-20,Morgan Moore,East,Keyboard,8,1301392466,10411139728
2020-08-01,Riley Garcia,West,Webcam,16,1208280023,19332480368
2021-01-27,Riley Moore,North,Laptop,17,229159973,3895719541
2021-04-12,Jordan Miller,West,Printer,18,41745263,751414734
2021-01-28,Jordan Smith,Central,Desk Chair,2,1902348848,3804697696
2021-06-18,Quinn Johnson,South,Mouse,8,542174479,4337395832
2020-12-14,Alex Moore,Central,Mouse,15,1865936325,27989044875
2021-03-18,Alex Moore,East,Mouse,9,1031329387,9281964483
2021-01-07,Skyler Lee,North,Monitor,18,1123837450,20229074100
2021-05-28,Jamie Davis,Central,Mouse,19,922733665,17531939635
2021-06-13,Taylor Garcia,South,Headset,9,1206918113,10862263017
2021-03-21,Morgan Taylor,South,Headset,6,1241181006,7447086036
2020-08-14,Morgan Lee,East,Webcam,5,2101383270,10506916350
