Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-01-17,Casey Brown,East,Scanner,18,1853245043,33358410774
2022-07-08,Morgan Taylor,Central,Scanner,17,193063003,3282071051
2022-04-03,Jordan Moore,Central,Webcam,10,353453790,3534537900
2022-07-18,Morgan Wilson,West,Printer,15,2038418043,30576270645
2022-10-03,Chris Taylor,South,Docking Station,8,2090987766,16727902128
2022-03-18,Riley Taylor,North,Monitor,16,58205456,931287296
2022-02-18,Chris Davis,West,Laptop,5,2045472727,10227363635
2022-03-02,Skyler Garcia,South,Webcam,17,502056954,8534968218
2022-08-17,Taylor Smith,West,Desk Chair,11,744411084,8188521924
2022-07-09,Jordan Johnson,North,Laptop,13,1736233431,22571034603
2022-07-23,Jordan Garcia,South,Desk Chair,2,62597934,125195868
2022-07-01,Jamie Taylor,West,Docking Station,13,871877295,11334404835
2022-08-28,Morgan Moore,West,Desk Chair,17,830568772,14119669124
2022-06-14,Casey Garcia,West,Monitor,17,1252871868,21298821756
2022-09-19,Skyler Wilson,West,Desk Chair,10,1573054625,15730546250
2022-09-09,Jordan Lee,East,Printer,6,1303351463,7820108778
2022-05-27,Skyler Lee,South,Webcam,8,1184684262,9477474096
2022-03-06,Jordan Brown,South,Desk Chair,14,635679849,8899517886
2022-12-09,Quinn Smith,South,Monitor,15,1939783606,29096754090
2022-02-08,Taylor Davis,West,Monitor,12,727195084,8726341008
2022-12-01,Riley Davis,Central,Headset,19,436839956,8299959164
2022-06-29,Chris Johnson,South,Monitor,14,165803379,2321247306
2022-09-19,Jamie Brown,East,Scanner,16,125084118,2001345888
2022-04-02,Taylor Taylor,West,Docking Station,13,112871095,1467324235
2022-12-22,Morgan Miller,North,Mouse,16,1431670037,22906720592
2022-06-02,Jordan Johnson,South,Webcam,10,1539046423,15390464230
2022-07-14,Alex Brown,North,Docking Station,18,1144570716,20602272888
2022-03-02,Quinn Miller,North,Mouse,4,1976648500,7906594000
2022-05-16,Skyler Lee,North,Monitor,15,383238914,5748583710
2022-04-10,Chris Davis,South,Printer,5,1262175097,6310875485
2022-07-30,Taylor Garcia,North,Headset,12,1244892734,14938712808
2022-04-21,Quinn Lee,Central,Headset,5,1079178453,5395892265
2022-05-20,Chris Lee,West,Monitor,10,1332003825,13320038250
2022-10-05,Alex Lee,North,Desk Chair,19,1346980905,25592637195
2022-03-06,Skyler Miller,Central,Scanner,18,548253153,9868556754
2022-10-05,Taylor Moore,North,Monitor,14,189634975,2654889650
2022-06-18,Jamie Brown,West,Printer,19,75188035,1428572665
2022-04-16,Jordan Miller,South,Printer,18,1034728565,18625114170
2022-03-18,Chris Taylor,South,Mouse,13,988554289,12851205757
2022-04-03,Jamie Johnson,South,Mouse,1,503544608,503544608
2022-06-24,Alex Davis,North,Printer,14,961233856,13457273984
2022-03-27,Skyler Wilson,East,Monitor,19,653995624,12425916856
2022-09-02,Jamie Garcia,North,Monitor,7,808287562,5658012934
2022-06-13,Taylor Brown,East,Scanner,19,49444601,939447419
2022-09-17,Jordan Moore,South,Keyboard,1,1610497451,1610497451
2022-02-15,Taylor Garcia,East,Docking Station,18,445662755,8021929590
2022-12-20,Jordan Smith,East,Monitor,12,614368089,7372417068
2022-12-26,Skyler Garcia,East,Docking Station,9,502813301,4525319709
2022-03-23,Riley Lee,Central,Desk Chair,7,1391590008,9741130056
2022-10-25,Skyler Lee,Central,Laptop,7,48339029,338373203
2022-02-24,Riley Brown,West,Printer,9,2054658033,18491922297
2022-05-31,Morgan Brown,East,Desk Chair,9,397589942,3578309478
2022-03-24,Jamie Smith,East,Scanner,18,1297271924,23350894632
2022-08-26,Quinn Miller,East,Mouse,3,707018437,2121055311
2022-06-28,Casey Brown,East,Webcam,5,2120708864,10603544320
2022-08-04,Morgan Johnson,West,Keyboard,16,568026344,9088421504
2022-02-26,Quinn Miller,North,Monitor,5,601485677,3007428385
2023-01-10,Jordan Lee,East,Scanner,10,1536947121,15369471210
2022-08-01,Jamie Taylor,Central,Webcam,18,357434030,6433812540
2022-03-25,Skyler Johnson,Central,Laptop,13,1812380532,23560946916
2022-05-28,Alex Johnson,East,Webcam,6,1429073509,8574441054
2022-08-09,Taylor Moore,East,Headset,4,187204725,748818900
2022-10-13,Jamie Garcia,West,Desk Chair,12,2121484684,25457816208
2022-03-13,Jamie Miller,Central,Keyboard,8,1044676011,8357408088
2022-12-24,Jamie Smith,East,Docking Station,2,174309376,348618752
2022-11-24,Riley Davis,East,Printer,5,646911508,3234557540
2022-02-08,Taylor Davis,West,Webcam,15,645530017,9682950255
2022-10-12,Casey Lee,East,Mouse,1,2001358658,2001358658
2022-09-18,Chris Miller,East,Keyboard,3,1667048248,5001144744
2022-04-11,Chris Davis,West,Monitor,18,145545096,2619811728
2022-06-13,Riley Brown,North,Printer,7,1710863433,11976044031
2022-11-23,Casey Taylor,South,Headset,3,2071793485,6215380455
2022-11-04,Jamie Johnson,Central,Webcam,9,1044318073,9398862657
2023-01-09,Skyler Miller,East,Monitor,4,1884017425,7536069700
2022-09-07,Casey Lee,West,Keyboard,18,242055769,4357003842
2022-11-24,Taylor Taylor,South,Mouse,13,1801015659,23413203567
2022-09-01,Skyler Brown,East,Scanner,12,863049587,10356595044
2022-07-09,Jamie Johnson,West,Printer,3,705832263,2117496789
2022-05-29,Chris Garcia,North,Scanner,14,92149218,1290089052
2022-08-10,Riley Taylor,Central,Docking Station,16,450642343,7210277488
2022-07-06,Riley Garcia,West,Headset,8,1661844615,13294756920
2022-09-02,Taylor Smith,North,Docking Station,2,737018684,1474037368
2022-07-27,Alex Miller,North,Headset,6,1444942147,8669652882
2022-10-26,Taylor Smith,East,Keyboard,5,622793141,3113965705
2022-10-14,Riley Taylor,South,Printer,16,1936860771,30989772336
2022-11-13,Jordan Taylor,East,Mouse,4,1051454793,4205819172
2022-01-27,Skyler Moore,North,Printer,7,1486039031,10402273217
2022-02-09,Riley Miller,North,Docking Station,2,467111774,934223548
2022-06-18,Skyler Moore,West,Laptop,13,2101692007,27321996091
2022-12-17,Alex Wilson,South,Laptop,6,1746086270,10476517620
2022-07-16,Casey Brown,Central,Desk Chair,8,1386666234,11093329872
2022-05-17,Taylor Smith,West,Keyboard,5,731494015,3657470075
2022-04-19,Morgan Johnson,West,Keyboard,18,966485556,17396740008
2022-01-24,Casey Taylor,East,Scanner,18,79643284,1433579112
2022-12-14,Quinn Smith,West,Docking Station,14,1308115904,18313622656
2022-02-06,Morgan Wilson,East,Mouse,16,187960095,3007361520
2022-09-09,Jordan Garcia,East,Printer,11,2069181041,22760991451
2022-01-27,Casey Smith,West,Laptop,11,760837533,8369212863
2022-08-09,Taylor Moore,North,Desk Chair,16,1833923530,29342776480
2022-03-04,Alex Garcia,South,Laptop,13,941956441,12245433733
2022-09-29,Skyler Davis,North,Docking Station,14,742426638,10393972932
2022-07-12,Taylor Garcia,South,Docking Station,7,997585055,6983095385
2022-04-03,Jordan Smith,Central,Monitor,18,715826702,12884880636
2022-06-07,Casey Johnson,North,Mouse,6,431353324,2588119944
2022-06-07,Jordan Brown,West,Laptop,3,2122518277,6367554831
2022-04-25,Riley Lee,North,Laptop,3,1871210444,5613631332
2022-03-13,Alex Wilson,Central,Headset,16,601337821,9621405136
2022-10-16,Morgan Wilson,Central,Headset,7,1624828260,11373797820
2022-03-19,Skyler Wilson,North,Keyboard,11,28388655,312275205
2022-12-30,Jamie Miller,North,Headset,19,227868384,4329499296
2022-04-14,Casey Moore,West,Headset,15,1412565279,21188479185
2022-12-26,Quinn Moore,East,Scanner,17,634198671,10781377407
2022-06-23,Jordan Moore,East,Printer,17,1372824638,23338018846
2022-05-01,Alex Johnson,West,Keyboard,4,816501091,3266004364
2022-08-11,Jamie Smith,East,Laptop,1,10494757,10494757
2022-12-16,Jordan Lee,South,Laptop,4,2026958158,8107832632
2022-11-08,Chris Smith,Central,Docking Station,6,1916830859,11500985154
2022-11-06,Morgan Johnson,East,Keyboard,14,971299629,13598194806
2022-10-14,Skyler Johnson,West,Laptop,14,313894064,4394516896
2022-10-07,Riley Wilson,North,Desk Chair,6,229163964,1374983784
2022-10-05,Jamie Lee,North,Desk Chair,16,1997535808,31960572928
2022-12-20,Skyler Smith,Central,Laptop,14,1813757393,25392603502
2022-08-26,Jordan Davis,Central,Headset,16,206690141,3307042256
2022-03-23,Alex Taylor,East,Mouse,15,1572485946,23587289190
2022-03-13,Chris Garcia,West,Printer,11,368287260,4051159860
2022-10-11,Morgan Smith,North,Mouse,15,1065294357,15979415355
2022-01-25,Alex Johnson,South,Docking Station,3,1662373044,4987119132
2022-11-07,Alex Johnson,West,Keyboard,5,1317617468,6588087340
2022-11-19,Chris Davis,South,Monitor,19,2047248544,38897722336
2022-09-24,Quinn Brown,East,Monitor,9,108648493,977836437
2022-08-27,Jordan Johnson,North,Mouse,8,1491389692,11931117536
2022-03-26,Alex Miller,East,Headset,9,1816074483,16344670347
2023-01-08,Taylor Garcia,East,Desk Chair,13,2102224339,27328916407
2023-01-06,Taylor Lee,North,Headset,19,2050156737,38952978003
2022-12-21,Riley Smith,North,Keyboard,19,1155119742,21947275098
2022-05-17,Morgan Moore,South,Mouse,14,1734260739,24279650346
2022-06-16,Quinn Miller,North,Monitor,2,777991592,1555983184
2022-07-13,Chris Garcia,Central,Monitor,1,1661972154,1661972154
2022-12-27,Jordan Smith,South,Mouse,17,1568655700,26667146900
2022-03-03,Riley Miller,North,Printer,14,396142527,5545995378
2022-06-10,Taylor Taylor,South,Docking Station,4,848465743,3393862972
2022-12-29,Quinn Davis,South,Keyboard,17,24878918,422941606
2022-12-20,Skyler Davis,West,Monitor,9,689663452,6206971068
2022-07-03,Chris Taylor,East,Desk Chair,13,752216361,9778812693
2022-06-17,Jordan Miller,Central,Desk Chair,6,274915814,1649494884
2022-07-23,Jordan Moore,North,Scanner,15,1601628246,24024423690
2022-01-28,Quinn Miller,East,Webcam,10,929159877,9291598770
2022-05-17,Quinn Lee,North,Laptop,10,1810380992,18103809920
2022-03-27,Taylor Davis,North,Monitor,12,1807306628,21687679536
2022-04-03,Riley Smith,South,Monitor,19,2069002094,39311039786
2022-05-15,Jamie Miller,South,Monitor,14,2121726269,29704167766
2022-05-24,Jordan Smith,East,Mouse,16,924069252,14785108032
2022-03-18,Jordan Garcia,South,Scanner,17,1539014122,26163240074
2022-05-14,Quinn Taylor,North,Webcam,10,420233947,4202339470
2022-06-06,Chris Johnson,West,Docking Station,17,1720159291,29242707947
2022-10-13,Jamie Taylor,Central,Docking Station,8,116979546,935836368
2022-03-22,Casey Wilson,East,Webcam,16,981005290,15696084640
2022-01-25,Jamie Brown,East,Laptop,3,975395405,2926186215
2022-01-22,Quinn Garcia,South,Monitor,1,2095499485,2095499485
2022-04-16,Casey Miller,Central,Docking Station,13,1209348692,15721532996
2022-09-29,Chris Davis,North,Printer,4,523177347,2092709388
2022-02-17,Chris Miller,East,Printer,14,1599742437,22396394118
2022-09-03,Morgan Lee,North,Docking Station,2,2000012960,4000025920
2022-09-10,Jordan Taylor,South,Keyboard,19,1217489909,23132308271
2022-08-24,Casey Lee,North,Webcam,14,587064450,8218902300
2022-02-09,Chris Johnson,North,Mouse,8,1710252018,13682016144
2022-05-07,Morgan Miller,Central,Scanner,12,801943165,9623317980
2022-02-04,Jordan Johnson,East,Docking Station,12,2100939095,25211269140
2022-10-04,Skyler Moore,Central,Laptop,7,390845212,2735916484
2022-05-11,Quinn Wilson,East,Keyboard,8,1462473189,11699785512
2022-06-13,Chris Lee,South,Webcam,11,412079788,4532877668
2022-06-23,Taylor Lee,West,Printer,15,2065728971,30985934565
2022-11-07,Chris Wilson,East,Laptop,12,711031995,8532383940
2022-05-17,Taylor Johnson,South,Headset,11,1729161817,19020779987
2022-06-20,Quinn Wilson,South,Webcam,18,1271189548,22881411864
2023-01-04,Casey Moore,Central,Webcam,10,2128288716,21282887160
2022-09-18,Riley Wilson,North,Printer,11,1953825849,21492084339
2022-12-21,Quinn Johnson,West,Desk Chair,16,2000901917,32014430672
2022-10-03,Skyler Brown,East,Printer,19,1990785082,37824916558
2022-12-23,Chris Miller,Central,Desk Chair,6,1090437625,6542625750
2022-04-18,Casey Lee,West,Laptop,14,1251573631,17522030834
2022-04-16,Jamie Miller,North,Printer,11,1394432540,15338757940
2022-10-22,Jordan Wilson,North,Laptop,7,1073776144,7516433008
2022-01-30,Taylor Smith,South,Docking Station,8,992126827,7937014616
2022-05-23,Riley Taylor,Central,Docking Station,14,1481310910,20738352740
2022-06-30,Morgan Brown,West,Monitor,4,1147322988,4589291952
2022-04-12,Skyler Davis,East,Laptop,2,1840570136,3681140272
2022-02-21,Casey Moore,Central,Monitor,5,1288280512,6441402560
2022-04-10,Skyler Johnson,East,Desk Chair,5,278354560,1391772800
2022-05-25,Skyler Wilson,Central,Laptop,14,1367741925,19148386950
2022-04-17,Casey Smith,Central,Desk Chair,16,34896098,558337568
2022-12-11,Alex Wilson,North,Mouse,13,1158493900,15060420700
2022-02-06,Riley Garcia,Central,Headset,6,634967241,3809803446
2022-10-07,Skyler Moore,Central,Headset,7,2030998676,14216990732
2022-02-11,Skyler Moore,South,Scanner,6,780557972,4683347832
2022-04-23,Riley Johnson,West,Keyboard,8,1127086860,9016694880
2022-03-12,Casey Brown,North,Scanner,12,2118641456,25423697472
2022-05-09,Skyler Smith,North,Laptop,6,586788360,3520730160
2022-12-07,Jordan Moore,North,Desk Chair,1,781926941,781926941
2022-09-05,Jordan Moore,West,Docking Station,4,1033412615,4133650460
2022-11-15,Quinn Taylor,West,Scanner,16,1463126166,23410018656
2022-01-17,Taylor Davis,South,Webcam,17,1978769606,33639083302
2022-11-12,Jamie Garcia,Central,Laptop,13,1251205872,16265676336
2022-05-14,Morgan Wilson,East,Printer,9,1527112757,13744014813
2022-11-08,Jordan Smith,West,Docking Station,1,1398721181,1398721181
2023-01-07,Morgan Brown,East,Webcam,5,582731146,2913655730
2022-07-09,Skyler Lee,North,Docking Station,12,1392039346,16704472152
2022-09-07,Jordan Brown,North,Webcam,5,139937087,699685435
2022-02-15,Quinn Miller,Central,Keyboard,14,1824394749,25541526486
2022-10-28,Quinn Davis,Central,Monitor,5,1453283944,7266419720
2022-05-05,Casey Miller,North,Printer,9,992715436,8934438924
2022-08-14,Casey Brown,South,Mouse,4,1594287455,6377149820
2022-03-09,Taylor Smith,East,Printer,2,1526101266,3052202532
2022-11-14,Jamie Brown,South,Scanner,12,809212857,9710554284
2022-02-12,Morgan Taylor,Central,Docking Station,7,572614774,4008303418
2022-03-29,Jordan Davis,North,Monitor,1,119621227,119621227
2022-05-17,Quinn Moore,West,Laptop,13,245512514,3191662682
2022-07-25,Casey Brown,East,Headset,19,52994945,1006903955
2022-02-09,Morgan Wilson,North,Headset,9,1332865639,11995790751
2022-02-22,Jordan Davis,East,Desk Chair,12,1816401957,21796823484
2022-01-29,Alex Garcia,South,Scanner,15,1878630891,28179463365
2022-09-26,Riley Johnson,South,Desk Chair,13,1572605736,20443874568
2022-05-21,Casey Moore,West,Desk Chair,16,1671067382,26737078112
2022-10-21,Casey Miller,North,Keyboard,12,1033783589,12405403068
2022-04-16,Jamie Miller,East,Desk Chair,11,1318985932,14508845252
2022-09-08,Casey Johnson,Central,Webcam,13,985922375,12816990875
2022-08-03,Jamie Johnson,West,Laptop,18,937127843,16868301174
2022-07-17,Jamie Smith,Central,Webcam,10,253160708,2531607080
2022-12-11,Jamie Brown,North,Scanner,5,1534636659,7673183295
2023-01-03,Jordan Johnson,North,Webcam,14,480753133,6730543862
2022-08-28,Skyler Johnson,West,Laptop,8,1227666598,9821332784
2022-07-01,Alex Davis,South,Printer,10,2065579916,20655799160
2022-08-11,Morgan Davis,South,Headset,15,516006376,7740095640
2022-06-08,Jordan Moore,West,Desk Chair,19,1850520458,35159888702
2022-03-16,Morgan Johnson,East,Keyboard,14,1723251581,24125522134
2022-02-13,Quinn Lee,West,Monitor,6,1348036635,8088219810
2022-08-16,Riley Smith,West,Mouse,1,698559151,698559151
2022-08-28,Quinn Brown,South,Webcam,12,1025578333,12306939996
2022-08-28,Skyler Garcia,West,Mouse,1,439796557,439796557
2022-03-02,Jordan Taylor,West,Docking Station,19,2011324476,38215165044
2022-08-01,Quinn Brown,Central,Desk Chair,2,1878880950,3757761900
2022-07-18,Casey Miller,East,Webcam,19,848127515,16114422785
2022-08-09,Chris Brown,Central,Webcam,18,8851346,159324228
2022-02-23,Chris Johnson,South,Keyboard,14,381798487,5345178818
2022-12-08,Chris Taylor,Central,Desk Chair,5,1131412271,5657061355
2022-06-16,Jamie Smith,South,Mouse,1,2021343113,2021343113
2022-02-21,Quinn Wilson,West,Keyboard,16,937770786,15004332576
2022-06-01,Morgan Smith,Central,Monitor,4,1176221101,4704884404
2022-08-19,Chris Lee,South,Docking Station,19,937001310,17803024890
2022-10-18,Alex Moore,Central,Printer,4,1695222745,6780890980
2023-01-15,Alex Johnson,East,Scanner,3,901973850,2705921550
2022-11-22,Casey Davis,East,Docking Station,7,1464355721,10250490047
2022-10-02,Casey Smith,South,Scanner,15,1204342906,18065143590
2022-04-12,Chris Smith,Central,Scanner,13,1378729046,17923477598
2022-07-09,Chris Garcia,North,Webcam,13,2088447438,27149816694
2022-09-24,Casey Moore,Central,Scanner,10,1248090062,12480900620
2022-10-29,Casey Lee,Central,Keyboard,11,73780848,811589328
2022-09-13,Chris Davis,North,Desk Chair,15,561014959,8415224385
2022-04-18,Alex Taylor,South,Mouse,15,1412633470,21189502050
2022-11-04,Quinn Brown,South,Printer,1,1263916917,1263916917
2022-02-02,Jamie Davis,North,Headset,19,152523385,2897944315
2022-11-28,Quinn Moore,North,Scanner,16,957837402,15325398432
2022-02-26,Taylor Smith,Central,Laptop,13,1818838628,23644902164
2022-11-25,Casey Moore,South,Mouse,8,2004580284,16036642272
2022-12-15,Jordan Brown,South,Scanner,9,778971190,7010740710
2022-07-12,Morgan Garcia,North,Webcam,18,1974200274,35535604932
2022-03-15,Chris Wilson,East,Scanner,1,551476493,551476493
2022-07-17,Skyler Wilson,West,Headset,8,2068405778,16547246224
