Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-01-30,Taylor Davis,South,Desk Chair,15,76317608,1144764120
2023-07-25,Chris Taylor,North,Mouse,5,1394776215,6973881075
2023-01-08,Riley Smith,West,Scanner,18,1131808295,20372549310
2023-01-22,Alex Wilson,East,Desk Chair,11,1006104654,11067151194
2023-04-28,Jordan Johnson,West,Mouse,17,540024693,9180419781
2022-10-26,Morgan Wilson,West,Printer,4,39987080,159948320
2022-09-15,Alex Garcia,South,Scanner,6,2017546592,12105279552
2023-06-29,Casey Miller,North,Keyboard,13,1663654127,21627503651
2022-10-24,Chris Smith,Central,Mouse,1,784807680,784807680
2023-06-21,Jordan Miller,East,Scanner,9,289813967,2608325703
2023-07-21,Chris Miller,South,Scanner,6,771178084,4627068504
2023-04-06,Jordan Smith,South,Webcam,1,1173604920,1173604920
2022-11-12,Jordan Davis,North,Webcam,4,951911026,3807644104
2023-07-15,Riley Miller,West,Mouse,7,2147348604,15031440228
2023-06-12,Casey Moore,Central,Docking Station,10,47298910,472989100
2023-06-08,Chris Wilson,West,Docking Station,19,1899121296,36083304624
2022-12-04,Chris Miller,West,Mouse,17,1024193683,17411292611
2022-09-04,Quinn Johnson,East,Webcam,4,901662740,3606650960
2022-08-13,Taylor Miller,East,Webcam,11,1339016674,14729183414
2022-12-13,Jamie Brown,East,Scanner,4,1788628143,7154512572
2022-10-05,Quinn Smith,South,Laptop,11,297872395,3276596345
2023-07-10,Taylor Smith,West,Printer,7,638920007,4472440049
2022-12-26,Morgan Moore,East,Desk Chair,11,1242602213,13668624343
2023-04-10,Riley Garcia,West,Mouse,14,1039503370,14553047180
2023-07-02,Jordan Davis,Central,Webcam,17,1689308785,28718249345
2023-01-17,Chris Smith,North,Docking Station,19,656302997,12469756943
2023-01-10,Taylor Smith,Central,Monitor,12,32785399,393424788
2022-11-24,Taylor Smith,Central,Desk Chair,6,1857671921,11146031526
2022-09-02,Alex Taylor,South,Mouse,12,524508319,6294099828
2023-07-23,Riley Johnson,South,Desk Chair,15,807519561,12112793415
2023-05-19,Jordan Miller,North,Webcam,4,2075640684,8302562736
2022-10-09,Skyler Wilson,Central,Monitor,9,203338130,1830043170
2022-09-19,Jamie Miller,East,Docking Station,16,1803582193,28857315088
2022-12-17,Taylor Garcia,East,Monitor,16,766182665,12258922640
2023-06-25,Alex Smith,North,Docking Station,12,340191401,4082296812
2023-06-21,Taylor Brown,Central,Webcam,9,423951892,3815567028
2023-06-17,Casey Smith,West,Headset,9,1765543083,15889887747
2023-04-07,Taylor Brown,South,Docking Station,19,14807570,281343830
2022-12-07,Riley Smith,South,Desk Chair,6,2033297340,12199784040
2023-04-20,Riley Lee,West,Docking Station,12,1022975979,12275711748
2022-10-18,Chris Moore,North,Scanner,1,932880384,932880384
2022-08-27,Casey Davis,West,Mouse,8,1192221402,9537771216
2023-06-21,Casey Miller,West,Monitor,14,455836502,6381711028
2022-11-12,Jamie Taylor,South,Headset,4,2054827356,8219309424
2022-10-23,Taylor Wilson,West,Headset,6,459321917,2755931502
2022-12-14,Jordan Smith,East,Keyboard,2,1243015357,2486030714
2023-07-03,Jamie Johnson,South,Headset,14,1134904979,15888669706
2023-03-17,Casey Smith,Central,Docking Station,4,1822875068,7291500272
2023-05-21,Riley Johnson,Central,Scanner,4,21121244,84484976
2023-07-24,Skyler Moore,North,Desk Chair,13,2077140843,27002830959
2022-10-10,Taylor Wilson,West,Desk Chair,6,399155343,2394932058
2023-04-28,Jamie Miller,East,Docking Station,12,1549273507,18591282084
2023-04-04,Alex Garcia,North,Scanner,19,668154170,12694929230
2022-11-04,Quinn Moore,North,Desk Chair,1,1143155523,1143155523
2023-07-26,Skyler Taylor,South,Mouse,6,1673338257,10040029542
2023-03-20,Quinn Garcia,North,Scanner,6,370343977,2222063862
2023-03-17,Morgan Moore,North,Headset,11,1279312430,14072436730
2022-10-31,Chris Miller,South,Laptop,9,938560593,8447045337
2023-03-01,Jordan Moore,Central,Headset,13,1543346272,20063501536
2023-02-11,Taylor Brown,Central,Headset,18,265861527,4785507486
2022-11-30,Quinn Davis,South,Keyboard,18,1401866036,25233588648
2022-12-10,Jordan Garcia,East,Printer,2,1026569293,2053138586
2023-04-27,Jordan Miller,East,Laptop,13,1142169221,14848199873
2022-08-24,Morgan Lee,Central,Laptop,17,317095642,5390625914
2022-12-28,Alex Brown,East,Laptop,11,1817960205,19997562255
