Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-02-09,Jamie Moore,East,Docking Station,18,1265650163,22781702934
2022-02-16,Morgan Taylor,Central,Monitor,8,129524009,1036192072
2021-03-02,Skyler Moore,Central,Desk Chair,1,147251898,147251898
2021-06-22,Morgan Wilson,North,Printer,16,2049021792,32784348672
2021-03-23,Skyler Johnson,North,Laptop,16,619120654,9905930464
2021-05-25,Jamie Johnson,North,Monitor,2,1456548836,2913097672
2021-08-23,Taylor Taylor,Central,Printer,1,1427042839,1427042839
2021-09-19,Riley Brown,North,Monitor,10,1522272433,15222724330
2021-08-08,Casey Garcia,Central,Keyboard,12,8908768,106905216
2021-05-09,Morgan Smith,North,Laptop,17,341701084,5808918428
2021-09-16,Morgan Smith,East,Printer,18,655481252,11798662536
2021-03-11,Jordan Brown,North,Monitor,7,615364422,4307550954
2021-06-08,Chris Wilson,West,Keyboard,16,360645366,5770325856
2021-12-24,Casey Moore,East,Headset,11,1546329364,17009623004
2021-03-25,Riley Davis,North,Mouse,1,1505360863,1505360863
2021-05-30,Quinn Taylor,West,Desk Chair,16,1260491935,20167870960
2022-02-10,Morgan Davis,South,Keyboard,8,1805870185,14446961480
2022-02-02,Alex Garcia,Central,Scanner,17,461510373,7845676341
2021-12-08,Chris Brown,South,Laptop,17,1296658767,22043199039
2021-07-19,Taylor Lee,South,Printer,17,296432190,5039347230
2021-07-15,Jordan Miller,West,Scanner,1,546652155,546652155
2021-09-12,Chris Davis,West,Webcam,6,1085057247,6510343482
2021-11-20,Skyler Miller,East,Desk Chair,16,264093359,4225493744
2021-04-18,Quinn Johnson,East,Scanner,15,647162678,9707440170
2021-06-28,Quinn Garcia,West,Desk Chair,12,1935757165,23229085980
2021-03-05,Morgan Taylor,East,Desk Chair,4,103336559,413346236
2021-12-10,Riley Lee,Central,Laptop,4,1080106359,4320425436
2021-08-13,Jordan Moore,East,Headset,15,1532794692,22991920380
2022-01-29,Morgan Garcia,Central,Webcam,14,1947969127,27271567778
2021-03-24,Riley Johnson,East,Docking Station,10,179412884,1794128840
2021-06-07,Riley Moore,North,Webcam,10,1500738623,15007386230
2021-10-22,Jamie Lee,East,Laptop,3,784794791,2354384373
2021-11-12,Morgan Smith,West,Webcam,14,808166230,11314327220
2021-08-02,Chris Davis,North,Printer,2,270276576,540553152
2021-04-22,Quinn Garcia,West,Webcam,14,1091579174,15282108436
2021-11-07,Quinn Davis,South,Scanner,15,1934074804,29011122060
2021-12-11,Morgan Taylor,West,Desk Chair,3,601989127,1805967381
2021-05-11,Jamie Smith,North,Webcam,6,964762310,5788573860
2021-07-06,Chris Wilson,South,Keyboard,8,15763627,126109016
2021-04-18,Casey Miller,East,Docking Station,4,63397334,253589336
2021-08-29,Quinn Miller,East,Scanner,11,517663427,5694297697
2021-07-22,Casey Lee,Central,Headset,1,1820099247,1820099247
2021-07-31,Alex Miller,East,Docking Station,2,2023779907,4047559814
2021-11-28,Riley Lee,West,Docking Station,4,1917302602,7669210408
2021-04-01,Quinn Johnson,East,Monitor,17,984096055,16729632935
2021-12-14,Chris Johnson,West,Monitor,2,836833458,1673666916
2021-05-21,Chris Moore,South,Printer,10,1799481889,17994818890
2021-06-26,Skyler Lee,North,Headset,16,338361943,5413791088
2021-04-06,Morgan Miller,North,Laptop,3,1793658311,5380974933
2021-07-10,Skyler Lee,East,Laptop,9,1744837521,15703537689
2021-09-05,Riley Garcia,North,Webcam,7,947982311,6635876177
2021-08-20,Quinn Lee,North,Laptop,15,1660948517,24914227755
2021-03-05,Quinn Garcia,South,Printer,5,2062222790,10311113950
2021-06-22,Alex Johnson,North,Mouse,11,1117980776,12297788536
2022-01-22,Riley Brown,South,Keyboard,6,1373640203,8241841218
2021-12-14,Riley Davis,Central,Monitor,5,1696174544,8480872720
2021-12-30,Chris Miller,East,Mouse,2,2105787851,4211575702
2021-03-20,Morgan Johnson,East,Docking Station,8,1874668806,14997350448
2021-11-22,Skyler Smith,South,Scanner,4,1145989438,4583957752
2022-01-27,Riley Miller,North,Mouse,7,1822470169,12757291183
2022-01-17,Casey Taylor,South,Printer,9,867971786,7811746074
2021-05-09,Jamie Moore,East,Laptop,17,442233756,7517973852
2021-06-23,Morgan Davis,Central,Scanner,11,1964201609,21606217699
2022-02-01,Casey Davis,North,Webcam,19,1827161054,34716060026
2021-12-20,Jamie Smith,South,Headset,2,707713680,1415427360
2021-09-18,Jordan Taylor,Central,Desk Chair,17,212329430,3609600310
2021-05-15,Morgan Johnson,West,Mouse,11,801693032,8818623352
2021-06-19,Jamie Johnson,Central,Printer,18,1563705663,28146701934
2021-07-25,Skyler Johnson,North,Scanner,4,1225540880,4902163520
2021-04-08,Quinn Lee,North,Laptop,4,584377730,2337510920
2021-04-13,Riley Garcia,West,Webcam,15,2127684306,31915264590
2021-04-05,Jamie Wilson,Central,Keyboard,13,786177496,10220307448
2021-09-24,Skyler Moore,North,Printer,3,94026684,282080052
2022-01-30,Alex Smith,Central,Keyboard,2,1598098211,3196196422
2021-05-29,Riley Taylor,Central,Keyboard,15,657723040,9865845600
2021-10-23,Alex Taylor,West,Webcam,1,359819812,359819812
2022-01-08,Jordan Miller,West,Scanner,1,2121421383,2121421383
2021-04-13,Morgan Moore,West,Webcam,1,37026373,37026373
2021-07-13,Chris Lee,North,Docking Station,15,394360913,5915413695
2021-03-28,Chris Brown,South,Keyboard,15,1606677440,24100161600
2021-12-22,Riley Moore,East,Mouse,1,1706276347,1706276347
2021-03-26,Skyler Brown,Central,Docking Station,3,2053379993,6160139979
2021-08-20,Quinn Garcia,Central,Monitor,4,432711565,1730846260
2021-08-17,Quinn Taylor,Central,Scanner,18,320507609,5769136962
2021-10-20,Morgan Smith,Central,Monitor,14,1277791479,17889080706
2021-10-14,Chris Wilson,West,Headset,7,861632888,6031430216
2021-07-21,Jordan Taylor,East,Scanner,16,418061924,6688990784
2021-06-28,Jamie Miller,West,Keyboard,14,2003825815,28053561410
2021-10-20,Jamie Brown,North,Webcam,11,1675645813,18432103943
2022-01-31,Alex Brown,North,Keyboard,17,1327073337,22560246729
2021-07-10,Quinn Taylor,East,Scanner,18,1053403065,18961255170
2021-11-08,Taylor Johnson,West,Docking Station,9,1847476376,16627287384
2021-07-01,Taylor Johnson,South,Printer,19,1063043217,20197821123
2021-12-06,Alex Wilson,West,Printer,9,805054279,7245488511
2021-03-06,Alex Wilson,South,Headset,15,1639725056,24595875840
2021-03-09,Alex Moore,South,Laptop,11,698750614,7686256754
2021-07-30,Alex Garcia,Central,Mouse,11,827075604,9097831644
2021-09-24,Riley Brown,West,Webcam,15,1407701873,21115528095
2021-04-20,Skyler Miller,West,Printer,6,1771461447,10628768682
2022-01-20,Jordan Moore,South,Scanner,3,1151521573,3454564719
2021-07-18,Chris Garcia,Central,Monitor,2,1734316484,3468632968
2021-12-19,Morgan Lee,North,Keyboard,14,1502921618,21040902652
2021-07-20,Riley Miller,West,Scanner,10,1028673184,10286731840
2021-04-07,Taylor Lee,Central,Desk Chair,13,1321961272,17185496536
2021-10-21,Skyler Davis,South,Monitor,5,753369251,3766846255
2021-09-11,Morgan Garcia,West,Webcam,18,833946453,15011036154
2021-03-28,Morgan Wilson,North,Keyboard,15,218242323,3273634845
2021-08-05,Casey Davis,South,Headset,18,1852963363,33353340534
2021-09-25,Chris Wilson,North,Monitor,19,1038770374,19736637106
2021-07-24,Morgan Johnson,North,Desk Chair,1,1732423095,1732423095
2022-02-03,Skyler Davis,East,Printer,12,123154856,1477858272
2021-12-03,Skyler Wilson,West,Docking Station,7,1353015862,9471111034
2021-12-02,Chris Davis,West,Mouse,15,1041019070,15615286050
2021-10-09,Casey Moore,South,Laptop,19,1762699749,33491295231
2021-09-02,Chris Davis,Central,Desk Chair,11,1269223403,13961457433
2021-05-17,Alex Smith,East,Desk Chair,5,12013675,60068375
2022-01-15,Jordan Miller,South,Keyboard,3,1867035780,5601107340
2021-02-26,Chris Brown,Central,Webcam,15,255615059,3834225885
2021-09-28,Chris Lee,West,Laptop,8,1740910807,13927286456
2021-06-28,Chris Smith,South,Printer,9,287602879,2588425911
2021-05-31,Quinn Moore,North,Docking Station,10,907477533,9074775330
2021-06-19,Jordan Miller,Central,Docking Station,3,1424624592,4273873776
2021-03-07,Morgan Garcia,East,Docking Station,10,2041432978,20414329780
2021-03-10,Morgan Lee,North,Scanner,19,693178328,13170388232
2021-09-09,Chris Lee,East,Docking Station,19,437579000,8314001000
2021-09-07,Jordan Wilson,Central,Scanner,11,328605270,3614657970
2021-02-23,Morgan Garcia,Central,Webcam,15,755030348,11325455220
2021-04-21,Alex Moore,East,Headset,8,1778705106,14229640848
2021-05-20,Taylor Taylor,West,Mouse,19,1860121360,35342305840
2021-05-05,Morgan Taylor,East,Keyboard,1,608122798,608122798
2021-11-26,Quinn Smith,Central,Mouse,12,233226687,2798720244
2021-09-23,Casey Miller,Central,Printer,14,567732769,7948258766
2021-12-14,Quinn Garcia,South,Docking Station,19,956493905,18173384195
2021-12-09,Chris Miller,North,Keyboard,7,14658861,102612027
2021-03-14,Alex Lee,Central,Scanner,16,397752835,6364045360
2021-03-16,Casey Moore,South,Monitor,16,1540886305,24654180880
2021-06-15,Skyler Taylor,North,Webcam,3,1167228417,3501685251
2022-01-13,Alex Lee,West,Mouse,12,1743264265,20919171180
2022-02-18,Morgan Miller,North,Headset,16,1427995154,22847922464
2021-11-14,Taylor Davis,South,Keyboard,2,1793455678,3586911356
2021-06-17,Morgan Smith,East,Desk Chair,4,1273091893,5092367572
2021-09-09,Jordan Johnson,East,Scanner,11,1570915391,17280069301
2022-01-08,Skyler Davis,Central,Keyboard,2,435082935,870165870
2022-01-12,Quinn Moore,Central,Printer,6,507105771,3042634626
2021-07-25,Casey Lee,Central,Monitor,15,262006050,3930090750
2021-10-30,Taylor Lee,South,Desk Chair,10,2085650824,20856508240
2021-10-14,Jamie Davis,South,Scanner,6,714897013,4289382078
2021-09-17,Quinn Brown,South,Webcam,2,124176696,248353392
2021-06-08,Quinn Taylor,East,Headset,1,951813183,951813183
2021-09-28,Jordan Taylor,East,Monitor,12,341802223,4101626676
2021-03-13,Jamie Moore,West,Scanner,9,1574099566,14166896094
2021-12-29,Alex Johnson,South,Docking Station,2,195788107,391576214
2021-03-18,Jamie Taylor,South,Desk Chair,13,1434921010,18653973130
2021-05-26,Skyler Moore,South,Webcam,5,1198452141,5992260705
2021-05-13,Chris Garcia,Central,Keyboard,9,263719286,2373473574
2021-08-17,Jordan Smith,West,Scanner,11,654844428,7203288708
2021-04-13,Quinn Smith,South,Desk Chair,6,802515897,4815095382
2021-06-13,Taylor Davis,South,Laptop,1,445500714,445500714
2021-12-24,Morgan Taylor,South,Desk Chair,6,1422360413,8534162478
2021-09-16,Morgan Lee,South,Desk Chair,18,923588474,16624592532
2021-03-03,Jordan Davis,West,Keyboard,17,832747027,14156699459
2021-11-26,Chris Johnson,Central,Mouse,2,450111152,900222304
2021-05-01,Chris Moore,South,Webcam,11,263765114,2901416254
2021-03-14,Alex Johnson,Central,Monitor,5,1917830623,9589153115
2021-04-20,Jamie Garcia,East,Docking Station,7,440056233,3080393631
2021-11-21,Morgan Lee,South,Docking Station,13,528508108,6870605404
2021-05-27,Casey Lee,East,Headset,15,1624725516,24370882740
2021-11-04,Riley Brown,Central,Laptop,7,803365489,5623558423
2021-07-08,Riley Wilson,Central,Keyboard,8,1920076544,15360612352
2022-02-01,Chris Brown,South,Monitor,16,1232305569,19716889104
2021-10-10,Jamie Moore,Central,Desk Chair,18,1227772103,22099897854
2021-11-21,Chris Davis,West,Scanner,14,1982435352,27754094928
2022-01-22,Taylor Davis,West,Webcam,19,447461313,8501764947
2021-10-17,Morgan Smith,West,Headset,19,923779526,17551810994
2021-08-08,Chris Smith,Central,Docking Station,14,1438810562,20143347868
2021-10-17,Skyler Miller,South,Docking Station,13,331492087,4309397131
2021-04-12,Chris Davis,East,Mouse,15,16063992,240959880
2021-07-01,Morgan Smith,East,Docking Station,18,756017786,13608320148
2021-04-03,Alex Davis,North,Printer,19,298373346,5669093574
2021-07-15,Skyler Smith,North,Headset,13,1196881329,15559457277
2022-02-20,Quinn Garcia,North,Keyboard,8,1114568730,8916549840
2021-10-02,Jordan Moore,Central,Keyboard,16,1618638626,25898218016
2021-04-22,Chris Smith,Central,Headset,2,1512117986,3024235972
2021-06-09,Jordan Miller,North,Desk Chair,12,2016512715,24198152580
2021-03-05,Jordan Taylor,Central,Headset,14,1507992862,21111900068
2021-07-13,Jordan Brown,East,Keyboard,14,547723182,7668124548
2021-11-05,Casey Brown,Central,Monitor,13,2078081049,27015053637
2022-01-27,Quinn Wilson,West,Webcam,13,396233034,5151029442
2021-12-19,Chris Davis,North,Mouse,4,1119501086,4478004344
2022-02-05,Jamie Smith,Central,Webcam,5,114644824,573224120
2021-10-12,Taylor Garcia,Central,Headset,17,2072466895,35231937215
2021-08-25,Skyler Davis,North,Scanner,8,1375461206,11003689648
2021-08-24,Taylor Garcia,South,Laptop,2,2115261178,4230522356
2021-09-24,Alex Taylor,Central,Printer,11,1476334774,16239682514
2021-03-25,Jamie Taylor,Central,Webcam,8,69074092,552592736
2021-09-15,Casey Garcia,North,Laptop,16,1350920346,21614725536
2021-12-19,Chris Wilson,South,Scanner,1,1709979438,1709979438
2021-07-03,Alex Johnson,West,Webcam,9,756632814,6809695326
2021-06-23,Jordan Johnson,Central,Headset,15,432788151,6491822265
2021-07-04,Skyler Brown,West,Scanner,16,643725188,10299603008
2021-05-31,Quinn Taylor,East,Headset,12,1362463244,16349558928
2021-12-06,Jamie Smith,South,Webcam,17,1431014784,24327251328
2021-10-18,Riley Moore,North,Scanner,4,1950357158,7801428632
2021-08-07,Chris Wilson,North,Mouse,1,171025068,171025068
2022-02-13,Riley Taylor,Central,Scanner,4,818742923,3274971692
2022-02-02,Jamie Lee,North,Mouse,13,558443047,7259759611
2021-12-22,Skyler Davis,Central,Desk Chair,18,1249236239,22486252302
2021-05-28,Casey Smith,Central,Headset,4,983158231,3932632924
2022-01-05,Morgan Miller,East,Scanner,12,711747853,8540974236
2021-10-13,Jamie Brown,East,Monitor,15,1830278474,27454177110
2021-03-06,Riley Moore,West,Headset,14,2140534603,29967484442
2021-05-29,Riley Lee,North,Webcam,1,339212560,339212560
2021-07-12,Alex Miller,North,Scanner,8,566867061,4534936488
2021-07-13,Taylor Johnson,Central,Monitor,3,1662743512,4988230536
2021-04-01,Morgan Miller,East,Laptop,13,728320223,9468162899
2021-07-01,Casey Garcia,East,Desk Chair,11,209581916,2305401076
2021-03-20,Skyler Lee,East,Headset,11,1189776900,13087545900
2021-07-25,Jamie Moore,Central,Laptop,19,1307993247,24851871693
2021-06-22,Taylor Johnson,Central,Docking Station,3,804697572,2414092716
