Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-12-27,Taylor Lee,North,Printer,19,79710291,1514495529
2023-07-21,Alex Wilson,East,Scanner,8,855547765,6844382120
2023-02-17,Morgan Garcia,West,Mouse,3,2021935223,6065805669
2023-02-04,Jordan Taylor,West,Headset,12,2104670643,25256047716
2023-06-25,Skyler Johnson,Central,Monitor,8,795408106,6363264848
2023-07-21,Jamie Taylor,West,Docking Station,4,450225656,1800902624
2023-04-04,Alex Moore,West,Scanner,5,233272396,1166361980
2023-07-16,Skyler Lee,South,Keyboard,3,65780704,197342112
2023-10-28,Jordan Lee,East,Laptop,8,899356085,7194848680
2023-06-21,Jamie Davis,Central,Docking Station,9,1232059113,11088532017
2023-09-06,Jamie Wilson,East,Headset,11,1111955075,12231505825
2023-06-01,Morgan Taylor,West,Keyboard,14,481747441,6744464174
2023-03-04,Jordan Miller,West,Keyboard,1,1586233585,1586233585
2023-09-08,Skyler Davis,South,Laptop,9,171221521,1540993689
2023-03-01,Morgan Brown,Central,Webcam,9,983478789,8851309101
2023-07-21,Taylor Moore,South,Monitor,9,146672310,1320050790
2023-09-04,Quinn Davis,West,Webcam,7,1743156057,12202092399
2023-11-05,Quinn Taylor,West,Desk Chair,1,259020362,259020362
2023-02-11,Taylor Davis,South,Mouse,11,1975725647,21732982117
2023-11-14,Jamie Lee,South,Docking Station,7,47374294,331620058
2023-10-13,Taylor Lee,Central,Scanner,8,1694356023,13554848184
2023-05-13,Riley Wilson,South,Keyboard,10,1225399363,12253993630
2022-11-28,Jordan Garcia,South,Keyboard,2,241620052,483240104
2023-01-19,Skyler Wilson,East,Webcam,4,1935896050,7743584200
2023-03-20,Chris Brown,West,Headset,8,887378687,7099029496
2023-03-14,Jordan Lee,East,Desk Chair,14,988226628,13835172792
2022-12-02,Taylor Lee,South,Webcam,7,638932522,4472527654
2023-09-28,Chris Brown,West,Headset,16,571969434,9151510944
2022-12-10,Morgan Taylor,North,Laptop,8,1742357515,13938860120
2023-02-05,Taylor Taylor,North,Printer,10,755931844,7559318440
2023-10-02,Skyler Wilson,West,Printer,19,836743809,15898132371
2023-08-21,Quinn Wilson,East,Mouse,2,1330663656,2661327312
2023-11-13,Alex Smith,South,Keyboard,19,1693851070,32183170330
2023-03-15,Casey Brown,South,Monitor,12,1761679385,21140152620
2023-11-13,Quinn Johnson,South,Laptop,2,424684840,849369680
2023-07-06,Quinn Lee,East,Headset,8,1466958390,11735667120
2023-09-04,Taylor Garcia,North,Docking Station,5,508445837,2542229185
2023-07-11,Alex Johnson,Central,Docking Station,11,2069220854,22761429394
2023-09-09,Chris Garcia,South,Desk Chair,8,963525916,7708207328
2023-06-21,Quinn Taylor,West,Webcam,16,94930746,1518891936
2023-02-04,Casey Johnson,North,Keyboard,19,1285802139,24430240641
2023-06-01,Quinn Taylor,South,Mouse,15,117786306,1766794590
2023-01-30,Taylor Johnson,West,Docking Station,6,1295981736,7775890416
2022-11-19,Alex Davis,West,Headset,19,1795698275,34118267225
2023-11-14,Morgan Garcia,South,Laptop,4,993685310,3974741240
2023-10-03,Alex Smith,East,Laptop,3,2070729712,6212189136
2023-07-23,Alex Taylor,East,Docking Station,19,506231623,9618400837
2023-05-15,Morgan Miller,North,Mouse,4,814462795,3257851180
2022-12-18,Quinn Moore,Central,Printer,18,590832368,10634982624
2023-09-27,Quinn Brown,North,Scanner,2,1253649577,2507299154
2023-05-30,Riley Miller,North,Scanner,13,504151584,6553970592
2023-05-17,Alex Wilson,East,Printer,16,1356906230,21710499680
2023-08-15,Casey Davis,South,Printer,14,488753391,6842547474
2023-10-24,Riley Smith,East,Webcam,4,1510192705,6040770820
2023-07-11,Skyler Miller,Central,Headset,12,119264282,1431171384
2023-03-03,Jamie Wilson,East,Headset,16,738979847,11823677552
2023-01-09,Quinn Garcia,East,Headset,14,167710550,2347947700
2023-01-28,Chris Garcia,South,Desk Chair,10,1138664996,11386649960
2023-02-18,Casey Wilson,West,Webcam,2,1177898883,2355797766
2023-08-27,Quinn Wilson,North,Laptop,3,336176096,1008528288
2022-12-13,Taylor Johnson,North,Webcam,8,1264011890,10112095120
2023-08-19,Riley Smith,West,Keyboard,9,1725070496,15525634464
2023-06-13,Skyler Davis,Central,Docking Station,15,632033753,9480506295
2023-06-13,Alex Miller,West,Webcam,12,1463684713,17564216556
2023-10-07,Alex Smith,South,Monitor,2,2092429584,4184859168
2023-08-28,Quinn Brown,Central,Desk Chair,12,1034332539,12411990468
2023-04-20,Jamie Johnson,Central,Webcam,9,571293835,5141644515
2023-07-22,Skyler Miller,North,Scanner,10,7971317,79713170
2023-01-12,Jordan Brown,South,Scanner,18,1768009355,31824168390
2023-05-23,Jordan Brown,Central,Webcam,10,2090165223,20901652230
2023-03-30,Riley Moore,North,Webcam,14,1597116025,22359624350
2023-02-12,Jamie Taylor,East,Docking Station,1,1693754610,1693754610
2023-08-20,Morgan Brown,North,Headset,10,434049279,4340492790
2023-07-31,Quinn Garcia,East,Docking Station,4,1412662185,5650648740
2023-06-10,Casey Lee,West,Keyboard,11,2089333939,22982673329
2022-12-22,Alex Johnson,Central,Keyboard,5,794325207,3971626035
2023-10-11,Chris Wilson,East,Docking Station,13,1037528938,13487876194
2023-06-02,Morgan Garcia,West,Webcam,15,439986067,6599791005
2023-10-24,Taylor Davis,South,Docking Station,4,613706717,2454826868
2023-07-22,Jamie Lee,Central,Desk Chair,2,1577023985,3154047970
2023-09-28,Jamie Wilson,West,Headset,9,422694367,3804249303
2023-03-05,Taylor Brown,East,Mouse,5,753354592,3766772960
2023-07-24,Jordan Taylor,South,Webcam,7,109944722,769613054
2023-08-19,Casey Brown,West,Docking Station,7,2095361717,14667532019
2023-11-03,Quinn Lee,West,Keyboard,12,1616600245,19399202940
2023-05-11,Quinn Brown,West,Docking Station,7,534027010,3738189070
2023-07-26,Quinn Smith,North,Docking Station,6,1987634650,11925807900
2023-07-09,Quinn Moore,North,Docking Station,17,1299404300,22089873100
2023-01-28,Jamie Wilson,West,Printer,17,1907166504,32421830568
2023-04-05,Morgan Smith,Central,Keyboard,11,588221138,6470432518
2023-07-08,Jamie Smith,West,Scanner,6,1967086841,11802521046
2023-06-21,Skyler Lee,East,Scanner,14,528050010,7392700140
2023-07-16,Casey Smith,South,Webcam,4,1538741176,6154964704
2023-09-09,Alex Lee,Central,Webcam,18,1322402184,23803239312
2023-04-30,Taylor Moore,West,Monitor,11,502322415,5525546565
2023-08-24,Riley Wilson,North,Webcam,13,1704359253,22156670289
2023-09-15,Quinn Lee,North,Printer,6,414609918,2487659508
2023-09-17,Quinn Moore,East,Scanner,14,443028449,6202398286
2023-09-01,Jordan Johnson,Central,Monitor,3,1358845323,4076535969
2022-12-17,Riley Garcia,North,Monitor,14,517743585,7248410190
2023-02-13,Jamie Johnson,East,Webcam,17,1254411949,21325003133
2023-07-12,Taylor Brown,East,Scanner,6,597301730,3583810380
2023-06-04,Skyler Smith,Central,Webcam,19,1983343782,37683531858
2023-03-26,Jamie Johnson,North,Scanner,8,1981933576,15855468608
2023-05-28,Quinn Lee,North,Keyboard,17,1992316061,33869373037
2023-10-15,Morgan Moore,Central,Desk Chair,6,39651665,237909990
2023-07-27,Quinn Davis,East,Printer,16,93170236,1490723776
2023-03-07,Jordan Miller,East,Scanner,1,1022152222,1022152222
2023-08-01,Riley Garcia,West,Keyboard,5,1712638595,8563192975
2023-03-29,Jamie Smith,West,Keyboard,9,1293295445,11639659005
2023-04-17,Skyler Wilson,East,Scanner,4,626393563,2505574252
2023-02-07,Taylor Lee,South,Webcam,5,503775925,2518879625
2023-11-10,Jamie Smith,North,Monitor,17,367777422,6252216174
2023-03-01,Riley Lee,East,Docking Station,19,1290972460,24528476740
2023-02-24,Jordan Davis,West,Headset,17,583327944,9916575048
2023-02-26,Casey Taylor,South,Monitor,11,1727670020,19004370220
2022-11-28,Jordan Johnson,South,Desk Chair,18,1030223731,18544027158
2023-07-16,Taylor Brown,North,Headset,11,2064322487,22707547357
2023-05-26,Jamie Lee,North,Mouse,9,327485397,2947368573
2023-08-30,Quinn Miller,West,Desk Chair,12,1464447914,17573374968
2023-10-29,Jamie Johnson,South,Desk Chair,5,1311260385,6556301925
2023-11-05,Chris Brown,East,Scanner,19,1661224760,31563270440
2023-10-07,Taylor Garcia,South,Webcam,10,1716697959,17166979590
2023-07-11,Riley Smith,North,Laptop,19,1624369695,30863024205
2023-06-04,Alex Smith,North,Scanner,7,716571532,5016000724
2023-11-10,Riley Johnson,North,Monitor,15,818874254,12283113810
2023-02-10,Alex Lee,Central,Monitor,16,166100120,2657601920
2023-04-11,Taylor Wilson,West,Webcam,15,1582283339,23734250085
2023-04-06,Taylor Lee,South,Desk Chair,11,1876649612,20643145732
2023-08-05,Chris Taylor,North,Scanner,12,1560054204,18720650448
2023-07-26,Skyler Miller,North,Mouse,12,1073591234,12883094808
2023-10-10,Jamie Moore,West,Desk Chair,6,866350633,5198103798
2023-08-28,Quinn Brown,East,Webcam,17,1831400824,31133814008
2023-08-29,Alex Wilson,North,Mouse,1,1041563368,1041563368
2023-02-07,Jordan Moore,East,Keyboard,1,765618944,765618944
2023-04-22,Jamie Lee,East,Webcam,7,1742651814,12198562698
2023-11-08,Casey Miller,Central,Docking Station,16,130282645,2084522320
2022-12-15,Jordan Johnson,North,Desk Chair,15,1890850472,28362757080
2023-01-10,Jordan Miller,East,Docking Station,6,1775706986,10654241916
2023-03-30,Casey Smith,West,Printer,1,1140191233,1140191233
2023-11-10,Casey Moore,Central,Mouse,6,1692614124,10155684744
2023-04-05,Alex Brown,North,Scanner,12,1180952194,14171426328
2023-01-09,Taylor Garcia,Central,Monitor,5,1108697102,5543485510
2023-07-14,Taylor Miller,Central,Printer,1,1819025079,1819025079
2023-06-06,Alex Lee,Central,Laptop,19,1093654375,20779433125
2023-10-14,Morgan Wilson,East,Docking Station,10,400493843,4004938430
2023-02-06,Alex Smith,Central,Mouse,7,583136911,4081958377
2023-09-12,Taylor Wilson,East,Laptop,19,1154890190,21942913610
2023-08-08,Chris Johnson,East,Printer,5,2116299379,10581496895
2023-08-20,Taylor Brown,Central,Keyboard,19,709966537,13489364203
2023-03-28,Morgan Wilson,Central,Keyboard,9,1397495621,12577460589
2023-08-06,Skyler Garcia,South,Webcam,11,753117737,8284295107
2022-11-25,Taylor Taylor,North,Laptop,17,1280790684,21773441628
2023-07-07,Alex Lee,North,Scanner,3,139723480,419170440
2023-09-10,Riley Garcia,Central,Keyboard,9,370380309,3333422781
2023-01-12,Riley Wilson,West,Mouse,11,359967725,3959644975
2023-01-17,Jamie Miller,North,Headset,2,1837624336,3675248672
2023-08-07,Morgan Garcia,South,Mouse,9,652250502,5870254518
2023-06-14,Chris Davis,West,Printer,5,210459765,1052298825
2023-03-12,Quinn Garcia,South,Docking Station,10,1474712571,14747125710
2023-01-28,Jordan Miller,Central,Monitor,11,1288316864,14171485504
2022-12-21,Jamie Brown,Central,Docking Station,16,739952551,11839240816
2023-02-05,Alex Taylor,East,Webcam,16,1130289634,18084634144
2023-01-29,Skyler Moore,West,Webcam,2,1319036779,2638073558
2023-04-26,Quinn Taylor,South,Mouse,5,228263278,1141316390
2023-04-04,Jamie Wilson,West,Laptop,2,1955167114,3910334228
2023-09-11,Chris Wilson,North,Laptop,5,951675447,4758377235
2023-09-06,Chris Brown,West,Scanner,8,108823606,870588848
2023-01-23,Chris Taylor,South,Headset,10,612614638,6126146380
2023-06-07,Quinn Brown,South,Monitor,10,1610439586,16104395860
2023-03-18,Taylor Wilson,South,Monitor,11,369047850,4059526350
2023-04-26,Jordan Davis,North,Desk Chair,4,1695659402,6782637608
2023-11-01,Riley Miller,Central,Mouse,1,783343181,783343181
2022-11-26,Skyler Miller,North,Docking Station,19,1241205522,23582904918
2023-06-16,Riley Brown,West,Monitor,11,2019031694,22209348634
2023-05-21,Riley Davis,Central,Desk Chair,19,1220838347,23195928593
2023-10-19,Taylor Davis,East,Headset,5,1475818389,7379091945
2023-05-28,Casey Lee,West,Webcam,14,892301166,12492216324
2023-11-06,Alex Moore,North,Webcam,17,1872396800,31830745600
2023-05-28,Jordan Miller,South,Printer,6,1809091040,10854546240
2023-02-23,Quinn Davis,West,Laptop,1,2069573806,2069573806
2022-12-27,Alex Davis,South,Laptop,11,610713569,6717849259
2023-11-11,Chris Davis,South,Keyboard,18,160721752,2892991536
2023-05-21,Jamie Smith,Central,Docking Station,14,478641264,6700977696
2022-11-24,Taylor Brown,East,Monitor,11,1629000271,17919002981
2023-11-14,Skyler Moore,West,Headset,5,915867176,4579335880
