Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-03-05,Chris Moore,West,Mouse,2,1818253278,3636506556
2023-03-24,Taylor Garcia,North,Printer,5,1293944075,6469720375
2022-10-07,Jordan Garcia,South,Printer,19,733001269,13927024111
2022-09-06,Casey Miller,North,Headset,12,1196496027,14357952324
2022-09-27,Jamie Smith,South,Docking Station,14,414488668,5802841352
2022-04-23,Jordan Moore,South,Webcam,8,1739982849,13919862792
2022-11-23,Morgan Johnson,East,Monitor,6,800184883,4801109298
2022-06-01,Jordan Miller,East,Monitor,2,1034217920,2068435840
2022-04-10,Alex Wilson,Central,Headset,19,2107831995,40048807905
2022-09-18,Chris Taylor,East,Docking Station,18,1239464256,22310356608
2023-03-10,Chris Johnson,South,Laptop,18,1990402508,35827245144
2023-02-03,Casey Johnson,East,Docking Station,15,42290799,634361985
2022-08-02,Morgan Wilson,East,Keyboard,10,1789213100,17892131000
2022-11-12,Riley Moore,North,Scanner,18,746086231,13429552158
2022-05-04,Skyler Smith,South,Monitor,3,1292996958,3878990874
2022-11-29,Alex Moore,Central,Monitor,2,1716463295,3432926590
2022-06-26,Morgan Smith,West,Webcam,14,330254119,4623557666
2023-02-27,Jamie Davis,West,Laptop,8,1527111855,12216894840
2022-10-04,Jamie Davis,East,Headset,12,1611956637,19343479644
2022-06-05,Quinn Davis,West,Scanner,4,1475242748,5900970992
2023-03-24,Chris Johnson,South,Scanner,13,1191659570,15491574410
2022-06-24,Taylor Davis,East,Scanner,16,1112687460,17802999360
2022-05-15,Taylor Brown,West,Laptop,12,1735008515,20820102180
2022-10-09,Chris Taylor,North,Scanner,2,871224646,1742449292
2023-01-05,Alex Johnson,North,Scanner,5,1820368864,9101844320
2022-07-13,Jordan Brown,West,Keyboard,19,2103217161,39961126059
2023-03-20,Quinn Miller,East,Laptop,5,182727044,913635220
2022-12-29,Taylor Taylor,North,Webcam,14,1162776791,16278875074
2022-05-04,Skyler Miller,Central,Webcam,7,923698645,6465890515
2022-08-05,Alex Johnson,East,Headset,6,1785691451,10714148706
2022-04-10,Jamie Moore,South,Scanner,9,165683477,1491151293
2022-07-01,Quinn Moore,Central,Mouse,17,2080572655,35369735135
2022-04-28,Quinn Davis,South,Webcam,8,206696513,1653572104
2022-08-01,Jamie Moore,Central,Scanner,9,1296957329,11672615961
2023-02-02,Taylor Wilson,East,Docking Station,2,2092552859,4185105718
2022-05-27,Casey Moore,North,Docking Station,8,527944079,4223552632
2022-08-05,Skyler Moore,Central,Keyboard,17,1750906006,29765402102
2022-12-26,Casey Lee,South,Printer,3,1488894585,4466683755
2022-12-05,Quinn Wilson,Central,Headset,10,1407122399,14071223990
2022-08-25,Alex Wilson,East,Webcam,4,1485551417,5942205668
2022-09-19,Alex Johnson,North,Printer,7,352554250,2467879750
2022-10-03,Jamie Miller,West,Desk Chair,12,1692062027,20304744324
2022-10-31,Casey Miller,East,Desk Chair,16,2145207228,34323315648
2022-04-22,Quinn Lee,East,Webcam,6,1027577336,6165464016
2022-05-12,Casey Taylor,West,Keyboard,8,1785355383,14282843064
2023-03-02,Chris Johnson,North,Mouse,7,840581810,5884072670
2023-01-21,Skyler Johnson,North,Mouse,1,1032366847,1032366847
2022-07-30,Jamie Lee,East,Mouse,12,2098559646,25182715752
2023-03-11,Jordan Lee,East,Docking Station,11,2008006808,22088074888
2022-08-12,Taylor Moore,South,Mouse,18,2020169839,36363057102
2022-09-17,Morgan Garcia,East,Laptop,6,439201530,2635209180
2022-11-14,Chris Brown,North,Mouse,1,225119860,225119860
2022-09-29,Casey Wilson,East,Laptop,9,1019182996,9172646964
2022-12-10,Morgan Smith,South,Keyboard,15,1267273476,19009102140
2022-04-20,Riley Davis,North,Monitor,5,358290991,1791454955
2022-08-07,Alex Johnson,Central,Keyboard,14,831017217,11634241038
2022-06-19,Chris Moore,Central,Laptop,1,1599306580,1599306580
2023-01-08,Alex Miller,East,Printer,1,1711726132,1711726132
2022-08-20,Alex Davis,Central,Desk Chair,4,1431123627,5724494508
2022-11-29,Jordan Moore,South,Webcam,10,131242122,1312421220
2022-08-20,Chris Johnson,North,Laptop,2,144715368,289430736
2022-08-27,Casey Taylor,North,Mouse,6,1441031406,8646188436
2022-11-20,Morgan Moore,South,Mouse,11,943332478,10376657258
2023-04-02,Casey Lee,Central,Printer,8,732188005,5857504040
2023-01-30,Skyler Smith,North,Scanner,9,399724087,3597516783
2022-12-11,Skyler Johnson,East,Monitor,3,1053476063,3160428189
2023-01-14,Riley Brown,North,Laptop,18,1135403388,20437260984
2022-10-12,Jordan Moore,South,Scanner,6,1881455423,11288732538
2022-04-21,Taylor Lee,Central,Monitor,19,1225021438,23275407322
2022-09-11,Jamie Davis,West,Laptop,17,1766086836,30023476212
2022-11-28,Quinn Davis,Central,Keyboard,10,272520533,2725205330
2022-06-13,Jamie Brown,East,Scanner,12,1629983594,19559803128
2022-05-12,Jordan Miller,West,Mouse,11,1956323815,21519561965
2022-10-31,Jordan Miller,Central,Laptop,14,24902269,348631766
2022-07-26,Morgan Moore,South,Laptop,19,1585231860,30119405340
2022-11-11,Alex Johnson,Central,Mouse,16,2093557221,33496915536
2023-03-25,Taylor Brown,South,Mouse,1,2067203938,2067203938
2023-02-01,Riley Johnson,Central,Keyboard,3,427341311,1282023933
2022-09-15,Riley Johnson,West,Headset,18,1988606674,35794920132
2023-03-09,Morgan Brown,Central,Monitor,19,356292034,6769548646
2022-11-03,Quinn Miller,North,Keyboard,15,2014960109,30224401635
2022-10-01,Chris Taylor,South,Laptop,10,696640268,6966402680
2023-02-18,Casey Brown,North,Webcam,18,1414771801,25465892418
2023-03-21,Casey Lee,Central,Webcam,12,96248945,1154987340
2022-10-30,Casey Miller,North,Printer,8,1711478581,13691828648
2022-11-27,Morgan Johnson,West,Headset,6,2124277496,12745664976
2022-06-10,Quinn Wilson,West,Printer,9,1585651572,14270864148
2022-12-23,Chris Wilson,East,Scanner,16,1222686475,19562983600
2022-07-14,Quinn Smith,South,Printer,16,1926336993,30821391888
2022-04-14,Taylor Taylor,East,Laptop,10,1910831220,19108312200
2022-11-10,Quinn Moore,North,Printer,17,1557313188,26474324196
2023-03-18,Jamie Moore,East,Scanner,11,1222599348,13448592828
2022-06-05,Alex Lee,West,Docking Station,10,1378427510,13784275100
2022-11-07,Jamie Garcia,East,Scanner,6,1981013188,11886079128
2022-12-19,Skyler Lee,West,Keyboard,13,209619310,2725051030
2022-11-25,Jordan Moore,West,Webcam,3,770117289,2310351867
2022-05-04,Chris Moore,West,Printer,19,685373457,13022095683
2022-07-23,Jamie Davis,Central,Webcam,4,177932425,711729700
2023-02-26,Chris Taylor,Central,Mouse,4,627140254,2508561016
2022-08-05,Jordan Johnson,South,Mouse,13,2069186335,26899422355
2022-12-15,Quinn Taylor,West,Scanner,14,78540561,1099567854
2022-12-07,Alex Lee,West,Printer,8,1028498067,8227984536
2023-03-05,Jamie Brown,South,Desk Chair,4,1316456739,5265826956
2023-01-24,Morgan Brown,Central,Keyboard,9,974305373,8768748357
2023-01-15,Morgan Brown,West,Monitor,6,1164149034,6984894204
2023-04-06,Jamie Davis,South,Webcam,1,350882701,350882701
2022-12-08,Quinn Johnson,East,Monitor,2,1670764866,3341529732
2022-05-06,Alex Smith,West,Mouse,9,1069468760,9625218840
2023-02-18,Taylor Lee,South,Printer,8,581006456,4648051648
2022-11-04,Quinn Davis,East,Headset,18,1640594504,29530701072
2022-04-26,Skyler Wilson,South,Scanner,12,1498303751,17979645012
2022-05-03,Skyler Smith,South,Mouse,9,1730695746,15576261714
2023-03-31,Casey Brown,North,Printer,5,687728603,3438643015
2022-12-17,Chris Miller,South,Printer,11,1048778975,11536568725
2022-06-21,Casey Smith,South,Keyboard,3,1372505328,4117515984
2022-08-21,Chris Taylor,South,Mouse,11,690170234,7591872574
2022-11-23,Riley Moore,West,Keyboard,11,985567598,10841243578
2022-12-03,Chris Miller,North,Headset,9,1251420575,11262785175
2023-01-26,Jamie Brown,East,Scanner,14,1453703557,20351849798
2023-02-08,Jamie Miller,South,Monitor,9,535822625,4822403625
2022-12-17,Taylor Lee,East,Monitor,4,5665777,22663108
2022-08-01,Morgan Smith,East,Webcam,15,1243731936,18655979040
2022-07-27,Riley Taylor,South,Desk Chair,17,1628744879,27688662943
2023-02-01,Jordan Miller,North,Monitor,11,408484280,4493327080
2023-03-07,Quinn Lee,North,Headset,10,1531061408,15310614080
2022-10-15,Taylor Garcia,West,Headset,10,553854439,5538544390
2022-06-27,Jordan Garcia,South,Mouse,17,1752641580,29794906860
2023-04-05,Riley Taylor,North,Scanner,18,472565464,8506178352
2023-01-31,Chris Johnson,West,Headset,10,1901780012,19017800120
2023-04-06,Morgan Davis,East,Monitor,1,1584714799,1584714799
2023-02-10,Skyler Taylor,North,Docking Station,15,1569713155,23545697325
2022-10-22,Casey Smith,West,Printer,5,1286563749,6432818745
2022-04-24,Morgan Davis,East,Mouse,3,856233426,2568700278
2023-03-29,Taylor Moore,South,Keyboard,6,1958014212,11748085272
2023-01-13,Quinn Johnson,Central,Keyboard,15,1164392139,17465882085
2023-01-17,Alex Johnson,South,Keyboard,5,777552260,3887761300
2022-07-28,Chris Moore,North,Webcam,11,541263838,5953902218
2022-10-03,Casey Lee,North,Monitor,5,673839842,3369199210
2022-11-17,Chris Garcia,Central,Mouse,15,1896922082,28453831230
2023-03-23,Quinn Garcia,West,Desk Chair,11,2032511879,22357630669
2022-06-16,Taylor Brown,East,Laptop,2,397118482,794236964
2022-11-15,Morgan Wilson,East,Printer,16,787234292,12595748672
2022-08-13,Alex Brown,Central,Laptop,8,1461476645,11691813160
2022-05-25,Chris Smith,North,Headset,17,1172223629,19927801693
2022-06-07,Skyler Wilson,North,Printer,12,491297680,5895572160
2023-02-26,Riley Davis,South,Desk Chair,8,1655317556,13242540448
2023-01-04,Skyler Taylor,South,Scanner,12,291614909,3499378908
2022-09-01,Taylor Taylor,North,Keyboard,2,1663661734,3327323468
2023-01-29,Quinn Miller,Central,Docking Station,1,1279527810,1279527810
2022-09-26,Casey Smith,Central,Printer,14,366545692,5131639688
2022-12-04,Taylor Davis,East,Mouse,6,2091555495,12549332970
2023-02-11,Skyler Brown,North,Mouse,12,339441684,4073300208
2022-05-25,Taylor Moore,South,Keyboard,7,1293831481,9056820367
2023-01-06,Quinn Garcia,North,Mouse,5,596144701,2980723505
2023-02-17,Alex Taylor,Central,Monitor,18,230481293,4148663274
2022-10-17,Taylor Moore,East,Desk Chair,19,1624812766,30871442554
2022-11-23,Alex Brown,North,Webcam,13,181593749,2360718737
2022-12-30,Quinn Lee,Central,Docking Station,14,1095570121,15337981694
2022-08-19,Jordan Lee,West,Headset,17,1955155385,33237641545
2023-02-28,Jordan Miller,South,Webcam,15,112969075,1694536125
2022-05-10,Alex Moore,South,Headset,7,1948879311,13642155177
2022-08-16,Skyler Johnson,East,Docking Station,6,881473085,5288838510
2022-11-19,Morgan Davis,North,Desk Chair,8,1704998980,13639991840
2022-08-25,Morgan Brown,East,Docking Station,13,110401181,1435215353
2022-11-04,Quinn Miller,West,Laptop,2,110308398,220616796
2022-06-02,Chris Smith,South,Mouse,4,1516755231,6067020924
2022-05-19,Morgan Garcia,East,Monitor,8,273718953,2189751624
2022-04-09,Skyler Wilson,West,Laptop,4,1544311043,6177244172
2022-09-26,Casey Miller,North,Keyboard,12,1028218048,12338616576
2023-03-20,Jamie Moore,West,Docking Station,5,1196391719,5981958595
2022-10-08,Chris Garcia,East,Laptop,13,1258231185,16357005405
2023-02-04,Casey Smith,East,Printer,1,520338782,520338782
2022-04-26,Chris Johnson,Central,Printer,4,1501875462,6007501848
2022-05-21,Riley Davis,North,Mouse,12,1855502502,22266030024
2022-05-02,Chris Miller,East,Scanner,8,1001139424,8009115392
2023-03-25,Jordan Miller,Central,Keyboard,9,775397273,6978575457
2022-12-06,Riley Wilson,Central,Monitor,10,350352213,3503522130
2022-08-19,Taylor Taylor,South,Scanner,5,552711920,2763559600
2022-09-05,Taylor Garcia,East,Monitor,12,818735455,9824825460
2022-05-18,Casey Miller,South,Mouse,8,458573056,3668584448
2023-03-29,Riley Lee,West,Monitor,7,233461366,1634229562
2022-04-17,Alex Johnson,Central,Docking Station,13,86492474,1124402162
2022-06-13,Taylor Lee,Central,Laptop,12,777061804,9324741648
2023-01-09,Jordan Smith,East,Desk Chair,7,1121961037,7853727259
2023-02-24,Morgan Johnson,North,Mouse,18,1234052517,22212945306
2022-09-19,Quinn Miller,West,Desk Chair,13,1546155548,20100022124
2023-03-22,Skyler Brown,North,Keyboard,4,1584412961,6337651844
