Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-05-05,Jordan Davis,South,Monitor,17,997711079,16961088343
2022-01-23,Morgan Wilson,South,Laptop,7,1028435220,7199046540
2021-08-11,Jamie Lee,Central,Scanner,19,1093276668,20772256692
2022-03-20,Alex Moore,West,Headset,17,60369527,1026281959
2021-11-08,Casey Johnson,South,Keyboard,6,269881488,1619288928
2021-10-30,Taylor Moore,Central,Desk Chair,2,2026588005,4053176010
2022-07-02,Casey Miller,West,Desk Chair,2,807816145,1615632290
2022-04-14,Jordan Smith,East,Scanner,19,774615183,14717688477
2022-06-24,Riley Moore,South,Keyboard,6,1869655645,11217933870
2021-10-23,Skyler Lee,East,Printer,11,2058726572,22645992292
2021-07-17,Casey Garcia,North,Monitor,13,576386339,7493022407
2022-03-25,Jamie Johnson,North,Scanner,9,1977342161,17796079449
2022-04-27,Alex Garcia,North,Scanner,9,1177161338,10594452042
2022-03-07,Taylor Wilson,West,Keyboard,16,1860493036,29767888576
2021-09-24,Skyler Wilson,Central,Monitor,4,976070832,3904283328
2022-04-03,Morgan Wilson,Central,Printer,12,1901569755,22818837060
2022-07-04,Riley Brown,Central,Webcam,6,1222375072,7334250432
2022-03-22,Riley Smith,Central,Keyboard,11,1037578116,11413359276
2022-01-20,Jamie Johnson,West,Printer,13,1785572760,23212445880
2021-09-11,Jordan Moore,South,Desk Chair,14,363071046,5082994644
2022-06-24,Quinn Brown,North,Scanner,12,1050117490,12601409880
2022-03-16,Jordan Smith,East,Docking Station,13,814343685,10586467905
2022-07-02,Jordan Taylor,South,Laptop,10,1221804331,12218043310
2021-07-09,Skyler Smith,Central,Laptop,17,2108082369,35837400273
2021-09-16,Jamie Moore,East,Printer,14,1862950626,26081308764
2021-08-16,Taylor Wilson,East,Keyboard,4,1305168179,5220672716
2021-12-04,Morgan Smith,West,Mouse,15,1929790459,28946856885
2021-07-31,Taylor Moore,Central,Scanner,19,851799846,16184197074
2021-07-25,Jamie Wilson,Central,Webcam,6,419780632,2518683792
2022-06-10,Casey Brown,East,Docking Station,13,173491088,2255384144
2022-04-17,Morgan Taylor,West,Headset,7,871373369,6099613583
2022-01-11,Alex Moore,South,Monitor,7,1241914312,8693400184
2022-03-06,Alex Brown,East,Printer,1,424031032,424031032
2022-01-17,Casey Johnson,Central,Keyboard,9,1829511943,16465607487
2021-09-05,Morgan Johnson,South,Webcam,15,519987487,7799812305
2021-12-07,Jamie Taylor,South,Mouse,13,2010986108,26142819404
2021-08-18,Jamie Miller,South,Laptop,6,342462604,2054775624
2021-10-09,Casey Smith,South,Monitor,16,743223933,11891582928
2021-10-09,Alex Smith,West,Monitor,15,815779101,12236686515
2021-09-01,Casey Miller,South,Docking Station,6,870200158,5221200948
2021-10-13,Jamie Lee,South,Docking Station,13,1681983789,21865789257
2021-12-27,Casey Johnson,East,Docking Station,4,941137405,3764549620
2021-11-13,Skyler Garcia,West,Keyboard,13,162749989,2115749857
2022-06-19,Chris Moore,Central,Printer,19,547767851,10407589169
2021-12-18,Alex Brown,East,Printer,16,1053103304,16849652864
2021-12-12,Skyler Taylor,West,Monitor,14,763269077,10685767078
2022-01-27,Taylor Garcia,Central,Mouse,14,1758869631,24624174834
2022-04-08,Taylor Brown,East,Keyboard,16,255381431,4086102896
2022-06-17,Chris Taylor,East,Desk Chair,14,407085405,5699195670
2021-08-23,Alex Davis,South,Laptop,14,339305217,4750273038
2021-12-13,Morgan Moore,West,Headset,1,1666171058,1666171058
2021-08-30,Riley Wilson,East,Monitor,13,1549576679,20144496827
2022-02-16,Casey Garcia,Central,Headset,9,1462055713,13158501417
2022-02-17,Morgan Miller,Central,Keyboard,8,1744497186,13955977488
2021-09-12,Alex Taylor,West,Headset,10,1953849376,19538493760
2021-07-27,Riley Wilson,North,Desk Chair,7,859538553,6016769871
2021-12-30,Quinn Miller,West,Headset,8,573805212,4590441696
2021-07-11,Chris Davis,Central,Docking Station,14,1828217838,25595049732
2022-01-31,Casey Lee,South,Mouse,12,886830716,10641968592
2021-12-20,Morgan Garcia,South,Scanner,15,1474381054,22115715810
2022-01-07,Skyler Wilson,South,Keyboard,6,219114636,1314687816
2022-05-12,Jordan Brown,Central,Desk Chair,16,491353296,7861652736
2022-05-27,Morgan Garcia,South,Headset,2,518488120,1036976240
2022-01-23,Alex Moore,North,Mouse,15,601305178,9019577670
2022-06-12,Chris Johnson,South,Mouse,13,54732172,711518236
2021-09-19,Skyler Moore,North,Docking Station,2,714632038,1429264076
2022-06-28,Quinn Moore,North,Webcam,15,713708516,10705627740
2022-02-24,Chris Johnson,West,Webcam,6,1812732494,10876394964
2021-11-25,Morgan Lee,Central,Printer,9,1874146506,16867318554
2022-04-01,Morgan Davis,West,Desk Chair,2,252619975,505239950
2022-04-15,Jordan Garcia,West,Docking Station,16,122274696,1956395136
2022-04-16,Jordan Smith,North,Keyboard,14,252132611,3529856554
2022-05-17,Taylor Taylor,Central,Mouse,2,1134636822,2269273644
2022-06-19,Quinn Johnson,North,Mouse,2,909711281,1819422562
2022-03-26,Alex Brown,South,Desk Chair,19,1715515078,32594786482
2022-06-09,Chris Taylor,South,Webcam,7,1482234506,10375641542
2021-08-20,Chris Wilson,West,Headset,15,1104811537,16572173055
2022-02-19,Jordan Wilson,East,Laptop,19,1074172343,20409274517
2021-08-24,Quinn Davis,North,Desk Chair,4,1436183674,5744734696
2022-05-14,Quinn Moore,East,Desk Chair,17,143180879,2434074943
2021-07-13,Skyler Wilson,North,Desk Chair,16,53901014,862416224
2022-02-09,Quinn Miller,East,Desk Chair,4,1045092697,4180370788
2022-05-15,Morgan Miller,South,Monitor,2,1251025030,2502050060
2021-08-13,Quinn Johnson,North,Monitor,15,267735618,4016034270
2021-09-26,Jamie Johnson,West,Mouse,3,1068384177,3205152531
2021-10-08,Quinn Taylor,West,Webcam,5,419344581,2096722905
2022-03-06,Alex Miller,East,Mouse,13,700135712,9101764256
2021-11-01,Jamie Miller,West,Laptop,19,2007353646,38139719274
2021-12-15,Skyler Wilson,West,Scanner,9,710500235,6394502115
2021-11-06,Riley Lee,Central,Keyboard,6,12277563,73665378
2021-08-22,Skyler Taylor,West,Printer,5,990173636,4950868180
2022-04-25,Alex Brown,Central,Laptop,6,818130286,4908781716
2022-02-18,Taylor Miller,South,Headset,12,2047192914,24566314968
2021-11-25,Morgan Lee,North,Printer,17,2063198748,35074378716
2021-10-15,Morgan Smith,East,Scanner,19,94704577,1799386963
2021-09-03,Riley Taylor,North,Webcam,8,431949036,3455592288
2022-04-08,Casey Moore,East,Laptop,1,1781196269,1781196269
2022-02-26,Chris Garcia,South,Monitor,19,287012087,5453229653
2021-09-02,Morgan Moore,West,Monitor,3,1655853580,4967560740
2022-05-30,Chris Miller,North,Docking Station,10,1277671510,12776715100
2022-02-19,Alex Wilson,West,Laptop,14,1000736765,14010314710
2021-12-04,Quinn Davis,South,Docking Station,9,143387849,1290490641
2022-05-16,Jamie Smith,West,Mouse,12,475360861,5704330332
2021-11-08,Skyler Davis,South,Headset,7,515613708,3609295956
2021-09-16,Casey Miller,West,Headset,12,1734069238,20808830856
2022-03-21,Casey Davis,North,Keyboard,7,201387683,1409713781
2022-03-30,Skyler Davis,Central,Desk Chair,14,655437894,9176130516
2021-12-20,Jordan Smith,East,Docking Station,9,68914487,620230383
2021-07-26,Riley Garcia,West,Webcam,18,1107208454,19929752172
2021-07-28,Chris Johnson,South,Mouse,19,1723741277,32751084263
2021-10-22,Chris Lee,Central,Laptop,2,1278598964,2557197928
2022-06-14,Jamie Lee,Central,Printer,13,145612035,1892956455
2021-09-26,Taylor Garcia,North,Desk Chair,18,52125956,938267208
2021-08-15,Taylor Brown,North,Printer,11,126293529,1389228819
2022-04-15,Jamie Johnson,Central,Mouse,3,16351583,49054749
2021-10-24,Quinn Miller,East,Mouse,11,1598165598,17579821578
2022-06-06,Chris Garcia,West,Headset,5,963486472,4817432360
2022-01-22,Chris Taylor,South,Headset,16,1692001157,27072018512
2021-07-18,Jordan Smith,Central,Printer,11,243164307,2674807377
2021-07-27,Jordan Smith,South,Printer,7,1625960548,11381723836
2022-03-27,Skyler Brown,South,Webcam,9,652091249,5868821241
2022-04-23,Skyler Brown,Central,Monitor,17,112971346,1920512882
2022-06-04,Casey Wilson,Central,Headset,11,984306131,10827367441
2021-11-11,Taylor Lee,North,Printer,13,315479673,4101235749
2022-04-19,Quinn Moore,West,Keyboard,16,1133389221,18134227536
2022-05-06,Alex Miller,Central,Mouse,18,1496748210,26941467780
2022-03-06,Taylor Taylor,West,Desk Chair,13,585524486,7611818318
2021-09-15,Taylor Garcia,East,Docking Station,6,1913983792,11483902752
2022-06-29,Morgan Garcia,North,Laptop,11,2108938879,23198327669
2021-09-02,Morgan Moore,South,Keyboard,4,710087756,2840351024
2021-11-29,Chris Lee,East,Docking Station,13,224878286,2923417718
2021-07-24,Chris Johnson,West,Headset,7,1268650858,8880556006
2022-02-11,Taylor Miller,East,Scanner,2,1594630142,3189260284
2022-06-21,Alex Smith,North,Keyboard,8,496070130,3968561040
2022-03-22,Taylor Brown,East,Desk Chair,2,1440451316,2880902632
2021-11-21,Casey Davis,Central,Monitor,1,1240990577,1240990577
2021-08-29,Morgan Wilson,Central,Docking Station,10,1252805220,12528052200
2022-05-13,Skyler Davis,North,Monitor,11,1971711668,21688828348
2022-06-22,Skyler Taylor,North,Laptop,8,69025161,552201288
2022-03-17,Quinn Johnson,South,Printer,6,2009625672,12057754032
2021-12-20,Riley Taylor,West,Webcam,10,1948366071,19483660710
2021-08-11,Quinn Brown,East,Mouse,10,1327864696,13278646960
2022-05-26,Taylor Smith,North,Mouse,11,2094082075,23034902825
2022-01-31,Riley Miller,North,Desk Chair,6,1251717957,7510307742
2021-08-24,Jamie Garcia,North,Desk Chair,15,1290081006,19351215090
2021-10-19,Casey Johnson,South,Desk Chair,6,120115502,720693012
2022-04-25,Jamie Wilson,West,Keyboard,14,2056276022,28787864308
2022-06-03,Jordan Johnson,East,Keyboard,18,1682117621,30278117178
2021-10-06,Morgan Miller,West,Keyboard,13,1424859161,18523169093
2022-01-05,Alex Miller,North,Monitor,8,1470307450,11762459600
2022-05-23,Chris Moore,West,Keyboard,12,788885370,9466624440
2022-02-17,Taylor Lee,North,Mouse,3,774112561,2322337683
2022-06-17,Jordan Davis,East,Printer,7,1961945312,13733617184
2022-03-08,Jamie Wilson,North,Webcam,18,1179948872,21239079696
2022-02-19,Taylor Smith,East,Docking Station,7,1744719712,12213037984
2021-10-26,Casey Wilson,South,Webcam,2,691529581,1383059162
2021-11-28,Morgan Brown,Central,Scanner,14,1561514153,21861198142
2022-01-29,Casey Lee,South,Keyboard,19,852871343,16204555517
2022-02-12,Riley Miller,North,Laptop,4,586201148,2344804592
2022-03-31,Jamie Brown,North,Mouse,16,1333759027,21340144432
2022-05-30,Skyler Garcia,West,Laptop,12,1456009581,17472114972
2022-06-15,Taylor Johnson,East,Scanner,3,121470829,364412487
2021-10-26,Jamie Smith,South,Desk Chair,6,845750041,5074500246
2021-11-24,Jordan Wilson,North,Keyboard,3,476560527,1429681581
2021-08-03,Riley Johnson,East,Headset,13,2018156966,26236040558
2021-07-24,Morgan Smith,North,Docking Station,16,148762971,2380207536
2022-05-30,Morgan Miller,Central,Laptop,6,1614557535,9687345210
2021-08-28,Casey Wilson,West,Desk Chair,18,1903605992,34264907856
2021-10-23,Riley Davis,West,Printer,13,951927631,12375059203
2022-02-03,Jamie Moore,Central,Mouse,17,1366844901,23236363317
2021-07-16,Casey Brown,East,Printer,13,1977709302,25710220926
2021-08-04,Riley Garcia,West,Webcam,13,1596802434,20758431642
2022-06-26,Skyler Miller,South,Printer,14,1020314482,14284402748
2022-03-31,Jamie Garcia,North,Monitor,7,1224109283,8568764981
2022-01-18,Chris Miller,East,Monitor,14,10183452,142568328
2021-07-11,Jamie Garcia,West,Laptop,15,1381517058,20722755870
2022-03-08,Jamie Smith,North,Monitor,3,750444684,2251334052
2021-09-01,Morgan Smith,South,Keyboard,18,2137746786,38479442148
2021-11-02,Riley Miller,Central,Docking Station,10,2104310968,21043109680
2021-08-27,Morgan Wilson,East,Keyboard,19,961580905,18270037195
2022-01-19,Riley Johnson,West,Docking Station,8,1144403217,9155225736
2022-04-19,Skyler Garcia,East,Webcam,16,1300311833,20804989328
2022-06-09,Jamie Taylor,East,Docking Station,6,1269426956,7616561736
2022-04-27,Jordan Moore,West,Laptop,18,1150053986,20700971748
2021-10-14,Chris Wilson,West,Desk Chair,3,846258807,2538776421
2022-05-25,Casey Johnson,South,Desk Chair,13,1804734542,23461549046
2022-03-09,Chris Lee,West,Headset,18,1136989556,20465812008
2022-01-26,Quinn Johnson,West,Desk Chair,11,69377475,763152225
2022-01-04,Taylor Lee,South,Printer,8,1571611622,12572892976
2021-09-19,Riley Taylor,East,Headset,9,750002364,6750021276
2021-09-12,Jamie Davis,Central,Printer,11,140692875,1547621625
2022-03-22,Skyler Garcia,East,Keyboard,1,2029425171,2029425171
2022-06-10,Jordan Smith,West,Mouse,10,659061280,6590612800
2021-10-25,Skyler Smith,Central,Laptop,8,33070568,264564544
2022-04-28,Jamie Lee,Central,Headset,3,14989317,44967951
2021-09-12,Morgan Davis,South,Webcam,3,1207809,3623427
2022-06-02,Riley Brown,East,Monitor,19,2137491463,40612337797
2021-09-13,Skyler Johnson,Central,Docking Station,8,1984300798,15874406384
2021-07-28,Morgan Smith,Central,Webcam,6,2019435653,12116613918
2021-10-17,Jordan Wilson,Central,Desk Chair,15,527484965,7912274475
2021-07-17,Morgan Smith,East,Desk Chair,7,244245254,1709716778
2022-06-25,Alex Wilson,West,Keyboard,7,966825100,6767775700
2022-02-22,Riley Brown,North,Mouse,18,967784263,17420116734
2022-02-27,Skyler Wilson,East,Laptop,5,60118669,300593345
2022-06-29,Jamie Miller,South,Monitor,16,2137666101,34202657616
2022-03-04,Skyler Smith,East,Headset,8,1869655927,14957247416
2021-08-17,Morgan Brown,South,Docking Station,13,23544349,306076537
2021-09-07,Chris Brown,Central,Desk Chair,10,1088901337,10889013370
2021-08-25,Skyler Miller,Central,Laptop,13,557164312,7243136056
2022-05-08,Jamie Garcia,East,Laptop,13,1722187168,22388433184
2022-06-23,Riley Brown,North,Docking Station,3,1170778652,3512335956
2021-09-10,Chris Smith,South,Docking Station,15,827489142,12412337130
2022-06-01,Taylor Garcia,West,Laptop,8,1167783316,9342266528
2021-09-14,Alex Davis,West,Printer,17,1139625991,19373641847
2021-12-20,Quinn Johnson,South,Printer,5,2129798453,10648992265
2022-01-17,Jordan Miller,East,Docking Station,9,1274321621,11468894589
2021-11-26,Alex Smith,North,Webcam,15,534323773,8014856595
2022-02-17,Taylor Davis,South,Keyboard,16,968920805,15502732880
2022-04-20,Skyler Garcia,West,Webcam,14,1712546519,23975651266
2022-05-03,Chris Brown,Central,Headset,16,816995666,13071930656
2021-08-16,Morgan Johnson,North,Scanner,9,1928837427,17359536843
2021-07-19,Skyler Taylor,North,Webcam,19,996815150,18939487850
2022-05-15,Skyler Johnson,North,Scanner,2,1595836224,3191672448
2021-08-31,Casey Lee,South,Laptop,2,990732257,1981464514
2022-06-18,Quinn Lee,West,Printer,19,185875240,3531629560
2021-10-30,Taylor Miller,Central,Scanner,10,1357558702,13575587020
2021-07-27,Jamie Miller,South,Monitor,12,666256681,7995080172
2021-12-10,Chris Johnson,Central,Docking Station,19,30686353,583040707
2021-09-26,Jamie Garcia,Central,Monitor,12,370636821,4447641852
2022-07-03,Jordan Johnson,South,Docking Station,2,208975201,417950402
2022-05-07,Quinn Miller,North,Laptop,9,1726798186,15541183674
2021-10-09,Morgan Davis,Central,Laptop,2,210979130,421958260
2022-05-17,Casey Davis,Central,Laptop,19,1373587828,26098168732
2021-09-21,Quinn Lee,East,Printer,6,1576010347,9456062082
2021-10-02,Quinn Wilson,Central,Printer,18,1158925895,20860666110
2022-02-20,Jordan Miller,West,Webcam,12,66923359,803080308
2021-08-27,Quinn Brown,West,Monitor,9,1815649107,16340841963
2021-09-04,Casey Taylor,West,Laptop,9,512868274,4615814466
2021-07-07,Skyler Moore,West,Mouse,4,406474476,1625897904
2022-06-27,Taylor Brown,East,Keyboard,15,2111886250,31678293750
2022-01-12,Morgan Wilson,North,Scanner,15,715959128,10739386920
2022-03-30,Chris Johnson,West,Monitor,13,1024335260,13316358380
2021-09-21,Jordan Garcia,North,Laptop,7,2107885584,14755199088
2022-04-12,Jamie Wilson,West,Laptop,17,1503787428,25564386276
2022-06-02,Quinn Miller,North,Scanner,11,1062682262,11689504882
2022-04-06,Jordan Johnson,West,Mouse,11,1246880424,13715684664
2021-11-11,Skyler Lee,West,Keyboard,11,1426621192,15692833112
2021-08-20,Jamie Moore,Central,Desk Chair,9,411115475,3700039275
2022-06-13,Quinn Garcia,North,Scanner,15,1269495747,19042436205
2022-04-06,Casey Johnson,North,Laptop,5,1470133219,7350666095
2022-03-02,Morgan Davis,South,Webcam,15,590494172,8857412580
