Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-08-12,Taylor Wilson,West,Keyboard,4,345339003,1381356012
2022-12-07,Alex Johnson,East,Headset,19,370623718,7041850642
2023-01-20,Taylor Garcia,East,Headset,15,1918718395,28780775925
2022-12-12,Chris Garcia,South,Laptop,11,1706130153,18767431683
2023-08-26,Skyler Smith,West,Laptop,8,1812294380,14498355040
2022-10-03,Taylor Davis,South,Webcam,17,768152035,13058584595
2022-11-06,Riley Smith,East,Scanner,1,1820906564,1820906564
2023-06-06,Skyler Garcia,West,Webcam,8,379727805,3037822440
2023-03-01,Jamie Davis,East,Webcam,3,163291424,489874272
2023-07-19,Casey Moore,West,Keyboard,17,860418255,14627110335
2022-10-07,Jordan Moore,South,Mouse,18,1155743051,20803374918
2023-02-20,Jamie Brown,North,Desk Chair,12,2138485474,25661825688
2023-06-23,Quinn Taylor,East,Docking Station,11,231029694,2541326634
2022-12-16,Alex Johnson,South,Desk Chair,12,1147197505,13766370060
2023-05-17,Chris Garcia,South,Scanner,12,1284583750,15415005000
2023-03-09,Casey Davis,Central,Scanner,5,1194744026,5973720130
2023-08-22,Morgan Garcia,South,Docking Station,16,1116939731,17871035696
2023-05-16,Skyler Brown,South,Headset,15,933733953,14006009295
2022-11-07,Casey Johnson,North,Mouse,4,2124089834,8496359336
2022-10-19,Riley Taylor,South,Keyboard,15,2053384227,30800763405
2022-10-06,Skyler Wilson,West,Keyboard,17,1790199098,30433384666
2023-05-05,Morgan Wilson,North,Headset,17,1793256323,30485357491
2022-09-30,Skyler Wilson,South,Scanner,16,1662902761,26606444176
2023-09-07,Alex Taylor,North,Printer,2,117741289,235482578
2022-12-04,Alex Brown,Central,Printer,14,325715221,4560013094
2023-04-25,Jordan Brown,East,Mouse,13,1047199042,13613587546
2023-06-12,Chris Garcia,South,Laptop,18,721514433,12987259794
2023-04-24,Casey Lee,East,Printer,2,1678288012,3356576024
2023-04-10,Casey Moore,Central,Printer,9,966850851,8701657659
2022-11-27,Alex Wilson,Central,Desk Chair,19,1702762857,32352494283
2023-05-09,Chris Moore,North,Laptop,1,710104500,710104500
2023-03-26,Casey Taylor,Central,Printer,13,1278181781,16616363153
2023-08-08,Jordan Brown,North,Keyboard,12,1166148744,13993784928
2023-09-06,Taylor Garcia,North,Headset,14,456581429,6392140006
2023-09-04,Quinn Garcia,South,Monitor,19,630553190,11980510610
2023-07-23,Jordan Wilson,East,Mouse,13,41947629,545319177
2022-12-25,Riley Taylor,North,Webcam,12,1756959992,21083519904
2023-07-06,Chris Lee,South,Keyboard,5,1952733198,9763665990
2022-09-30,Jordan Taylor,North,Docking Station,5,357294928,1786474640
2023-02-26,Chris Garcia,South,Printer,3,1079552658,3238657974
2023-08-02,Alex Brown,Central,Monitor,14,49816275,697427850
2023-07-09,Taylor Miller,South,Laptop,17,1559039580,26503672860
2022-11-28,Morgan Miller,Central,Keyboard,17,1519004643,25823078931
2022-11-29,Morgan Johnson,East,Docking Station,6,1250255024,7501530144
2023-04-29,Jordan Lee,West,Desk Chair,7,674944006,4724608042
2023-03-09,Alex Smith,North,Desk Chair,17,768161052,13058737884
2023-05-15,Jordan Wilson,East,Keyboard,9,651201334,5860812006
2022-12-20,Quinn Lee,North,Laptop,16,1181891937,18910270992
2023-04-19,Morgan Garcia,East,Laptop,9,520343503,4683091527
2023-02-23,Morgan Lee,East,Keyboard,11,462280652,5085087172
2022-11-13,Riley Taylor,South,Headset,15,623647582,9354713730
2023-05-02,Alex Smith,East,Docking Station,4,997585215,3990340860
2023-02-08,Casey Wilson,Central,Mouse,18,456316001,8213688018
2023-09-05,Jamie Brown,North,Keyboard,3,467812974,1403438922
2022-10-16,Morgan Garcia,West,Docking Station,5,1412313278,7061566390
2023-03-14,Taylor Davis,North,Docking Station,10,1558328313,15583283130
2023-02-26,Riley Johnson,West,Keyboard,11,1267110047,13938210517
2023-09-06,Skyler Davis,East,Mouse,2,1028494234,2056988468
2023-01-09,Taylor Wilson,East,Mouse,10,1702278694,17022786940
2023-08-12,Alex Davis,Central,Webcam,15,1732640931,25989613965
2023-04-18,Jordan Wilson,East,Headset,13,1672432278,21741619614
2022-12-26,Casey Davis,South,Desk Chair,7,1267660954,8873626678
2023-06-03,Casey Garcia,South,Headset,9,990388528,8913496752
2022-09-30,Riley Johnson,East,Headset,3,283630208,850890624
2023-04-18,Quinn Moore,Central,Monitor,4,833053225,3332212900
2023-08-29,Taylor Garcia,West,Keyboard,18,1983719922,35706958596
2023-02-08,Casey Lee,East,Headset,7,901329702,6309307914
2023-07-11,Alex Johnson,North,Headset,1,7591519,7591519
2022-09-24,Jamie Taylor,North,Webcam,12,206985024,2483820288
2023-07-30,Taylor Miller,Central,Headset,4,787677709,3150710836
2023-04-13,Alex Lee,North,Keyboard,6,928970900,5573825400
2023-03-23,Alex Miller,South,Headset,2,1168283767,2336567534
2022-12-12,Morgan Davis,North,Scanner,11,236507352,2601580872
2023-05-10,Skyler Lee,East,Webcam,15,1654068036,24811020540
2023-01-30,Quinn Moore,East,Mouse,7,1337063757,9359446299
2023-09-11,Jordan Taylor,North,Monitor,15,287798398,4316975970
2022-11-02,Riley Lee,South,Mouse,9,1722180612,15499625508
2023-02-20,Quinn Garcia,East,Laptop,16,1279412434,20470598944
2023-06-28,Morgan Garcia,South,Desk Chair,7,504910175,3534371225
2022-12-12,Jordan Moore,Central,Mouse,18,1291407572,23245336296
2023-09-13,Morgan Smith,Central,Docking Station,12,1011999489,12143993868
2023-09-17,Morgan Davis,South,Printer,10,375280606,3752806060
2023-05-07,Skyler Smith,Central,Laptop,14,1034055232,14476773248
2023-04-08,Quinn Wilson,West,Scanner,7,1347986293,9435904051
2022-11-12,Morgan Johnson,North,Webcam,2,1368635429,2737270858
2023-01-16,Skyler Johnson,Central,Printer,10,848505728,8485057280
2023-08-13,Riley Taylor,South,Laptop,3,631960346,1895881038
2023-07-10,Alex Taylor,West,Webcam,12,617209136,7406509632
2023-02-08,Skyler Wilson,South,Webcam,1,751223119,751223119
2022-10-26,Taylor Davis,North,Mouse,4,1946129425,7784517700
2023-06-26,Morgan Miller,East,Monitor,5,1429668213,7148341065
2022-12-18,Quinn Brown,West,Laptop,10,369726305,3697263050
2023-04-17,Riley Lee,Central,Scanner,9,15598764,140388876
2023-09-12,Quinn Davis,East,Laptop,10,1393610568,13936105680
2022-11-17,Morgan Brown,North,Printer,3,1791223101,5373669303
2022-12-12,Skyler Brown,West,Docking Station,13,643604623,8366860099
2023-01-19,Quinn Taylor,East,Docking Station,13,609092906,7918207778
2022-10-25,Alex Davis,North,Laptop,7,1760378278,12322647946
2022-11-09,Morgan Moore,Central,Desk Chair,6,2129042209,12774253254
2022-10-11,Jamie Brown,South,Keyboard,13,383553647,4986197411
2023-04-06,Alex Lee,South,Printer,9,2012298238,18110684142
2023-05-25,Quinn Wilson,West,Headset,11,1186103660,13047140260
2023-05-09,Jordan Lee,East,Webcam,4,1772178162,7088712648
2023-07-28,Morgan Brown,West,Desk Chair,4,92521338,370085352
2022-09-21,Chris Brown,Central,Keyboard,13,1506916972,19589920636
2023-07-03,Morgan Garcia,West,Monitor,5,881342178,4406710890
2023-04-26,Skyler Moore,South,Webcam,5,1294401463,6472007315
2022-10-29,Chris Wilson,Central,Docking Station,18,1678215789,30207884202
2022-12-17,Jordan Taylor,Central,Keyboard,15,113701732,1705525980
2022-11-20,Skyler Garcia,Central,Printer,19,320988224,6098776256
2023-08-26,Taylor Moore,East,Keyboard,10,164096109,1640961090
2023-05-21,Skyler Johnson,South,Docking Station,4,1568112344,6272449376
2023-08-20,Riley Moore,West,Scanner,17,1853828776,31515089192
2023-09-13,Alex Moore,North,Headset,19,1483690304,28190115776
2022-12-02,Casey Brown,North,Webcam,6,1008393825,6050362950
2023-05-27,Jamie Davis,Central,Printer,11,330834383,3639178213
2023-09-13,Morgan Johnson,East,Docking Station,12,856272505,10275270060
2023-07-01,Casey Brown,East,Printer,16,1187060240,18992963840
2022-11-07,Alex Moore,North,Mouse,1,1536647936,1536647936
2023-02-18,Skyler Johnson,North,Keyboard,3,1339135429,4017406287
2023-08-29,Quinn Garcia,South,Monitor,13,121263223,1576421899
2023-04-19,Chris Davis,East,Keyboard,2,446985108,893970216
2023-02-23,Jordan Smith,Central,Keyboard,3,1476773114,4430319342
2022-12-20,Morgan Wilson,East,Keyboard,9,528979959,4760819631
2023-07-17,Jamie Taylor,South,Mouse,19,1804717061,34289624159
2022-11-21,Chris Moore,Central,Headset,15,156620949,2349314235
2023-01-07,Taylor Davis,East,Headset,16,1327796530,21244744480
2022-10-30,Chris Wilson,West,Docking Station,14,491884965,6886389510
2022-11-10,Skyler Taylor,South,Printer,5,177429155,887145775
2023-01-04,Skyler Smith,South,Webcam,13,1003138454,13040799902
2023-05-08,Alex Brown,Central,Laptop,3,675612767,2026838301
2023-01-21,Skyler Brown,West,Headset,8,285023086,2280184688
2023-04-09,Riley Brown,Central,Scanner,4,397384954,1589539816
2023-07-20,Taylor Moore,East,Keyboard,10,1174936968,11749369680
2023-05-29,Taylor Lee,Central,Mouse,5,1622986934,8114934670
2023-03-09,Chris Garcia,West,Printer,13,1300423347,16905503511
2022-12-20,Morgan Brown,East,Docking Station,2,822086637,1644173274
2023-07-04,Skyler Taylor,North,Mouse,19,2052441521,38996388899
2022-12-27,Taylor Moore,West,Scanner,3,1315826968,3947480904
2022-12-06,Jordan Johnson,West,Desk Chair,16,43859375,701750000
2023-06-24,Chris Davis,West,Docking Station,3,670438086,2011314258
2022-11-22,Alex Lee,East,Printer,16,2056848182,32909570912
2023-09-11,Chris Taylor,South,Scanner,1,161363543,161363543
2022-10-13,Alex Johnson,South,Desk Chair,19,1328336363,25238390897
2023-05-06,Chris Garcia,East,Monitor,16,2006431448,32102903168
2023-01-01,Jordan Lee,Central,Docking Station,5,1964272342,9821361710
2023-01-26,Taylor Taylor,Central,Printer,18,2057382726,37032889068
2023-08-24,Riley Wilson,North,Headset,16,1964886647,31438186352
2023-07-05,Riley Miller,Central,Desk Chair,16,1503801422,24060822752
2023-03-13,Quinn Johnson,East,Keyboard,15,632945490,9494182350
2023-08-09,Jordan Johnson,West,Monitor,19,1903776204,36171747876
2023-06-14,Jordan Taylor,Central,Headset,9,2038439277,18345953493
2023-02-03,Alex Moore,West,Keyboard,10,1765328294,17653282940
2022-11-23,Skyler Lee,North,Keyboard,4,1003093091,4012372364
2023-07-20,Riley Lee,West,Desk Chair,2,138057712,276115424
2023-05-03,Casey Wilson,South,Printer,7,926967595,6488773165
2022-10-18,Skyler Taylor,West,Desk Chair,8,729178734,5833429872
2023-04-09,Casey Miller,North,Desk Chair,6,1650421462,9902528772
2022-10-31,Chris Taylor,East,Mouse,14,1282346106,17952845484
2022-11-15,Alex Taylor,North,Headset,15,402944149,6044162235
2023-08-31,Taylor Moore,South,Desk Chair,14,1829718138,25616053932
2022-11-04,Quinn Brown,North,Webcam,7,1842674816,12898723712
2022-09-21,Casey Lee,Central,Mouse,5,1871866658,9359333290
2023-06-22,Jamie Wilson,Central,Monitor,7,2140499898,14983499286
2023-07-31,Morgan Taylor,North,Keyboard,2,360218948,720437896
2023-08-04,Taylor Wilson,West,Desk Chair,2,2005431080,4010862160
2022-11-17,Morgan Smith,Central,Keyboard,17,361632153,6147746601
2023-06-13,Chris Brown,South,Monitor,17,1592082675,27065405475
2022-12-19,Jamie Johnson,North,Laptop,17,112614698,1914449866
2023-02-09,Morgan Smith,South,Laptop,13,260461875,3386004375
2022-10-24,Morgan Garcia,East,Keyboard,11,306378405,3370162455
2023-01-15,Casey Miller,East,Headset,3,1402649163,4207947489
2023-09-11,Morgan Smith,Central,Desk Chair,3,1864184682,5592554046
2023-08-12,Jordan Miller,Central,Laptop,14,237761948,3328667272
2023-08-23,Quinn Smith,South,Headset,16,1151582691,18425323056
2023-04-16,Chris Lee,North,Docking Station,17,33682287,572598879
2023-03-08,Jamie Garcia,North,Monitor,14,1839030587,25746428218
2023-06-22,Skyler Miller,North,Webcam,3,468029593,1404088779
2023-03-06,Chris Brown,West,Webcam,18,1201929778,21634736004
2022-11-01,Chris Smith,North,Desk Chair,8,1779535004,14236280032
2023-05-02,Skyler Johnson,East,Monitor,19,146357424,2780791056
2023-05-18,Alex Wilson,West,Scanner,17,2018733705,34318472985
2023-03-14,Casey Smith,West,Printer,17,460075504,7821283568
2023-09-11,Casey Miller,North,Scanner,8,452353501,3618828008
2023-02-01,Chris Taylor,South,Mouse,8,449550496,3596403968
2023-04-11,Morgan Miller,West,Printer,7,1674910566,11724373962
2023-05-12,Jordan Miller,Central,Monitor,19,953179015,18110401285
2023-06-14,Taylor Davis,East,Mouse,13,53288531,692750903
2023-03-01,Jamie Brown,South,Headset,10,1347290246,13472902460
2023-09-05,Casey Wilson,Central,Monitor,13,1116433642,14513637346
2023-04-21,Alex Garcia,South,Docking Station,18,827100928,14887816704
2023-07-05,Morgan Davis,Central,Printer,18,1293971230,23291482140
2023-07-14,Alex Lee,West,Desk Chair,7,643512586,4504588102
2023-03-31,Riley Davis,Central,Headset,7,1443419759,10103938313
2023-06-17,Casey Taylor,North,Laptop,10,353445744,3534457440
2023-04-06,Jordan Taylor,East,Webcam,6,423425034,2540550204
2022-12-05,Alex Johnson,North,Printer,5,2145172448,10725862240
2022-11-16,Taylor Smith,East,Printer,1,267507578,267507578
2023-01-13,Alex Davis,Central,Headset,16,1760360746,28165771936
2023-08-02,Quinn Lee,East,Monitor,16,1257147047,20114352752
2023-06-02,Alex Moore,North,Webcam,2,315932966,631865932
2022-10-01,Riley Wilson,North,Docking Station,19,794114319,15088172061
2022-12-27,Taylor Garcia,West,Mouse,6,1525989635,9155937810
2023-02-22,Riley Moore,East,Desk Chair,14,1732852921,24259940894
2023-04-01,Taylor Brown,Central,Desk Chair,10,1062414882,10624148820
2022-12-10,Jamie Miller,North,Mouse,13,390950089,5082351157
2023-07-30,Skyler Garcia,South,Mouse,13,294389639,3827065307
2023-03-27,Chris Wilson,East,Desk Chair,14,1750358878,24505024292
2023-02-14,Chris Davis,West,Monitor,18,1050503902,18909070236
2022-12-10,Skyler Miller,South,Scanner,2,260852582,521705164
2022-10-23,Jordan Johnson,East,Monitor,17,412626556,7014651452
2023-05-17,Chris Smith,Central,Printer,17,1167818957,19852922269
2022-10-04,Casey Brown,East,Mouse,8,1755763897,14046111176
2023-06-16,Alex Brown,South,Printer,14,680758634,9530620876
2022-10-14,Chris Smith,West,Mouse,16,1629288804,26068620864
2022-10-26,Quinn Taylor,Central,Monitor,14,1972407521,27613705294
2023-01-27,Quinn Taylor,North,Laptop,14,753370160,10547182240
2023-02-16,Jordan Moore,North,Keyboard,4,1350044293,5400177172
2023-02-04,Jordan Taylor,Central,Webcam,3,1976196279,5928588837
2022-12-20,Riley Miller,South,Keyboard,3,1818226886,5454680658
2023-01-21,Taylor Wilson,West,Scanner,17,1507648048,25630016816
2023-02-09,Morgan Lee,Central,Headset,13,276301096,3591914248
2023-02-10,Skyler Taylor,North,Webcam,19,719685684,13674027996
2023-04-13,Skyler Moore,North,Printer,3,281337034,844011102
2023-09-18,Skyler Taylor,West,Headset,14,1492538343,20895536802
2022-09-20,Riley Moore,Central,Monitor,3,517145968,1551437904
2023-06-16,Alex Davis,South,Webcam,8,1746944453,13975555624
2023-07-02,Chris Miller,Central,Webcam,2,1731078218,3462156436
2022-12-16,Quinn Lee,East,Scanner,10,1099294023,10992940230
2023-08-06,Riley Wilson,South,Docking Station,11,524990379,5774894169
2022-11-14,Skyler Smith,West,Scanner,1,1141580057,1141580057
2022-11-09,Alex Wilson,North,Laptop,18,1341955625,24155201250
2023-07-05,Chris Lee,East,Laptop,19,1377383091,26170278729
2023-01-12,Chris Taylor,West,Printer,13,1984024903,25792323739
2022-10-15,Quinn Johnson,North,Desk Chair,3,196016615,588049845
2023-07-17,Taylor Johnson,East,Webcam,11,536363009,5899993099
2023-06-18,Skyler Smith,East,Scanner,5,425118485,2125592425
2023-09-16,Riley Garcia,Central,Desk Chair,1,992631561,992631561
2023-03-30,Quinn Smith,West,Scanner,9,351323413,3161910717
2022-10-12,Morgan Miller,North,Printer,14,123819280,1733469920
2023-04-14,Chris Garcia,South,Headset,12,988758299,11865099588
2023-09-01,Chris Miller,South,Monitor,6,1262937326,7577623956
2023-03-14,Alex Garcia,Central,Monitor,11,595946860,6555415460
2023-05-09,Quinn Smith,South,Printer,14,357741840,5008385760
2023-08-14,Riley Garcia,West,Headset,9,1558793940,14029145460
