Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-09-09,Morgan Garcia,East,Desk Chair,2,1530594416,3061188832
2021-08-23,Skyler Johnson,East,Monitor,17,742817311,12627894287
2021-04-04,Riley Moore,South,Webcam,5,715893213,3579466065
2021-06-28,Morgan Lee,Central,Docking Station,2,1226295168,2452590336
2021-04-01,Chris Miller,East,Laptop,19,2002955259,38056149921
2020-12-04,Alex Taylor,East,Monitor,5,1907210276,9536051380
2021-06-19,Jordan Brown,East,Webcam,8,23908055,191264440
2020-12-04,Chris Garcia,Central,Mouse,17,243358022,4137086374
2021-09-17,Chris Lee,East,Printer,13,525495987,6831447831
2021-08-02,Casey Smith,South,Headset,8,861763054,6894104432
2020-11-27,Morgan Smith,East,Printer,6,439469720,2636818320
2021-11-14,Jordan Brown,South,Desk Chair,15,1687702639,25315539585
2021-09-07,Alex Taylor,North,Mouse,15,1121707330,16825609950
2021-02-04,Quinn Wilson,South,Keyboard,14,1864112158,26097570212
2021-05-25,Jordan Moore,North,Laptop,4,749482736,2997930944
2021-10-17,Chris Miller,East,Keyboard,14,1259556950,17633797300
2020-12-23,Chris Moore,East,Printer,8,1014607560,8116860480
2020-11-27,Morgan Johnson,Central,Printer,13,1221397152,15878162976
2020-11-28,Taylor Garcia,North,Printer,8,440465734,3523725872
2021-06-23,Riley Garcia,North,Scanner,1,2133042296,2133042296
2021-11-12,Jamie Johnson,South,Printer,14,647771152,9068796128
2021-05-18,Riley Taylor,East,Webcam,10,326191649,3261916490
2021-03-20,Morgan Lee,East,Monitor,13,1484230550,19294997150
2021-01-17,Casey Moore,West,Docking Station,13,1280632985,16648228805
2020-11-27,Skyler Lee,South,Mouse,4,264986704,1059946816
2021-04-22,Riley Smith,Central,Mouse,18,1945271771,35014891878
2021-06-11,Riley Lee,Central,Docking Station,17,310099893,5271698181
2021-04-16,Chris Garcia,North,Printer,17,305830432,5199117344
2021-05-04,Taylor Lee,North,Desk Chair,14,1011713083,14163983162
2021-03-30,Jordan Wilson,Central,Docking Station,16,1858180224,29730883584
2021-10-12,Skyler Wilson,East,Docking Station,5,813542451,4067712255
2020-12-09,Jamie Brown,East,Webcam,15,1432632725,21489490875
2021-01-29,Taylor Brown,West,Docking Station,15,2115687084,31735306260
2021-09-24,Jamie Brown,East,Docking Station,6,2069498835,12416993010
2021-07-03,Jordan Garcia,North,Keyboard,3,402406088,1207218264
2021-01-25,Morgan Johnson,West,Webcam,14,1528857323,21404002522
2021-03-12,Chris Wilson,South,Headset,11,364421066,4008631726
2021-02-15,Taylor Garcia,South,Scanner,1,286229547,286229547
2021-10-13,Skyler Brown,West,Docking Station,1,1562792000,1562792000
2020-11-30,Morgan Garcia,North,Docking Station,9,1048132399,9433191591
2021-09-15,Alex Johnson,Central,Printer,12,1336691262,16040295144
2021-11-22,Chris Johnson,Central,Mouse,18,434777203,7825989654
2021-01-08,Quinn Davis,East,Mouse,17,149498401,2541472817
2021-06-13,Skyler Brown,Central,Laptop,17,543554481,9240426177
2021-06-28,Alex Davis,East,Laptop,7,1840260258,12881821806
2021-09-06,Jamie Davis,North,Monitor,7,1075597572,7529183004
2021-11-22,Casey Garcia,West,Webcam,19,1018017748,19342337212
2021-01-04,Chris Moore,East,Headset,4,1618160737,6472642948
2021-06-21,Jordan Garcia,Central,Scanner,6,1495778970,8974673820
2021-04-29,Chris Brown,West,Laptop,8,958305917,7666447336
2021-11-09,Skyler Brown,East,Desk Chair,14,1086397337,15209562718
2021-08-08,Casey Brown,North,Webcam,10,1563210570,15632105700
2021-03-14,Jamie Smith,Central,Monitor,18,1710034340,30780618120
2021-06-15,Alex Johnson,South,Scanner,10,1348518013,13485180130
2021-02-20,Chris Smith,Central,Desk Chair,17,1533806640,26074712880
2020-12-17,Morgan Smith,Central,Laptop,1,434321493,434321493
2021-07-23,Casey Garcia,North,Desk Chair,7,1495076410,10465534870
2021-07-11,Skyler Johnson,West,Printer,12,1974608462,23695301544
2021-05-13,Alex Smith,West,Printer,8,371391545,2971132360
2021-02-23,Taylor Moore,West,Printer,11,228234190,2510576090
2021-09-01,Jordan Brown,East,Webcam,4,1233946902,4935787608
2021-05-03,Jamie Miller,East,Keyboard,7,1145485790,8018400530
2020-12-25,Quinn Garcia,West,Laptop,16,63201725,1011227600
2020-12-01,Jordan Davis,West,Webcam,7,1039027374,7273191618
2021-05-15,Jamie Lee,Central,Monitor,8,267080829,2136646632
2020-12-25,Chris Johnson,Central,Webcam,1,1158961659,1158961659
2021-10-22,Morgan Garcia,South,Mouse,12,347273958,4167287496
2020-12-07,Jordan Johnson,West,Mouse,14,520366006,7285124084
2021-01-23,Morgan Davis,East,Printer,2,1410551460,2821102920
2021-08-01,Riley Lee,South,Keyboard,1,1286930441,1286930441
2021-09-10,Jordan Taylor,North,Printer,1,1418242558,1418242558
2021-04-26,Quinn Garcia,North,Printer,6,1603732367,9622394202
2021-07-15,Taylor Davis,West,Scanner,13,1473081223,19150055899
2021-08-05,Riley Moore,North,Headset,16,2027702548,32443240768
2021-10-12,Skyler Wilson,North,Webcam,9,1744891060,15704019540
2020-12-24,Chris Brown,South,Printer,3,194929632,584788896
2021-02-16,Skyler Davis,North,Printer,2,782589374,1565178748
2021-03-21,Quinn Wilson,West,Keyboard,1,110767474,110767474
2020-12-30,Riley Davis,North,Webcam,3,393146802,1179440406
2020-12-23,Alex Garcia,North,Laptop,6,1065325842,6391955052
2021-10-19,Jordan Smith,West,Headset,5,1130209480,5651047400
2021-06-20,Casey Johnson,East,Docking Station,10,863719506,8637195060
2021-04-27,Jordan Moore,South,Laptop,16,1246359646,19941754336
2021-04-14,Jordan Brown,South,Headset,10,1549982270,15499822700
2021-01-17,Alex Davis,Central,Desk Chair,10,506696931,5066969310
2020-11-30,Casey Lee,North,Scanner,2,170406186,340812372
2021-11-13,Quinn Garcia,East,Monitor,10,1428194477,14281944770
2021-07-22,Riley Smith,North,Monitor,5,1323166404,6615832020
2021-09-19,Jordan Garcia,East,Scanner,14,647752725,9068538150
2021-05-27,Taylor Johnson,West,Monitor,4,1106430941,4425723764
2021-08-20,Skyler Miller,North,Webcam,4,152049265,608197060
2021-04-02,Quinn Taylor,East,Headset,3,1057512224,3172536672
2021-06-05,Skyler Johnson,East,Printer,18,1834688465,33024392370
2021-11-03,Morgan Wilson,Central,Scanner,7,60413686,422895802
2021-01-08,Riley Wilson,East,Printer,11,766949668,8436446348
2021-10-07,Alex Garcia,West,Headset,10,1987966780,19879667800
2021-05-24,Skyler Taylor,South,Headset,6,1441123195,8646739170
2021-03-01,Morgan Smith,South,Headset,9,516919710,4652277390
2021-02-20,Taylor Moore,East,Printer,10,1141517439,11415174390
2021-01-20,Morgan Wilson,East,Scanner,1,1546435411,1546435411
2020-12-02,Riley Moore,North,Webcam,12,517570237,6210842844
2021-03-07,Morgan Lee,North,Keyboard,12,1680905058,20170860696
2021-08-20,Jamie Garcia,Central,Mouse,14,1303351312,18246918368
2021-09-23,Casey Smith,North,Docking Station,16,2051468001,32823488016
2021-09-28,Quinn Johnson,Central,Printer,12,1489524778,17874297336
2021-06-23,Skyler Wilson,West,Desk Chair,11,40826517,449091687
2021-06-10,Jordan Miller,West,Webcam,11,874744068,9622184748
2021-09-11,Riley Miller,North,Desk Chair,6,121006731,726040386
2020-12-31,Alex Brown,South,Laptop,8,1179761292,9438090336
2021-04-05,Morgan Smith,North,Keyboard,15,1312625927,19689388905
2021-09-30,Quinn Smith,East,Desk Chair,13,1410754398,18339807174
2021-04-02,Casey Smith,Central,Headset,11,347165795,3818823745
2021-07-22,Morgan Wilson,North,Keyboard,7,2036951412,14258659884
2021-01-10,Taylor Lee,South,Headset,13,593170922,7711221986
2021-03-02,Morgan Miller,Central,Headset,8,2059267445,16474139560
2021-04-28,Alex Brown,North,Mouse,16,92866712,1485867392
2021-01-05,Taylor Davis,West,Mouse,4,445587501,1782350004
2021-10-24,Casey Brown,North,Headset,16,698953938,11183263008
2021-07-26,Morgan Lee,East,Desk Chair,16,1908389529,30534232464
2021-05-10,Quinn Lee,South,Docking Station,6,1659730707,9958384242
2021-09-23,Skyler Lee,East,Printer,12,1314729009,15776748108
2021-11-26,Alex Garcia,Central,Docking Station,15,557897587,8368463805
2021-08-01,Riley Brown,Central,Webcam,1,419625576,419625576
2021-02-01,Riley Lee,North,Mouse,6,855304730,5131828380
2021-09-08,Alex Davis,Central,Printer,19,64809568,1231381792
2021-06-22,Taylor Wilson,North,Laptop,4,284062430,1136249720
2021-03-04,Chris Miller,South,Docking Station,10,1266548119,12665481190
2021-03-15,Jordan Brown,Central,Keyboard,19,2030037900,38570720100
2021-08-02,Alex Miller,Central,Desk Chair,2,2081089463,4162178926
2020-12-31,Riley Taylor,West,Keyboard,15,1755662934,26334944010
2021-09-03,Skyler Garcia,West,Webcam,11,1399495142,15394446562
2021-04-30,Chris Taylor,East,Scanner,6,958395375,5750372250
2021-09-23,Morgan Miller,Central,Docking Station,1,1661299414,1661299414
2021-05-02,Riley Taylor,South,Docking Station,7,1591485274,11140396918
2021-07-18,Quinn Garcia,Central,Scanner,1,1256922793,1256922793
2020-11-28,Jordan Wilson,North,Printer,2,1294950634,2589901268
2021-03-21,Alex Taylor,West,Printer,12,180905894,2170870728
2021-02-06,Jordan Brown,Central,Docking Station,13,1188182345,15446370485
2021-03-29,Taylor Johnson,South,Laptop,9,1558738327,14028644943
2021-03-08,Alex Lee,North,Monitor,15,1008194715,15122920725
2020-11-27,Quinn Davis,East,Headset,12,83704854,1004458248
2021-07-20,Alex Lee,South,Laptop,8,83573312,668586496
2020-12-16,Morgan Johnson,Central,Headset,1,482342845,482342845
2021-02-21,Morgan Moore,West,Monitor,8,624631714,4997053712
2021-06-19,Morgan Wilson,North,Webcam,16,1814483466,29031735456
2021-04-09,Jamie Lee,East,Laptop,3,1261133165,3783399495
2021-04-05,Riley Lee,South,Headset,16,273524020,4376384320
2020-12-12,Alex Taylor,Central,Laptop,1,1236600803,1236600803
2020-12-06,Morgan Johnson,West,Scanner,10,1517093882,15170938820
2021-07-24,Alex Taylor,South,Keyboard,17,847310729,14404282393
2021-03-23,Alex Moore,Central,Docking Station,6,413701726,2482210356
2021-06-29,Alex Moore,West,Scanner,4,2062441514,8249766056
2020-11-29,Taylor Wilson,North,Monitor,16,1952870052,31245920832
2021-07-12,Quinn Garcia,North,Desk Chair,9,977040276,8793362484
2021-10-05,Quinn Taylor,South,Scanner,18,1858125458,33446258244
2021-08-16,Casey Smith,South,Desk Chair,9,1604705985,14442353865
2021-01-14,Chris Johnson,East,Monitor,9,623897877,5615080893
2021-07-05,Casey Brown,West,Printer,16,592217916,9475486656
2021-07-20,Jordan Davis,North,Webcam,18,445009625,8010173250
2021-04-24,Skyler Davis,South,Desk Chair,15,302373939,4535609085
2021-05-14,Morgan Brown,North,Docking Station,5,1337415831,6687079155
2021-08-14,Quinn Brown,North,Keyboard,4,1003378544,4013514176
2021-06-07,Taylor Johnson,Central,Laptop,16,112272285,1796356560
2021-01-24,Morgan Smith,East,Mouse,6,1758730696,10552384176
2021-07-22,Jordan Brown,South,Keyboard,9,1240577208,11165194872
2021-08-12,Jamie Johnson,East,Docking Station,5,2140603496,10703017480
2021-07-05,Skyler Moore,South,Laptop,19,836526340,15894000460
2021-11-14,Skyler Lee,West,Desk Chair,17,490615398,8340461766
2021-04-11,Riley Davis,West,Printer,9,1646135025,14815215225
2021-06-16,Casey Taylor,North,Scanner,10,1256541635,12565416350
2021-07-01,Skyler Davis,Central,Printer,9,615364297,5538278673
2021-11-07,Morgan Taylor,West,Mouse,1,666223776,666223776
2021-02-11,Skyler Wilson,West,Keyboard,6,227895180,1367371080
2021-02-08,Jamie Moore,North,Printer,2,1032726480,2065452960
2021-01-23,Jordan Wilson,Central,Keyboard,15,1291722549,19375838235
2021-09-30,Skyler Smith,East,Scanner,11,483196799,5315164789
2021-03-06,Chris Johnson,South,Printer,11,1931168095,21242849045
2021-09-24,Riley Davis,West,Scanner,12,1491308469,17895701628
2021-03-03,Quinn Johnson,Central,Keyboard,2,1602996464,3205992928
2021-02-07,Chris Wilson,North,Webcam,18,1275312991,22955633838
2021-07-11,Casey Garcia,Central,Printer,1,906541001,906541001
2020-11-28,Skyler Wilson,North,Mouse,10,597679694,5976796940
2021-03-18,Morgan Wilson,East,Desk Chair,17,2024594845,34418112365
2020-11-30,Chris Moore,North,Laptop,5,323463599,1617317995
2021-02-02,Quinn Garcia,East,Laptop,11,1473086329,16203949619
2021-05-20,Quinn Miller,East,Mouse,14,1533780313,21472924382
2021-05-16,Skyler Lee,East,Laptop,19,1141279395,21684308505
2021-07-20,Chris Brown,West,Webcam,18,43458992,782261856
2021-04-15,Casey Miller,East,Keyboard,16,2068454030,33095264480
2021-10-09,Chris Garcia,North,Printer,17,1353216627,23004682659
2021-07-09,Casey Lee,South,Docking Station,19,713626381,13558901239
2021-05-30,Casey Johnson,Central,Headset,16,1086203266,17379252256
2021-11-17,Casey Johnson,East,Desk Chair,18,1508585804,27154544472
2021-05-15,Morgan Miller,East,Mouse,10,1856897712,18568977120
2021-03-01,Casey Taylor,East,Mouse,19,1469171469,27914257911
2020-12-08,Skyler Wilson,East,Monitor,14,975918293,13662856102
2021-03-16,Alex Brown,North,Printer,18,1475122059,26552197062
2021-02-07,Riley Davis,North,Desk Chair,8,2061855742,16494845936
2021-05-22,Quinn Moore,East,Desk Chair,3,524111478,1572334434
2021-10-05,Chris Johnson,East,Laptop,7,460207584,3221453088
2020-12-26,Riley Moore,West,Mouse,18,115203887,2073669966
2020-11-29,Alex Davis,North,Monitor,6,1177668273,7066009638
2020-12-16,Morgan Moore,West,Monitor,16,1431634951,22906159216
2021-11-01,Skyler Brown,South,Mouse,7,80184810,561293670
2021-05-19,Casey Garcia,Central,Desk Chair,7,481305290,3369137030
2021-05-05,Quinn Davis,Central,Scanner,5,1320740800,6603704000
2021-05-16,Jordan Johnson,West,Printer,12,67094842,805138104
2021-06-03,Riley Miller,East,Headset,16,1298188864,20771021824
