Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-01-15,Quinn Lee,East,Headset,8,1812907105,14503256840
2022-09-12,Morgan Wilson,West,Webcam,2,2067193237,4134386474
2023-03-27,Casey Davis,South,Webcam,9,1370492313,12334430817
2022-06-17,Riley Brown,South,Scanner,12,1433956149,17207473788
2022-06-13,Jamie Davis,Central,Mouse,18,2020153213,36362757834
2022-06-18,Jamie Brown,North,Laptop,8,301805459,2414443672
2023-01-22,Skyler Brown,South,Monitor,17,1388936922,23611927674
2023-04-08,Jordan Moore,North,Monitor,2,508758297,1017516594
2022-09-10,Alex Moore,Central,Mouse,5,1916375527,9581877635
2022-10-21,Quinn Garcia,West,Laptop,6,994760770,5968564620
2023-01-31,Casey Moore,East,Webcam,7,1305614527,9139301689
2022-05-06,Jamie Miller,Central,Desk Chair,15,1700173027,25502595405
2022-10-31,Quinn Lee,West,Keyboard,16,1664732523,26635720368
2023-03-04,Jordan Miller,West,Monitor,15,957106738,14356601070
2023-01-20,Quinn Moore,North,Desk Chair,4,1033546995,4134187980
2022-10-03,Riley Garcia,Central,Keyboard,17,507003421,8619058157
2022-08-01,Riley Lee,West,Webcam,11,53365038,587015418
2023-01-22,Riley Wilson,West,Monitor,1,2052023226,2052023226
2022-07-19,Casey Taylor,South,Keyboard,13,362137327,4707785251
2023-03-02,Morgan Taylor,Central,Docking Station,15,846905036,12703575540
2022-10-21,Jamie Moore,South,Webcam,18,28657939,515842902
2023-01-01,Quinn Moore,South,Mouse,10,250080947,2500809470
2023-03-13,Morgan Smith,North,Mouse,8,1998368937,15986951496
2022-09-10,Alex Wilson,South,Desk Chair,5,1958600110,9793000550
2023-01-11,Morgan Miller,North,Desk Chair,19,1134881201,21562742819
2022-11-29,Taylor Miller,South,Keyboard,12,307129423,3685553076
2022-08-18,Alex Lee,Central,Headset,18,1653288855,29759199390
2022-08-08,Jamie Johnson,Central,Desk Chair,3,475280051,1425840153
2022-10-07,Chris Wilson,West,Monitor,9,1587086203,14283775827
2023-04-11,Chris Wilson,East,Keyboard,2,930874018,1861748036
2022-12-24,Taylor Taylor,South,Laptop,15,1925869554,28888043310
2023-04-05,Chris Miller,East,Laptop,12,294428928,3533147136
2023-01-27,Riley Davis,South,Scanner,4,686693381,2746773524
2023-01-23,Jordan Davis,East,Desk Chair,2,799727619,1599455238
2023-04-16,Morgan Taylor,West,Mouse,3,1461931980,4385795940
2022-09-15,Skyler Davis,South,Monitor,15,613774646,9206619690
2023-04-09,Quinn Miller,East,Scanner,16,767394066,12278305056
2022-08-03,Jordan Garcia,West,Printer,16,3324957,53199312
2023-01-20,Riley Garcia,North,Webcam,14,1172483448,16414768272
2022-11-24,Quinn Smith,South,Monitor,13,24870367,323314771
2023-03-03,Jamie Taylor,West,Laptop,19,2017661381,38335566239
2022-08-29,Chris Davis,Central,Webcam,6,281781955,1690691730
2022-09-19,Quinn Wilson,North,Laptop,1,280304113,280304113
2022-11-21,Taylor Taylor,South,Docking Station,1,157501071,157501071
2023-02-23,Quinn Johnson,South,Keyboard,16,1973963568,31583417088
2022-11-10,Quinn Wilson,South,Mouse,4,365190809,1460763236
2023-02-07,Chris Miller,East,Desk Chair,11,1597574588,17573320468
2023-03-25,Riley Lee,North,Keyboard,14,50908405,712717670
2023-01-23,Quinn Garcia,North,Printer,18,1120687755,20172379590
2022-08-22,Jordan Brown,North,Monitor,6,2104571916,12627431496
2023-04-16,Riley Davis,South,Desk Chair,3,260296988,780890964
2022-11-03,Skyler Smith,East,Monitor,3,94101804,282305412
2022-12-01,Casey Garcia,Central,Desk Chair,16,248657221,3978515536
2023-03-03,Taylor Lee,East,Headset,9,1848193459,16633741131
2022-05-12,Alex Moore,South,Printer,11,1711339904,18824738944
2022-07-27,Alex Taylor,South,Laptop,9,569711766,5127405894
2023-02-18,Riley Taylor,South,Webcam,12,1918625441,23023505292
2022-10-17,Morgan Taylor,North,Printer,15,1496327064,22444905960
2022-12-23,Riley Johnson,North,Keyboard,1,439679324,439679324
2022-10-05,Morgan Brown,South,Scanner,6,645132243,3870793458
2022-08-04,Skyler Davis,East,Laptop,8,626852243,5014817944
2022-11-25,Jordan Johnson,South,Desk Chair,6,271405843,1628435058
2022-11-29,Quinn Johnson,West,Webcam,17,990634489,16840786313
2023-03-26,Jamie Taylor,West,Laptop,15,1943151599,29147273985
2023-04-05,Taylor Garcia,Central,Scanner,17,86124647,1464118999
2022-05-27,Skyler Moore,North,Desk Chair,16,815907306,13054516896
2022-05-17,Morgan Davis,East,Webcam,6,1972745589,11836473534
2023-04-17,Riley Johnson,South,Laptop,13,2077906583,27012785579
2023-02-21,Taylor Lee,West,Desk Chair,17,2981192,50680264
2023-01-19,Jamie Smith,Central,Headset,1,2106700810,2106700810
2023-03-16,Riley Lee,Central,Scanner,16,164548785,2632780560
2022-10-12,Skyler Garcia,East,Keyboard,19,1683670452,31989738588
2023-02-08,Skyler Brown,Central,Mouse,5,1746945591,8734727955
2023-01-27,Taylor Garcia,West,Mouse,8,1559025213,12472201704
2023-02-08,Riley Smith,East,Monitor,13,801249716,10416246308
2022-10-18,Jamie Moore,East,Headset,15,2096781535,31451723025
2022-07-24,Casey Lee,North,Printer,14,361919017,5066866238
2022-07-07,Jamie Moore,East,Keyboard,8,1988898361,15911186888
2022-06-21,Casey Miller,South,Mouse,2,915626345,1831252690
2022-05-07,Chris Moore,East,Monitor,7,763333822,5343336754
2022-10-22,Jamie Taylor,South,Keyboard,5,1940303116,9701515580
2022-10-04,Jamie Davis,Central,Docking Station,17,782106775,13295815175
2022-09-10,Morgan Johnson,South,Headset,17,1879231272,31946931624
2023-04-20,Chris Miller,West,Mouse,3,1239076720,3717230160
2022-12-22,Jordan Garcia,North,Scanner,14,358128968,5013805552
2023-02-04,Jordan Garcia,North,Laptop,4,1280168783,5120675132
2023-03-30,Jordan Miller,East,Keyboard,12,1672627687,20071532244
2022-09-13,Jordan Smith,West,Monitor,17,1342889308,22829118236
2023-02-17,Casey Smith,South,Keyboard,18,995652588,17921746584
2022-08-08,Casey Garcia,Central,Scanner,13,688419095,8949448235
2022-10-26,Taylor Taylor,West,Printer,8,1864516058,14916128464
2023-01-18,Alex Lee,North,Scanner,5,712899662,3564498310
2022-10-27,Riley Miller,South,Desk Chair,17,1552985381,26400751477
2023-01-29,Casey Davis,North,Keyboard,12,1000377839,12004534068
2022-11-13,Morgan Brown,West,Laptop,13,1913047634,24869619242
2023-02-12,Jamie Smith,North,Mouse,15,316114375,4741715625
2022-10-11,Quinn Lee,East,Keyboard,13,1987710416,25840235408
2023-04-15,Chris Taylor,North,Docking Station,12,1200397124,14404765488
2022-08-30,Jamie Garcia,North,Webcam,9,119876735,1078890615
2023-04-22,Jamie Taylor,East,Docking Station,7,1209350996,8465456972
2023-04-06,Taylor Brown,East,Keyboard,4,1569174789,6276699156
2022-08-15,Quinn Wilson,South,Mouse,16,862425066,13798801056
2022-06-18,Taylor Davis,East,Monitor,11,686344334,7549787674
2023-01-23,Jordan Wilson,South,Monitor,1,1805186196,1805186196
2022-05-13,Morgan Moore,South,Printer,6,55769267,334615602
2023-03-12,Casey Garcia,East,Webcam,12,682320909,8187850908
2023-01-21,Chris Moore,South,Printer,19,1498526915,28472011385
2022-09-08,Skyler Smith,West,Monitor,4,1970800075,7883200300
2022-06-13,Skyler Taylor,North,Scanner,12,1222285182,14667422184
2022-08-03,Jamie Brown,South,Printer,12,1224374036,14692488432
2023-04-10,Casey Lee,East,Laptop,6,174384890,1046309340
2023-02-10,Skyler Moore,South,Keyboard,13,2095438487,27240700331
2022-10-04,Chris Smith,South,Headset,7,1350653855,9454576985
2022-09-24,Jamie Wilson,North,Docking Station,11,1469186617,16161052787
2023-04-02,Morgan Wilson,South,Mouse,5,1045804010,5229020050
2023-01-02,Chris Miller,Central,Laptop,5,1778932342,8894661710
2022-11-17,Jamie Wilson,Central,Headset,10,1895786220,18957862200
2022-05-06,Riley Johnson,West,Laptop,18,2024913346,36448440228
2022-05-19,Jamie Wilson,South,Scanner,3,2146474322,6439422966
2022-10-22,Alex Garcia,Central,Desk Chair,5,325070855,1625354275
2022-11-25,Morgan Johnson,East,Printer,1,1597207042,1597207042
2022-11-17,Alex Taylor,East,Docking Station,11,354087510,3894962610
2022-09-28,Skyler Moore,West,Docking Station,17,1672301052,28429117884
2022-08-09,Quinn Johnson,West,Docking Station,17,1012541560,17213206520
2022-11-03,Quinn Davis,South,Monitor,4,243804432,975217728
2022-07-29,Jamie Johnson,West,Scanner,11,364154491,4005699401
2022-09-23,Quinn Wilson,South,Mouse,6,670509687,4023058122
2022-12-18,Taylor Wilson,East,Printer,4,1245125616,4980502464
2022-10-25,Taylor Smith,South,Docking Station,4,262759788,1051039152
2022-10-30,Casey Moore,East,Mouse,13,63240853,822131089
2022-07-18,Morgan Moore,East,Monitor,10,2142014260,21420142600
2023-03-04,Chris Brown,Central,Laptop,18,1948650201,35075703618
2023-02-18,Morgan Smith,Central,Desk Chair,13,627118456,8152539928
2022-06-17,Morgan Taylor,North,Scanner,9,474745043,4272705387
2023-02-16,Morgan Lee,South,Keyboard,13,2112516456,27462713928
2022-12-05,Casey Lee,Central,Mouse,9,59324418,533919762
2022-08-18,Taylor Garcia,West,Monitor,8,360059734,2880477872
2022-10-18,Taylor Johnson,East,Webcam,2,874585094,1749170188
2022-05-09,Skyler Davis,South,Monitor,4,1279728069,5118912276
2023-01-26,Chris Smith,West,Monitor,8,685054749,5480437992
2023-03-21,Quinn Taylor,Central,Scanner,15,1655634949,24834524235
2023-02-18,Chris Lee,North,Docking Station,7,1924361618,13470531326
2022-10-23,Jordan Johnson,North,Keyboard,11,2003567201,22039239211
2022-09-19,Quinn Lee,South,Printer,17,844641507,14358905619
2023-02-02,Taylor Brown,Central,Desk Chair,10,286081459,2860814590
2022-10-12,Skyler Miller,South,Desk Chair,9,1610526650,14494739850
2022-04-28,Riley Taylor,Central,Docking Station,7,1018589280,7130124960
2022-10-16,Riley Johnson,Central,Scanner,17,1226278448,20846733616
2022-11-12,Casey Brown,Central,Scanner,14,622330156,8712622184
2023-04-04,Taylor Moore,South,Headset,7,255335049,1787345343
2022-08-20,Casey Smith,East,Desk Chair,8,2092333608,16738668864
2022-07-08,Morgan Miller,East,Printer,12,284099141,3409189692
2022-05-20,Riley Davis,East,Webcam,4,218515781,874063124
2023-02-03,Morgan Brown,East,Docking Station,7,135134072,945938504
2022-12-18,Quinn Garcia,South,Headset,11,1648402832,18132431152
2023-03-15,Morgan Taylor,North,Docking Station,7,1516086165,10612603155
2022-12-14,Jordan Moore,West,Mouse,13,731889724,9514566412
2022-08-05,Jamie Garcia,South,Printer,9,1649778563,14848007067
