Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-03-17,Alex Smith,West,Monitor,19,1163475792,22106040048
2022-03-12,Casey Johnson,East,Webcam,12,1231910876,14782930512
2021-12-15,Jamie Brown,North,Desk Chair,12,1673644817,20083737804
2022-03-28,Quinn Smith,Central,Headset,17,1367570680,23248701560
2021-09-30,Chris Wilson,Central,Headset,16,287280871,4596493936
2022-03-29,Morgan Taylor,East,Mouse,10,1301029564,13010295640
2022-03-19,Chris Smith,Central,Mouse,2,838768208,1677536416
2022-06-15,Taylor Johnson,South,Printer,16,16031393,256502288
2022-05-27,Chris Garcia,North,Docking Station,3,1868023654,5604070962
2022-05-10,Jamie Wilson,South,Mouse,1,208213747,208213747
2022-08-16,Alex Wilson,South,Laptop,14,1420882515,19892355210
2022-05-24,Chris Taylor,East,Webcam,5,1407531690,7037658450
2022-02-01,Alex Moore,South,Mouse,5,822256132,4111280660
2021-09-18,Chris Taylor,West,Webcam,8,1535274064,12282192512
2021-12-05,Skyler Davis,Central,Docking Station,17,1542632374,26224750358
2022-01-21,Jamie Taylor,East,Scanner,1,380870779,380870779
2021-11-08,Jordan Moore,Central,Desk Chair,15,1651473613,24772104195
2021-09-28,Chris Garcia,Central,Headset,13,997286851,12964729063
2021-12-04,Chris Smith,South,Laptop,11,1756335022,19319685242
2022-03-23,Jamie Davis,South,Printer,12,847287876,10167454512
2021-10-31,Taylor Miller,North,Printer,16,74706885,1195310160
2022-09-07,Chris Johnson,West,Headset,8,984429038,7875432304
2022-06-27,Quinn Moore,North,Docking Station,1,795728302,795728302
2022-05-26,Casey Smith,North,Webcam,6,1215455586,7292733516
2022-01-28,Skyler Smith,South,Printer,9,1322549457,11902945113
2021-09-19,Morgan Garcia,North,Keyboard,17,518579286,8815847862
2021-09-29,Alex Moore,East,Printer,13,1680187673,21842439749
2022-02-07,Chris Brown,South,Printer,4,2102199384,8408797536
2021-09-23,Chris Lee,East,Mouse,3,355238383,1065715149
2022-06-24,Alex Johnson,South,Printer,14,138856988,1943997832
2021-12-10,Quinn Smith,East,Laptop,17,1156319679,19657434543
2021-12-11,Morgan Brown,Central,Webcam,2,380739630,761479260
2021-11-16,Jamie Garcia,North,Webcam,1,1665371877,1665371877
2022-05-23,Riley Taylor,West,Webcam,15,950987415,14264811225
2022-03-11,Jordan Wilson,South,Laptop,15,153364283,2300464245
2022-04-23,Riley Wilson,North,Headset,14,1252273847,17531833858
2021-09-20,Riley Johnson,South,Desk Chair,15,640224395,9603365925
2022-03-19,Alex Garcia,West,Keyboard,12,1902644123,22831729476
2022-02-01,Chris Lee,East,Keyboard,19,1980192509,37623657671
2021-12-12,Riley Wilson,East,Webcam,14,152327384,2132583376
2022-03-10,Skyler Garcia,Central,Laptop,1,650908910,650908910
2022-05-21,Casey Brown,North,Webcam,5,1876378893,9381894465
2022-04-11,Riley Smith,South,Webcam,9,1412914692,12716232228
2022-01-22,Taylor Moore,North,Headset,6,1687588518,10125531108
2021-09-23,Jamie Miller,East,Desk Chair,10,527639954,5276399540
2022-04-17,Quinn Taylor,East,Monitor,14,1575821792,22061505088
2021-11-14,Alex Moore,South,Mouse,9,1344732865,12102595785
2022-08-24,Casey Garcia,East,Desk Chair,14,1475527521,20657385294
2021-09-24,Morgan Wilson,North,Headset,3,1600756102,4802268306
2021-10-24,Quinn Davis,North,Printer,6,1841284906,11047709436
2021-11-01,Taylor Davis,North,Scanner,4,1371457374,5485829496
2022-08-07,Skyler Garcia,South,Desk Chair,18,1661175461,29901158298
2022-05-26,Taylor Garcia,North,Docking Station,13,821010546,10673137098
2022-03-23,Skyler Miller,Central,Scanner,8,1246554625,9972437000
2021-09-18,Chris Johnson,East,Laptop,11,425215449,4677369939
2021-11-25,Skyler Garcia,Central,Webcam,12,938547212,11262566544
2021-12-07,Alex Taylor,West,Scanner,6,707749180,4246495080
2021-10-11,Alex Brown,East,Keyboard,19,1526178902,28997399138
2022-08-02,Casey Smith,East,Monitor,15,668526178,10027892670
2021-11-09,Taylor Moore,North,Desk Chair,18,1574058876,28333059768
2022-06-14,Skyler Moore,West,Docking Station,4,1963219826,7852879304
2021-12-12,Casey Brown,North,Scanner,18,151935819,2734844742
2022-04-03,Skyler Davis,Central,Keyboard,9,1771515801,15943642209
2022-01-01,Skyler Davis,South,Monitor,16,1535562535,24569000560
2022-01-01,Riley Lee,South,Headset,7,2019367812,14135574684
2021-12-17,Skyler Garcia,West,Monitor,19,1519758262,28875406978
2022-04-17,Morgan Davis,East,Webcam,18,815714866,14682867588
2022-01-27,Chris Smith,Central,Laptop,7,1141268630,7988880410
2022-07-29,Riley Moore,East,Laptop,17,829338370,14098752290
2022-06-02,Casey Smith,North,Keyboard,6,134384532,806307192
2022-04-05,Alex Smith,North,Webcam,18,492424442,8863639956
2021-12-19,Casey Smith,South,Mouse,10,1576819448,15768194480
2022-02-10,Jamie Smith,East,Keyboard,14,2004195187,28058732618
2021-12-16,Jamie Lee,West,Headset,11,1976524028,21741764308
2021-10-17,Chris Johnson,West,Monitor,16,824324996,13189199936
2021-09-22,Skyler Smith,Central,Webcam,2,298982888,597965776
2022-04-18,Quinn Wilson,Central,Webcam,6,1031225280,6187351680
2022-06-01,Jamie Moore,North,Mouse,5,512222204,2561111020
2022-02-17,Quinn Lee,West,Webcam,19,1128466073,21440855387
2021-09-25,Taylor Garcia,Central,Monitor,19,918574983,17452924677
2021-11-29,Quinn Miller,West,Keyboard,6,601680224,3610081344
2022-06-03,Jordan Miller,West,Monitor,16,111014815,1776237040
2022-07-29,Taylor Smith,South,Laptop,3,436949116,1310847348
2022-08-13,Jordan Garcia,West,Printer,19,820180041,15583420779
2022-05-23,Chris Garcia,East,Mouse,14,1929678049,27015492686
2021-11-28,Quinn Taylor,West,Keyboard,1,1023580311,1023580311
2022-08-30,Quinn Moore,South,Scanner,4,1258232792,5032931168
2022-09-05,Taylor Garcia,West,Laptop,18,1635249310,29434487580
2022-01-23,Quinn Garcia,South,Printer,19,2117417343,40230929517
2021-12-06,Taylor Lee,South,Printer,16,1248665393,19978646288
2022-02-04,Skyler Davis,East,Scanner,2,1524711178,3049422356
2022-06-17,Alex Davis,West,Printer,11,1811382344,19925205784
2022-03-14,Morgan Lee,Central,Printer,13,489545023,6364085299
2022-05-04,Casey Moore,Central,Webcam,15,1011401267,15171019005
2022-07-18,Skyler Davis,North,Desk Chair,11,1351089093,14861980023
2021-11-24,Riley Davis,South,Mouse,3,1932600590,5797801770
