Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-10-17,Alex Davis,South,Monitor,1,1183992605,1183992605
2021-02-09,Jamie Lee,North,Monitor,15,495391630,7430874450
2021-01-13,Jamie Lee,West,Headset,18,19777034,355986612
2021-04-28,Taylor Smith,West,Laptop,7,131199685,918397795
2021-01-17,Jordan Moore,Central,Scanner,4,10096416,40385664
2020-06-11,Taylor Lee,West,Desk Chair,14,571065277,7994913878
2020-08-20,Jordan Garcia,Central,Mouse,19,759173042,14424287798
2020-09-21,Jordan Miller,North,Desk Chair,5,1342007614,6710038070
2021-03-29,Quinn Johnson,West,Scanner,15,616665213,9249978195
2021-04-24,Morgan Garcia,Central,Mouse,17,1399789417,23796420089
2021-02-23,Jordan Lee,Central,Mouse,1,1707967882,1707967882
2021-04-25,Jamie Johnson,East,Monitor,12,1592882779,19114593348
2020-05-21,Casey Taylor,North,Docking Station,8,322982933,2583863464
2021-01-30,Casey Davis,West,Docking Station,16,78512088,1256193408
2020-12-22,Casey Moore,West,Headset,8,2010203525,16081628200
2020-06-16,Riley Wilson,North,Monitor,15,1425130997,21376964955
2020-12-22,Riley Smith,North,Laptop,5,1979587228,9897936140
2020-10-10,Chris Lee,East,Laptop,18,332628339,5987310102
2020-07-19,Alex Brown,South,Desk Chair,1,2035946055,2035946055
2021-04-07,Casey Moore,North,Docking Station,15,69270612,1039059180
2020-06-22,Taylor Lee,East,Desk Chair,13,84234704,1095051152
2020-07-23,Morgan Smith,East,Printer,12,596210216,7154522592
2020-11-07,Chris Johnson,North,Webcam,5,1438673897,7193369485
2020-06-12,Riley Moore,North,Webcam,10,64411220,644112200
2021-04-17,Jamie Miller,East,Mouse,11,457978196,5037760156
2020-11-22,Skyler Johnson,East,Keyboard,14,1627261354,22781658956
2020-08-02,Skyler Davis,West,Mouse,1,184323099,184323099
2020-11-24,Jamie Wilson,South,Headset,4,2018236505,8072946020
2021-02-18,Quinn Smith,South,Keyboard,9,1606427309,14457845781
2021-01-26,Jamie Miller,West,Desk Chair,18,1507168865,27129039570
2021-03-29,Alex Wilson,Central,Mouse,10,1078756427,10787564270
2021-02-26,Jordan Davis,West,Laptop,13,274356897,3566639661
2020-07-15,Skyler Lee,North,Monitor,7,1322854006,9259978042
2021-04-10,Jamie Moore,Central,Keyboard,1,611655679,611655679
2020-06-29,Quinn Davis,West,Laptop,13,969768566,12606991358
2020-06-16,Morgan Johnson,East,Docking Station,11,598965091,6588616001
2020-10-05,Morgan Brown,South,Printer,10,936359526,9363595260
2020-06-01,Riley Moore,Central,Mouse,1,20196121,20196121
2021-01-15,Jamie Johnson,South,Laptop,7,334070362,2338492534
2020-11-04,Riley Davis,West,Docking Station,7,1354094713,9478662991
2020-05-25,Riley Brown,North,Desk Chair,4,2012793607,8051174428
2020-09-27,Morgan Garcia,South,Laptop,10,869924513,8699245130
2020-09-20,Jordan Brown,East,Desk Chair,14,1988293330,27836106620
2021-04-08,Casey Brown,West,Keyboard,1,1403333580,1403333580
2021-04-10,Alex Davis,East,Keyboard,5,232578271,1162891355
2020-09-19,Chris Lee,North,Webcam,16,1148024395,18368390320
2021-02-08,Skyler Brown,Central,Headset,1,219779956,219779956
2021-01-03,Chris Johnson,North,Monitor,17,797046593,13549792081
2021-01-20,Skyler Brown,North,Webcam,6,220919224,1325515344
2020-07-16,Morgan Johnson,South,Headset,3,1863625938,5590877814
2020-10-11,Jordan Brown,East,Keyboard,1,1815392768,1815392768
2020-07-07,Skyler Wilson,Central,Webcam,18,325860053,5865480954
2021-03-13,Alex Brown,North,Desk Chair,14,834607280,11684501920
2020-11-26,Quinn Smith,North,Desk Chair,8,176168104,1409344832
2020-12-09,Quinn Smith,North,Headset,7,984151096,6889057672
2021-01-18,Jordan Johnson,North,Mouse,8,595744951,4765959608
2020-07-30,Taylor Moore,West,Desk Chair,16,2106415032,33702640512
2020-12-20,Quinn Davis,South,Headset,14,727197207,10180760898
2020-11-01,Skyler Smith,East,Scanner,8,346384090,2771072720
2020-12-17,Skyler Lee,East,Desk Chair,7,1757227045,12300589315
2021-02-13,Alex Johnson,North,Keyboard,12,2129283175,25551398100
2020-11-21,Riley Wilson,Central,Printer,11,1697224619,18669470809
2020-07-21,Riley Brown,West,Laptop,8,25656882,205255056
2021-01-10,Taylor Johnson,Central,Desk Chair,8,1186611101,9492888808
2020-06-02,Quinn Davis,East,Printer,7,1780212392,12461486744
2020-06-16,Riley Taylor,East,Monitor,12,797725859,9572710308
2020-09-15,Morgan Garcia,West,Laptop,7,695094855,4865663985
2020-07-29,Riley Miller,Central,Webcam,5,1477740707,7388703535
2020-05-23,Riley Lee,West,Scanner,14,882022719,12348318066
2020-06-19,Chris Taylor,West,Desk Chair,5,360760100,1803800500
2020-07-28,Riley Taylor,West,Desk Chair,19,1811279752,34414315288
2020-10-21,Morgan Smith,South,Headset,17,409129079,6955194343
2020-12-02,Riley Moore,Central,Scanner,11,980694000,10787634000
2021-03-23,Jamie Miller,South,Headset,15,1533443672,23001655080
2020-09-30,Riley Lee,South,Desk Chair,19,1884382699,35803271281
2020-12-09,Casey Wilson,South,Monitor,4,879946675,3519786700
2020-09-03,Alex Brown,North,Headset,12,1023907554,12286890648
2020-05-31,Taylor Taylor,East,Printer,1,1077692220,1077692220
2021-04-20,Taylor Moore,East,Printer,4,1600917033,6403668132
2021-05-01,Riley Wilson,South,Mouse,19,1534284229,29151400351
2020-11-14,Quinn Brown,South,Headset,1,2070477776,2070477776
2020-07-22,Morgan Brown,East,Headset,13,1049586094,13644619222
2020-06-11,Casey Wilson,North,Mouse,10,1748969298,17489692980
2020-05-27,Chris Lee,North,Monitor,8,292301339,2338410712
2020-08-13,Casey Taylor,West,Mouse,13,2077964197,27013534561
2020-06-08,Casey Miller,East,Printer,3,1352312253,4056936759
2021-03-13,Chris Wilson,North,Printer,5,1415429241,7077146205
2020-05-24,Taylor Lee,North,Desk Chair,12,1191385357,14296624284
2021-02-20,Riley Taylor,Central,Monitor,18,1296663035,23339934630
2020-09-01,Alex Davis,North,Mouse,14,1215001556,17010021784
2021-04-12,Jordan Johnson,East,Docking Station,11,1727753841,19005292251
2021-04-18,Jamie Moore,Central,Laptop,9,446279788,4016518092
2020-06-28,Alex Moore,West,Headset,5,1595309109,7976545545
2020-10-19,Taylor Garcia,West,Headset,14,952839482,13339752748
2020-07-14,Jamie Brown,North,Monitor,16,1332761114,21324177824
2020-07-01,Alex Smith,North,Webcam,15,1642054467,24630817005
2021-02-13,Chris Taylor,North,Webcam,16,1252028127,20032450032
2020-09-24,Taylor Brown,South,Scanner,15,646141793,9692126895
2020-09-12,Morgan Lee,East,Desk Chair,7,966617276,6766320932
2020-09-06,Jordan Garcia,East,Headset,17,561786948,9550378116
2020-11-21,Skyler Smith,Central,Laptop,2,172708592,345417184
2020-09-05,Skyler Lee,East,Scanner,18,641730653,11551151754
2020-06-23,Jordan Wilson,South,Headset,16,1852055616,29632889856
2021-03-29,Skyler Davis,East,Monitor,19,507169441,9636219379
2020-12-12,Casey Brown,West,Printer,12,1695061882,20340742584
2021-02-12,Taylor Brown,North,Keyboard,11,640917823,7050096053
2020-08-08,Skyler Lee,East,Webcam,15,996490099,14947351485
2020-08-19,Alex Johnson,South,Docking Station,10,424532119,4245321190
2021-03-05,Skyler Brown,East,Webcam,15,1335510132,20032651980
2021-01-11,Morgan Davis,West,Monitor,14,441835985,6185703790
2021-03-03,Chris Moore,Central,Scanner,16,575895119,9214321904
2020-11-14,Taylor Moore,West,Laptop,17,1212835655,20618206135
2020-07-04,Riley Smith,Central,Docking Station,7,1246503784,8725526488
2021-03-05,Casey Moore,North,Printer,1,2095934353,2095934353
2021-03-15,Jordan Garcia,South,Keyboard,15,1185233534,17778503010
2021-02-16,Skyler Garcia,Central,Docking Station,13,907835172,11801857236
2020-08-04,Chris Wilson,Central,Mouse,11,65759393,723353323
2021-01-22,Morgan Miller,North,Laptop,9,649572817,5846155353
2021-02-19,Riley Wilson,South,Desk Chair,5,953182678,4765913390
2020-10-24,Alex Lee,West,Mouse,16,475255425,7604086800
2021-04-27,Quinn Wilson,Central,Headset,19,1729404408,32858683752
2020-08-27,Alex Garcia,North,Scanner,9,475218813,4276969317
2021-01-26,Jamie Moore,West,Mouse,18,2014779644,36266033592
2020-06-30,Quinn Smith,South,Webcam,4,1406078399,5624313596
2021-01-16,Taylor Smith,West,Laptop,13,2120116529,27561514877
2021-01-04,Quinn Johnson,North,Keyboard,7,1859123769,13013866383
2020-08-19,Riley Lee,South,Docking Station,13,1621372968,21077848584
2020-11-08,Skyler Wilson,North,Desk Chair,12,2104465647,25253587764
2021-01-09,Riley Johnson,West,Laptop,2,152591301,305182602
2020-10-01,Jamie Wilson,Central,Printer,12,1370554135,16446649620
2021-03-31,Alex Garcia,East,Laptop,9,683515630,6151640670
2020-05-25,Chris Brown,Central,Docking Station,14,829029309,11606410326
2020-08-24,Alex Davis,Central,Monitor,10,375742548,3757425480
2021-05-18,Quinn Garcia,Central,Keyboard,15,2030809055,30462135825
2020-05-23,Taylor Davis,West,Docking Station,11,1267714130,13944855430
2020-11-30,Taylor Davis,East,Headset,12,1934147059,23209764708
2020-11-27,Casey Davis,Central,Headset,9,496362646,4467263814
2020-06-26,Skyler Taylor,South,Mouse,16,1634956790,26159308640
2021-01-02,Casey Moore,Central,Desk Chair,4,253259121,1013036484
2020-06-15,Taylor Davis,Central,Laptop,12,655593795,7867125540
2021-03-10,Riley Davis,South,Mouse,13,471770140,6133011820
2020-09-12,Skyler Lee,North,Desk Chair,13,1410802772,18340436036
2021-05-18,Chris Smith,North,Docking Station,13,193956482,2521434266
2021-05-01,Casey Miller,North,Monitor,9,344050308,3096452772
2021-01-12,Casey Miller,Central,Scanner,2,921353249,1842706498
2020-12-05,Riley Johnson,North,Laptop,18,1605114579,28892062422
2020-09-10,Jordan Brown,Central,Webcam,1,1801186433,1801186433
2020-07-13,Riley Moore,East,Headset,1,1643046055,1643046055
2020-07-23,Chris Johnson,North,Docking Station,6,678256104,4069536624
2020-08-16,Morgan Garcia,West,Docking Station,9,432920416,3896283744
2020-10-25,Jordan Lee,West,Headset,19,602792438,11453056322
2020-07-29,Skyler Moore,Central,Laptop,12,391282132,4695385584
2020-12-11,Jordan Taylor,North,Mouse,1,1042610458,1042610458
2021-05-08,Quinn Garcia,West,Desk Chair,1,159955060,159955060
2020-08-05,Casey Garcia,North,Webcam,1,426529516,426529516
2020-05-23,Jamie Smith,West,Printer,2,105525638,211051276
2020-06-30,Quinn Moore,South,Webcam,7,682279419,4775955933
2020-07-26,Chris Wilson,Central,Desk Chair,11,71808062,789888682
2020-09-02,Alex Lee,East,Monitor,6,1558260329,9349561974
2021-02-28,Chris Lee,East,Mouse,14,843875953,11814263342
2020-06-15,Riley Moore,East,Mouse,3,566105808,1698317424
2021-03-09,Chris Davis,North,Desk Chair,12,1467613639,17611363668
2021-01-15,Morgan Brown,Central,Desk Chair,17,816834269,13886182573
2020-12-04,Skyler Moore,South,Printer,14,748038945,10472545230
2021-04-23,Taylor Smith,North,Webcam,9,83280905,749528145
2021-05-11,Casey Taylor,South,Mouse,11,800139659,8801536249
2021-04-29,Alex Taylor,Central,Monitor,14,195023456,2730328384
2020-06-16,Quinn Johnson,North,Headset,4,465914019,1863656076
2021-01-10,Chris Wilson,South,Printer,4,257187439,1028749756
2020-11-10,Morgan Taylor,West,Laptop,12,601666627,7219999524
2020-10-14,Riley Smith,Central,Headset,13,1641475748,21339184724
2021-03-01,Morgan Lee,West,Docking Station,13,1476922764,19199995932
2021-05-10,Quinn Wilson,West,Docking Station,15,1253070444,18796056660
2020-06-10,Morgan Wilson,West,Mouse,19,1576783748,29958891212
2020-08-23,Quinn Lee,West,Mouse,3,321042468,963127404
2021-02-06,Alex Wilson,North,Desk Chair,3,1944276927,5832830781
2021-01-01,Chris Johnson,West,Printer,19,1597067364,30344279916
2020-11-14,Quinn Miller,Central,Headset,19,1853554410,35217533790
2021-01-31,Quinn Brown,East,Docking Station,1,771563686,771563686
2021-03-19,Morgan Smith,East,Monitor,17,1932823110,32857992870
2020-06-22,Casey Taylor,South,Docking Station,17,1561733306,26549466202
2020-11-15,Alex Johnson,North,Scanner,13,2086038858,27118505154
2021-03-11,Taylor Moore,East,Docking Station,6,1346460406,8078762436
2021-02-13,Riley Garcia,West,Laptop,18,103267161,1858808898
2021-02-10,Morgan Smith,East,Mouse,5,1579257980,7896289900
2021-03-09,Morgan Davis,West,Keyboard,14,448547712,6279667968
2021-03-03,Taylor Miller,West,Scanner,4,113336650,453346600
2021-02-16,Skyler Miller,North,Headset,2,333780976,667561952
2021-01-09,Quinn Wilson,West,Laptop,13,223562585,2906313605
2020-11-29,Riley Moore,South,Printer,15,1024029847,15360447705
2021-02-18,Morgan Wilson,West,Mouse,14,1507082343,21099152802
2021-03-25,Skyler Garcia,South,Laptop,5,760635515,3803177575
2021-03-14,Alex Smith,Central,Desk Chair,3,581526780,1744580340
2021-05-09,Jamie Smith,North,Printer,4,239794844,959179376
2020-11-07,Morgan Miller,West,Keyboard,17,1774796797,30171545549
2020-12-03,Jamie Miller,West,Monitor,7,346405123,2424835861
2020-08-23,Jordan Lee,South,Keyboard,8,44303814,354430512
2020-09-26,Casey Smith,Central,Docking Station,15,1239274709,18589120635
2020-10-26,Taylor Moore,East,Docking Station,3,1485797623,4457392869
2021-05-14,Morgan Davis,South,Printer,15,640967610,9614514150
2021-01-02,Jamie Lee,West,Desk Chair,11,124248785,1366736635
2020-09-23,Morgan Davis,South,Docking Station,7,1823703388,12765923716
2020-11-25,Taylor Wilson,Central,Mouse,2,1369448145,2738896290
2021-05-01,Quinn Johnson,South,Headset,7,234368867,1640582069
2020-08-01,Jordan Moore,North,Webcam,1,1424265246,1424265246
2020-08-13,Alex Taylor,North,Monitor,11,602322357,6625545927
2020-09-16,Quinn Lee,North,Desk Chair,14,1238682303,17341552242
2021-01-16,Casey Taylor,Central,Desk Chair,2,623131917,1246263834
2020-10-18,Taylor Johnson,South,Monitor,1,492095226,492095226
2020-10-16,Morgan Wilson,South,Scanner,11,2040408542,22444493962
2020-07-11,Alex Wilson,Central,Desk Chair,7,1900104280,13300729960
2020-12-03,Jamie Miller,North,Printer,5,954689873,4773449365
2021-03-23,Morgan Taylor,Central,Webcam,10,1111102590,11111025900
2021-04-21,Skyler Wilson,South,Laptop,11,549854612,6048400732
2020-06-26,Casey Wilson,North,Webcam,18,194552672,3501948096
2021-05-20,Jordan Taylor,East,Printer,14,93945608,1315238512
2020-10-29,Casey Johnson,East,Headset,11,2077384004,22851224044
2020-06-29,Casey Wilson,South,Headset,15,1169481846,17542227690
2021-02-21,Skyler Lee,North,Desk Chair,16,750051748,12000827968
2020-10-09,Skyler Wilson,West,Scanner,14,920762554,12890675756
2020-11-21,Alex Johnson,West,Webcam,19,473626981,8998912639
2020-05-24,Chris Davis,North,Scanner,2,446024590,892049180
2021-02-06,Chris Miller,West,Scanner,10,1221761286,12217612860
2020-10-10,Chris Lee,North,Laptop,5,1876643153,9383215765
2021-02-11,Morgan Wilson,Central,Laptop,2,820072465,1640144930
2021-04-10,Jamie Miller,East,Printer,12,2078877566,24946530792
2021-03-14,Alex Miller,Central,Mouse,7,1212812116,8489684812
2020-12-12,Morgan Smith,North,Docking Station,1,2010754485,2010754485
2020-10-21,Quinn Wilson,South,Headset,8,52941656,423533248
2021-04-26,Taylor Moore,Central,Docking Station,10,1957660159,19576601590
2020-11-22,Alex Garcia,North,Headset,10,1110402721,11104027210
2020-08-27,Riley Lee,North,Monitor,14,651767177,9124740478
2020-11-24,Riley Brown,East,Docking Station,10,1182592222,11825922220
2020-12-09,Morgan Smith,West,Headset,3,1439273791,4317821373
2021-02-07,Jamie Taylor,North,Webcam,12,470914511,5650974132
2020-12-13,Skyler Miller,East,Laptop,3,1545731582,4637194746
2021-01-01,Jamie Wilson,East,Desk Chair,17,1114552599,18947394183
2020-08-07,Taylor Garcia,Central,Mouse,9,270748919,2436740271
2020-10-03,Quinn Brown,South,Desk Chair,19,1703237993,32361521867
2021-03-18,Casey Wilson,West,Webcam,4,1044058219,4176232876
2021-02-11,Quinn Johnson,South,Scanner,14,230331837,3224645718
2020-06-20,Riley Moore,North,Keyboard,9,837261159,7535350431
2021-02-05,Quinn Miller,East,Monitor,4,1314022284,5256089136
2021-02-10,Taylor Moore,Central,Headset,10,1685605152,16856051520
2021-04-01,Taylor Taylor,South,Printer,16,986764628,15788234048
2021-01-09,Morgan Smith,Central,Printer,9,977522854,8797705686
2021-04-05,Casey Johnson,West,Printer,19,1323977733,25155576927
2020-07-25,Jordan Lee,South,Keyboard,1,493901297,493901297
2021-05-20,Riley Wilson,North,Docking Station,14,1203525368,16849355152
2021-02-19,Casey Brown,Central,Scanner,3,1241328359,3723985077
2021-01-20,Chris Davis,South,Desk Chair,3,536552,1609656
2021-01-17,Casey Taylor,East,Mouse,15,147838210,2217573150
2020-06-24,Casey Miller,South,Monitor,18,809655574,14573800332
2020-10-09,Riley Wilson,West,Headset,9,412533387,3712800483
2021-04-30,Casey Johnson,West,Webcam,2,287748267,575496534
2020-08-16,Skyler Taylor,South,Scanner,16,1743663024,27898608384
2020-11-19,Alex Wilson,Central,Scanner,9,1043207432,9388866888
2021-03-10,Taylor Lee,West,Mouse,12,1786564446,21438773352
2020-09-02,Taylor Taylor,North,Printer,17,1961278703,33341737951
2021-04-19,Morgan Moore,South,Webcam,12,1284986230,15419834760
2020-11-08,Quinn Garcia,South,Headset,16,1475642532,23610280512
2021-01-12,Chris Miller,North,Headset,18,856648663,15419675934
2021-04-03,Quinn Johnson,East,Desk Chair,5,415605430,2078027150
2021-05-15,Jamie Lee,North,Desk Chair,3,567597351,1702792053
2021-02-18,Jordan Wilson,North,Keyboard,19,968881693,18408752167
2021-03-02,Jordan Johnson,North,Scanner,15,1348473348,20227100220
2020-06-01,Chris Wilson,West,Scanner,13,610306586,7933985618
2020-10-17,Jamie Davis,West,Scanner,5,228488327,1142441635
2021-03-31,Alex Wilson,South,Monitor,17,231641774,3937910158
2020-10-28,Chris Moore,South,Mouse,3,1832375974,5497127922
2020-07-14,Quinn Miller,South,Scanner,13,163046643,2119606359
2020-08-03,Chris Davis,South,Laptop,9,2086007433,18774066897
2020-07-09,Casey Miller,Central,Webcam,13,276869373,3599301849
2021-02-05,Taylor Brown,East,Docking Station,6,1182979141,7097874846
2020-07-07,Alex Moore,South,Monitor,5,1816768440,9083842200
2020-11-01,Morgan Wilson,South,Docking Station,11,398785437,4386639807
2020-05-29,Morgan Brown,East,Scanner,5,1621067983,8105339915
2020-09-14,Casey Lee,Central,Mouse,14,1257137667,17599927338
2020-06-08,Skyler Moore,Central,Laptop,16,1956315751,31301052016
2021-04-30,Chris Wilson,West,Keyboard,19,892016964,16948322316
2021-02-27,Taylor Lee,South,Webcam,5,1739673861,8698369305
2020-10-25,Jordan Smith,Central,Headset,2,990002192,1980004384
2020-10-24,Morgan Miller,Central,Keyboard,13,234232818,3045026634
2020-08-20,Jamie Miller,West,Scanner,3,893463132,2680389396
2021-03-03,Quinn Brown,Central,Laptop,2,1239695528,2479391056
2021-03-20,Riley Brown,South,Printer,14,1789596258,25054347612
2020-06-20,Taylor Johnson,South,Keyboard,15,792402356,11886035340
2020-12-08,Taylor Wilson,North,Laptop,5,1014400143,5072000715
2021-03-03,Taylor Smith,North,Monitor,13,460295589,5983842657
2020-07-05,Jamie Wilson,North,Laptop,10,1233790867,12337908670
2020-11-07,Jordan Lee,Central,Keyboard,12,2057359543,24688314516
2021-02-15,Quinn Moore,South,Webcam,7,1080728059,7565096413
2020-07-28,Taylor Wilson,North,Docking Station,15,1844361523,27665422845
2020-09-01,Taylor Brown,East,Scanner,9,2029146009,18262314081
2020-06-16,Skyler Lee,East,Desk Chair,10,1019478800,10194788000
2020-12-08,Alex Davis,East,Docking Station,6,1188242857,7129457142
2020-05-23,Jordan Taylor,West,Mouse,18,1332759115,23989664070
2021-04-09,Alex Johnson,East,Printer,6,1645393945,9872363670
2021-02-10,Casey Miller,East,Monitor,8,217688664,1741509312
2021-02-12,Skyler Miller,Central,Docking Station,10,1539875016,15398750160
2020-12-21,Morgan Moore,East,Webcam,13,755365922,9819756986
2020-10-09,Taylor Johnson,South,Laptop,1,727136176,727136176
2020-09-22,Skyler Lee,East,Mouse,10,1295927956,12959279560
2020-06-02,Morgan Johnson,West,Laptop,11,1143662216,12580284376
2020-12-08,Alex Taylor,West,Laptop,16,1399028004,22384448064
2021-03-17,Jordan Miller,Central,Docking Station,11,121588954,1337478494
2021-03-03,Jamie Miller,East,Monitor,6,308954413,1853726478
2021-05-08,Chris Lee,North,Headset,10,359886972,3598869720
2021-03-21,Quinn Miller,North,Printer,3,698880007,2096640021
2021-05-04,Chris Davis,North,Headset,12,838355132,10060261584
2020-10-17,Quinn Moore,East,Laptop,2,540386041,1080772082
2020-10-21,Morgan Moore,East,Laptop,8,659331915,5274655320
2021-04-26,Casey Garcia,South,Mouse,2,2012182567,4024365134
2020-12-20,Chris Moore,Central,Headset,15,561862378,8427935670
2020-09-29,Riley Garcia,West,Desk Chair,14,1410160563,19742247882
2020-09-19,Skyler Lee,East,Webcam,5,1205777602,6028888010
2020-12-14,Taylor Smith,West,Mouse,7,1962449365,13737145555
2020-11-24,Riley Garcia,East,Mouse,12,1545034779,18540417348
2020-11-24,Riley Brown,East,Headset,16,350345044,5605520704
2020-10-14,Jamie Wilson,East,Monitor,19,2075617688,39436736072
2020-10-19,Jamie Smith,Central,Keyboard,4,1627655672,6510622688
2020-10-24,Morgan Johnson,Central,Monitor,4,1301004773,5204019092
2021-04-23,Quinn Wilson,North,Webcam,8,2063125070,16505000560
2020-10-22,Alex Lee,West,Headset,1,1858189418,1858189418
2020-12-30,Quinn Davis,West,Mouse,9,1507055885,13563502965
2020-10-01,Jordan Miller,North,Printer,3,1723454372,5170363116
2020-10-27,Alex Johnson,East,Laptop,11,814043360,8954476960
2020-12-09,Riley Davis,Central,Keyboard,15,483777373,7256660595
2020-06-25,Riley Brown,East,Desk Chair,16,1940291309,31044660944
2020-10-13,Jamie Johnson,Central,Desk Chair,17,1563950183,26587153111
2020-12-04,Skyler Davis,Central,Printer,6,563653668,3381922008
2021-03-01,Jamie Garcia,East,Keyboard,18,1731302256,31163440608
2021-03-01,Jordan Miller,Central,Keyboard,13,1246850832,16209060816
2020-12-08,Riley Lee,West,Laptop,17,1588294427,27001005259
2020-06-17,Morgan Johnson,West,Keyboard,17,1021819726,17370935342
2021-04-27,Quinn Brown,North,Headset,3,380686869,1142060607
2020-09-07,Alex Moore,Central,Mouse,12,1139615944,13675391328
2020-05-22,Chris Moore,South,Monitor,6,642427785,3854566710
2021-04-19,Morgan Moore,North,Laptop,13,890219393,11572852109
2020-11-17,Quinn Miller,North,Webcam,4,1211405595,4845622380
2020-05-31,Alex Johnson,Central,Keyboard,16,1376132218,22018115488
2021-03-12,Morgan Miller,North,Mouse,12,56773173,681278076
2021-05-17,Chris Miller,West,Scanner,14,1922047357,26908662998
2020-08-16,Casey Lee,South,Mouse,16,935323528,14965176448
2020-05-30,Jordan Lee,East,Headset,11,1359120435,14950324785
2020-11-24,Riley Moore,East,Desk Chair,3,19366107,58098321
2020-10-04,Riley Garcia,East,Docking Station,18,59921676,1078590168
2021-01-07,Jordan Miller,Central,Docking Station,16,1436493614,22983897824
2021-03-04,Riley Brown,South,Printer,16,587246047,9395936752
2020-07-08,Casey Garcia,East,Monitor,4,969253515,3877014060
2021-02-17,Quinn Taylor,Central,Desk Chair,14,970680442,13589526188
2020-06-29,Taylor Smith,Central,Laptop,18,1961154883,35300787894
2021-01-11,Riley Lee,North,Mouse,16,1881138687,30098218992
2021-02-24,Jordan Miller,East,Scanner,2,1914115575,3828231150
2021-01-08,Taylor Taylor,North,Printer,19,359060951,6822158069
2020-11-12,Quinn Moore,North,Laptop,15,2012655219,30189828285
2020-09-18,Skyler Moore,North,Printer,8,1050967657,8407741256
2021-02-22,Riley Miller,South,Printer,13,1051892825,13674606725
2020-09-23,Jordan Johnson,East,Docking Station,14,629128788,8807803032
2020-06-10,Jordan Davis,South,Keyboard,5,1121428444,5607142220
2021-02-28,Jamie Garcia,East,Mouse,3,358418382,1075255146
2020-06-10,Alex Johnson,East,Keyboard,7,563684085,3945788595
2020-06-20,Quinn Lee,South,Docking Station,8,1369947219,10959577752
2021-03-31,Skyler Miller,Central,Keyboard,4,1213453361,4853813444
2020-06-02,Chris Miller,East,Monitor,9,291562360,2624061240
2021-04-15,Jamie Davis,South,Mouse,14,511026221,7154367094
2020-11-15,Quinn Taylor,North,Docking Station,10,861670130,8616701300
2020-09-15,Riley Wilson,South,Docking Station,6,448253707,2689522242
2020-12-20,Morgan Brown,Central,Docking Station,8,201016958,1608135664
2020-08-01,Riley Brown,North,Monitor,16,1660825340,26573205440
2021-04-16,Chris Miller,East,Docking Station,8,1552357479,12418859832
2020-12-30,Skyler Johnson,West,Mouse,7,740866264,5186063848
2020-08-07,Chris Johnson,South,Printer,13,1332996716,17328957308
2020-10-03,Casey Miller,East,Keyboard,16,503081204,8049299264
2021-02-03,Jamie Taylor,East,Scanner,15,242716963,3640754445
2020-06-12,Taylor Johnson,South,Keyboard,14,1996831434,27955640076
2021-05-03,Skyler Taylor,Central,Printer,5,397298050,1986490250
2021-04-16,Jamie Davis,North,Docking Station,13,1167331607,15175310891
2020-08-08,Skyler Johnson,South,Keyboard,16,1285631382,20570102112
2020-09-19,Casey Moore,West,Keyboard,11,874971249,9624683739
2020-10-01,Skyler Johnson,East,Monitor,18,1644929392,29608729056
2020-10-05,Taylor Garcia,West,Mouse,13,487519083,6337748079
2021-03-28,Alex Wilson,West,Printer,12,1061835968,12742031616
