Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-02-13,Riley Brown,North,Keyboard,13,1243984692,16171800996
2021-03-14,Jamie Taylor,West,Keyboard,14,989724287,13856140018
2021-04-05,Jamie Moore,North,Desk Chair,19,1073956718,20405177642
2020-10-20,Morgan Davis,East,Keyboard,6,1128303580,6769821480
2021-05-06,Skyler Smith,South,Keyboard,18,1521907348,27394332264
2020-11-27,Jamie Taylor,West,Docking Station,4,77101825,308407300
2020-08-20,Jamie Brown,West,Docking Station,18,1373076997,24715385946
2021-05-23,Morgan Davis,Central,Desk Chair,11,1452044207,15972486277
2021-05-17,Skyler Davis,West,Docking Station,4,1034543093,4138172372
2021-05-10,Taylor Johnson,South,Printer,7,1481610670,10371274690
2021-02-01,Quinn Davis,West,Mouse,6,312639329,1875835974
2021-05-20,Morgan Miller,Central,Headset,14,854240771,11959370794
2020-12-02,Morgan Davis,South,Headset,12,698845924,8386151088
2020-06-14,Casey Taylor,South,Headset,15,766027559,11490413385
2020-11-30,Chris Garcia,North,Keyboard,16,1327608167,21241730672
2020-12-10,Riley Brown,Central,Desk Chair,7,431929893,3023509251
2020-07-26,Jordan Smith,North,Scanner,19,392103088,7449958672
2020-10-01,Taylor Lee,West,Webcam,13,1929497894,25083472622
2020-06-14,Taylor Miller,North,Printer,5,1113960534,5569802670
2021-02-27,Chris Lee,Central,Docking Station,12,581467400,6977608800
2020-10-31,Skyler Wilson,Central,Webcam,1,1010034017,1010034017
2021-02-04,Taylor Wilson,Central,Laptop,12,2030853208,24370238496
2021-04-26,Jamie Miller,East,Printer,3,1147723978,3443171934
2021-03-18,Casey Moore,North,Webcam,17,1421773229,24170144893
2020-09-30,Jordan Brown,North,Laptop,2,1780490698,3560981396
2020-06-23,Jordan Smith,East,Keyboard,15,275219146,4128287190
2021-03-08,Skyler Brown,North,Scanner,11,1601035272,17611387992
2020-11-20,Alex Davis,Central,Docking Station,1,1567050235,1567050235
2020-10-23,Skyler Garcia,South,Keyboard,7,1115076171,7805533197
2021-05-05,Morgan Johnson,North,Laptop,9,1032745025,9294705225
2021-04-10,Jordan Lee,East,Monitor,2,1676850276,3353700552
2021-01-28,Chris Taylor,West,Desk Chair,14,1539364303,21551100242
2020-09-14,Jamie Johnson,South,Desk Chair,12,291304036,3495648432
2020-06-19,Riley Smith,Central,Scanner,11,1165687343,12822560773
2021-04-24,Morgan Wilson,Central,Desk Chair,11,739615214,8135767354
2021-06-07,Riley Wilson,South,Laptop,18,1919517925,34551322650
2020-10-03,Casey Johnson,East,Scanner,6,569240038,3415440228
2021-01-19,Riley Davis,West,Monitor,15,1622498716,24337480740
2020-10-30,Skyler Wilson,West,Printer,11,404373944,4448113384
2021-01-30,Taylor Miller,North,Monitor,3,240066451,720199353
2020-10-29,Taylor Moore,East,Mouse,19,1587650804,30165365276
2020-12-18,Alex Smith,West,Desk Chair,3,775782,2327346
2020-08-07,Morgan Smith,North,Printer,12,1619364354,19432372248
2021-01-12,Chris Miller,East,Monitor,12,749778044,8997336528
