Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-03-02,Casey Smith,Central,Monitor,6,2034977247,12209863482
2020-06-21,Alex Lee,North,Keyboard,14,1441783708,20184971912
2020-10-15,Alex Garcia,Central,Headset,8,1011787002,8094296016
2020-10-12,Riley Wilson,East,Keyboard,16,1994198778,31907180448
2020-05-08,Jordan Brown,Central,Docking Station,16,1994705886,31915294176
2020-11-03,Jordan Miller,East,Desk Chair,19,1861389088,35366392672
2020-08-21,Chris Moore,West,Webcam,3,1953284379,5859853137
2020-08-30,Jamie Miller,South,Keyboard,1,1162762023,1162762023
2020-08-11,Taylor Garcia,North,Keyboard,17,1090557994,18539485898
2020-12-22,Quinn Johnson,West,Desk Chair,4,1029760695,4119042780
2020-12-28,Jamie Garcia,Central,Desk Chair,3,2020750545,6062251635
2020-08-16,Casey Garcia,South,Monitor,6,771723683,4630342098
2020-07-15,Chris Johnson,East,Desk Chair,6,2001173324,12007039944
2020-04-25,Jamie Wilson,Central,Docking Station,1,1237106423,1237106423
2020-06-25,Skyler Miller,South,Mouse,6,1008178259,6049069554
2020-04-11,Quinn Garcia,West,Monitor,5,1518492621,7592463105
2021-01-18,Riley Garcia,South,Keyboard,7,260453368,1823173576
2020-04-14,Quinn Brown,South,Headset,19,410408325,7797758175
2020-04-15,Morgan Lee,South,Keyboard,15,1945283416,29179251240
2020-04-25,Morgan Moore,South,Webcam,18,418421478,7531586604
2020-05-03,Jamie Wilson,Central,Monitor,4,422715297,1690861188
2020-04-27,Jordan Wilson,West,Docking Station,4,2015260184,8061040736
2020-07-28,Chris Brown,East,Keyboard,11,336548497,3702033467
2020-09-06,Alex Brown,West,Keyboard,16,2014017926,32224286816
2020-04-05,Jordan Davis,West,Docking Station,16,957699392,15323190272
2020-02-12,Jordan Brown,West,Desk Chair,12,734188940,8810267280
2020-04-24,Riley Smith,West,Webcam,14,336532728,4711458192
2020-11-11,Morgan Lee,South,Monitor,13,1507413408,19596374304
2020-12-24,Morgan Taylor,West,Webcam,1,934050923,934050923
2020-07-24,Casey Brown,East,Laptop,16,195498119,3127969904
2020-05-25,Quinn Johnson,East,Mouse,14,1113394845,15587527830
2020-12-03,Casey Wilson,West,Docking Station,6,2100747449,12604484694
2020-05-08,Casey Wilson,East,Webcam,3,2105824797,6317474391
2020-02-26,Quinn Miller,Central,Headset,17,1149912752,19548516784
2020-11-06,Taylor Wilson,Central,Webcam,11,1235300975,13588310725
2020-04-07,Skyler Johnson,West,Headset,17,29676564,504501588
2020-08-12,Morgan Lee,South,Desk Chair,16,1158349012,18533584192
2020-09-05,Alex Johnson,North,Laptop,6,912300332,5473801992
2020-04-16,Taylor Brown,Central,Webcam,11,386254342,4248797762
2020-07-24,Chris Miller,Central,Desk Chair,3,1360685986,4082057958
2021-02-06,Alex Garcia,East,Mouse,19,1878064790,35683231010
2020-05-15,Riley Wilson,East,Printer,4,30731617,122926468
2020-07-22,Morgan Garcia,North,Desk Chair,19,1214287791,23071468029
2020-09-02,Taylor Davis,East,Mouse,3,12377113,37131339
2020-05-10,Riley Taylor,North,Monitor,14,727439491,10184152874
2020-08-29,Casey Moore,North,Laptop,14,1544852115,21627929610
2021-01-18,Quinn Garcia,West,Monitor,1,1673077283,1673077283
2020-12-23,Alex Smith,South,Monitor,10,1272027487,12720274870
2020-11-30,Jamie Wilson,Central,Mouse,1,519210408,519210408
2020-08-28,Jamie Taylor,West,Desk Chair,19,2004479607,38085112533
2021-01-22,Skyler Miller,East,Laptop,9,947889988,8531009892
2020-04-11,Jamie Miller,East,Printer,13,982328039,12770264507
2020-05-24,Jordan Taylor,South,Webcam,4,1218604850,4874419400
2020-05-27,Casey Wilson,North,Headset,19,618199757,11745795383
2020-08-21,Taylor Lee,Central,Docking Station,18,392853349,7071360282
2020-05-18,Riley Miller,South,Docking Station,10,969239930,9692399300
2020-04-01,Riley Miller,Central,Docking Station,5,1903893497,9519467485
2020-04-05,Taylor Lee,South,Keyboard,11,76863493,845498423
2020-11-12,Jamie Moore,South,Mouse,8,1302648029,10421184232
2020-04-29,Riley Johnson,South,Headset,17,1442404273,24520872641
2020-03-18,Jordan Miller,South,Keyboard,14,25426992,355977888
2020-03-04,Taylor Moore,East,Monitor,18,1810705472,32592698496
2020-12-20,Jamie Moore,North,Docking Station,9,1256122429,11305101861
2020-10-19,Jamie Smith,Central,Keyboard,5,1174894964,5874474820
2020-02-18,Casey Lee,Central,Laptop,2,441463451,882926902
2020-03-05,Jordan Davis,South,Headset,6,376690630,2260143780
2020-07-10,Morgan Davis,West,Desk Chair,14,1967030131,27538421834
