Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-03-23,Chris Smith,North,Webcam,9,233500258,2101502322
2021-07-15,Riley Davis,Central,Headset,8,476064976,3808519808
2021-11-14,Morgan Brown,South,Monitor,4,788421116,3153684464
2022-02-23,Quinn Davis,East,Mouse,1,1081387847,1081387847
2021-10-03,Morgan Johnson,Central,Keyboard,13,259584042,3374592546
2021-06-19,Riley Brown,South,Webcam,10,1669533577,16695335770
2021-11-11,Jamie Johnson,North,Laptop,12,1935460259,23225523108
2021-12-25,Jordan Johnson,Central,Printer,10,1331933512,13319335120
2022-02-04,Skyler Wilson,West,Keyboard,15,1603956091,24059341365
2021-07-04,Riley Wilson,North,Headset,8,681816991,5454535928
2021-06-05,Chris Johnson,South,Keyboard,1,1585356413,1585356413
2021-03-12,Jamie Taylor,West,Headset,15,111916076,1678741140
2021-10-11,Quinn Davis,East,Mouse,4,385518421,1542073684
2021-08-10,Taylor Smith,West,Monitor,1,566687065,566687065
2021-06-22,Alex Lee,East,Laptop,2,1559298159,3118596318
2021-03-19,Riley Davis,North,Docking Station,7,750453542,5253174794
2021-11-22,Chris Wilson,East,Mouse,9,1844259573,16598336157
2022-01-27,Chris Davis,West,Monitor,8,580539956,4644319648
2022-01-12,Jamie Garcia,South,Laptop,17,619514260,10531742420
2021-06-22,Chris Moore,South,Monitor,4,577962162,2311848648
2021-12-20,Skyler Lee,East,Monitor,11,1376947246,15146419706
2021-12-25,Taylor Garcia,South,Mouse,5,1701290512,8506452560
2021-06-21,Taylor Smith,Central,Monitor,7,1813571775,12695002425
2021-07-22,Morgan Smith,East,Mouse,3,844003717,2532011151
2022-01-27,Quinn Johnson,South,Printer,1,1613773076,1613773076
2021-08-14,Alex Moore,East,Monitor,3,1121456813,3364370439
2021-07-13,Jamie Garcia,Central,Keyboard,10,138364642,1383646420
2021-10-31,Morgan Taylor,Central,Printer,10,571671379,5716713790
2021-10-22,Alex Lee,East,Printer,16,1739352221,27829635536
2021-12-28,Alex Taylor,North,Scanner,13,376383159,4892981067
2021-06-06,Taylor Wilson,South,Scanner,3,1514291158,4542873474
2021-03-15,Chris Lee,South,Printer,18,741477561,13346596098
2021-03-28,Skyler Johnson,West,Laptop,3,1158285164,3474855492
2022-02-04,Quinn Lee,East,Desk Chair,3,1057618192,3172854576
2021-03-20,Morgan Johnson,Central,Headset,4,1694806197,6779224788
2021-08-09,Taylor Wilson,South,Laptop,12,689995693,8279948316
2021-07-28,Casey Wilson,North,Webcam,13,1830516209,23796710717
2021-11-21,Skyler Smith,Central,Desk Chair,3,1907280186,5721840558
2021-08-06,Chris Miller,East,Docking Station,12,455362265,5464347180
2021-04-12,Chris Garcia,East,Laptop,5,1852549122,9262745610
2021-04-15,Quinn Smith,West,Laptop,9,269576865,2426191785
2021-08-23,Casey Lee,South,Monitor,15,198625746,2979386190
2021-05-29,Morgan Lee,North,Headset,13,1017198827,13223584751
2021-12-23,Quinn Wilson,South,Headset,12,2111162850,25333954200
2021-12-21,Casey Davis,Central,Printer,10,724828306,7248283060
2021-04-20,Quinn Davis,West,Printer,16,1617732586,25883721376
2022-02-24,Riley Davis,South,Keyboard,5,1096194202,5480971010
2021-09-22,Jamie Lee,Central,Laptop,17,1917774381,32602164477
2021-11-05,Taylor Wilson,North,Webcam,4,561729947,2246919788
2021-03-19,Riley Lee,North,Laptop,4,1824543217,7298172868
2021-10-05,Alex Miller,North,Docking Station,19,1046265294,19879040586
2021-03-25,Quinn Lee,North,Desk Chair,4,1692188770,6768755080
2021-12-12,Casey Garcia,Central,Monitor,3,660214354,1980643062
2021-12-01,Jordan Davis,South,Printer,2,1093689752,2187379504
2021-08-13,Casey Johnson,West,Headset,11,1312171217,14433883387
2021-12-02,Casey Miller,North,Keyboard,18,1557707076,28038727368
2021-03-22,Riley Lee,South,Monitor,5,947113838,4735569190
2021-10-09,Alex Lee,Central,Printer,5,1475464863,7377324315
2021-11-03,Skyler Garcia,North,Laptop,19,1011268650,19214104350
2022-02-19,Casey Lee,Central,Monitor,5,1202615080,6013075400
2021-10-03,Casey Miller,West,Webcam,4,471236247,1884944988
2021-07-03,Alex Miller,Central,Webcam,2,1666868230,3333736460
2022-01-08,Taylor Miller,South,Docking Station,11,1893048796,20823536756
2021-05-15,Taylor Johnson,North,Keyboard,19,147834306,2808851814
2021-08-28,Jamie Taylor,North,Laptop,6,1677661779,10065970674
2021-08-28,Riley Moore,North,Keyboard,5,1050310024,5251550120
2022-01-08,Skyler Johnson,West,Mouse,10,424204606,4242046060
2022-01-16,Chris Lee,Central,Webcam,11,926894706,10195841766
2021-06-10,Jordan Moore,West,Webcam,4,978501026,3914004104
2021-03-23,Taylor Lee,Central,Mouse,2,1787021150,3574042300
2022-01-23,Taylor Johnson,Central,Desk Chair,13,131716729,1712317477
2021-04-30,Jordan Smith,North,Printer,7,176903299,1238323093
2022-01-11,Taylor Smith,South,Docking Station,10,1207812283,12078122830
2021-07-10,Morgan Smith,Central,Desk Chair,11,2047210094,22519311034
2021-08-23,Quinn Lee,South,Laptop,15,1824203746,27363056190
2021-03-03,Casey Johnson,Central,Printer,10,1907280576,19072805760
2021-06-19,Quinn Lee,North,Keyboard,2,1735649903,3471299806
2021-07-17,Riley Moore,South,Scanner,3,619925081,1859775243
2022-03-02,Taylor Lee,Central,Docking Station,13,1858384491,24158998383
2021-05-16,Skyler Taylor,East,Monitor,10,1003958507,10039585070
2021-09-15,Jordan Garcia,West,Mouse,18,1572661731,28307911158
2021-12-11,Chris Smith,Central,Laptop,4,1362272326,5449089304
2021-05-10,Jordan Taylor,East,Desk Chair,10,2034405412,20344054120
2021-08-10,Morgan Lee,South,Scanner,5,1462775946,7313879730
2021-03-12,Skyler Taylor,North,Headset,17,270810215,4603773655
2021-06-20,Jamie Johnson,North,Headset,8,1902014904,15216119232
2021-08-07,Riley Smith,North,Keyboard,14,1450236117,20303305638
2022-01-16,Alex Smith,South,Printer,16,1957804987,31324879792
2021-11-08,Chris Wilson,Central,Webcam,19,512292041,9733548779
2021-09-23,Chris Smith,Central,Scanner,3,106653319,319959957
2021-03-22,Jordan Wilson,East,Laptop,16,476933796,7630940736
2021-12-01,Riley Wilson,North,Desk Chair,16,1078329166,17253266656
2021-10-03,Riley Smith,North,Laptop,17,1913533326,32530066542
2021-05-01,Chris Smith,North,Desk Chair,6,1137204948,6823229688
2022-01-14,Skyler Garcia,Central,Headset,12,787866357,9454396284
2021-09-20,Morgan Taylor,West,Printer,8,2043225173,16345801384
2021-05-24,Alex Miller,West,Headset,11,2104057101,23144628111
2021-04-16,Chris Brown,North,Printer,14,1514006211,21196086954
2022-01-11,Alex Moore,North,Scanner,17,646602706,10992246002
2021-03-07,Skyler Moore,South,Webcam,12,2127723639,25532683668
2021-10-09,Morgan Garcia,East,Scanner,5,1732994429,8664972145
2022-02-27,Chris Davis,West,Desk Chair,10,772052552,7720525520
2021-07-13,Quinn Smith,West,Keyboard,17,2043303622,34736161574
2021-07-01,Casey Smith,West,Headset,18,337599710,6076794780
2021-06-02,Jordan Davis,North,Webcam,7,172475193,1207326351
2021-11-18,Riley Lee,South,Mouse,16,695124066,11121985056
2022-02-24,Casey Garcia,North,Monitor,14,996569332,13951970648
2021-10-18,Riley Johnson,West,Laptop,8,118976301,951810408
2022-02-26,Morgan Miller,North,Docking Station,1,1022750287,1022750287
2021-05-08,Taylor Wilson,West,Mouse,19,1570088504,29831681576
2021-04-29,Taylor Davis,West,Printer,8,148851008,1190808064
2022-02-20,Alex Smith,Central,Webcam,10,1787044619,17870446190
2021-08-18,Taylor Brown,West,Printer,1,1208416461,1208416461
2022-01-30,Chris Taylor,Central,Laptop,12,1137243607,13646923284
2021-11-08,Quinn Brown,South,Printer,19,1990360854,37816856226
2021-07-21,Morgan Taylor,West,Mouse,12,1156618971,13879427652
2022-02-15,Skyler Johnson,South,Printer,12,1891168611,22694023332
2022-01-19,Chris Johnson,South,Scanner,16,134827758,2157244128
2022-02-02,Jamie Garcia,West,Printer,1,1448254929,1448254929
2021-05-27,Alex Garcia,East,Printer,15,1817202345,27258035175
2021-07-18,Quinn Smith,West,Docking Station,15,217143200,3257148000
2021-12-01,Casey Garcia,Central,Laptop,12,2144623655,25735483860
2021-04-26,Skyler Wilson,North,Laptop,11,394591357,4340504927
2021-11-23,Taylor Garcia,North,Monitor,4,1478232298,5912929192
2022-01-01,Casey Davis,West,Headset,3,2092831218,6278493654
2021-05-29,Skyler Wilson,West,Docking Station,1,1881333482,1881333482
2021-11-20,Taylor Johnson,Central,Printer,12,1603216776,19238601312
2021-07-23,Morgan Davis,North,Desk Chair,12,1242637468,14911649616
2021-06-25,Quinn Smith,North,Printer,3,679529616,2038588848
2021-05-15,Taylor Smith,Central,Keyboard,9,1844975870,16604782830
2022-01-19,Riley Lee,North,Printer,10,1699614435,16996144350
2021-06-20,Taylor Lee,South,Desk Chair,14,44831935,627647090
2021-03-04,Chris Miller,South,Keyboard,19,2145487453,40764261607
2021-04-24,Jordan Wilson,East,Laptop,9,2111402406,19002621654
2021-05-29,Skyler Wilson,South,Laptop,13,1916970269,24920613497
2022-02-28,Casey Wilson,South,Desk Chair,7,523572007,3665004049
2021-08-07,Casey Smith,North,Headset,17,631825337,10741030729
2021-03-13,Quinn Taylor,North,Webcam,19,404295999,7681623981
2021-04-25,Riley Miller,Central,Desk Chair,8,1646160698,13169285584
2021-11-11,Riley Davis,East,Headset,3,586833956,1760501868
2022-01-04,Taylor Wilson,East,Docking Station,15,954667736,14320016040
2021-11-18,Morgan Taylor,South,Mouse,18,1114196350,20055534300
2022-01-04,Alex Moore,Central,Keyboard,17,608659116,10347204972
2021-05-27,Jordan Garcia,North,Docking Station,5,295471088,1477355440
2021-10-17,Taylor Brown,Central,Webcam,5,183624784,918123920
2021-11-10,Taylor Smith,North,Scanner,14,33106476,463490664
2021-09-11,Jamie Smith,East,Printer,19,1587601294,30164424586
2022-01-08,Morgan Garcia,East,Monitor,9,1794221020,16147989180
2021-11-03,Jordan Miller,North,Laptop,3,1813795949,5441387847
2021-05-08,Alex Taylor,West,Scanner,14,1085163664,15192291296
2021-07-05,Casey Taylor,South,Docking Station,18,1960714175,35292855150
2021-07-31,Chris Garcia,South,Scanner,16,1407868883,22525902128
2021-12-07,Chris Moore,West,Keyboard,12,495271568,5943258816
2021-05-17,Jordan Miller,West,Keyboard,3,318687565,956062695
2022-01-20,Jamie Taylor,South,Printer,18,1185505508,21339099144
2022-02-20,Jordan Miller,South,Laptop,11,1855365495,20409020445
2021-05-02,Alex Wilson,South,Scanner,10,84236008,842360080
2021-04-12,Quinn Wilson,Central,Headset,8,1392031541,11136252328
2021-08-17,Alex Davis,East,Desk Chair,19,230104236,4371980484
2021-08-08,Casey Johnson,North,Scanner,9,1657172869,14914555821
2021-10-20,Casey Davis,West,Scanner,10,1565182419,15651824190
2022-01-12,Alex Lee,South,Mouse,15,782165192,11732477880
2021-12-17,Skyler Miller,Central,Desk Chair,13,148037484,1924487292
2021-06-22,Alex Wilson,East,Printer,7,397748599,2784240193
2021-06-20,Morgan Smith,East,Docking Station,2,836104857,1672209714
2021-03-13,Casey Davis,East,Monitor,13,975911514,12686849682
2022-01-09,Jordan Smith,Central,Keyboard,10,1640603997,16406039970
2021-12-11,Taylor Smith,West,Mouse,16,330328982,5285263712
2021-10-17,Skyler Wilson,East,Scanner,6,1585094797,9510568782
2021-07-20,Chris Moore,West,Webcam,11,1405158341,15456741751
2021-06-01,Jamie Garcia,North,Printer,8,1949472810,15595782480
2021-10-25,Skyler Taylor,West,Laptop,19,78261148,1486961812
2021-09-24,Skyler Taylor,East,Docking Station,11,1768254985,19450804835
2021-09-26,Alex Johnson,West,Desk Chair,8,1500398328,12003186624
2021-10-30,Quinn Taylor,East,Webcam,18,1435316076,25835689368
2022-02-17,Casey Brown,South,Headset,3,296650549,889951647
2021-11-26,Jamie Moore,North,Mouse,1,1860610524,1860610524
2021-08-14,Casey Garcia,South,Keyboard,18,1878567455,33814214190
2021-03-21,Jordan Lee,East,Mouse,11,307378446,3381162906
2021-08-02,Chris Brown,Central,Webcam,13,1540922569,20031993397
2022-01-11,Jordan Davis,West,Monitor,15,1958555427,29378331405
2021-04-18,Taylor Moore,North,Mouse,11,2084223828,22926462108
2022-01-05,Taylor Wilson,North,Monitor,16,1348565682,21577050912
2021-07-22,Taylor Johnson,South,Desk Chair,19,1743773773,33131701687
2021-11-25,Skyler Davis,North,Scanner,10,1747750448,17477504480
2022-01-08,Quinn Smith,North,Desk Chair,2,992056910,1984113820
2022-02-18,Riley Davis,West,Laptop,17,1806544513,30711256721
2021-09-02,Jamie Miller,North,Desk Chair,12,515761347,6189136164
2021-12-17,Taylor Johnson,West,Laptop,12,1982413452,23788961424
2021-07-14,Jordan Lee,North,Webcam,10,938722613,9387226130
2021-05-11,Jamie Johnson,West,Keyboard,8,979817710,7838541680
2021-03-09,Casey Johnson,Central,Docking Station,14,1006028889,14084404446
2021-11-19,Jamie Smith,South,Monitor,12,424545702,5094548424
2021-04-20,Casey Moore,East,Webcam,5,686918554,3434592770
2021-03-10,Alex Miller,Central,Headset,3,1127419458,3382258374
2021-06-14,Quinn Garcia,West,Monitor,3,268898301,806694903
2021-06-07,Jordan Smith,South,Monitor,15,1993006904,29895103560
2021-09-06,Riley Brown,South,Desk Chair,13,927122690,12052594970
2021-11-11,Quinn Taylor,North,Mouse,15,1120545162,16808177430
2021-04-10,Chris Taylor,East,Keyboard,1,410671706,410671706
2021-04-22,Quinn Taylor,Central,Monitor,15,943568582,14153528730
2021-11-12,Chris Lee,South,Docking Station,6,1468473172,8810839032
2021-09-18,Taylor Miller,Central,Laptop,9,545874257,4912868313
2021-11-06,Taylor Moore,Central,Headset,11,1591315446,17504469906
2021-09-11,Casey Miller,South,Printer,1,828124120,828124120
2021-06-11,Casey Johnson,Central,Printer,18,1510653237,27191758266
2021-05-12,Skyler Brown,South,Keyboard,17,1100559446,18709510582
2021-07-09,Alex Davis,Central,Monitor,2,490123897,980247794
2021-05-25,Jamie Johnson,North,Laptop,14,1732664239,24257299346
2021-04-10,Alex Johnson,North,Keyboard,2,278655774,557311548
2021-11-20,Jordan Wilson,South,Printer,16,1241841447,19869463152
2021-05-17,Jordan Lee,Central,Desk Chair,15,456909425,6853641375
2021-07-03,Quinn Brown,North,Keyboard,1,914966717,914966717
2021-10-07,Taylor Brown,Central,Printer,12,2074820383,24897844596
2021-06-17,Riley Miller,North,Monitor,15,262673510,3940102650
2021-08-23,Riley Miller,North,Scanner,6,935657316,5613943896
2021-08-29,Jamie Garcia,South,Printer,15,169790411,2546856165
2022-02-05,Alex Lee,South,Scanner,14,1048421981,14677907734
2021-04-26,Skyler Lee,South,Docking Station,11,51982183,571804013
2022-01-13,Chris Brown,West,Desk Chair,6,1303693386,7822160316
2022-02-18,Morgan Lee,North,Scanner,5,1213938822,6069694110
2021-09-04,Casey Taylor,Central,Monitor,2,993259134,1986518268
2021-06-23,Riley Taylor,South,Webcam,16,1763086706,28209387296
2022-01-20,Skyler Taylor,North,Laptop,18,1755994628,31607903304
2021-09-28,Quinn Miller,South,Keyboard,14,1745561040,24437854560
2021-04-28,Taylor Moore,South,Desk Chair,5,1983096010,9915480050
2021-08-24,Jamie Johnson,East,Docking Station,10,297883079,2978830790
2021-10-18,Alex Taylor,North,Laptop,16,751985329,12031765264
2021-03-06,Casey Johnson,Central,Keyboard,8,1421179587,11369436696
2021-07-14,Chris Smith,North,Monitor,16,496123481,7937975696
2021-10-28,Casey Johnson,South,Headset,17,1632214802,27747651634
2021-05-13,Taylor Smith,South,Monitor,7,474416546,3320915822
2021-03-05,Casey Wilson,Central,Docking Station,10,1657838453,16578384530
2021-03-12,Taylor Lee,East,Monitor,19,641648637,12191324103
2021-12-17,Skyler Smith,North,Printer,18,354875107,6387751926
2021-06-03,Casey Johnson,West,Webcam,19,1993583248,37878081712
2021-10-25,Alex Taylor,West,Laptop,18,398113909,7166050362
2021-06-21,Casey Miller,Central,Printer,4,663975714,2655902856
2021-11-14,Riley Wilson,West,Laptop,16,147811507,2364984112
2021-08-02,Jordan Brown,East,Mouse,5,1749913148,8749565740
2021-06-05,Quinn Moore,West,Printer,9,490967273,4418705457
2021-09-29,Casey Johnson,Central,Laptop,3,1508722299,4526166897
2022-01-01,Quinn Miller,South,Docking Station,16,702005481,11232087696
2021-11-21,Riley Johnson,East,Webcam,10,1576649553,15766495530
2021-04-07,Skyler Miller,North,Laptop,14,1708778372,23922897208
2022-02-14,Chris Garcia,South,Monitor,1,1810276490,1810276490
2022-02-25,Taylor Garcia,East,Headset,12,1360204021,16322448252
2021-03-04,Morgan Moore,West,Laptop,4,735136062,2940544248
2021-12-22,Riley Moore,South,Scanner,9,555812631,5002313679
2021-09-19,Alex Smith,West,Scanner,11,1022410389,11246514279
2022-02-12,Alex Davis,North,Headset,8,289120047,2312960376
2021-09-02,Casey Miller,Central,Desk Chair,16,2090867517,33453880272
2021-06-12,Jamie Taylor,East,Webcam,1,1305350069,1305350069
2021-07-12,Casey Wilson,South,Printer,1,208983617,208983617
