Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-03-02,Jordan Johnson,North,Docking Station,17,1589081473,27014385041
2021-05-07,Riley Lee,South,Laptop,6,864487083,5186922498
2021-10-19,Riley Johnson,West,Docking Station,10,1120540272,11205402720
2021-06-10,Alex Brown,West,Monitor,4,1935051585,7740206340
2021-05-21,Alex Moore,North,Desk Chair,8,1597235373,12777882984
2021-05-19,Casey Taylor,West,Laptop,16,1000949747,16015195952
2021-07-26,Taylor Johnson,West,Mouse,15,1126244269,16893664035
2021-10-19,Alex Lee,East,Scanner,14,1162589390,16276251460
2021-05-25,Quinn Miller,North,Desk Chair,15,641593153,9623897295
2021-11-28,Chris Brown,Central,Scanner,10,1206417950,12064179500
2022-01-05,Jordan Smith,North,Keyboard,18,280814690,5054664420
2021-10-23,Chris Davis,North,Monitor,4,2055161938,8220647752
2021-12-04,Chris Moore,North,Monitor,10,1144844205,11448442050
2021-06-09,Quinn Johnson,North,Mouse,17,1364618001,23198506017
2021-03-20,Jamie Davis,West,Monitor,14,238680906,3341532684
2021-09-14,Casey Johnson,East,Desk Chair,13,1806042261,23478549393
2021-11-19,Jamie Wilson,North,Laptop,17,486212397,8265610749
2021-10-13,Jamie Miller,North,Desk Chair,18,1602069578,28837252404
2021-02-04,Alex Wilson,Central,Scanner,1,1325805220,1325805220
2021-11-18,Morgan Brown,East,Webcam,13,1983791968,25789295584
2021-10-28,Quinn Brown,West,Mouse,10,366442615,3664426150
2021-06-07,Skyler Garcia,Central,Keyboard,9,264513066,2380617594
2021-06-17,Riley Miller,West,Keyboard,18,558611714,10055010852
2021-10-02,Jamie Miller,Central,Headset,7,30226446,211585122
2021-01-20,Taylor Taylor,South,Scanner,9,488572008,4397148072
2021-12-31,Quinn Taylor,South,Laptop,11,1789492363,19684415993
2021-11-03,Chris Garcia,North,Scanner,18,634374466,11418740388
2021-09-10,Casey Davis,South,Keyboard,17,1391313902,23652336334
2021-09-20,Jamie Moore,Central,Keyboard,16,462733763,7403740208
2021-01-08,Riley Brown,East,Desk Chair,9,28704266,258338394
2021-10-05,Chris Davis,South,Laptop,15,1438735316,21581029740
2021-10-21,Morgan Taylor,South,Keyboard,11,1382451675,15206968425
2021-03-29,Chris Brown,West,Scanner,4,215991267,863965068
2021-07-14,Alex Davis,South,Keyboard,15,1996016317,29940244755
2021-02-20,Alex Davis,Central,Laptop,3,1061748693,3185246079
2021-09-10,Quinn Miller,East,Scanner,12,1100224315,13202691780
2021-08-03,Taylor Garcia,West,Headset,1,222721023,222721023
2021-06-05,Jordan Moore,East,Docking Station,17,434898416,7393273072
2021-09-15,Chris Moore,North,Keyboard,2,1352631457,2705262914
2021-07-04,Casey Wilson,North,Keyboard,5,2050832529,10254162645
2021-10-05,Jamie Garcia,West,Headset,4,1401883172,5607532688
2021-12-22,Jamie Johnson,East,Keyboard,8,2040936987,16327495896
2021-08-05,Taylor Moore,Central,Desk Chair,16,1320788630,21132618080
2021-06-29,Riley Wilson,Central,Webcam,18,10332041,185976738
2021-11-03,Quinn Miller,Central,Keyboard,8,676030440,5408243520
2021-12-25,Riley Wilson,North,Docking Station,1,1479256328,1479256328
2021-03-24,Casey Miller,West,Webcam,8,386128707,3089029656
2021-06-08,Jordan Smith,East,Keyboard,11,1791167245,19702839695
2021-05-04,Casey Brown,Central,Mouse,16,1158134263,18530148208
2021-03-15,Quinn Smith,Central,Webcam,14,112093336,1569306704
2021-09-19,Casey Smith,West,Headset,10,1862754830,18627548300
2021-07-04,Morgan Smith,East,Scanner,2,1098348155,2196696310
2021-06-01,Riley Miller,East,Desk Chair,19,1813417042,34454923798
2021-11-08,Morgan Davis,West,Printer,7,454181011,3179267077
2021-12-23,Chris Lee,East,Scanner,11,1224549226,13470041486
2021-07-30,Skyler Brown,West,Printer,19,333171890,6330265910
2021-06-07,Riley Garcia,Central,Mouse,10,820823591,8208235910
2021-04-02,Taylor Miller,South,Monitor,8,1217980015,9743840120
2021-08-01,Skyler Johnson,North,Laptop,11,1457564118,16033205298
2021-02-22,Morgan Miller,East,Desk Chair,19,1298838812,24677937428
2021-04-08,Skyler Brown,Central,Desk Chair,18,1549103258,27883858644
2021-07-06,Casey Garcia,North,Mouse,14,680320559,9524487826
2021-09-24,Jordan Garcia,Central,Webcam,5,1195022034,5975110170
2021-07-10,Alex Smith,West,Desk Chair,12,113745131,1364941572
2021-08-25,Jordan Smith,Central,Mouse,9,1781519092,16033671828
2021-03-20,Alex Miller,North,Scanner,16,461077492,7377239872
2021-02-20,Skyler Wilson,West,Webcam,19,1718852599,32658199381
2021-01-14,Morgan Davis,Central,Docking Station,19,1300547628,24710404932
2021-09-22,Morgan Moore,Central,Printer,3,382897348,1148692044
2021-03-08,Alex Davis,East,Printer,8,931428772,7451430176
2021-06-27,Skyler Moore,Central,Monitor,1,6099142,6099142
2021-02-27,Chris Moore,East,Webcam,11,1237929425,13617223675
2021-02-10,Alex Davis,West,Docking Station,1,373934813,373934813
2021-10-13,Jordan Davis,South,Headset,14,1637884762,22930386668
2021-10-16,Quinn Smith,Central,Webcam,8,1739341787,13914734296
2021-11-05,Taylor Miller,South,Scanner,5,1134707149,5673535745
2021-10-15,Riley Taylor,West,Docking Station,7,861999866,6033999062
2022-01-07,Chris Miller,North,Laptop,15,1244809236,18672138540
2021-04-15,Jordan Taylor,East,Docking Station,14,77248464,1081478496
2021-12-12,Riley Johnson,Central,Webcam,14,919722915,12876120810
2021-04-24,Chris Lee,South,Laptop,4,625772154,2503088616
2021-02-14,Riley Johnson,West,Scanner,19,1567947454,29791001626
2021-03-25,Morgan Taylor,South,Desk Chair,14,1101148378,15416077292
2021-12-06,Alex Johnson,North,Printer,3,1858498503,5575495509
2021-12-28,Riley Davis,East,Desk Chair,3,1752870285,5258610855
2021-03-08,Casey Taylor,East,Docking Station,7,1478391090,10348737630
2021-03-08,Quinn Garcia,South,Monitor,4,2143647478,8574589912
2021-01-28,Quinn Garcia,South,Desk Chair,14,819784109,11476977526
2021-01-16,Casey Miller,North,Desk Chair,3,1974246078,5922738234
2021-08-29,Jamie Lee,East,Laptop,10,397979837,3979798370
2021-04-30,Skyler Garcia,South,Mouse,8,443519626,3548157008
2021-10-31,Alex Davis,East,Monitor,9,1445709448,13011385032
2021-05-08,Skyler Taylor,North,Monitor,12,1539767487,18477209844
2021-03-26,Casey Garcia,West,Keyboard,14,341990788,4787871032
2021-12-08,Skyler Miller,North,Desk Chair,16,487185359,7794965744
2022-01-03,Morgan Garcia,East,Headset,11,1378925950,15168185450
2021-07-18,Skyler Miller,Central,Headset,8,1113778674,8910229392
2022-01-02,Jamie Wilson,West,Monitor,12,35634958,427619496
2021-08-08,Skyler Miller,Central,Scanner,17,379651099,6454068683
2021-02-14,Chris Taylor,North,Mouse,19,1685775580,32029736020
2021-11-07,Taylor Wilson,Central,Mouse,9,16360706,147246354
2021-01-23,Alex Taylor,West,Headset,19,2001110782,38021104858
2021-06-18,Chris Johnson,North,Docking Station,4,979644204,3918576816
2021-12-06,Jamie Wilson,South,Scanner,9,26332724,236994516
2021-03-02,Jamie Lee,North,Laptop,6,1689226829,10135360974
2021-05-05,Chris Moore,Central,Monitor,2,1490050863,2980101726
2021-09-27,Quinn Taylor,North,Docking Station,2,1531482669,3062965338
2021-05-05,Taylor Garcia,West,Headset,6,1846763517,11080581102
2021-10-29,Quinn Smith,North,Desk Chair,17,1322165580,22476814860
2021-11-12,Casey Taylor,East,Desk Chair,2,1813659571,3627319142
2021-12-17,Jamie Moore,Central,Printer,1,1710083602,1710083602
2021-10-16,Alex Johnson,Central,Desk Chair,6,808849895,4853099370
2021-01-28,Quinn Miller,West,Docking Station,2,842746714,1685493428
2021-08-25,Skyler Miller,Central,Desk Chair,3,39634302,118902906
2021-04-26,Skyler Moore,Central,Mouse,9,276345338,2487108042
2021-02-21,Jamie Miller,North,Laptop,8,108526596,868212768
2021-01-21,Skyler Smith,South,Monitor,19,1409444965,26779454335
2021-05-12,Jordan Lee,North,Monitor,19,448558542,8522612298
2021-11-11,Skyler Brown,North,Docking Station,16,663819302,10621108832
2021-10-06,Jamie Davis,North,Webcam,15,1200398482,18005977230
